SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
500420,TORRENT PHAR,A ,Q,1300.15,1303.75,1283,1295.55,1295.55,1306.85,743,7602,9831643,,INE685A01028,,,
500422,TRANSCHEM   ,XD,Q,16.65,16.75,16,16,16,16.25,4,65,1076,,INE019B01010,,,
500425,AMBUJA CEME ,A ,Q,233.15,234.6,231,231.9,231.9,233,1734,127012,29556864,,INE079A01024,,,
500429,UNIPHOS ENT.,B ,Q,67.55,69.85,67.5,68.95,68.55,68,41,1672,114118,,INE037A01022,,,
500439,VARD HOLDNG ,B ,Q,2475.05,2748.95,2475.05,2661.8,2673,2482.4,170,437,1167781,,INE701A01023,,,
500440,HINDALCO    ,A ,Q,179.5,183.45,179.35,182.1,182.1,180,6203,644695,117231308,,INE038A01020,,,
500444,WEST COAS PA,B ,Q,174.1,178.65,174.1,177.65,178.65,175.95,993,67317,11924199,,INE976A01021,,,
500449,HIND.ORG.CHM,T ,Q,24.75,24.75,24.75,24.75,24.75,23.6,53,17009,420972,,INE048A01011,,,
500456,PAS.ACRYLON ,XC,Q,23.5,23.5,22.8,22.9,22.9,23.25,137,44458,1029655,,INE818B01023,,,
500458,KORE        ,XT,Q,2.67,2.67,2.67,2.67,2.67,2.57,8,1130,3017,,INE601A01017,,,
500459,PROCTER &GAM,A ,Q,7045.4,7074.9,7005.05,7030.6,7030.1,7055.15,34,92,647713,,INE179A01014,,,
500460,MUKAND LTD. ,B ,Q,68.05,68.05,65.6,66,66,66.9,94,9348,621469,,INE304A01026,,,
500463,AGCNET      ,B ,Q,89,91.9,88.4,88.95,88.55,88.6,41,9578,851611,,INE676A01019,,,
500464,UCAL FUEL   ,B ,Q,179.8,184.75,178,181.3,181.3,178.1,523,18060,3275496,,INE139B01016,,,
500467,HARR.MALAYAL,B ,Q,89.9,89.9,87.25,87.75,87.75,89.9,525,35223,3112161,,INE544A01019,,,
500469,FEDERAL BANK,A ,Q,84.4,85.4,83.55,84.05,84.05,84.15,1436,377480,31889381,,INE171A01029,,,
500470,TATA STEEL  ,A ,Q,485,487,478.5,485.1,485.1,483.3,6995,610716,295600634,,INE081A01012,,,
500472,SKF INDIA   ,A ,Q,1483.95,1490,1480,1485.6,1488,1478.85,85,625,928520,,INE640A01023,,,
500477,ASHOK LEYL. ,A ,Q,92.5,92.75,90.25,90.6,90.6,92.4,5168,747894,68255685,,INE208A01029,,,
500480,CUMMINS (I) ,A ,Q,888,895,879,883.95,883.95,888.95,822,7611,6752777,,INE298A01020,,,
500483,TATA COMM   ,A ,Q,745,753.95,738.4,742.1,742.1,741.2,1338,44249,32982262,,INE151A01013,,,
500488,ABBOTT (I)  ,B ,Q,4515.05,4547,4501,4520.1,4520,4523.35,103,258,1165716,,INE358A01014,,,
500490,BAJ HOLD INV,A ,Q,2040,2080,2040,2062.25,2060.05,2030.55,164,1180,2436319,,INE118A01012,,,
500493,BHARAT FORGE,A ,Q,1060,1094,1060,1070.4,1070.4,1064.05,2957,69624,75001325,,INE465A01025,,,
500495,ESCORTS LTD.,A ,Q,425.45,427.4,418.15,420.15,420.15,425.15,4041,192073,81200334,,INE042A01014,,,
500500,HIND.MOTORS ,B ,Q,10.93,11.34,10.87,11.02,11.02,11.07,683,271807,3016908,,INE253A01025,,,
500510,LARSEN & TOU,A ,Q,1475,1504.75,1470,1486.05,1486.05,1477.25,5663,162828,242743100,,INE018A01030,,,
500520,MAH & MAH   ,A ,Q,1311.3,1315,1299.65,1308.55,1308.55,1311.3,2523,53786,70428896,,INE101A01026,,,
500530,BOSCH LTD   ,A ,Q,22058.05,22124.95,21764.5,21976,21895.15,22068.8,517,891,19505812,,INE323A01026,,,
500540,PREMIER LTD ,B ,Q,33,33.4,32.45,32.6,32.6,33.3,37,3200,104516,,INE342A01018,,,
500547,BHARAT PET. ,A ,Q,711.1,720.95,707,716.2,718.5,713.9,3146,117061,83623008,,INE029A01011,,,
500550,SIEMENS LTD.,A ,Q,1215,1224.6,1197,1202.8,1202.8,1215.9,1099,13216,16024743,,INE003A01024,,,
500570,TATA MOTORS ,A ,Q,464,464.9,457.65,462,462,460.15,8295,559233,257921512,,INE155A01022,,,
500575,VOLTAS LTD  ,A ,Q,356,363.45,354.8,356.8,356.8,354.85,2362,91463,32798467,,INE226A01021,,,
500620,GREAT EASTE ,A ,Q,370.4,371,367.55,369.25,367.55,370.5,314,3144,1162963,,INE017A01032,,,
500645,DEEPAK FERT.,B ,Q,251.85,255.2,251,251.8,252.7,253.65,305,20227,5123307,,INE501A01019,,,
500650,EXCEL INDUST,B ,Q,361.55,364.5,361.05,363.4,361.05,360,20,196,71160,,INE369A01029,,,
500655,GARWARE POLY,XC,Q,125.6,126,122.2,122.5,122.5,122.6,31,3148,388304,,INE291A01017,,,
500660,GLAXOSMITH  ,A ,Q,2688.75,2688.75,2660,2666.4,2660.1,2674,154,929,2481335,,INE159A01016,,,
500670,GUJ.NARMADA ,B ,Q,269,270.05,260.55,262.85,262.85,268.85,1217,72535,19305793,,INE113A01013,,,
500672,NOVARTIS    ,B ,Q,676.5,679,671.15,672.25,672.25,679.7,244,10981,7420111,,INE234A01025,,,
500674,SANOFI      ,A ,Q,4196.2,4197,4120,4138.65,4149,4174.9,62,123,511448,,INE058A01010,,,
500676,GLAXOSMITHKL,A ,Q,5136,5219.8,5119.65,5204.7,5219,5101.05,280,1182,6112929,,INE264A01014,,,
500680,PFIZER LTD. ,A ,Q,1785.85,1785.85,1765,1770.2,1770,1768.55,209,555,982750,,INE182A01018,,,
500690,GUJ.ST.FERT ,A ,Q,116.6,117.15,114.5,116.05,116.05,116.95,743,95685,11059641,,INE026A01025,,,
500696,HIND UNI LT ,A ,Q,868,871.8,855.75,858.35,858.35,864.85,2354,62682,54117426,,INE030A01027,,,
500710,AKZOINDIA   ,B ,Q,1485,1518.4,1481,1509.95,1513,1486.5,400,2702,4045156,,INE133A01011,,,
500730,NOCIL LTD   ,B ,Q,83,83.7,82,82.6,82.6,82.45,1260,167595,13875328,,INE163A01018,,,
500770,TATA CHEM.  ,A ,Q,585,588,574.65,576.45,576.45,582.9,1910,51483,29887337,,INE092A01019,,,
500777,T.P.L.      ,B ,Q,30.55,30.85,30,30.4,30.65,30.6,198,40768,1245573,,INE148A01019,,,
500780,ZUARIGLOB   ,B ,Q,116.6,118.4,115.1,115.3,115.1,116.15,67,2333,271743,,INE217A01012,,,
500790,NESTLE (I)  ,A ,Q,6373.8,6414.3,6325,6366.65,6325,6396.35,899,3479,22160830,,INE239A01016,,,
500800,TATAGLOBAL  ,A ,Q,139.3,140.9,138.55,139.25,139.25,140.05,824,95293,13334006,,INE192A01025,,,
500820,ASIAN PAINTS,A ,Q,1028,1030,1006.1,1008.8,1008.8,1020.05,3152,82079,83389279,,INE021A01026,,,
500825,BRITANIA IND,A ,Q,3236.1,3276,3211.25,3228.4,3236,3236.1,1670,6831,22222683,,INE216A01022,,,
500830,COLGATE PALM,A ,Q,901,904.45,886.8,893.75,895,900.85,1693,26945,24060581,,INE259A01022,,,
500840,EIH LTD.    ,B ,Q,102.4,104.65,102.4,103.5,103.6,101.95,86,4191,434360,,INE230A01023,,,
500850,INDIAN HOTEL,A ,Q,122,122.4,120.05,121.9,121.4,121.95,752,34459,4187186,,INE053A01029,,,
500870,CASTROL     ,A ,Q,423.05,427,416.55,417.7,417.7,423.7,1500,47955,20138758,,INE172A01027,,,
500875,ITC LTD.    ,A ,Q,264,267.15,261.65,265.7,265.7,263.5,4343,5011394,1327935962,,INE154A01025,,,
500877,APOLLO TYRES,A ,Q,180.9,185.05,179.7,184.25,184.25,179.85,3546,346615,63479317,,INE438A01022,,,
500878,CEAT LIMITED,A ,Q,1128,1165.5,1122.05,1157.3,1157.3,1131.35,4605,127108,145809007,,INE482A01020,,,
500890,MODI RUBBER ,B ,Q,44.05,46.5,44.05,46.5,46.5,47.1,13,1105,49827,,INE832A01018,,,
500940,FINOLEX IND.,A ,Q,532,535,524.1,527.3,531,532.15,461,11160,5902886,,INE183A01016,,,
500945,VALUE IND L ,B ,Q,12.52,12.53,12.51,12.51,12.51,12.62,8,3500,43820,,INE352A01017,,,
501061,ST.BANK BIKA,B ,Q,740,740.8,730,733.35,730,739.6,98,1739,1281268,,INE648A01026,,,
501148,DALAL ST INV,XT,Q,125.5,125.5,125.5,125.5,125.5,128.05,9,371,46560,,INE422D01012,,,
501150,CENTRUM CAP ,XD,Q,35.7,36,35.7,36,36,35.75,266,460773,16576633,,INE660C01027,,,
501179,OSCAR INV.  ,XC,Q,245,245,231,234.15,240,240,16,290,70608,,INE221D01018,,,
501242,TCI FINANCE ,B ,Q,26.05,26.05,25.5,25.5,25.5,25.55,46,11033,282821,,INE911B01018,,,
501298,INDUS.&PRUD.,XC,Q,1121,1170,1120,1145.35,1145,1110,28,369,416717,,INE620D01011,,,
501301,TATA INVEST.,B ,Q,590.1,595,590.1,591.75,591.75,592.65,90,1847,1095150,,INE672A01018,,,
501311,JAYBH.CREDIT,Z ,Q,8.03,8.03,8.03,8.03,8.03,8.45,1,300,2409,,INE998D01011,,,
501370,WALCHAND PF ,XD,Q,155,157,153.15,153.25,153.25,157,37,1542,238023,,INE695D01021,,,
501391,W.H.BRADY   ,XD,Q,155,155,155,155,155,155,1,50,7750,,INE855A01019,,,
501421,SOLIX TECHNO,XT,Q,186,186,186,186,186,195.3,3,87,16182,,INE314H01012,,,
501423,SHA ENG PLA ,XC,Q,500,523,500,522.75,523,501.15,79,3183,1643982,,INE151G01010,,,
501425,BOM.BURMAH  ,B ,Q,655,683.5,648,663.15,663.15,653.1,3344,70976,47560526,,INE050A01025,,,
501455,GREAVES COTT,B ,Q,155.9,161,155.5,157.9,159.8,156.25,930,58611,9291620,,INE224A01026,,,
501700,INDIA NIVEH ,XD,Q,40.15,40.2,40.15,40.2,40.2,40.2,63,4886,196380,,INE131H01028,,,
501827,CENTRAL RLY ,XT,Q,452.85,452.85,452.85,452.85,452.85,452.85,1,1,452,,INE631B01038,,,
501833,CHOWGULE ST ,XT,Q,13.73,14.74,13.73,14.74,14.74,14.44,6,470,6612,,INE490A01015,,,
501848,GLOBAL OFFS ,B ,Q,57.1,58,56.65,57.15,57,57.9,154,8881,508237,,INE446C01013,,,
502015,ASSOC.STONE ,XC,Q,46.2,48.85,46.2,47.55,47.55,46.85,436,121674,5813893,,INE443A01030,,,
502090,SAGAR CEM.  ,B ,Q,760,760,748.05,750.75,750,760,242,3630,2739540,,INE229C01013,,,
502137,DECAN CEMENT,B ,Q,1075,1075.95,1060,1068.05,1068,1053.95,77,861,922566,,INE583C01013,,,
502157,MANGALAM CEM,B ,Q,292,303.35,292,300.9,302.9,292.4,270,11650,3491905,,INE347A01017,,,
502165,OCL INDIA L ,B ,Q,906.55,931,905,925.85,931,892.45,61,1485,1371706,,INE290B01025,,,
502168,N C L IND.  ,B ,Q,154.15,162.95,154,160.45,160.45,155.3,2784,136927,21909477,,INE732C01016,,,
502175,SAURAS.CEM. ,XC,Q,59.4,59.4,57.4,57.85,57.85,58.75,112,17098,995318,,INE626A01014,,,
502180,SRI DIGV CEM,XT,Q,22.3,22.35,22,22.1,22.1,22.15,46,13196,292513,,INE232A01011,,,
502219,BOROSIL GLAS,XC,Q,6989.8,6989.9,6801,6831.7,6840,6884.45,155,529,3632428,,INE666D01014,,,
502281,TRIVENI GLAS,XT,Q,29.25,29.25,28,28.1,28.05,28.9,77,23611,668216,,INE094C01011,,,
502330,IPAPPM      ,B ,Q,327,331,325,326.3,326.3,325.1,99,2310,757260,,INE435A01028,,,
502355,BALKRISH IND,A ,Q,1170,1239.3,1162,1219.05,1219.05,1173.4,2621,20877,25401105,,INE787D01026,,,
502407,NATH PULP   ,XD,Q,29.5,30.7,29.05,30.7,30.7,31.1,9,227,6722,,INE776A01025,,,
502420,ORIENT PAPER,B ,Q,74.25,74.25,73.05,73.75,74,74.55,115,15750,1163736,,INE592A01026,,,
502445,CITADEL     ,XD,Q,37.95,37.95,37.95,37.95,37.95,36.75,1,8,303,,INE906D01014,,,
502448,ROLLATAINER ,T ,Q,16.1,16.5,16,16.45,16.45,16.3,14,7256,117678,,INE927A01040,,,
502450,SESHA.PAPER ,B ,Q,759.7,759.7,742,754.05,754.05,745.55,68,1071,806450,,INE630A01016,,,
502465,SPECIALITY P,XD,Q,0.94,0.94,0.93,0.94,0.93,0.94,7,4000,3755,,INE260F01011,,,
502587,RAMA PULP   ,XT,Q,18.1,18.85,18.1,18.75,18.75,18.2,9,1996,36156,,INE777A01015,,,
502742,SINTEX IND. ,A ,Q,93.5,95.1,92.4,93.3,93.3,93.45,2825,622313,58328435,,INE429C01035,,,
502761,BLUE BLEND  ,B ,Q,50,52,49.6,49.7,50,50,93,11390,569155,,INE113O01014,,,
502820,DCM LTD.    ,B ,Q,108.95,110.45,107.05,107.5,107.65,108.1,195,12837,1393418,,INE498A01018,,,
502865,FORBES & CO ,B ,Q,1796.95,1802.5,1780,1785.2,1785.2,1787.1,97,3012,5414412,,INE518A01013,,,
502873,H.P.COTTON  ,XD,Q,38,39.45,38,38.7,38.7,36.3,18,3654,139305,,INE950C01014,,,
502901,JAMSHRI RANJ,XD,Q,29.25,29.3,28,28.45,28.45,27.95,65,9151,266659,,INE462D01018,,,
502933,KATARE SPG. ,XT,Q,20.9,21.25,20.9,21.25,21.25,22,2,180,3763,,INE498G01015,,,
502937,KESORAM IND ,B ,Q,138.5,140.5,137.15,137.5,137.5,138.5,507,29310,4063259,,INE087A01019,,,
502958,LAKSHMI MILL,XC,Q,2310,2354.55,2300,2301,2301,2350,17,321,746167,,INE938C01019,,,
502986,VARDH TEXT  ,B ,Q,1330,1341.45,1302,1313.5,1313.5,1334.95,170,888,1172604,,INE825A01012,,,
502995,MALWA COTTON,T ,Q,8.5,8.51,7.85,7.85,7.85,8.12,13,2645,21703,,INE272B01015,,,
503015,MODERN INDIA,XC,Q,47,47,47,47,47,49.05,1,10,470,,INE251D01023,,,
503031,PENLAND LTD ,B ,Q,17.04,17.2,16.43,16.5,16.53,16.72,151,29227,490689,,INE138A01028,,,
503100,PHOENIX MILL,B ,Q,370,382.45,353.2,364.05,353.2,362.7,433,6463,2399254,,INE211B01039,,,
503101,MARATHON NEX,B ,Q,211.05,220,211,217.75,219.9,214,14,386,83535,,INE182D01012,,,
503162,REL.CHEMOTX ,XD,Q,68,69.8,68,68,68,70,15,2726,186119,,INE750D01016,,,
503169,RUBY MILLS  ,B ,Q,340.85,348.15,340.85,344.1,343.1,343.25,32,2273,784537,,INE301D01026,,,
503205,SHREERAM    ,XC,Q,63.9,64,63.15,63.15,63.15,63.75,6,590,37691,,INE164H01011,,,
503229,SIMPLEX REAL,XD,Q,87.25,96.25,87.25,91.25,91.25,91.7,8,315,28840,,INE167H01014,,,
503310,SWAN ENG    ,B ,Q,163,167.1,160,160.15,160.15,160.2,4477,426379,69168353,,INE665A01038,,,
503349,VICTORIA MIL,XD,Q,3105,3105,3030,3033.9,3033,3072,15,43,131137,,INE203D01016,,,
503637,DHANLEELA   ,XD,Q,54.55,54.55,54.55,54.55,54.55,55.65,1,2,109,,INE683D01027,,,
503657,VEER ENERGY ,XD,Q,27,27.3,26.3,26.5,26.5,27.05,60,11405,303558,,INE255E01030,,,
503675,WAGEND      ,XD,Q,6.28,6.28,6.28,6.28,6.28,6.28,3,205,1287,,INE786K01023,,,
503691,SAHARA ONE  ,XC,Q,62,62,62,62,62,62.15,9,15,930,,INE479B01016,,,
503722,BANSW.SYNTEX,B ,Q,145.6,145.6,145.5,145.5,145.5,147.05,2,120,17466,,INE629D01012,,,
503776,MODIPON     ,XD,Q,27.4,28.8,27.4,28.8,28.8,28.8,5,1551,42498,,INE170C01019,,,
503804,SHRI DINESH ,XD,Q,128.5,129.65,126.4,127,128.4,129.8,24,2397,306512,,INE204C01024,,,
503806,SRF LIMITED ,A ,Q,1574.1,1585.95,1548,1552.15,1552.15,1574.35,835,9971,15571617,,INE647A01010,,,
503811,SIYARAM SILK,B ,Q,1704.55,1715.45,1635.5,1661.45,1645.3,1700.55,144,462,772011,,INE076B01010,,,
503831,FOMENTO HOTE,XC,Q,122.5,128,122.5,123,123,122.5,18,332,41471,,INE241E01014,,,
503881,HIND.SYNTEX ,B ,Q,11,11.99,11,11.95,11.95,11.89,5,190,2099,,INE155B01012,,,
503960,BHARAT BIJLE,B ,Q,850,857.4,843.5,844.8,843.5,852.15,67,405,344260,,INE464A01028,,,
504000,ELPRO INTER ,XC,Q,58.65,59.5,58.6,59.5,59.5,59.7,14,7104,421217,,INE579B01021,,,
504008,EMCO LTD.   ,B ,Q,30,30,28.95,29.1,29.1,29.7,200,29466,867398,,INE078A01026,,,
504028,GEE LTD     ,XD,Q,45.8,45.8,43.05,43.25,43.25,45.35,13,870,38055,,INE064H01021,,,
504036,HIND.RECT   ,B ,Q,80,82.5,77.05,78.75,78.75,79.95,58,4296,341351,,INE835D01023,,,
504058,NIPPOBATRY  ,B ,Q,935,937.85,909.55,929,929,924.85,22,47,43454,,INE567A01010,,,
504067,ZENSAR TECH.,B ,Q,925,935.95,920,926.15,923.75,931.65,74,234,217854,,INE520A01019,,,
504076,JYOTI LTD.  ,XD,Q,39.15,39.5,39.15,39.5,39.5,41.3,2,200,7865,,INE511D01012,,,
504092,INDOKEM LTD.,XD,Q,17.3,18.75,17.3,18.75,18.75,17.05,46,21813,407636,,INE716F01012,,,
504093,PANA ENERG  ,XC,Q,284.95,284.95,280,281.45,283,279.05,18,969,273049,,INE795A01017,,,
504112,NELCO LTD.  ,B ,Q,80.95,82.7,80.6,82,82,80.4,279,16740,1373550,,INE045B01015,,,
504176,HIGH ENERGY ,XD,Q,222,222,219,219,219,223,3,57,12633,,INE783E01015,,,
504212,UNIV.CABLE  ,B ,Q,92.75,93.5,89.5,89.9,89.5,91.75,209,16131,1472717,,INE279A01012,,,
504220,W.S.INDUSTR.,B ,Q,8.57,8.94,8.57,8.94,8.94,8.66,5,2225,19737,,INE100D01014,,,
504240,DELTON CABLE,XT,Q,25.5,25.7,23.6,23.6,23.6,24.5,5,8461,217310,,INE872E01016,,,
504258,LAKSHMI ELEC,XD,Q,470,472,465,468.1,470,471.25,31,1301,610614,,INE284C01018,,,
504269,KHAITAN ELEC,B ,Q,37.1,37.55,36,36.55,36.55,37.95,69,4065,149002,,INE761A01019,,,
504286,DELTA MAG   ,B ,Q,39.25,41,39.25,40.95,40.95,41.3,3,35,1391,,INE393A01011,,,
504340,CONFINT     ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.71,2,6000,4320,,INE180M01025,,,
504341,RAVINDRA TRA,XT,Q,37.1,37.1,36.8,36.8,36.8,38.7,4,200,7390,,INE206N01018,,,
504605,UNI ABEX    ,XD,Q,385,385,380,381,381,394.25,5,96,36656,,INE361D01012,,,
504614,SARDA ENMIN ,B ,Q,249,250.3,244,246.2,246.2,249.25,308,19505,4826876,,INE385C01013,,,
504646,BHAGWATI AUT,XD,Q,72.95,72.95,71,72.55,72.55,71,6,124,8810,,INE106G01014,,,
504673,UNIV.PRIME  ,XT,Q,3.13,3.13,3.13,3.13,3.13,2.99,1,5,15,,INE621D01019,,,
504697,GALADA TELE.,XD,Q,8.4,8.67,8.11,8.15,8.15,8.68,16,1908,15922,,INE255C01018,,,
504701,GONTER PEIP ,XD,Q,6.8,7.09,6.65,6.72,7.08,6.76,8,3137,20895,,INE530A01026,,,
504713,HIND.WIR LTD,XD,Q,44.65,44.65,44.65,44.65,44.65,46.9,2,169,7545,,INE075C01010,,,
504741,IND.HUME PIP,B ,Q,411.5,415,406.1,407.5,407,407.7,159,2456,1007574,,INE323C01030,,,
504786,INVEST &PREC,XD,Q,189,192,187,191.05,192,189.1,31,5179,985752,,INE155E01016,,,
504810,INFORMEDTEC ,XD,Q,25.8,25.8,25.8,25.8,25.8,26.35,1,34,877,,INE123E01014,,,
504879,ORIENT ABRAS,B ,Q,35.2,35.4,34.75,34.8,35,35.1,34,6132,214978,,INE569C01020,,,
504903,RATHI ST    ,XD,Q,3.75,3.78,3.57,3.66,3.62,3.49,42,12633,46751,,INE336C01016,,,
504918,SANDUR MANG.,XC,Q,796,799,768,772.5,772.5,793.45,215,5995,4639228,,INE149K01016,,,
504959,STOVAC IND. ,XC,Q,2240,2275,2091,2137.55,2137.55,2248.6,162,1739,3772607,,INE755D01015,,,
504961,TATA YODOGAW,XD,Q,54.35,54.35,51.3,52.2,52.2,53,6,600,31883,,INE895C01011,,,
504966,TINPLATE    ,B ,Q,81.5,81.5,80.1,80.25,80.25,81.3,224,27198,2195228,,INE422C01014,,,
504973,TUBE INV.   ,A ,Q,610.45,614.9,607.7,611.1,609.3,607.85,188,1844,1125957,,INE149A01025,,,
504988,WELCAST     ,XD,Q,587.2,587.2,587.2,587.2,587.2,587.2,1,15,8808,,INE380G01015,,,
505010,AUTO AXLES  ,B ,Q,638,639.9,635,636.9,636,635.5,32,520,331309,,INE449A01011,,,
505029,ATLAS CYCLES,T ,Q,412,420.85,405.55,406.45,413.95,413.95,72,2298,941613,,INE446A01017,,,
505036,AUTO COR.GOA,XC,Q,665.2,670,656.1,659.7,660,670,48,967,638260,,INE451C01013,,,
505075,SETCO AUTO  ,B ,Q,35,35.5,34.85,35,34.85,35,209,14485,508118,,INE878E01021,,,
505141,SCOOTERS IND,XT,Q,37.5,39.9,37.5,39.8,39.8,39.05,10,1220,47774,,INE959E01011,,,
505160,TALBROS AUTO,B ,Q,133.95,133.95,131.3,132.05,131.3,132.4,23,3030,402412,,INE187D01011,,,
505163,ZF STEERING ,B ,Q,1218,1230,1195,1201.95,1200,1219.4,337,3409,4122290,,INE116C01012,,,
505192,SMLISUZU    ,B ,Q,1225.35,1264.65,1212.5,1246.05,1246.05,1213.4,833,7658,9528418,,INE294B01019,,,
505196,TIL LTD.    ,B ,Q,302.1,304,294,294.6,295,299.45,316,2861,849328,,INE806C01018,,,
505200,EICHER MOTOR,A ,Q,25124.8,25300,24727,24889.6,24770,25032.7,1823,5057,126385808,,INE066A01013,,,
505216,ALFRED HERB ,XD,Q,520,520,520,520,520,527.85,2,4,2080,,INE782D01027,,,
505230,CIMMCO      ,B ,Q,66,67,65,65.2,65.2,67,38,2479,162872,,INE184C01028,,,
505232,VELJAN      ,XT,Q,815,820,815,820,820,820,3,19,15575,,INE232E01013,,,
505242,DYNAMAT.TECH,B ,Q,2900,2951,2880.85,2951,2951,2934.75,20,87,255928,,INE221B01012,,,
505250,G.G.DANDEKAR,XD,Q,56.95,56.95,55,55,55,55.9,9,233,13245,,INE631D01026,,,
505255,GMM PFAUDLER,XC,Q,530,580,518.25,524.5,523.4,512.45,153,2925,1549187,,INE541A01023,,,
505283,KIRLOSAR PN ,XC,Q,915.9,915.9,873,873,873,884.2,28,196,172119,,INE811A01012,,,
505299,KULK-POWER  ,XT,Q,27.05,28.9,26.3,27.35,28.9,27.55,18,4090,112375,,INE731D01024,,,
505302,LAXMI AUTOLM,XT,Q,24.95,24.95,24.95,24.95,24.95,23.8,1,5,124,,INE718M01014,,,
505324,MANUGRAPH IN,B ,Q,48,54.8,48,51.25,51.25,48.7,1372,141190,7419255,,INE867A01022,,,
505343,MONOTYPE IND,XD,Q,12,12.73,11.53,12.65,12.7,12.13,160,642692,8110659,,INE811D01024,,,
505355,NESCO LTD   ,B ,Q,2230,2257,2210,2236.1,2224.2,2247.8,46,210,471242,,INE317F01027,,,
505358,INTEGRA ENG ,XD,Q,30,32,30,30.35,30.35,29.8,38,5026,153338,,INE984B01023,,,
505368,REVATHI EQU.,B ,Q,796.5,811.95,787,787.85,787.3,809.1,58,1256,1003577,,INE617A01013,,,
505400,TEXINFRA    ,B ,Q,43.95,43.95,42.25,42.5,42.5,42.4,73,6976,295834,,INE435C01024,,,
505412,WENDT(INDIA),B ,Q,1880,1880,1877,1879,1877,1929,2,15,28185,,INE274C01019,,,
505502,PSITINFRA   ,XT,Q,89.1,89.1,89.1,89.1,89.1,89,1,1,89,,INE953M01033,,,
505506,AXONVL      ,XD,Q,4.33,4.33,4.18,4.18,4.18,4.33,4,395,1658,,INE663D01011,,,
505509,RESPON IND  ,B ,Q,89,92.5,87.05,87.5,87.5,90,439,219212,19207154,,INE688D01026,,,
505526,DOLAT INV.  ,XD,Q,2.57,2.58,2.51,2.54,2.51,2.6,16,32395,81803,,INE966A01022,,,
505533,WESTLIFE DEV,B ,Q,217,217,210,210.3,210,211.45,88,901,190426,,INE274F01020,,,
505537,ZEE ENTER   ,A ,Q,517.45,522.5,513.55,518.4,520.75,517.45,1454,44734,23193706,,INE256A01028,,,
505590,SVPGLOB     ,XT,Q,222.45,222.45,222.45,222.45,222.45,222.45,9,31300,6962685,,INE308E01011,,,
505665,ANTIF BEARNG,XC,Q,165.9,165.9,160,160.3,160,161.35,50,2446,394516,,INE779A01011,,,
505688,BHARAT GEARS,B ,Q,112.05,114.4,110.65,111.6,114.4,112.05,24,2152,241552,,INE561C01019,,,
505690,BRADY MORRIS,XD,Q,60,60,60,60,60,59.85,1,7,420,,INE856A01017,,,
505700,ELECON ENG  ,B ,Q,54.3,54.5,53.3,53.55,53.55,54.4,327,25087,1350270,,INE205B01023,,,
505710,GRAUER& WEIL,XC,Q,37.65,38.6,37.25,37.65,37.65,37.9,520,254207,9652131,,INE266D01021,,,
505711,GAJRA BEVEL ,XT,Q,2.81,3.09,2.81,3.09,3.09,2.95,8,2108,6224,,INE282D01010,,,
505712,GUJ.AUTO GE ,XD,Q,223.2,232,223,229.5,228,228.95,54,1550,353457,,INE705G01021,,,
505714,GABRIEL(I)  ,B ,Q,116,116,113.55,113.95,113.8,114.8,378,27554,3153039,,INE524A01029,,,
505720,HERC.HOISTS ,B ,Q,151.65,152.8,150.5,150.95,150.95,151.5,461,32243,4892179,,INE688E01024,,,
505726,IFB IND.LTD.,B ,Q,642,643,627.2,631.1,628,641.7,192,2140,1368720,,INE559A01017,,,
505729,SINGER INDIA,XC,Q,200,201,198.5,200.05,200.35,200.05,73,5028,1004348,,INE638A01027,,,
505737,INTER.COMBUS,XT,Q,574.75,574.75,574.75,574.75,574.75,574.75,16,831,477617,,INE403C01014,,,
505744,FED MOG GOE ,B ,Q,497,497.9,488.5,494.85,495,493.85,45,506,249175,,INE529A01010,,,
505750,JOSTS ENG.  ,XD,Q,600,602,600,601.9,600.6,610,4,32,19251,,INE636D01017,,,
505790,FAG BEARINGS,B ,Q,4122.4,4141,4096.9,4114.6,4110,4093.55,21,38,156288,,INE513A01014,,,
505800,RANE HOLDIN ,B ,Q,861.1,866.9,851,853.05,851,841.9,21,218,187413,,INE384A01010,,,
505827,SNL BEARINGS,XD,Q,242,242,228.1,233.05,234,234.75,22,670,155880,,INE568F01017,,,
505840,JAIPAN INDUS,XT,Q,14.3,14.3,12.98,12.99,12.98,13.63,3,569,7391,,INE058D01030,,,
505850,MANCREDIT   ,XD,Q,84.9,84.9,75.25,80.7,80.85,82.55,120,5840,466097,,INE545L01013,,,
505854,TRF LTD.    ,B ,Q,190.35,192,182.7,186.75,186.75,189.35,120,3806,714886,,INE391D01019,,,
505872,WPIL LTD.   ,XC,Q,398,409,398,400.6,400.6,403.4,44,3310,1334514,,INE765D01014,,,
505890,KENNAMETAL  ,B ,Q,610,613,579.6,585.95,585.95,616.6,886,20405,11977005,,INE717A01029,,,
505978,TRITON VALVE,XD,Q,1330,1335,1299,1315.35,1320,1334.75,63,552,724049,,INE440G01017,,,
505982,HINDUJA FOUN,B ,Q,34.7,34.7,34.7,34.7,34.7,35.4,3,464,16100,,INE291F01016,,,
