SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
532967,KIRI DYES   ,B ,Q,309.85,312,300,301.25,301.25,308.2,1577,40406,12361551,,INE415I01015,,,
532972,SANKHYA INFO,XD,Q,46.1,48.5,45.6,46.05,46.05,46.05,388,145569,6833681,,INE877A01013,,,
532974,ABML        ,B ,Q,30.65,30.8,30.1,30.35,30.1,30.65,136,21019,639917,,INE865C01022,,,
532975,AISHWARYA TE,XT,Q,4.1,4.45,4.07,4.44,4.07,4.28,14,12649,55162,,INE778I01024,,,
532976,JAIBALA IND ,B ,Q,13.95,14.17,13.63,14.17,14.17,13.5,14,1635,23057,,INE091G01018,,,
532977,BAJAJ AUTO  ,A ,Q,2809,2816.8,2790,2809.95,2807.95,2808.8,1779,36509,102408420,,INE917I01010,,,
532978,BAJAJ FINSE ,A ,Q,3475,3497,3404.45,3437.05,3437.05,3449.85,1643,7450,25713990,,INE918I01018,,,
532979,PIRPHYTO    ,B ,Q,91.95,94.5,91.95,93.4,93.4,91.45,165,13245,1229944,,INE122J01015,,,
532980,GOKUL REFOIL,T ,Q,22.5,23.75,22.5,23.5,23.5,23.05,8,2323,54767,,INE020J01029,,,
532983,RPG LIFESCI ,B ,Q,450,456.25,449.05,453.65,453.65,444.75,367,7260,3293657,,INE105J01010,,,
532985,KOTAK SENSEX,B ,Q,289,290,288,288,288,290,6,131,37954,,INF373I01031,,,
532986,NIRAJ CEMENT,XT,Q,41.7,41.7,41.7,41.7,41.7,43.85,34,22050,919485,,INE368I01016,,,
532987,RANE BRAKE  ,B ,Q,983,985,972.1,976.95,976.95,975.15,268,1993,1948269,,INE244J01017,,,
532988,RANE ENGVL  ,B ,Q,585.7,593,582.5,585.65,585.65,580.7,31,97,56939,,INE222J01013,,,
532989,BAFNA PHARMA,B ,Q,31.4,32.1,31.25,31.85,31.9,31.5,72,10878,345513,,INE878I01014,,,
532990,METKORE     ,B ,Q,3.09,3.14,3.04,3.13,3.13,2.99,18,24065,74741,,INE592I01029,,,
532991,MVL LIMITED ,B ,Q,0.61,0.61,0.57,0.61,0.61,0.59,24,35306,21004,,INE744I01034,,,
532992,CHL LTD     ,XT,Q,25.2,25.2,23.05,25.2,25.2,24,6,2000,47437,,INE790D01020,,,
532993,SEZALGLASS  ,T ,Q,8.34,8.34,7.65,7.65,7.65,8,8,11132,91978,,INE955I01036,,,
532994,ARCHIDPLY IN,B ,Q,63.1,63.95,62.4,62.7,62.7,62.5,97,3978,250506,,INE877I01016,,,
532997,KSK ENERGY  ,B ,Q,17.9,17.9,16.6,17,16.85,17.05,179,103219,1754842,,INE143H01015,,,
532998,LOTUS EYE   ,B ,Q,30,30.05,29,29.5,29.45,29.85,134,36407,1085116,,INE947I01017,,,
533001,SOMI CONVEY ,B ,Q,59,59,55.3,56.05,55.3,56.5,74,9136,518499,,INE323J01019,,,
533006,BIRLA COTSYN,T ,Q,0.09,0.09,0.08,0.09,0.09,0.09,34,483609,41561,,INE655I01024,,,
533007,LGB FORGE   ,B ,Q,5.95,5.95,5.83,5.9,5.9,5.87,10,3001,17755,,INE201J01017,,,
533008,OCL IRON&ST ,T ,Q,6.4,7,6.4,6.77,6.77,6.73,67,60514,415699,,INE196J01019,,,
533012,LANDMRK PRO ,B ,Q,3.6,3.6,3.6,3.6,3.6,3.41,2,2000,7200,,INE197J01017,,,
533014,SICAGEN IND ,B ,Q,26.8,26.8,25.7,26.25,26.4,26.25,30,4557,119737,,INE176J01011,,,
533015,NUTEK INDIA ,B ,Q,0.7,0.72,0.68,0.72,0.72,0.71,17,13845,9828,,INE318J01027,,,
533019,SIMPLEX PAP ,XD,Q,4.04,4.04,4.04,4.04,4.04,3.85,2,200,808,,INE456H01011,,,
533022,20 MICRONS  ,B ,Q,41.3,42,40.1,40.25,40.15,40.5,174,20740,849708,,INE144J01027,,,
533023,WABCO       ,B ,Q,5667.4,5700,5502.25,5541.75,5510,5636.5,160,467,2624321,,INE342J01019,,,
533029,ALKALI      ,B ,Q,75.1,76.95,74.25,75.65,75.5,75.7,38,1249,94301,,INE773I01017,,,
533033,ISGEC       ,B ,Q,5290,5470,5151.1,5314.55,5300,5284.15,731,5326,28288154,,INE858B01011,,,
533047,INDIAN MET  ,B ,Q,676,684,655,679.75,680,676.3,294,6122,4110633,,INE919H01018,,,
533048,GI ENGINERG ,B ,Q,4.86,4.86,4.86,4.86,4.86,4.63,1,750,3645,,INE065J01016,,,
533056,VEDAVAAG    ,XD,Q,75,75,71.65,72.2,72.2,75,348,52802,3877616,,INE359B01010,,,
533068,ARROW TEX   ,B ,Q,51.3,51.3,48.1,51.05,51.05,42.75,1913,335097,16917843,,INE933J01015,,,
533078,MANJEERA    ,XD,Q,57.1,57.1,57.1,57.1,57.1,59.8,2,2,114,,INE320D01018,,,
533080,MOLDTKPACK  ,B ,Q,209.8,211.8,207.1,209.25,207.1,209.5,142,3396,712434,,INE893J01029,,,
533083,RISHABHDEV  ,XT,Q,0.6,0.63,0.57,0.63,0.63,0.6,7,3600,2119,,INE685F01019,,,
533088,MAH HOLIDAY ,B ,Q,433.65,457.85,432.5,455.25,455.25,434.75,899,63546,27882572,,INE998I01010,,,
533090,EXCEL       ,B ,Q,36.3,38.9,36.3,36.75,36.75,36.4,83,5205,193318,,INE688J01015,,,
533093,RAJ OIL     ,T ,Q,2.11,2.24,2.1,2.21,2.22,2.2,29,12935,27852,,INE294G01018,,,
533095,BENGLA& ASM ,XC,Q,1265,1265,1250,1262.45,1257,1262.9,40,600,755783,,INE083K01017,,,
533096,ADANI POWER ,A ,Q,37.3,37.35,36.1,36.5,36.5,36.9,1824,936392,34445293,,INE814H01011,,,
533098,NHPC        ,A ,Q,31.15,31.2,30.5,30.7,30.7,30.8,2243,926316,28498291,,INE848E01016,,,
533101,SURYAMBA SP ,XD,Q,72,72,70,70,70,69.8,2,500,35400,,INE360J01011,,,
533103,JINDALCOTEX ,T ,Q,16.5,17.2,16.35,16.85,17.05,17,18,1994,33594,,INE904J01016,,,
533104,GLOBUS SPR  ,B ,Q,84,85.8,83.1,85.1,85.5,84.25,436,17092,1447797,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,344,347.5,341.15,344.75,345.45,340.1,1992,44825,15438025,,INE274J01014,,,
533107,RDEL        ,A ,Q,58,59.95,57.8,58.45,58.45,58,2301,352045,20742237,,INE542F01012,,,
533108,BHILWRA TEC ,XD,Q,9.81,9.83,9.8,9.8,9.8,10,5,2049,20097,,INE274K01012,,,
533109,EURO MULTI  ,B ,Q,1.69,1.75,1.69,1.75,1.75,1.7,10,6121,10561,,INE063J01011,,,
533110,SH PRECOTED ,XD,Q,1.89,2.08,1.71,1.99,1.98,1.77,55,39835,71062,,INE318K01017,,,
533121,SQSBFSI     ,B ,Q,650,650,598.15,628.2,628.2,705.85,1995,27265,17197482,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,7.14,7.57,7.12,7.46,7.46,7.12,793,874623,6446180,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,87.8,89.5,84.9,87.8,87.5,86.6,539,15588,1365668,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,572,588.7,565.6,571.2,571.2,574.65,746,18652,10805198,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,194.4,196.5,193.05,194.2,195,193.3,283,6474,1259398,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,120.6,122.5,119.1,119.75,119.75,120.35,861,49623,5979803,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,62.5,63,62.1,62.4,62.4,62.2,3123,461885,28877915,,INE121E01018,,,
533150,GODREJ PROP ,A ,Q,374.5,380,365.25,373.6,373.6,372.8,997,30956,11587066,,INE484J01027,,,
533151,D B CORP    ,A ,Q,375,380.5,372.3,379.15,378.25,375.15,276,3402,1288117,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,50.2,50.65,48.7,49.15,49.15,49.85,535,78061,3875872,,INE912H01013,,,
533154,INFINITE    ,B ,Q,228.25,230,223,224.1,223.6,225.25,283,5895,1340337,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,920,940.65,910,918.9,918.9,922.3,2354,42806,39746494,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,36.75,37.3,36.25,36.9,36.9,36.6,1582,232679,8552193,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,6.29,6.29,6.07,6.1,6.1,6.15,101,81635,498345,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,195,205,192.2,196.85,199.85,190,28,1904,372164,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,41.05,43.75,40.95,42.65,42.65,41.2,1097,115586,4961390,,INE879I01012,,,
533161,EMMBI       ,B ,Q,140.85,143,139,140.9,141.8,141.45,272,18156,2575555,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,37.4,37.45,35.8,35.9,35.9,35.95,508,83524,3022926,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,72.9,73,70.5,70.85,70.85,72.15,378,46937,3354072,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,21.6,22.1,21.5,21.7,21.7,21.55,130,23116,505434,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.85,3.99,3.75,3.91,3.91,3.85,587,301225,1163323,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,43.7,45,43,43.1,43.1,44.45,62,21753,959027,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,122,124,119.5,122.1,122.1,122.95,22,2324,283319,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,41.45,42.5,41.35,41.45,41.45,41.5,445,92502,3870760,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,132,133,128.05,128.75,129,132,86,6811,889831,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,22.9,24.2,22.8,23.95,24,22.8,1109,159824,3790330,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,22.1,22.7,22,22.55,22.4,22.35,106,41201,914894,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,108.2,113.4,108.2,110.25,110.25,111.45,1285,96614,10715480,,INE975G01012,,,
533178,PRADIPOVERS ,B ,Q,1.84,1.85,1.84,1.85,1.85,2,4,1199,2216,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,599,600.8,592,598.35,597.65,596.85,406,9517,5693102,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,4.15,4.15,3.8,3.8,3.8,3.99,28,6835,26484,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,381,382.7,370.25,374.65,374.65,380.05,287,4836,1824422,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.76,0.8,0.76,0.8,0.8,0.8,10,6877,5367,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,33.95,38.2,33.95,37.45,37.45,34.55,1854,397127,14609146,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,44.35,45.6,43.65,44.5,44.5,44,347,37464,1668035,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,229.7,229.7,226.9,228.85,228.85,228.55,370,13829,3165596,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,9,9.2,8.69,8.82,8.82,8.87,332,107088,949074,,INE639K01016,,,
533203,TARAPUR TRA ,B ,Q,9.78,10.28,9.3,10.28,10.28,9.35,251,76135,768846,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,28.5,29,27.85,28.15,28.5,28.9,291,71643,2033052,,INE087J01010,,,
533206,SJVN        ,A ,Q,33.75,34.15,33.6,33.95,33.9,33.75,447,81203,2753312,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,9.18,9.95,8.82,9.79,9.79,9.18,2232,1576030,14780683,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,112,117.2,107.6,114.05,116.1,111.65,191,38850,4341707,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,16.2,17.35,16.2,16.8,16.8,16.25,56,18347,305873,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.8,9.38,8.8,8.8,8.8,8.99,34,8138,71638,,INE618H01016,,,
533212,GKB OPHTHA  ,XT,Q,173.25,173.25,158.1,162.25,162.05,165,20,1096,180462,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,30,30.5,29.5,29.5,29.5,29.8,6,198,5877,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,183,192,183,185,185,183,21,946,177329,,INE509K01011,,,
533217,HMVL        ,B ,Q,277.3,279.9,272.2,277.95,276.4,273.95,144,3254,897006,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,60.35,62,60.35,61.5,61.55,61.25,29,4886,300019,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,217.95,220,215.1,218.05,218.05,221.45,16,46,10007,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,200,214.95,200,207.7,214.95,211.1,13,95,19344,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,829.9,843.85,829.5,834.55,834.55,823.9,9264,392239,327991316,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,376,376.65,371.95,373.1,372.6,374.9,207,1049,392236,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2713,2715,2704.01,2708,2708,2715.01,22,41,111191,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.6,1.62,1.55,1.56,1.56,1.6,60,189141,300386,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,275.5,275.5,275.5,275.5,275.5,277,1,1,275,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,145.7,151.4,143.5,150.35,150.35,143.95,1247,64558,9595127,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,86,86,83,85,85,85,11,1467,123886,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.59,7.75,7.45,7.63,7.62,7.56,126,85335,645435,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,82,82.95,78.1,78.25,78.25,82,149,10355,826379,,INE019J01013,,,
533260,CAREERP     ,B ,Q,118.8,121.1,117.25,117.85,117.25,119.25,93,5014,595048,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,171.15,178,170.85,177.1,177.1,169.3,830,24261,4244868,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,74.25,74.7,73.3,73.65,73.3,73.8,74,5921,437418,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,11.45,11.99,11,11.31,11.3,11.25,427,169976,1919557,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,4.91,5.02,4.79,4.85,4.85,5.11,815,1179323,5734056,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485,485.5,484.55,485.15,485.5,487.75,119,5373,2606642,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,64.1,65.75,64.1,64.7,64.6,65,8,1175,76225,,INE068L01016,,,
533269,VATECH WABA ,A ,Q,483.85,493.25,480,490.6,490.6,481.65,538,6432,3147872,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,27.45,29,27,27.9,27.95,27.45,125,24410,687824,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,192,193.95,189.5,192.85,193.8,193.45,361,16137,3083827,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.9,14.1,13.81,14,14,14.12,38,9325,129896,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,330.5,337.7,330,334.2,334.2,332.5,336,53070,17738166,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,171.55,171.55,167.3,167.75,168,171.75,204,7220,1217207,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,12.45,13.33,12.4,12.56,12.7,12.51,155,350286,4413254,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,2.5,2.54,2.46,2.5,2.49,2.49,303,928664,2324263,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,321,326.7,320.3,326.05,326.05,320.25,5415,308466,100116779,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,353,377.5,353,371.25,371.25,350.05,1021,25936,9514238,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,46,46.65,45.1,45.85,45.85,45.1,920,142778,6571672,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,319,324.5,318,321.05,321.05,318.25,652,20841,6698915,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,36.8,36.8,35,35.85,35,35,7,156,5640,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,358.9,362.5,353.95,356.9,356.9,357,1404,57265,20532251,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,48.2,49.8,47.75,48.45,48.45,48,976,146815,7181622,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,310.1,312,305.2,309.75,309.75,308.2,552,41586,12867444,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,217,217.9,211.2,212.65,212.65,220.5,56,2642,563138,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,43.1,43.5,42,42.3,42.3,42.7,1992,302442,12949363,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,336,344.4,336,340.05,340.5,340,117,1980,677231,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,10.5,10.9,10.43,10.64,10.51,10.56,11,719,7603,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,52.9,55,52.85,54.7,54.7,52.3,1019,85889,4648375,,INE608A01012,,,
533296,FMNL        ,B ,Q,49.3,49.95,48,48.25,48,48.75,29,1672,81205,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,22.9,23.55,22.7,23.05,22.8,23,105,22585,521897,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.75,0.76,0.71,0.73,0.72,0.74,70,404563,290310,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1494,1525,1483,1510.95,1509.1,1479.65,147,996,1500137,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,157.15,167.8,154.85,164.15,164.15,154.7,2800,101266,16518145,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,28.8,29.45,27.1,29.1,29.05,28.05,89,59993,1702628,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,444,449,423.15,427.8,427.8,430.15,37,646,283684,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1935,1955.8,1901.2,1925.65,1925.65,1935,1073,6514,12583132,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,13.93,13.93,13.93,13.93,13.93,13.27,10,8484,118182,,INE690J01011,,,
533316,STEL        ,B ,Q,67.7,68,65,66.05,66.5,67.25,79,14223,935556,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,159,161,158.45,159.05,158.55,158.75,344,21256,3385711,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,404,409.8,392.6,395.8,395.8,400.9,1010,22794,9178848,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.7,0.7,0.7,0.7,0.7,0.68,10,12100,8470,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,100.8,100.85,97.4,97.95,97.95,100.7,956,97647,9600915,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,150,151,147.45,148.6,147.45,149.95,61,3687,548549,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,31.55,31.8,31,31.15,31.4,31.5,263,44104,1383105,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,168,171,168,170.65,170.65,168.6,4,17,2869,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,73.4,75.95,72.2,73.65,73.65,73.15,1635,109750,8152618,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,243.45,245,243.45,243.75,243.75,243.45,181,3892,950473,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,42.45,43,41.8,42.15,42.15,42.45,1054,128980,5465602,,INE560K01014,,,
533385,N100        ,E ,Q,370.01,374.95,362,362.17,362,370.01,19,398,144634,,INF247L01031,,,
533389,SHILPI CABLE,B ,Q,222.3,224.5,212,221.95,221.95,220.4,1189,72641,16039114,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,344.1,344.1,344.05,344.05,344.05,352.3,3,15,5160,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,348,357,340.7,343.6,346.55,346.45,2488,75984,26578147,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,22.8,23.6,22.65,23.3,23.3,22.65,1496,578345,13405749,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,4.4,4.4,3.99,3.99,3.99,4.2,13,4225,16868,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,24,24,24,24,24,23.45,3,200,4800,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2817.99,2817.99,2817.99,2817.99,2817.99,2818.99,1,1,2817,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,43,45.75,43,44,44,44.1,16,518,22739,,INE263L01013,,,
533427,VMS INDUSTR ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.05,2,10,173,,INE932K01015,,,
533451,KARMA ENERG ,B ,Q,49,49.9,48.3,49.5,49.5,49,14,4300,210638,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,244.9,245,240,240,240,241,40,836,202547,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,670,678.05,656.05,660,660,670.15,465,4963,3315746,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,181.1,182.95,178,180.05,180.85,180.8,63,5024,907309,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,57.45,58.8,57.45,57.5,57.5,59,54,726,42024,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,15.55,15.55,15.55,15.55,15.55,16.35,16,11105,172682,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,20.5,20.5,18.5,18.7,18.7,19.95,108,399431,8013255,,INE878H01016,,,
533519,LNT FH      ,A ,Q,103,105.25,102.6,104.75,104.75,102.45,3361,687532,71660190,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,24.7,24.7,24.1,24.3,24.15,24,57,4360,106259,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25.8,27.05,25.8,27.05,27.05,25.9,2,600,16105,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,20.85,22,20.85,21.55,21.55,21.5,120,26319,566733,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,141,145,139.45,142.5,143.9,139.4,466,62556,8826512,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,255,256,252.85,255.7,256,255.1,7,113,28772,,INE895B01021,,,
533553,TD POWER    ,B ,Q,177.1,177.65,170.1,173.05,173.9,180.2,704,12386,2156442,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,5.67,6.21,5.65,6.21,6.21,5.92,291,234417,1387250,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2600,2600,2575,2575,2575,2604.6,5,61,157325,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,558.35,563.25,553,557.3,555,554.7,583,9808,5465862,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,11.43,12.05,11.43,11.5,11.49,11.8,10,6402,73867,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,156,189.35,155.7,187.6,187.6,157.8,1806,167401,30868055,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.85,2.85,2.85,2.85,2.85,2.74,2,127,361,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,4.92,5,4.9,4.94,4.94,4.96,68,71867,356187,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,43.25,45.3,43.25,45.05,45.05,43.15,201,119672,5403151,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7,7,6.85,6.86,6.86,7,25,7266,50536,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,22,24,22,23,23,22.05,25,3306,76544,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,199.85,200,197,198.5,198.5,199.95,31,5048,1005692,,INE060J01017,,,
533644,UJAAS       ,B ,Q,45.6,45.7,43.9,44.35,44.35,45.1,1037,196863,8791003,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,122.45,125.9,119.65,125.15,125,119.1,354,19400,2371771,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,22.95,22.95,21.75,22.45,22.5,21.4,10,290,6465,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,28.2,28.2,27.65,27.75,27.75,27.8,50,21785,607469,,INE122M01019,,,
533719,IDBIGOLD    ,E ,Q,2711,2711,2625.01,2625.01,2625.01,2745,4,11,29219,,INF397L01554,,,
533758,APL APOLLO  ,B ,Q,1093.85,1110,1081.8,1099.2,1108,1072.3,309,2202,2421454,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,254,254.05,249.95,250,250,249.95,50,102233,25893531,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.78,4.78,4.78,4.78,4.78,4.69,3,433,2069,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,25.1,29.5,25.1,26.05,26.05,27.05,34,2589,68244,,INE258M01011,,,
533982,TERASOFTWARE,B ,Q,109,111,107.75,108.5,108.25,110.15,106,5600,608278,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.52,0.54,0.48,0.52,0.52,0.51,298,5348669,2722333,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,38.15,38.15,38.1,38.1,38.1,40.1,2,501,19088,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,118.1,119,116.5,117.55,117.55,116.65,461,15727,1852263,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1213,1244,1192,1198.1,1198.1,1198.85,9390,117228,142622826,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,143.9,148,142.25,144.95,144.95,142.75,392,25105,3633069,,INE839M01018,,,
534184,NORL        ,B ,Q,4.97,5.07,4.96,5.02,5.05,4.97,95,52256,262400,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,17,17.85,17,17.85,17.85,17,2,101,1717,,INE550L01013,,,
534309,NBCC        ,B ,Q,276.8,278,271.65,275.55,276.5,275.2,2181,123703,34025450,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,128,128.95,126,127.5,128,127.35,300,16964,2159104,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,17.3,18.4,17.3,17.75,17.75,17.35,37,15699,281995,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,53,54.75,50.05,53.85,54.05,53.35,18,2872,154559,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,67,69,67,67.9,67.9,67.2,494,46688,3178679,,INE760L01018,,,
534392,VSSL        ,B ,Q,110.6,112.95,105.85,107.3,107.3,109.75,103,11172,1215457,,INE050M01012,,,
534422,LOOKS       ,T ,Q,12.65,13,12.65,13,13,13.3,5,28701,370218,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,78.9,79.75,77.1,79,79,79.05,25,1952,153794,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,65.5,66.45,64.75,65.35,65.1,64.95,325,47620,3116585,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,2.08,2.08,2.08,2.08,2.08,1.99,3,305,634,,INE958L01018,,,
534567,VKS PROJECTS,T ,Q,0.12,0.12,0.11,0.12,0.12,0.12,13,30502,3460,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,2.97,3.02,2.97,3,3,2.98,52,79263,237324,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,16.2,16.25,15.5,15.5,15.5,16.25,24,3979,63821,,INE735M01018,,,
