INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,UJJIVAN,30-Nov-17,370,PE,0,0,0,43.1,34.25,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,380,PE,0,0,0,48.7,41.7,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,390,PE,0,0,0,54.65,49.65,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,400,PE,0,0,0,60.9,58.15,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,410,PE,0,0,0,67.45,66.95,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,420,PE,0,0,0,74.3,76.1,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,30-Nov-17,430,PE,0,0,0,81.4,85.45,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,240,CE,0,0,0,82.6,105.95,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,250,CE,0,0,0,74.4,96.4,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,260,CE,0,0,0,66.65,87,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,270,CE,0,0,0,59.4,77.9,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,280,CE,0,0,0,52.6,69.15,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,290,CE,0,0,0,46.35,60.8,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,300,CE,0,0,0,40.6,52.95,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,310,CE,0,0,0,35.45,45.7,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,320,CE,0,0,0,30.75,39,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,330,CE,0,0,0,26.55,33,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,340,CE,0,0,0,22.85,27.6,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,350,CE,0,0,0,19.55,22.9,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,360,CE,0,0,0,16.7,18.8,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,370,CE,0,0,0,14.2,15.3,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,380,CE,0,0,0,12.05,12.35,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,390,CE,0,0,0,10.15,9.9,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,400,CE,0,0,0,8.55,7.85,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,410,CE,0,0,0,7.15,6.2,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,420,CE,0,0,0,6,4.85,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,430,CE,0,0,0,5,3.75,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,240,PE,0,0,0,4.05,0.4,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,250,PE,0,0,0,5.7,0.7,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,260,PE,0,0,0,7.8,1.2,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,270,PE,0,0,0,10.4,1.95,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,280,PE,0,0,0,13.45,3.05,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,290,PE,0,0,0,17.05,4.6,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,300,PE,0,0,0,21.15,6.65,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,310,PE,0,0,0,25.8,9.25,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,320,PE,0,0,0,30.95,12.45,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,330,PE,0,0,0,36.6,16.3,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,340,PE,0,0,0,42.75,20.8,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,350,PE,0,0,0,49.3,26,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,360,PE,0,0,0,56.3,31.8,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,370,PE,0,0,0,63.65,38.15,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,380,PE,0,0,0,71.3,45.1,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,390,PE,0,0,0,79.3,52.5,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,400,PE,0,0,0,87.5,60.35,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,410,PE,0,0,0,96,68.55,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,420,PE,0,0,0,104.65,77.1,0,0,0,0,19-Oct-17
OPTSTK,UJJIVAN,28-Dec-17,430,PE,0,0,0,113.5,85.9,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3250,CE,0,0,0,851.65,788.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3300,CE,0,0,0,804.85,738.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3350,CE,0,0,0,758.7,688.4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3400,CE,0,0,0,713.3,638.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3450,CE,0,0,0,668.75,588.5,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3500,CE,0,0,0,625.2,538.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3550,CE,0,0,0,582.7,488.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3600,CE,0,0,0,541.45,438.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3650,CE,0,0,0,501.5,388.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3700,CE,0,0,0,473.05,339.1,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3750,CE,0,0,0,426.2,289.75,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3800,CE,0,0,0,234,241.3,0,0,1800,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3850,CE,0,0,0,280.55,194.6,0,0,1000,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3900,CE,140,140,140,140,140,5,40.4,5200,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3950,CE,0,0,0,139.6,111.7,0,0,4400,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4000,CE,70,71.4,62.4,69.7,69.7,34,276.62,41200,-2200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4050,CE,43.95,46.45,30,38.2,38.2,35,286.29,7400,1200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4100,CE,40,40,19,21.7,21.7,202,1665.1,60600,3000,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4150,CE,18,18,9.4,11.15,11.15,66,549.29,23800,-1400,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4200,CE,8.65,8.65,5.5,6.05,6.05,244,2052.74,71000,-5800,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4250,CE,4.05,4.5,3.1,3.35,3.35,20,170.14,7800,-400,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4300,CE,3.15,3.35,1.25,1.65,1.65,25,215.12,18000,-1200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4350,CE,3,3,3,3,3,1,8.7,3200,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4400,CE,0,0,0,6.5,0.4,0,0,4200,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4450,CE,3.55,3.55,3.55,3.55,3.55,1,8.9,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4500,CE,0,0,0,5,0.05,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4550,CE,0,0,0,70.35,0.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4600,CE,0,0,0,61.05,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4650,CE,0,0,0,52.85,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4700,CE,0,0,0,45.6,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4750,CE,0,0,0,39.2,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4800,CE,0,0,0,33.6,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4850,CE,0,0,0,28.7,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4900,CE,0,0,0,24.45,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4950,CE,0,0,0,20.8,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3250,PE,0,0,0,7.15,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3300,PE,0,0,0,9.6,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3350,PE,0,0,0,12.65,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3400,PE,0,0,0,16.45,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3450,PE,0,0,0,21.1,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3500,PE,0,0,0,0.55,0,0,0,2600,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3550,PE,0,0,0,33.5,0,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3600,PE,0,0,0,1.55,0.05,0,0,2400,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3650,PE,0,0,0,17,0.1,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3700,PE,0,0,0,1.8,0.3,0,0,6600,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3750,PE,0,0,0,6,0.9,0,0,2000,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3800,PE,6,7,5.05,6,6,11,83.73,22400,200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3850,PE,6.55,6.55,6.55,6.55,6.55,1,7.71,9400,200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3900,PE,12,19,3.8,11.05,11.05,150,1174.28,33200,3800,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,3950,PE,18,27,18,24.2,24.2,37,293.96,9800,-3200,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4000,PE,32,47.95,31.95,37.85,37.85,317,2560.85,74400,-20400,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4050,PE,40.05,76.5,40.05,57.1,57.1,47,386.17,12400,-2600,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4100,PE,80,102,77.6,86.5,86.5,41,343.82,12600,-3400,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4150,PE,0,0,0,91.95,129.15,0,0,800,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4200,PE,0,0,0,131.85,170.55,0,0,2000,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4250,PE,0,0,0,292.95,215.5,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4300,PE,0,0,0,175,262.8,0,0,600,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4350,PE,0,0,0,357.85,311.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4400,PE,0,0,0,392.65,360.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4450,PE,0,0,0,429,410.5,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4500,PE,0,0,0,466.6,460.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4550,PE,0,0,0,505.25,510.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4600,PE,0,0,0,545.2,560.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4650,PE,0,0,0,586.15,610.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4700,PE,0,0,0,628.1,660.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4750,PE,0,0,0,670.95,710,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4800,PE,0,0,0,714.55,759.95,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4850,PE,0,0,0,758.85,809.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4900,PE,0,0,0,803.85,859.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,26-Oct-17,4950,PE,0,0,0,849.35,909.75,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3250,CE,0,0,0,804.6,808.4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3300,CE,0,0,0,757,759.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3350,CE,0,0,0,709.9,710.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3400,CE,0,0,0,663.5,661.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3450,CE,0,0,0,617.9,613,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3500,CE,0,0,0,573.25,565.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3550,CE,0,0,0,529.7,518.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3600,CE,0,0,0,487.45,472.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3650,CE,0,0,0,446.65,427.95,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3700,CE,0,0,0,407.45,384.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3750,CE,0,0,0,370.1,343.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3800,CE,0,0,0,334.25,304.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3850,CE,0,0,0,228,267.5,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3900,CE,0,0,0,202,232.9,0,0,2000,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3950,CE,0,0,0,239.55,201.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4000,CE,0,0,0,140,172.2,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4050,CE,0,0,0,152.1,146,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4100,CE,0,0,0,105,122.7,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4150,CE,0,0,0,106.15,102.1,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4200,CE,0,0,0,89,84.15,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4250,CE,0,0,0,107.3,68.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4300,CE,0,0,0,59,55.75,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4350,CE,0,0,0,78.8,44.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4400,CE,0,0,0,67.25,35.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4450,CE,0,0,0,56.8,27.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4500,CE,0,0,0,47.85,21.65,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4550,CE,0,0,0,40.15,16.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4600,CE,0,0,0,33.5,12.75,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4650,CE,0,0,0,27.8,9.65,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4700,CE,0,0,0,23,7.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4750,CE,0,0,0,18.9,5.4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4800,CE,0,0,0,15.5,4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4850,CE,0,0,0,12.6,2.9,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4900,CE,0,0,0,10.25,2.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4950,CE,0,0,0,8.3,1.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3250,PE,0,0,0,3.75,0.5,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3300,PE,0,0,0,5.35,0.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3350,PE,0,0,0,7.5,1.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3400,PE,0,0,0,10.3,2.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3450,PE,0,0,0,13.9,3.65,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3500,PE,0,0,0,18.5,5.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3550,PE,0,0,0,24.2,8.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3600,PE,0,0,0,31.15,12.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3650,PE,0,0,0,39.55,17.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3700,PE,0,0,0,49.55,23.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3750,PE,0,0,0,61.45,32.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3800,PE,0,0,0,50,42.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3850,PE,0,0,0,90.4,55.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3900,PE,0,0,0,33,70.3,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,3950,PE,0,0,0,41,88.2,0,0,200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4000,PE,85,85,85,85,85,1,8.17,800,200,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4050,PE,0,0,0,91.55,132.3,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4100,PE,0,0,0,89.5,158.6,0,0,1200,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4150,PE,0,0,0,142,187.65,0,0,400,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4200,PE,0,0,0,127,219.4,0,0,600,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4250,PE,0,0,0,290.9,253.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4300,PE,0,0,0,325,290.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4350,PE,0,0,0,360.85,328.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4400,PE,0,0,0,398.5,369.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4450,PE,0,0,0,437.3,411.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4500,PE,0,0,0,477.55,454.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4550,PE,0,0,0,519.05,499.4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4600,PE,0,0,0,561.6,545.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4650,PE,0,0,0,605.15,591.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4700,PE,0,0,0,649.55,638.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4750,PE,0,0,0,694.7,686.65,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4800,PE,0,0,0,740.5,734.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4850,PE,0,0,0,786.9,783.4,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4900,PE,0,0,0,833.75,832.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,30-Nov-17,4950,PE,0,0,0,881,881.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3250,CE,0,0,0,696.35,826.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3300,CE,0,0,0,653.6,778.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3350,CE,0,0,0,611.9,731,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3400,CE,0,0,0,571.4,684.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3450,CE,0,0,0,532.2,637.9,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3500,CE,0,0,0,494.4,592.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3550,CE,0,0,0,458.15,548.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3600,CE,0,0,0,423.1,505.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3650,CE,0,0,0,389.85,463.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3700,CE,0,0,0,358.2,423.5,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3750,CE,0,0,0,328.25,385.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3800,CE,0,0,0,299.95,348.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3850,CE,0,0,0,273.35,313.7,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3900,CE,0,0,0,248.4,281.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3950,CE,0,0,0,225.1,250.6,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4000,CE,0,0,0,203.45,222.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4050,CE,0,0,0,183.4,196.1,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4100,CE,0,0,0,164.85,172.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4150,CE,0,0,0,147.8,150.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4200,CE,0,0,0,132.15,130.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4250,CE,0,0,0,117.85,112.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4300,CE,0,0,0,105.05,96.95,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4350,CE,0,0,0,93.25,82.9,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4400,CE,0,0,0,82.45,70.75,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4450,CE,0,0,0,72.85,59.8,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4500,CE,0,0,0,64.2,50.35,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4550,CE,0,0,0,56.4,42.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4600,CE,0,0,0,49.5,35.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4650,CE,0,0,0,43.3,29.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4700,CE,0,0,0,37.8,24.15,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4750,CE,0,0,0,32.95,19.85,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4800,CE,0,0,0,28.65,16.25,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,4850,CE,0,0,0,24.85,13.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3250,PE,0,0,0,27.1,3.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3300,PE,0,0,0,33.55,4.45,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3350,PE,0,0,0,41.1,6.3,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3400,PE,0,0,0,49.8,8.75,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3450,PE,0,0,0,59.85,11.95,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3500,PE,0,0,0,71.25,16.05,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3550,PE,0,0,0,84.2,21.2,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3600,PE,0,0,0,98.4,27.55,0,0,0,0,19-Oct-17
OPTSTK,ULTRACEMCO,28-Dec-17,3650,PE,0,0,0,114.35,35.3,0,0,0,0,19-Oct-17
