Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,534598,4654,4654,14.66,14.95,0.68,T 
231011,534600,35082,22193,234.85,232.95,52.12,B 
231011,534612,7526,7526,29.89,29.89,2.25,XT
231011,534615,8792,7817,23.28,23.16,1.82,B 
231011,534618,27855,20361,1352.5,1369.65,275.38,B 
231011,534623,10580,7140,21.79,22.05,1.56,X 
231011,534639,9,9,20.48,20.5,0.0,X 
231011,534674,20081,20081,6.82,6.95,1.37,T 
231011,534675,193207,101720,33.51,33.58,34.09,B 
231011,534680,206,163,252.95,256.05,0.41,B 
231011,534691,30906,30356,18.26,17.13,5.54,X 
231011,534708,48000,45000,10.36,10.48,4.66,M 
231011,534732,89429,48415,37.57,35.79,18.19,X 
231011,534733,88644,88644,10.46,10.41,9.27,XT
231011,534741,428866,378784,1.0,0.97,3.79,X 
231011,534742,4750,3505,151.95,150.7,5.33,B 
231011,534748,1786636,1168695,9.35,8.49,109.27,B 
231011,534755,61656,56156,0.72,0.71,0.4,X 
231011,534758,8421,4992,829.35,823.5,41.4,A 
231011,534796,2154,2154,43.2,42.36,0.93,XT
231011,534804,9613,4815,990.85,970.7,47.71,A 
231011,534809,582170,432059,27.59,27.25,119.21,B 
231011,534816,437590,192179,192.75,187.45,370.43,A 
231011,534976,765,369,1951.25,1946.65,7.2,A 
231011,535136,9052,9052,530.35,541.15,48.01,XT
231011,535204,3170,3170,3.23,3.33,0.1,X 
231011,535205,4578,4578,3.62,3.45,0.17,X 
231011,535267,746771,564802,10.34,9.41,58.4,X 
231011,535276,4430,4090,716.87,713.69,29.32,A 
231011,535322,1912,933,385.65,382.8,3.6,A 
231011,535387,202,202,37.73,38.5,0.08,XT
231011,535431,179853,179853,1.34,1.32,2.41,T 
231011,535458,5252,5252,30.8,30.8,1.62,T 
231011,535566,184,143,142.2,139.35,0.2,X 
231011,535601,374,259,241.25,238.0,0.62,B 
231011,535602,3447,2473,963.45,958.35,23.83,B 
231011,535621,1918,1918,81.25,85.0,1.56,XT
231011,535648,8027,5925,740.25,738.5,43.86,A 
231011,535657,66727,40909,13.65,14.24,5.58,X 
231011,535667,52,52,30.5,29.56,0.02,X 
231011,535693,8223,8223,44.89,43.8,3.69,XT
231011,535719,2923,2923,66.91,67.53,1.96,XT
231011,535730,87535,66213,1.19,1.19,0.79,X 
231011,535754,31838,14324,173.7,176.95,24.88,A 
231011,535755,117998,42931,222.3,219.75,95.44,A 
231011,535789,343107,101274,177.75,176.05,180.01,A 
231011,535958,69856,69856,5.95,6.0,4.16,T 
231011,536073,143,143,25.6,24.8,0.04,XT
231011,536264,7145,6195,428.0,438.85,26.51,X 
231011,536493,1777,1658,431.05,431.25,7.15,X 
231011,536507,66913,66913,3.12,2.99,2.09,Z 
231011,536565,2,2,9.15,9.25,0.0,X 
231011,536659,5129,5129,16.16,15.73,0.83,XT
231011,536672,12064,10535,5.81,5.81,0.61,X 
231011,536709,13107,13107,24.19,23.04,3.17,XT
231011,536773,7428,5150,556.5,546.3,28.66,B 
231011,536868,49370,31757,11.17,10.81,3.55,X 
231011,536960,14035,12411,43.14,42.82,5.35,B 
231011,536974,51660,41517,25.59,26.02,10.62,X 
231011,537007,6126,1910,217.49,215.88,4.15,B 
231011,537008,201,187,215.93,215.3,0.4,B 
231011,537069,1572,1547,18.7,18.3,0.29,X 
231011,537253,3599,2301,53.02,53.13,1.22,X 
231011,537254,13287,13287,3.92,3.75,0.52,Z 
231011,537259,25532,17694,772.0,751.8,136.6,X 
231011,537291,10037,7601,216.95,215.75,16.49,B 
231011,537292,330,330,181.0,185.3,0.6,T 
231011,537326,62165,62165,56.99,56.22,35.43,XT
231011,537392,26458,22087,16.43,15.87,3.63,X 
231011,537483,105,39,206.35,204.13,0.08,B 
231011,537524,84029,84029,0.65,0.68,0.55,Z 
231011,537536,2131,2131,107.15,106.4,2.28,XT
231011,537573,28000,15200,32.39,32.67,4.92,M 
231011,537582,110000,110000,2.08,1.98,2.29,M 
231011,537707,62685,62685,19.79,18.85,12.41,XT
231011,537708,12669,10554,213.06,211.85,22.49,B 
231011,537709,90451,75758,7.15,6.96,5.42,X 
231011,537750,1345,1266,151.5,148.8,1.92,X 
231011,537766,160551,123839,4.49,4.48,5.56,X 
231011,537785,23,17,252.65,252.1,0.04,B 
231011,537800,652134,652134,3.79,3.8,24.72,XT
231011,537820,20046,20046,1.91,1.9,0.38,T 
231011,537839,761,761,69.0,71.2,0.53,XT
231011,537985,5222,3342,37.69,37.45,1.26,X 
231011,538057,98264,82607,52.85,52.85,43.66,A 
231011,538081,42122,28767,5.2,5.2,1.5,X 
231011,538092,124,124,76.1,73.6,0.09,X 
231011,538119,47623,15346,38.63,37.29,5.93,B 
231011,538180,1483538,1483538,0.72,0.69,10.68,Z 
231011,538212,204633,204633,0.81,0.78,1.66,XT
231011,538268,14618,1866,798.75,798.0,14.9,B 
231011,538273,85,85,37.0,36.58,0.03,XT
231011,538319,20000,20000,10.2,9.76,2.04,M 
231011,538351,41594,41594,4.9,4.72,2.04,XT
231011,538365,184059,100461,44.24,36.87,44.44,B 
231011,538382,314,314,168.0,160.3,0.53,XT
231011,538395,208,155,58.9,62.0,0.09,X 
231011,538401,4119,4119,100.2,100.1,4.13,XT
231011,538422,7579,7579,0.4,0.39,0.03,XT
231011,538446,2962,1777,184.35,181.5,3.28,B 
231011,538451,764,764,70.66,74.37,0.54,XT
231011,538452,612,612,29.18,29.77,0.18,XT
231011,538464,78,78,3.4,3.4,0.0,XT
231011,538465,1751,1751,52.5,50.33,0.92,XT
231011,538476,15560,15560,36.4,36.45,5.66,XT
231011,538496,15000,15000,14.34,13.66,2.15,M 
231011,538521,2597,2597,24.9,24.85,0.65,X 
231011,538539,32488,32488,55.55,54.47,18.05,XT
231011,538540,20604,20604,0.9,0.89,0.19,X 
231011,538542,312,312,6.3,6.01,0.02,X 
231011,538546,4815,4815,107.3,105.0,5.17,T 
231011,538562,83065,52032,232.25,235.1,120.84,B 
231011,538564,215,215,254.95,255.5,0.55,X 
231011,538565,1997,1529,274.3,269.95,4.19,X 
231011,538567,4423,2004,545.3,523.8,10.93,B 
231011,538568,4391,4391,54.1,53.04,2.38,XT
231011,538569,543104,378957,2.17,2.22,8.22,X 
231011,538596,504,504,2.92,2.92,0.01,X 
231011,538597,12672,8950,14.22,14.5,1.27,X 
231011,538598,110967,59501,21.29,20.89,12.67,B 
231011,538607,506316,506316,6.13,6.22,31.04,XT
231011,538609,1479,1479,37.05,37.0,0.55,XT
231011,538610,6056,5258,21.57,21.53,1.13,X 
231011,538611,1,1,32.2,32.28,0.0,Z 
231011,538634,19802,9264,206.25,191.65,19.11,X 
231011,538635,69073,46865,50.53,49.8,23.68,B 
231011,538646,1979,1595,47.69,46.49,0.76,X 
231011,538666,34258,11373,441.75,417.75,50.24,A 
231011,538667,10000,10000,7.4,7.05,0.74,MT
231011,538668,18239,11810,201.2,211.0,23.76,B 
231011,538683,1256,843,740.05,735.74,6.24,A 
231011,538685,47594,29212,142.35,131.6,41.58,B 
231011,538706,407362,323673,19.47,19.44,63.02,X 
231011,538707,746,438,36.44,35.93,0.16,X 
231011,538708,2524,2423,8.6,8.5,0.21,X 
231011,538713,50187,31353,45.36,45.92,14.22,X 
231011,538714,146,146,61.0,61.29,0.09,XT
231011,538715,4491,4491,369.4,351.85,16.59,XT
231011,538730,39662,19393,518.9,489.4,100.63,B 
231011,538732,17633,14485,69.9,69.91,10.13,X 
231011,538734,163361,128411,282.1,278.6,362.25,X 
231011,538742,57,57,18.5,18.5,0.01,X 
231011,538765,10000,10000,3.24,3.6,0.32,M 
231011,538770,38091,38091,20.46,19.49,7.79,XT
231011,538772,146604,109277,76.73,77.24,83.85,X 
231011,538778,322043,218190,21.23,19.97,46.32,X 
231011,538786,100,100,28.96,29.55,0.03,XT
231011,538787,4974,4974,5.85,5.85,0.29,X 
231011,538788,6462,4498,12.97,13.54,0.58,X 
231011,538795,1205,1203,290.0,284.0,3.49,X 
231011,538812,140370,140370,9.79,10.1,13.74,XT
231011,538817,347706,103800,23.07,23.09,23.95,B 
231011,538833,32395,32380,13.62,12.39,4.41,X 
231011,538834,2148,2148,19.7,19.49,0.42,XT
231011,538835,534988,517335,687.8,688.1,3558.23,A 
231011,538836,4309,2803,805.7,812.9,22.58,B 
231011,538837,3005,2871,58.1,58.81,1.67,X 
231011,538838,1020,1020,40.24,38.36,0.41,XT
231011,538857,5753,5553,4.31,4.11,0.24,X 
231011,538860,118945,118945,1.04,1.04,1.24,XT
231011,538862,1,1,10.51,11.03,0.0,XT
231011,538868,53737,45219,5.35,5.05,2.42,X 
231011,538874,4376,3789,11.59,11.35,0.44,X 
231011,538875,12415,12415,10.0,10.15,1.24,XT
231011,538881,51,51,12.25,12.25,0.01,X 
231011,538882,13186,9307,19.05,19.04,1.77,X 
231011,538890,23812,18091,113.85,113.4,20.6,X 
231011,538891,216833,180877,459.55,456.0,831.22,B 
231011,538894,101,101,16.62,18.04,0.02,X 
231011,538895,864,864,26.03,27.4,0.22,XT
231011,538896,3637,2690,422.0,415.45,11.35,X 
231011,538902,2011,1739,218.55,219.5,3.8,B 
231011,538918,766,766,13.0,13.5,0.1,XT
231011,538920,38959,38959,27.61,27.58,10.76,XT
231011,538922,7147,6468,33.35,33.04,2.16,X 
231011,538923,15007,9548,62.13,62.63,5.93,X 
231011,538928,149250,149250,2.09,2.06,3.12,XT
231011,538942,7667,4556,22.6,22.41,1.03,X 
231011,538943,1228,1064,87.33,88.4,0.93,X 
231011,538952,7423,7423,2.02,2.02,0.15,XT
231011,538961,135033,59885,20.57,19.79,12.32,B 
231011,538962,44067,23943,343.65,335.2,82.28,A 
231011,538964,113,90,790.8,787.65,0.71,X 
231011,538965,93063,47392,38.11,33.02,18.06,X 
231011,538970,1377600,669491,42.15,42.79,282.19,A 
231011,538975,844495,844495,0.39,0.39,3.29,XT
231011,538979,391,289,407.55,404.6,1.18,A 
231011,538987,2839,2839,820.0,810.0,23.28,XT
231011,538992,40,40,1208.9,1210.95,0.48,X 
231011,539006,401,333,5418.25,5435.5,18.04,A 
231011,539011,1231,1006,137.1,136.9,1.38,X 
231011,539012,370,295,93.66,92.54,0.28,X 
231011,539013,4733,4733,119.0,119.5,5.63,XT
231011,539015,1358,1358,1.0,0.98,0.01,Z 
231011,539016,19,19,9.55,9.55,0.0,XT
231011,539017,176387,72059,60.99,60.86,43.95,X 
231011,539018,19611,12799,701.75,710.45,89.82,X 
231011,539031,2148,27,218.17,216.73,0.06,A 
231011,539032,48287,43721,5.85,5.97,2.56,X 
231011,539040,10157,5923,36.43,35.13,2.16,X 
231011,539041,170000,160000,90.42,87.06,144.67,M 
231011,539042,461,358,589.35,577.95,2.11,X 
231011,539043,70467,70467,0.72,0.72,0.51,Z 
231011,539044,6289,4547,45.99,44.91,2.09,B 
231011,539045,7169,4916,26.44,26.15,1.3,B 
231011,539046,3000,3000,25.27,24.71,0.76,T 
231011,539056,238478,58694,50.45,50.62,29.61,B 
231011,539083,22124,10149,204.25,209.55,20.73,A 
231011,539090,102,102,34.2,34.25,0.03,XT
231011,539096,12847,12847,11.42,10.9,1.47,XT
231011,539097,45990,35765,11.76,11.61,4.21,B 
231011,539098,27000,21000,43.98,44.5,9.24,M 
231011,539111,237,237,14.63,15.0,0.03,X 
231011,539112,9,9,114.05,120.0,0.01,XT
231011,539113,1186,1186,1908.5,1859.1,22.63,XT
231011,539115,87,87,83.94,82.3,0.07,XT
231011,539117,324,269,19.45,19.5,0.05,X 
231011,539118,12433,6472,660.1,666.75,42.72,A 
231011,539120,202,202,24.13,22.99,0.05,XT
231011,539121,1051,1002,57.57,56.52,0.58,X 
231011,539122,9438,9438,5.75,5.7,0.54,XT
231011,539123,8896,8896,5.78,5.67,0.51,XT
231011,539124,9341,9341,41.41,41.83,3.87,XT
231011,539126,52370,30156,12.13,12.12,3.66,B 
231011,539132,54638,41243,35.64,35.76,14.7,X 
231011,539141,19225,19225,119.35,118.55,22.95,T 
231011,539143,53691,34736,7.67,7.61,2.66,X 
231011,539148,1970,1643,695.4,710.6,11.43,B 
231011,539149,1858,1449,4.05,3.9,0.06,X 
231011,539150,18655,11994,371.55,372.9,44.56,A 
231011,539151,21898,21898,39.95,39.79,8.75,XT
231011,539175,1,1,7.68,7.83,0.0,XT
231011,539176,55,55,99.95,97.85,0.05,XT
231011,539177,97902,80986,635.25,599.4,514.46,A 
231011,539190,7376,7376,14.6,14.22,1.08,XT
231011,539195,8645,5585,195.15,189.5,10.9,X 
231011,539196,20692,20692,83.99,83.81,17.38,XT
231011,539198,12173,12173,96.71,94.82,11.77,XT
231011,539199,54883,50302,533.95,535.75,268.59,B 
231011,539201,272388,114466,133.95,129.75,153.33,B 
231011,539206,1846,1846,23.5,23.5,0.43,XT
231011,539216,51187,21998,4.6,4.61,1.01,B 
231011,539217,590358,590358,1.31,1.27,7.73,XT
231011,539218,337,327,74.99,70.01,0.25,X 
231011,539219,115778,115778,11.19,10.66,12.96,XT
231011,539220,19755,19755,32.48,31.2,6.42,XT
231011,539221,983,806,826.2,819.75,6.66,B 
231011,539222,20150,13950,204.0,204.55,28.46,M 
231011,539226,142683,142683,126.35,123.8,180.28,XT
231011,539227,3015,2861,133.75,135.0,3.83,X 
231011,539228,46551,46551,4.97,4.88,2.31,XT
231011,539251,86178,76616,30.9,28.13,23.67,B 
231011,539252,102443,62650,20.58,20.16,12.89,B 
231011,539254,27274,9131,798.0,785.45,72.87,A 
231011,539255,946,946,380.2,371.2,3.6,XT
231011,539267,4142,2699,17.35,17.39,0.47,X 
231011,539268,4742,1741,784.95,785.7,13.67,A 
231011,539275,8561,4279,215.5,212.75,9.22,B 
231011,539276,2122,1329,338.25,340.0,4.5,B 
231011,539277,9992219,9992219,0.68,0.68,67.95,XT
231011,539278,53375,53375,2.74,2.74,1.46,XT
231011,539287,19144,14608,21.03,21.92,3.07,B 
231011,539288,6825,5011,13.07,12.94,0.65,X 
231011,539289,4427,3522,125.75,126.1,4.43,B 
231011,539290,103261,74148,27.44,27.07,20.35,B 
231011,539291,10244,10244,11.5,12.06,1.18,XT
231011,539300,5863,5093,125.85,124.75,6.41,X 
231011,539301,2260,1264,343.3,348.05,4.34,B 
231011,539302,611,367,4048.75,4073.35,14.86,A 
231011,539304,4638,4638,58.81,57.84,2.73,XT
231011,539309,92964,39600,37.3,37.37,14.77,B 
231011,539310,3362208,946236,72.29,78.63,684.03,B 
231011,539312,54,41,711.37,711.83,0.29,A 
231011,539313,533,409,213.23,244.75,0.87,B 
231011,539314,10219,10219,253.75,249.9,25.93,T 
231011,539331,35346,24444,120.3,123.7,29.41,B 
231011,539332,6351,4635,59.11,58.58,2.74,B 
231011,539334,7063,6103,208.5,202.05,12.72,B 
231011,539336,18614,9210,421.85,422.65,38.85,A 
231011,539337,18900,13300,446.7,454.15,59.41,M 
231011,539346,4202,4202,4.9,4.99,0.21,T 
231011,539353,119,119,424.4,424.7,0.51,XT
231011,539354,2408,1568,47.22,47.88,0.74,X 
231011,539359,14944,14944,19.4,19.02,2.9,T 
231011,539383,917,917,8.3,7.94,0.08,Z 
231011,539384,100,100,17.15,18.05,0.02,XT
231011,539391,2140,2140,26.3,25.49,0.56,Z 
231011,539398,5119,5119,203.2,201.8,10.4,T 
231011,539399,4078,3287,160.05,156.0,5.26,X 
231011,539400,336,233,1096.95,1090.5,2.56,B 
231011,539402,33622,29516,18.23,18.25,5.38,B 
231011,539404,27917,11592,234.2,234.75,27.15,B 
231011,539405,6808,6548,15.53,15.98,1.02,X 
231011,539406,43,43,44.05,44.05,0.02,XT
231011,539407,1548,1548,46.46,46.25,0.72,T 
231011,539408,2435,2435,6.68,6.55,0.16,XT
231011,539428,49055,43683,31.92,32.25,13.94,B 
231011,539436,81871,37183,49.85,49.74,18.54,A 
231011,539437,3328120,1247642,91.54,90.26,1142.09,A 
231011,539447,54399,54399,44.2,42.58,24.04,T 
231011,539448,20018,11114,2533.75,2510.45,281.6,A 
231011,539450,6239,4288,148.85,151.9,6.38,B 
231011,539469,2893,2893,265.0,269.9,7.67,XT
231011,539470,12318920,8525077,0.79,0.8,67.35,X 
231011,539479,206,184,344.85,343.7,0.63,X 
231011,539480,59,56,215.0,214.0,0.12,B 
231011,539487,19,19,714.64,722.07,0.14,A 
231011,539492,16382,16382,27.78,26.47,4.55,XT
231011,539494,68952,47740,7.28,7.28,3.48,X 
231011,539506,335115,335115,1.47,1.54,4.93,XT
231011,539515,17326,13492,169.9,169.55,22.92,X 
231011,539516,1119,830,217.16,215.04,1.8,B 
231011,539517,215,172,730.0,727.3,1.26,A 
231011,539518,5583,5045,126.5,127.4,6.38,X 
231011,539519,909,909,13.26,13.25,0.12,XT
231011,539523,1558,456,3537.3,3576.4,16.13,A 
231011,539524,2143,1284,2495.25,2478.6,32.04,A 
231011,539526,246788,246788,0.96,0.97,2.37,T 
231011,539527,902,902,897.0,870.35,8.09,XT
231011,539528,1218,896,27.7,28.78,0.25,X 
231011,539542,7266,4927,1381.35,1383.9,68.06,B 
231011,539544,599,599,5.3,5.34,0.03,XT
231011,539545,4870,4342,21.5,22.13,0.93,X 
231011,539546,171744,71382,57.55,58.32,41.08,X 
231011,539551,15759,8409,1055.15,1063.05,88.73,A 
231011,539552,174,174,59.99,59.6,0.1,XT
231011,539559,71354,50052,5.78,5.74,2.89,X 
231011,539561,64856,46533,599.7,610.15,279.06,X 
231011,539562,106740,84761,31.97,29.67,27.1,X 
231011,539574,180199,180199,45.38,43.22,81.77,XT
231011,539584,218186,189763,0.91,0.91,1.73,X 
231011,539593,13078,13078,4.04,4.25,0.53,XT
231011,539594,7450585,5936633,12.96,12.99,769.39,X 
231011,539596,10044,10044,16.8,17.14,1.69,XT
231011,539598,2391,2391,139.25,140.35,3.33,XT
231011,539607,51004,51004,88.45,84.26,45.11,XT
231011,539620,26419,26419,30.62,29.95,8.09,XT
231011,539621,342833,227345,1.03,1.05,2.34,X 
231011,539636,17746,9183,281.4,282.9,25.84,B 
231011,539658,432,260,2583.0,2571.6,6.72,A 
231011,539659,7028,6848,72.94,70.47,4.99,B 
231011,539660,13711,8336,1110.6,1081.2,92.58,B 
231011,539661,4785,4785,57.42,57.68,2.75,XT
231011,539662,18908,16485,13.79,14.43,2.27,X 
231011,539673,6621,6621,1.54,1.54,0.1,Z 
231011,539678,93786,28661,342.65,350.5,98.21,B 
231011,539679,3921,3717,15.52,16.33,0.58,X 
231011,539681,1,1,28.51,27.16,0.0,XT
231011,539686,44356,26378,571.7,581.75,150.8,B 
231011,539692,10,10,20.25,21.25,0.0,X 
231011,539697,5142,5142,21.73,21.31,1.12,XT
231011,539724,396,296,8.9,8.52,0.03,X 
231011,539725,10176,7300,113.35,111.95,8.27,B 
231011,539730,2153,2153,894.4,901.75,19.26,XT
231011,539742,30101,22045,29.99,28.15,6.61,B 
231011,539760,278,207,93.76,93.81,0.19,B 
231011,539761,1060,1060,117.1,121.95,1.24,XT
231011,539767,33771,21540,13.09,12.91,2.82,X 
231011,539773,597345,597345,2.55,2.58,15.23,XT
231011,539784,2,1,212.07,208.92,0.0,B 
231011,539785,55575,28515,51.91,50.5,14.8,B 
231011,539787,4715,2306,361.4,361.65,8.33,B 
231011,539798,17412,16784,6.16,6.62,1.03,X 
231011,539799,94802,51919,288.35,280.7,149.71,B 
231011,539800,2197,2197,5.11,5.05,0.11,B 
231011,539807,15408915,4212628,21.62,22.26,910.77,A 
231011,539814,2292,2292,92.8,94.69,2.13,XT
231011,539834,768,723,21.0,20.6,0.15,X 
231011,539835,7621,7621,1.42,1.42,0.11,XT
231011,539837,35241,22037,677.2,677.65,149.23,B 
231011,539839,12000,8000,9.0,9.48,0.72,M 
231011,539841,997587,723169,88.98,90.37,643.48,X 
231011,539843,668,444,362.2,348.1,1.61,B 
231011,539854,279,202,315.1,318.9,0.64,X 
231011,539871,3010,1215,569.3,575.35,6.92,A 
231011,539872,60108,21706,470.15,451.35,102.05,B 
231011,539874,25562,13511,576.2,568.65,77.85,A 
231011,539875,4,3,80.3,81.2,0.0,X 
231011,539876,59981,24218,299.5,298.1,72.53,A 
231011,539883,490,320,2372.6,2352.85,7.59,B 
231011,539884,94706,73326,2.99,2.96,2.19,B 
231011,539889,29130,17354,213.75,204.55,37.09,B 
231011,539894,395602,395602,6.65,6.78,26.31,XT
231011,539910,14479,14479,2.04,2.05,0.3,XT
231011,539911,3,3,16.6,16.6,0.0,XT
231011,539917,367858,265100,8.73,8.71,23.14,B 
231011,539921,3380,1847,65.91,66.18,1.22,B 
231011,539938,21190,15140,81.99,82.0,12.41,X 
231011,539939,11636,7569,64.05,64.36,4.85,B 
231011,539945,47,43,115.48,114.95,0.05,B 
231011,539946,5577,5577,34.32,32.7,1.91,XT
231011,539947,233,216,33.52,34.22,0.07,X 
231011,539956,11692,8221,2549.95,2245.5,209.63,X 
231011,539957,11692,6806,1111.95,1108.7,75.68,A 
231011,539963,99609,77997,7.69,7.64,6.0,B 
231011,539978,20548,4430,425.6,420.85,18.85,A 
231011,539980,493,335,120.97,120.66,0.41,B 
231011,539984,50,29,2259.85,2338.95,0.66,X 
231011,539986,22636,19394,54.94,54.53,10.66,B 
231011,539991,12920,10926,120.2,126.1,13.13,X 
231011,539992,962581,962581,49.31,46.97,474.65,T 
231011,539997,21558,13954,355.05,355.3,49.54,B 
231011,540005,8041,2120,5240.55,5265.8,111.1,A 
231011,540006,230789,153905,5.14,5.04,7.91,X 
231011,540008,124,123,65.0,64.6,0.08,A 
231011,540023,40205,40205,4.21,4.14,1.69,XT
231011,540025,45833,10369,332.05,327.4,34.43,B 
231011,540026,3538,3538,7.3,7.33,0.26,XT
231011,540027,92,92,207.0,207.0,0.19,T 
231011,540047,37908,7818,318.25,317.0,24.88,A 
231011,540048,7403,5218,558.85,529.3,29.16,B 
231011,540061,12489,7061,173.0,172.15,12.22,B 
231011,540063,4712,4712,6.6,6.31,0.31,XT
231011,540064,249404,249404,3.19,3.1,7.96,Z 
231011,540065,326260,82069,245.85,248.55,201.77,A 
231011,540072,130000,130000,9.0,8.74,11.7,M 
231011,540073,107834,41695,250.05,245.3,104.26,A 
231011,540078,2770,1818,174.6,173.5,3.17,B 
231011,540079,9003,6223,182.5,184.3,11.36,B 
231011,540080,9775,9775,148.5,144.3,14.52,T 
231011,540083,5350,5350,4.27,4.07,0.23,T 
231011,540097,14982,12880,103.45,103.1,13.32,X 
231011,540108,19782,16382,4.24,3.99,0.69,X 
231011,540115,9231,5311,4753.25,4784.6,252.45,A 
231011,540124,7834,4537,455.7,459.65,20.68,B 
231011,540125,19550,12058,36.07,35.97,4.35,B 
231011,540133,80871,34014,524.85,540.05,178.52,A 
231011,540134,101,101,3.5,3.5,0.0,XT
231011,540135,1342993,1342993,0.71,0.72,9.54,XT
231011,540136,24996,15907,214.75,216.5,34.16,B 
231011,540143,898,534,138.85,142.4,0.74,X 
231011,540144,17500,17500,31.5,31.0,5.51,M 
231011,540145,14707,12873,467.95,466.9,60.24,A 
231011,540146,60000,32000,69.9,69.99,22.37,M 
231011,540147,40322,19005,38.07,38.06,7.24,B 
231011,540153,2075,608,1589.3,1562.35,9.66,A 
231011,540154,4,3,704.85,705.6,0.02,A 
231011,540159,3995,3995,3.07,3.01,0.12,XT
231011,540168,13461,11696,25.76,26.49,3.01,X 
231011,540173,13767,3035,727.55,726.7,22.08,A 
231011,540174,881,881,16.39,15.77,0.14,XT
231011,540175,85958,80209,10.34,10.02,8.29,X 
231011,540180,69445,30546,917.8,927.8,280.35,A 
231011,540181,864,859,39.7,39.7,0.34,X 
231011,540190,1005,1005,45.44,46.36,0.46,XT
231011,540192,134889,110419,12.95,12.53,14.3,X 
231011,540198,158720,158720,32.9,33.0,52.22,XT
231011,540203,848,525,1082.15,1074.9,5.68,A 
231011,540204,12796,10422,57.69,58.85,6.01,X 
231011,540205,13137,10925,2764.05,2686.4,301.97,B 
231011,540210,3792,3496,11.55,11.62,0.4,B 
231011,540212,3599,2446,1389.8,1395.35,33.99,A 
231011,540222,119295,64060,400.4,400.15,256.5,A 
231011,540243,1628,1628,17.95,18.74,0.29,X 
231011,540252,674395,570841,9.3,8.98,53.09,B 
231011,540254,221,221,18.0,18.0,0.04,X 
231011,540259,60349,60349,6.29,6.03,3.8,XT
231011,540266,4960,4960,28.0,27.5,1.39,Z 
231011,540267,2397,2397,8.4,8.43,0.2,XT
231011,540268,370762,93791,65.06,64.8,61.02,B 
231011,540293,31962,19796,328.05,329.1,64.94,A 
231011,540310,9,9,54.26,55.36,0.0,XT
231011,540311,13668,13668,470.7,483.15,64.34,T 
231011,540358,21500,14500,771.25,759.0,111.83,M 
231011,540359,454,250,29.62,29.44,0.07,X 
231011,540360,1123594,673773,2.81,3.12,18.93,X 
231011,540361,46782,46782,8.4,8.05,3.93,XT
231011,540366,200375,127870,15.86,16.08,20.28,B 
231011,540376,22751,15207,3851.8,3794.15,585.74,A 
231011,540377,3042619,1716350,14.06,14.56,241.32,B 
231011,540386,47286,47286,0.56,0.55,0.26,XT
231011,540393,3488,2689,240.85,238.45,6.48,B 
231011,540395,8898,5870,314.5,311.45,18.46,B 
231011,540396,907,890,136.0,134.85,1.21,B 
231011,540401,146107,119276,18.01,18.21,21.48,B 
231011,540403,900,891,69.95,68.25,0.62,B 
231011,540404,750,750,267.0,266.0,2.0,M 
231011,540425,5452,2778,725.1,720.2,20.14,B 
231011,540481,51,51,15.47,15.17,0.01,XT
231011,540492,53457,11009,105.95,105.6,11.66,B 
231011,540497,17517,5628,272.05,271.15,15.31,B 
231011,540515,1609,1609,5.4,5.3,0.09,XT
231011,540519,2160,1041,39.52,39.8,0.41,B 
231011,540526,29127,16558,70.92,70.43,11.74,IF
231011,540530,1638934,309777,91.38,89.92,283.07,A 
231011,540544,3911,2233,771.9,775.4,17.24,A 
231011,540545,13879,9213,12.73,12.75,1.17,B 
231011,540550,11500,9200,97.0,101.75,8.92,M 
231011,540565,39444,37694,135.91,135.79,51.23,IF
231011,540570,266531,163721,14.01,13.9,22.94,X 
231011,540575,109443,56787,165.85,157.9,94.18,A 
231011,540590,2731,2731,139.9,147.25,3.82,T 
231011,540595,18802,6439,879.8,877.85,56.65,A 
231011,540596,5697,3005,895.85,894.8,26.92,A 
231011,540602,4059,2129,177.45,174.3,3.78,B 
231011,540611,20722,9846,716.1,715.85,70.51,A 
231011,540612,409,317,163.55,161.83,0.52,B 
231011,540614,6340614,6340614,1.24,1.24,78.62,T 
231011,540615,519477,519477,0.61,0.64,3.17,T 
231011,540642,55787,43411,49.77,49.88,21.61,B 
231011,540647,150,119,118.2,117.55,0.14,B 
231011,540648,1370,1192,109.3,106.3,1.3,B 
231011,540649,4332,1793,664.05,663.7,11.91,B 
231011,540650,292,224,682.2,672.6,1.53,B 
231011,540654,12247,6266,37.51,37.5,2.35,B 
231011,540669,733,718,47.76,47.57,0.34,B 
231011,540673,2972,1991,448.8,451.3,8.94,A 
231011,540678,92667,27585,1048.6,1048.8,289.26,A 
231011,540679,4,4,520.5,514.25,0.02,B 
231011,540680,23220,4036,321.75,321.1,12.99,A 
231011,540681,70000,60000,31.9,29.25,19.14,M 
231011,540686,12909,10382,186.0,178.15,19.31,X 
231011,540691,94517,57560,178.6,177.65,102.8,A 
231011,540692,21748,13013,226.55,220.8,29.48,B 
231011,540693,20944,14181,121.85,119.85,17.28,B 
231011,540694,4909,3630,71.81,71.27,2.61,B 
231011,540696,152705,143097,16.3,15.55,23.32,X 
231011,540699,18671,8848,5254.6,5172.55,464.93,A 
231011,540700,3264,2818,39.68,39.75,1.12,B 
231011,540701,18134,11135,158.15,157.9,17.61,B 
231011,540702,142,142,26.37,25.71,0.04,T 
