Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,535279,16000,16000,7.64,6.95,1.22,M 
230818,535322,36661,25950,373.1,375.9,96.82,A 
230818,535387,75,75,32.82,33.48,0.02,XT
230818,535431,8549768,6814012,1.94,2.15,132.19,B 
230818,535458,13579,13579,22.31,21.88,3.03,T 
230818,535566,371,371,148.95,146.65,0.55,XT
230818,535601,9226,6065,218.6,217.55,13.26,B 
230818,535602,1836,1210,855.6,859.1,10.35,B 
230818,535621,1280,1280,68.0,69.0,0.87,XT
230818,535648,2911,1583,764.05,766.4,12.09,A 
230818,535657,6792,4441,17.0,17.08,0.75,X 
230818,535667,330,330,30.74,31.36,0.1,XT
230818,535693,79442,79442,50.9,50.33,40.44,XT
230818,535719,4185,4185,50.95,50.07,2.13,XT
230818,535730,241986,160503,1.13,1.15,1.81,X 
230818,535754,78147,52395,188.35,176.45,98.69,A 
230818,535755,58633,19538,214.85,214.05,41.98,A 
230818,535789,2124733,1257348,156.35,162.1,1965.86,A 
230818,535910,165000,125000,38.64,36.8,48.3,M 
230818,535917,18000,18000,4.06,3.7,0.73,M 
230818,535958,232502,232502,5.7,5.81,13.25,T 
230818,536264,2437,1822,363.8,369.5,6.63,X 
230818,536493,643,642,478.6,475.45,3.07,X 
230818,536659,20180,12386,12.85,13.48,1.59,X 
230818,536672,52731,52731,6.05,6.01,3.19,XT
230818,536709,3675,3675,18.0,18.0,0.66,XT
230818,536738,18000,12000,4.0,4.24,0.48,M 
230818,536773,6384,5996,463.2,472.65,27.77,B 
230818,536868,12281,7000,11.0,10.86,0.77,X 
230818,536960,41294,29403,40.28,40.42,11.84,B 
230818,536974,326273,231136,25.58,27.45,59.12,X 
230818,537007,13337,9828,211.83,212.51,20.82,B 
230818,537008,1006,754,211.15,211.96,1.59,B 
230818,537069,2093,1701,19.6,19.21,0.33,X 
230818,537253,4655,4458,54.2,55.42,2.42,X 
230818,537254,2180,2180,3.11,3.2,0.07,Z 
230818,537259,88264,84134,576.8,578.3,485.28,X 
230818,537291,9526,5554,212.05,219.3,11.78,B 
230818,537292,10047,10047,180.8,172.7,18.16,T 
230818,537326,5213,5213,37.11,37.86,1.93,XT
230818,537392,4295,4295,13.8,14.46,0.59,XT
230818,537483,377,199,200.88,200.84,0.4,B 
230818,537524,69122,69122,0.55,0.53,0.38,Z 
230818,537536,33229,33229,121.41,125.44,40.34,XT
230818,537573,33600,16800,31.88,31.83,5.36,M 
230818,537707,7071,7071,23.05,22.83,1.63,XT
230818,537708,4877,4684,207.89,208.79,9.74,B 
230818,537709,14592,12140,5.16,5.19,0.63,X 
230818,537750,5907,3546,142.15,140.3,5.04,X 
230818,537766,183153,148304,3.89,3.92,5.77,B 
230818,537785,3262,2309,268.75,268.2,6.21,B 
230818,537800,3321560,1930345,3.23,3.38,62.35,X 
230818,537820,182084,98169,2.0,1.84,1.96,B 
230818,537839,1426,1151,76.44,76.72,0.88,X 
230818,537840,1350,1350,22.25,21.2,0.3,XT
230818,537985,1966,1966,39.35,37.48,0.77,X 
230818,538057,39563,29596,47.01,47.41,13.91,A 
230818,538081,31791,31791,3.79,3.79,1.2,XT
230818,538092,441,433,73.99,74.5,0.32,X 
230818,538119,12022,12022,30.48,30.0,3.66,T 
230818,538180,813325,813325,0.48,0.48,3.9,Z 
230818,538212,533199,533199,0.64,0.63,3.41,XT
230818,538268,5331,3227,638.2,638.5,20.59,B 
230818,538273,4338,3738,40.95,39.0,1.53,X 
230818,538319,7000,7000,3.81,3.98,0.27,M 
230818,538351,1907,1907,7.54,7.69,0.14,XT
230818,538365,2589,2502,27.19,27.29,0.68,B 
230818,538382,38,38,180.0,183.0,0.07,XT
230818,538401,12133,12133,101.66,100.75,12.33,XT
230818,538402,164,164,84.0,80.0,0.14,T 
230818,538446,1399,1120,164.0,164.55,1.84,B 
230818,538452,1474,1474,21.05,20.79,0.31,XT
230818,538464,8391,8371,2.67,2.68,0.22,X 
230818,538465,1260,1260,35.19,34.0,0.44,XT
230818,538476,12428,12428,28.17,28.15,3.5,XT
230818,538496,12000,12000,6.4,6.25,0.77,M 
230818,538539,319,319,27.37,26.84,0.09,XT
230818,538540,30320,23273,0.76,0.77,0.18,X 
230818,538542,32,32,5.9,5.9,0.0,X 
230818,538546,10238,10238,106.83,107.27,10.94,T 
230818,538562,40741,31896,195.85,197.5,62.47,B 
230818,538564,3751,3624,244.95,237.7,8.88,X 
230818,538565,2441,1623,278.4,281.6,4.52,X 
230818,538567,20045,13410,615.55,617.45,82.55,B 
230818,538568,725,725,33.46,31.97,0.24,XT
230818,538569,69052,45719,2.65,2.63,1.21,X 
230818,538596,1922,1922,2.78,2.65,0.05,X 
230818,538597,86492,62492,12.08,11.28,7.55,X 
230818,538598,93240,51466,15.15,16.11,7.8,B 
230818,538607,1523825,1104527,10.13,10.15,111.89,X 
230818,538609,5449,5449,38.1,36.38,2.08,XT
230818,538610,13874,12339,22.74,22.64,2.81,X 
230818,538611,50,50,29.0,28.45,0.01,Z 
230818,538634,40818,27159,205.1,227.85,55.7,X 
230818,538635,129332,77917,49.2,49.63,38.34,B 
230818,538646,1735,1438,45.89,44.37,0.66,X 
230818,538666,15053,10902,420.0,424.3,45.79,A 
230818,538667,10000,10000,7.37,7.75,0.74,MT
230818,538668,55586,12906,161.9,159.75,20.89,B 
230818,538683,1392,1336,723.25,726.23,9.66,A 
230818,538685,1400,1400,144.2,146.05,2.02,T 
230818,538706,224654,130618,15.46,15.72,20.19,X 
230818,538707,331,250,38.69,38.5,0.1,X 
230818,538708,2712,2101,8.83,8.93,0.19,X 
230818,538713,14890,10372,32.06,32.81,3.33,X 
230818,538714,1420,1420,70.89,73.93,1.01,XT
230818,538715,3974,3974,298.0,292.2,11.84,XT
230818,538730,8894,6111,318.55,322.0,19.47,B 
230818,538731,8400,8400,1.78,1.71,0.15,M 
230818,538732,618,598,66.62,69.95,0.4,X 
230818,538733,7302,7302,4.92,5.15,0.36,XT
230818,538734,153975,153975,209.4,204.1,322.42,XT
230818,538770,55705,55455,22.01,20.01,12.21,X 
230818,538772,187401,155959,79.68,79.2,124.27,X 
230818,538778,142077,104609,17.24,17.29,18.03,X 
230818,538786,3249,3249,21.66,22.8,0.7,XT
230818,538787,21088,18974,5.5,5.6,1.04,X 
230818,538788,48854,24710,11.48,10.32,2.84,X 
230818,538794,12000,12000,12.25,12.35,1.47,M 
230818,538795,623,620,285.5,284.1,1.77,X 
230818,538812,112250,88639,11.34,10.8,10.05,X 
230818,538817,116538,24099,24.44,24.76,5.89,B 
230818,538833,4011,4011,12.4,12.6,0.5,XT
230818,538834,50713,41552,18.45,15.38,7.67,X 
230818,538835,52020,28919,678.05,703.2,196.09,A 
230818,538836,11765,6379,748.75,742.8,47.76,B 
230818,538837,79815,49940,64.81,60.9,32.37,X 
230818,538838,9004,9004,41.72,39.74,3.76,XT
230818,538860,262350,262350,1.0,1.03,2.62,XT
230818,538868,30389,30387,6.1,6.06,1.85,X 
230818,538874,3230,3230,9.14,9.15,0.3,X 
230818,538875,392,392,11.7,11.93,0.05,XT
230818,538881,1,1,11.3,11.3,0.0,X 
230818,538882,59556,34368,20.61,22.25,7.08,X 
230818,538890,130359,95692,99.93,93.96,95.63,X 
230818,538891,250118,141402,357.6,348.1,505.65,B 
230818,538894,267,265,18.99,18.99,0.05,X 
230818,538895,69000,69000,24.0,24.6,16.56,XT
230818,538896,7801,5962,422.05,422.3,25.16,X 
230818,538902,572,540,208.75,205.7,1.13,B 
230818,538918,10225,10225,12.9,13.0,1.32,XT
230818,538920,42227,42227,20.8,20.9,8.78,XT
230818,538922,14045,14045,31.02,32.49,4.36,XT
230818,538923,1960,1960,63.5,64.0,1.24,XT
230818,538926,500,500,97.12,92.5,0.49,XT
230818,538928,7988,7988,3.72,3.79,0.3,XT
230818,538935,545,545,25.35,26.66,0.14,XT
230818,538942,1932,1132,18.55,18.76,0.21,X 
230818,538943,12389,11417,71.19,73.42,8.13,X 
230818,538952,34721,34721,2.1,2.05,0.73,XT
230818,538961,360748,205951,20.03,19.48,41.25,B 
230818,538962,80487,30214,316.1,307.4,95.51,A 
230818,538964,41,41,799.0,800.0,0.33,X 
230818,538965,155024,99639,40.18,36.54,40.03,X 
230818,538970,1248163,592268,40.2,40.4,238.09,A 
230818,538975,2979134,2979134,0.39,0.38,11.62,XT
230818,538979,2265,1278,449.0,452.1,5.74,A 
230818,538987,7225,7225,760.75,767.7,54.96,XT
230818,538992,9,7,1170.65,1232.2,0.08,X 
230818,539005,18,18,15.21,16.01,0.0,XT
230818,539006,2772,1875,5871.0,6180.0,110.08,A 
230818,539011,4866,4165,141.35,144.4,5.89,X 
230818,539012,55,53,104.75,103.56,0.06,X 
230818,539013,20009,20009,137.45,137.7,27.5,XT
230818,539015,50,50,0.87,0.87,0.0,Z 
230818,539016,6882,3699,8.87,9.31,0.33,X 
230818,539017,398004,189013,60.22,60.49,113.82,X 
230818,539018,2510,1944,555.1,552.35,10.79,X 
230818,539031,40,20,213.04,213.24,0.04,A 
230818,539032,99707,49446,5.68,5.83,2.81,X 
230818,539040,3865,3865,37.47,38.23,1.45,XT
230818,539041,112500,95000,75.34,71.76,71.57,M 
230818,539042,2503,2019,597.8,599.7,12.07,X 
230818,539043,39565,39565,0.7,0.72,0.28,Z 
230818,539044,39714,30345,44.54,45.78,13.52,B 
230818,539045,26719,23599,25.1,24.96,5.92,B 
230818,539046,21283,15233,16.91,17.0,2.58,B 
230818,539056,102475,46353,59.57,60.32,27.61,B 
230818,539083,127800,61495,189.7,192.5,116.66,A 
230818,539096,13272,13252,11.24,10.71,1.49,X 
230818,539097,122293,115171,12.87,13.11,14.82,B 
230818,539111,1958,1248,13.0,13.14,0.16,X 
230818,539112,4362,2576,110.7,115.35,2.85,X 
230818,539113,2033,2033,1951.35,2027.7,39.67,XT
230818,539115,9119,9119,51.35,50.35,4.68,XT
230818,539117,4945,4944,19.59,19.94,0.97,X 
230818,539118,47970,7357,675.25,680.5,49.68,A 
230818,539121,4326,4326,57.0,55.84,2.47,X 
230818,539122,4150,4150,5.97,6.09,0.25,XT
230818,539123,1322,1322,4.06,4.06,0.05,XT
230818,539124,5764,5764,30.39,30.8,1.75,XT
230818,539126,70733,63266,11.37,11.59,7.19,B 
230818,539132,56426,30616,44.22,43.22,13.54,X 
230818,539141,152361,67604,109.94,112.33,74.32,B 
230818,539143,16657,16657,7.85,7.76,1.31,XT
230818,539148,2396,2129,740.4,760.0,15.76,B 
230818,539149,41186,31881,4.18,3.93,1.33,X 
230818,539150,17230,9203,322.9,324.05,29.72,A 
230818,539151,62363,62363,40.28,41.37,25.12,XT
230818,539175,3441,3441,4.1,4.3,0.14,X 
230818,539176,777,777,105.0,104.0,0.82,XT
230818,539177,14632,10837,472.45,470.2,51.2,A 
230818,539190,1694,1694,13.11,12.91,0.22,XT
230818,539195,10311,6408,209.7,204.0,13.44,X 
230818,539196,38340,38340,83.64,85.14,32.07,XT
230818,539199,50298,50298,553.9,551.65,278.6,T 
230818,539201,200614,172007,132.15,135.55,227.31,B 
230818,539206,7717,7717,22.0,22.5,1.7,XT
230818,539216,15105,13558,4.57,4.64,0.62,B 
230818,539217,66655,62635,1.06,1.07,0.66,X 
230818,539218,201,201,81.5,80.03,0.16,X 
230818,539219,109547,109547,9.5,9.32,10.41,XT
230818,539220,6308,6308,31.7,31.6,2.0,XT
230818,539221,5851,5152,794.0,779.95,40.91,B 
230818,539222,52700,21700,184.45,185.75,40.03,M 
230818,539226,69004,69004,106.15,111.65,73.25,XT
230818,539227,101935,101935,127.55,129.85,130.02,T 
230818,539228,147386,147386,6.17,6.17,9.09,XT
230818,539251,4657,3825,26.88,27.15,1.03,B 
230818,539252,21103,15000,18.29,18.42,2.74,B 
230818,539254,281800,99238,871.3,821.7,864.66,A 
230818,539255,2234,2234,322.5,316.2,7.2,XT
230818,539267,1936,1190,15.61,16.12,0.19,X 
230818,539268,12904,5599,801.8,804.55,44.89,A 
230818,539275,746,746,225.7,230.9,1.68,T 
230818,539276,25550,23596,365.95,361.5,86.35,B 
230818,539277,1296683,1296683,0.63,0.6,8.17,XT
230818,539278,70065,70065,2.88,2.89,2.02,XT
230818,539287,1205,1205,19.5,19.5,0.23,T 
230818,539288,1933,1933,13.25,13.39,0.26,XT
230818,539289,4391,3359,133.95,137.9,4.5,B 
230818,539290,115053,68373,28.52,26.49,19.5,B 
230818,539300,13182,11116,132.5,131.85,14.73,X 
230818,539301,1778,681,357.75,355.0,2.44,B 
230818,539302,932,400,3923.95,3971.2,15.7,A 
230818,539304,9164,9164,61.24,58.33,5.61,XT
230818,539309,509499,419360,38.12,37.99,159.86,B 
230818,539310,923639,472433,89.84,88.89,424.43,B 
230818,539312,666,654,698.5,700.27,4.57,A 
230818,539313,396,385,2083.81,2150.0,8.02,B 
230818,539314,1995,1816,148.35,149.55,2.69,B 
230818,539331,237414,77173,138.05,125.65,106.54,B 
230818,539332,289012,236582,59.64,60.15,141.1,B 
230818,539334,30228,13006,212.75,209.95,27.67,B 
230818,539336,146632,105584,452.8,454.15,478.08,A 
230818,539337,4900,4900,368.65,379.5,18.06,M 
230818,539346,182755,182755,4.48,4.57,8.19,T 
230818,539353,833,833,399.0,394.85,3.32,XT
230818,539354,1028,698,50.41,49.39,0.35,X 
230818,539359,394833,394833,21.54,21.51,85.05,T 
230818,539383,90,90,7.58,7.58,0.01,Z 
230818,539384,17,17,21.5,21.65,0.0,XT
230818,539391,6644,6644,22.39,23.55,1.49,Z 
230818,539398,6942,4621,176.55,178.4,8.16,B 
230818,539399,2385,1856,161.0,162.45,2.99,X 
230818,539400,251,218,999.95,1013.55,2.18,B 
230818,539402,11145,10222,16.94,17.15,1.73,B 
230818,539404,15355,5325,218.65,218.55,11.64,B 
230818,539405,625,625,14.98,15.34,0.09,X 
230818,539406,16398,16398,35.0,35.0,5.74,XT
230818,539407,97639,97639,44.17,45.6,43.13,T 
230818,539408,1,1,3.52,3.46,0.0,XT
230818,539409,28,28,14.97,15.75,0.0,XT
230818,539410,118831,118831,1.62,1.62,1.93,Z 
230818,539428,47748,39438,33.92,33.0,13.38,B 
230818,539436,2987390,1105584,43.47,45.91,480.6,A 
230818,539437,2752115,1069796,88.93,88.56,951.37,A 
230818,539447,25399,25399,27.99,27.84,7.11,T 
230818,539448,46273,18183,2453.4,2460.05,446.1,A 
230818,539450,84840,23222,148.2,147.55,34.42,B 
230818,539469,1546,1546,216.0,220.15,3.34,XT
230818,539470,1009129,560051,1.03,1.02,5.77,X 
230818,539479,1573,1195,337.4,351.9,4.03,X 
230818,539480,244,242,209.95,211.5,0.51,B 
230818,539487,15,13,711.88,716.22,0.09,A 
230818,539492,1294,1294,25.25,24.91,0.33,XT
230818,539494,23813,13697,7.32,7.6,1.0,X 
230818,539495,3880,3880,38.38,40.39,1.49,XT
230818,539506,255852,255852,1.6,1.53,4.09,XT
230818,539515,32334,23941,149.5,153.45,35.79,X 
230818,539516,490,432,211.54,211.66,0.91,B 
230818,539517,1168,1027,713.05,717.0,7.32,A 
230818,539518,21920,15758,134.2,135.25,21.15,X 
230818,539519,6433,6433,12.39,11.87,0.8,XT
230818,539522,998,998,86.0,86.09,0.86,X 
230818,539523,1216011,1201373,3795.6,3788.8,45599.31,A 
230818,539524,3030,745,2240.0,2257.1,16.69,A 
230818,539526,379932,379932,0.82,0.81,3.12,T 
230818,539527,361,305,565.4,553.05,1.72,X 
230818,539528,150,150,24.0,23.29,0.04,X 
230818,539542,1390,577,1485.85,1486.85,8.57,B 
230818,539544,4072,4072,6.01,6.32,0.24,XT
230818,539545,4,4,22.7,22.99,0.0,XT
230818,539546,446888,125051,62.94,63.15,78.71,X 
230818,539551,13652,7421,989.2,991.35,73.41,A 
230818,539552,75,75,47.94,47.0,0.04,XT
230818,539559,84646,84646,5.87,5.92,4.97,XT
230818,539561,9841,4268,1625.85,1651.0,69.39,X 
230818,539562,19942,13949,29.51,29.8,4.12,X 
230818,539574,281,281,42.08,44.29,0.12,XT
230818,539584,48376,37594,0.84,0.84,0.32,X 
230818,539593,5448,5448,5.16,4.94,0.28,XT
230818,539594,6977150,5351917,12.51,12.83,669.52,X 
230818,539596,1871,1871,12.93,13.19,0.24,XT
230818,539598,4537,4537,139.85,142.25,6.34,XT
230818,539607,1766,1766,63.25,65.1,1.12,XT
230818,539620,49821,35567,21.17,21.78,7.53,X 
230818,539621,344587,222902,1.1,1.09,2.45,X 
230818,539636,34645,24167,237.7,240.9,57.44,B 
230818,539658,2833,1720,2191.85,2238.75,37.7,A 
230818,539659,8319,8319,77.9,77.7,6.48,T 
230818,539660,53072,30025,1243.25,1221.85,373.29,B 
230818,539661,86,86,55.65,55.0,0.05,XT
230818,539662,2646,2646,12.79,13.05,0.34,XT
230818,539673,21698,21698,1.53,1.6,0.33,Z 
230818,539678,12814,6132,184.2,182.7,11.3,B 
230818,539679,135069,25360,21.99,22.0,5.58,X 
230818,539686,218511,140817,368.95,374.5,519.54,B 
230818,539692,3731,3731,18.17,17.31,0.68,X 
230818,539697,1659,1659,12.85,12.6,0.21,XT
230818,539724,2501,2501,8.6,9.0,0.22,XT
230818,539725,8256,4609,110.1,109.45,5.07,B 
230818,539730,3944,3944,1003.25,996.6,39.57,XT
230818,539742,9024,7782,24.76,24.93,1.93,B 
230818,539760,2610,2610,103.5,89.0,2.7,M 
230818,539761,20193,20193,162.0,159.85,32.71,XT
230818,539767,4506,4506,12.05,11.48,0.54,XT
230818,539773,2249432,2249432,2.17,2.07,48.81,XT
230818,539784,11,3,205.45,207.09,0.01,B 
230818,539785,224955,145215,49.68,49.25,72.14,B 
230818,539787,24726,23342,339.95,335.25,79.35,B 
230818,539798,2114,1848,6.35,6.35,0.12,B 
230818,539799,41175,25976,208.05,210.7,54.04,B 
230818,539800,3985,3985,4.76,4.95,0.19,B 
230818,539807,17919514,17215309,13.78,13.89,2372.27,A 
230818,539814,42993,42993,77.27,77.02,33.22,XT
230818,539834,1034,1034,20.47,19.5,0.21,X 
230818,539835,14597,14597,1.41,1.35,0.21,XT
230818,539837,21547,14223,536.75,487.25,76.34,B 
230818,539839,20000,20000,9.0,9.0,1.8,M 
230818,539841,1041115,489032,220.2,220.3,1076.85,B 
230818,539843,1771,1771,402.05,409.65,7.12,T 
230818,539854,963,929,305.0,304.75,2.83,X 
230818,539871,10271,9511,532.2,540.4,50.62,A 
230818,539872,22493,7807,321.4,316.75,25.09,B 
230818,539874,47740,29452,497.75,502.65,146.6,A 
230818,539875,788,440,82.32,84.2,0.36,X 
230818,539876,47746,17753,290.7,290.3,51.61,A 
230818,539883,1343,972,2007.2,2012.8,19.51,B 
230818,539884,75531,52016,2.78,2.86,1.45,B 
230818,539889,104213,59764,169.6,177.15,101.36,B 
230818,539894,36408,36408,6.13,6.25,2.23,XT
230818,539910,20863,20863,2.04,2.1,0.43,XT
230818,539917,95707,95687,9.57,10.07,9.16,B 
230818,539921,1634,1211,66.23,66.68,0.8,B 
230818,539938,3280,3272,69.99,71.0,2.29,X 
230818,539939,54244,42700,78.69,77.08,33.6,B 
230818,539945,4966,4631,109.22,110.62,5.06,B 
230818,539946,527,527,37.5,39.31,0.2,XT
230818,539947,2399,2399,32.53,33.8,0.78,XT
230818,539956,4524,4129,2014.2,2065.15,83.17,X 
230818,539957,6571,2395,980.35,985.7,23.48,A 
230818,539963,325294,212380,6.97,7.24,14.8,B 
230818,539978,11545,8272,402.4,406.5,33.29,A 
230818,539979,609,609,80.92,81.99,0.49,T 
230818,539980,1136,933,114.26,114.74,1.07,B 
230818,539985,16000,8000,48.4,44.9,3.87,M 
230818,539986,13475,9849,58.11,59.06,5.72,B 
230818,539991,9076,9076,138.9,139.9,12.61,XT
230818,539992,2044386,2044386,42.95,43.23,878.06,T 
230818,539997,9852,7849,381.1,388.25,29.91,B 
230818,540005,9345,4632,5085.6,5092.65,235.56,A 
230818,540006,1017196,831572,5.32,5.22,44.24,X 
230818,540008,52,48,63.43,63.52,0.03,A 
230818,540023,98389,98389,6.27,6.37,6.17,XT
230818,540025,16216,11938,329.4,329.35,39.32,B 
230818,540026,15087,15087,5.82,5.79,0.88,XT
230818,540047,88333,46229,299.55,307.95,138.48,A 
230818,540048,12377,8842,477.35,442.65,42.21,B 
230818,540061,9700,3673,141.3,140.5,5.19,B 
230818,540062,1,1,69.18,70.59,0.0,XT
230818,540063,15996,15996,6.24,6.56,1.0,XT
230818,540065,737731,110227,215.65,219.05,237.7,A 
230818,540073,532012,489017,259.35,254.4,1268.27,A 
230818,540078,13558,9290,175.45,177.15,16.3,B 
230818,540079,26029,6464,203.2,203.65,13.13,B 
230818,540081,4,4,3.65,3.65,0.0,T 
230818,540083,314,200,2.5,2.52,0.0,B 
230818,540097,29290,26654,97.45,98.67,25.97,X 
230818,540108,2242,1792,2.95,3.14,0.05,X 
230818,540115,4415,1255,4262.6,4302.45,53.5,A 
230818,540124,4827,3735,975.3,974.25,36.43,B 
230818,540125,106309,40430,35.01,35.8,14.15,B 
230818,540133,18168,5020,537.3,543.1,26.97,A 
230818,540134,27258,26758,3.89,3.99,1.04,X 
230818,540135,21342792,11331108,0.8,0.74,90.65,X 
230818,540136,73141,45556,204.1,202.35,92.98,B 
230818,540143,1018,1010,140.65,138.0,1.42,X 
230818,540144,5000,5000,25.5,26.2,1.27,M 
230818,540145,61535,21087,462.65,475.05,97.56,A 
230818,540146,3000,3000,64.0,64.2,1.92,M 
230818,540147,9220,8107,33.75,33.34,2.74,B 
230818,540153,4411,3342,1609.15,1602.1,53.78,A 
230818,540154,9,5,691.15,695.9,0.03,A 
230818,540159,18868,18868,2.74,2.78,0.52,XT
230818,540168,11232,10434,19.52,19.85,2.04,X 
230818,540173,24501,14047,634.75,652.0,89.16,A 
230818,540174,2890,2890,14.74,14.75,0.43,XT
230818,540175,39114,21457,10.48,10.58,2.25,X 
230818,540180,61372,17983,899.1,891.65,161.69,A 
230818,540181,488,488,39.0,40.5,0.19,X 
230818,540190,7664,7664,23.75,22.68,1.82,XT
230818,540192,42322,29121,12.67,12.75,3.69,X 
230818,540198,3256,3256,42.2,43.27,1.37,XT
230818,540203,8619,5150,1089.85,1115.1,56.13,A 
230818,540204,10134,8150,58.82,60.04,4.79,X 
230818,540205,9070,6555,2301.2,2346.65,150.84,B 
230818,540210,8994,954,12.12,12.16,0.12,B 
230818,540212,2178,1156,1413.8,1423.5,16.34,A 
230818,540222,27132,11560,381.25,386.8,44.07,A 
230818,540243,2461,2008,20.4,20.15,0.41,X 
230818,540252,47138,47138,8.48,8.55,4.0,T 
230818,540254,860,860,19.35,18.99,0.17,XT
230818,540259,23749,21315,3.45,3.22,0.74,X 
230818,540266,6945,6945,28.45,28.45,1.98,Z 
230818,540267,614,614,10.96,10.75,0.07,XT
230818,540268,1476580,815446,56.04,56.49,456.98,B 
230818,540293,87899,33740,313.75,315.35,105.86,A 
230818,540310,26,26,38.65,38.65,0.01,XT
230818,540311,6865,6865,510.35,522.05,35.04,T 
230818,540332,10000,10000,82.5,78.62,8.25,M 
230818,540358,25500,17500,702.85,677.5,123.0,M 
230818,540359,227,137,29.5,29.68,0.04,X 
230818,540360,85864,85864,2.49,2.58,2.14,XT
230818,540361,691482,691482,17.06,16.25,117.97,XT
230818,540366,82848,82848,13.5,13.78,11.18,T 
230818,540376,9953,4364,3540.05,3507.55,154.49,A 
230818,540377,937414,432264,13.84,13.84,59.83,B 
230818,540386,232260,232260,0.55,0.55,1.28,XT
230818,540393,13570,13570,260.7,254.5,35.38,T 
230818,540395,12549,8580,308.8,310.45,26.5,B 
230818,540396,9076,3248,132.8,135.0,4.31,B 
230818,540401,647697,615242,15.69,15.44,96.53,B 
230818,540403,7130,5346,77.42,77.94,4.14,B 
230818,540404,3000,3000,240.0,229.5,7.2,M 
230818,540425,14824,9546,883.15,870.85,84.31,B 
230818,540455,133000,86450,78.75,66.0,68.08,M 
230818,540481,102,102,11.72,11.17,0.01,X 
230818,540492,543842,447615,108.25,109.4,484.54,B 
230818,540497,7173,6297,200.0,202.8,12.59,B 
230818,540519,8954,4938,43.32,44.22,2.14,B 
230818,540526,46820,41592,69.76,69.83,29.01,IF
230818,540530,2828855,1038497,73.59,70.62,764.23,A 
230818,540544,33678,32241,789.7,792.75,254.61,A 
230818,540545,20415,14756,12.1,12.27,1.79,B 
230818,540550,20000,18000,112.13,108.0,20.18,M 
230818,540565,9633,9578,135.92,135.98,13.02,IF
230818,540570,56001,38613,13.26,13.21,5.12,X 
230818,540575,51454,31291,156.6,157.8,49.0,A 
230818,540590,1957,494,186.65,187.5,0.92,B 
230818,540595,85463,68140,844.0,853.1,575.1,A 
230818,540596,6711,1821,830.5,793.25,15.12,A 
230818,540602,7869,6351,141.5,142.15,8.99,B 
230818,540611,111295,23707,711.0,698.4,168.56,A 
230818,540612,612,424,161.0,161.78,0.68,B 
230818,540614,36103084,36103084,1.22,1.17,440.46,T 
230818,540615,1097615,800446,0.65,0.67,5.2,B 
230818,540642,902944,498702,54.31,50.46,270.85,B 
230818,540647,739,111,115.25,117.45,0.13,B 
230818,540648,74,74,102.0,103.0,0.08,T 
230818,540649,1551,1180,528.05,541.0,6.23,B 
230818,540650,797,391,465.4,468.85,1.82,B 
230818,540652,3000,0,168.55,155.83,0.0,M 
230818,540653,734015,734015,1.19,1.17,8.73,T 
230818,540654,4027,3440,36.05,36.54,1.24,B 
230818,540669,2250,2095,46.29,46.59,0.97,B 
230818,540673,130364,129059,452.75,455.2,584.31,A 
230818,540678,462476,70890,843.6,875.25,598.03,A 
230818,540679,650,575,500.1,501.35,2.88,B 
230818,540680,32204,10809,225.1,224.6,24.33,A 
230818,540681,10000,10000,21.0,21.0,2.1,M 
230818,540686,10528,9006,161.85,153.2,14.58,X 
230818,540691,105520,38231,180.8,180.5,69.12,A 
230818,540692,4137,2573,215.9,218.9,5.56,B 
230818,540693,114385,114385,112.85,108.3,129.08,T 
230818,540694,90286,49502,76.68,73.02,37.96,B 
230818,540696,44556,44556,29.44,28.84,13.12,XT
230818,540699,14169,1942,4736.8,4681.4,91.99,A 
230818,540700,14265,12973,31.49,31.83,4.09,B 
230818,540701,65218,34461,151.45,153.9,52.19,B 
230818,540702,12273,6070,24.46,24.38,1.48,B 
230818,540704,1208,925,625.95,632.7,5.79,B 
230818,540709,1136024,1136024,1.85,1.77,21.02,T 
230818,540710,39642,21167,207.25,208.15,43.87,B 
230818,540715,3000,3000,39.0,39.02,1.17,M 
230818,540716,5270,2261,1327.15,1343.6,30.01,A 
230818,540717,2570,1841,39.14,38.7,0.72,B 
230818,540719,6043,2393,1281.8,1283.4,30.67,A 
230818,540724,49,37,883.7,899.25,0.33,B 
230818,540725,15406,14630,1292.85,1277.2,189.14,A 
230818,540726,1332,560,62.44,62.78,0.35,B 
230818,540727,25732,9595,31.51,32.9,3.02,B 
230818,540728,783,594,183.25,198.0,1.09,X 
230818,540730,14944,14944,15.27,14.98,2.28,T 
230818,540735,209013,106178,126.47,106.57,134.28,B 
230818,540737,12816,9483,428.35,440.45,40.62,B 
230818,540738,40552,9133,65.75,67.0,6.0,B 
230818,540743,12009,9814,471.15,474.75,46.24,A 
230818,540749,10008,6434,823.1,824.45,52.96,A 
230818,540750,354493,113723,123.9,126.3,140.9,A 
230818,540755,71339,32321,202.55,202.7,65.47,A 
230818,540757,288,288,412.75,414.7,1.19,T 
230818,540762,2288,1095,2783.65,2766.9,30.48,A 
230818,540767,20249,14220,311.95,318.0,44.36,A 
230818,540768,8153,5424,374.05,377.8,20.29,A 
230818,540769,32497,16208,124.65,125.4,20.2,A 
230818,540774,103178,6874,465.65,489.85,32.01,B 
230818,540775,31937,21160,270.4,259.7,57.22,B 
