Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230828,532113,3742,3742,4.02,4.02,0.15,X 
230828,532123,461935,461935,12.31,12.07,56.86,XT
230828,532124,2680,2088,10.41,10.44,0.22,X 
230828,532134,349657,120909,190.05,189.75,229.79,A 
230828,532139,202,202,1.22,1.28,0.0,XT
230828,532140,205,205,24.95,24.81,0.05,XT
230828,532141,2640,2640,104.5,106.0,2.76,T 
230828,532143,7982,7428,417.55,397.7,31.02,B 
230828,532144,36915,16689,319.0,317.85,53.24,A 
230828,532145,2353,2289,11.48,11.58,0.26,X 
230828,532149,492618,232378,86.85,86.13,201.82,A 
230828,532150,34757,34757,176.2,167.85,61.24,T 
230828,532154,2312840,1636234,0.5,0.49,8.18,X 
230828,532155,291342,89133,117.4,116.45,104.64,A 
230828,532156,17986,6871,395.65,392.8,27.19,A 
230828,532159,4655,4655,14.49,14.53,0.67,XT
230828,532160,13424,13424,12.42,11.83,1.67,T 
230828,532162,86282,40152,366.5,371.05,147.16,A 
230828,532163,8757,5985,383.35,382.6,22.94,A 
230828,532172,16691,16691,21.17,21.0,3.53,T 
230828,532173,1556,1556,123.25,126.05,1.92,T 
230828,532174,165254,71658,970.85,970.45,695.69,A 
230828,532175,4142,2227,1571.3,1588.95,34.99,A 
230828,532178,329439,149559,157.05,158.3,234.88,A 
230828,532180,579867,187921,23.68,24.1,44.5,B 
230828,532181,2768380,557891,252.85,226.9,1410.63,A 
230828,532183,29548,29548,14.76,14.48,4.36,XT
230828,532187,33228,20146,1408.85,1401.35,283.83,A 
230828,532189,5087,3416,387.6,387.6,13.24,B 
230828,532209,411041,123723,87.57,88.1,108.34,A 
230828,532210,56319,18658,124.6,123.7,23.25,A 
230828,532212,68020,68020,27.06,25.9,18.41,T 
230828,532215,114957,76372,989.8,983.15,755.93,A 
230828,532216,5930,3690,56.71,56.82,2.09,B 
230828,532217,3720,3528,9.7,9.79,0.34,X 
230828,532218,6900405,2219884,23.09,23.38,512.57,A 
230828,532219,2354,2124,16.12,16.03,0.34,B 
230828,532221,8455,4056,1020.15,1018.7,41.38,A 
230828,532230,8989,6237,82.12,83.0,5.12,X 
230828,532234,191666,75898,90.43,88.17,68.63,A 
230828,532240,3068,868,465.25,462.0,4.04,B 
230828,532256,641,565,2528.95,2537.7,14.29,B 
230828,532259,7596,3522,5044.95,5000.45,177.68,A 
230828,532262,3,3,1195.0,1171.0,0.04,X 
230828,532268,4100,1428,1550.3,1527.0,22.14,B 
230828,532271,292084,292084,2.37,2.48,6.92,XT
230828,532275,69393,69393,0.66,0.69,0.46,XT
230828,532281,55324,24755,1147.0,1154.7,283.94,A 
230828,532284,4737,3941,35.6,36.57,1.4,X 
230828,532285,109379,57523,54.47,52.42,31.33,B 
230828,532286,131401,63364,655.15,634.8,415.13,A 
230828,532290,18533,14570,21.29,20.02,3.1,B 
230828,532296,173042,138618,767.0,739.45,1063.2,A 
230828,532300,15916,7677,230.0,227.35,17.66,A 
230828,532301,17860,5801,246.4,244.1,14.29,A 
230828,532304,377,377,37.05,38.21,0.14,XT
230828,532305,187145,85774,109.42,107.64,93.85,B 
230828,532307,1353,1353,1.96,2.06,0.03,Z 
230828,532309,20923,11192,164.1,162.2,18.37,B 
230828,532310,47500,47500,19.08,18.71,9.06,T 
230828,532313,21609,9170,527.55,532.8,48.38,A 
230828,532315,5985,5086,8.61,8.88,0.44,X 
230828,532320,4246,4246,17.13,17.2,0.73,XT
230828,532321,20686,8260,634.4,628.8,52.4,A 
230828,532323,227963,205616,46.76,46.51,96.15,B 
230828,532324,9021,5691,14.21,14.63,0.81,B 
230828,532326,2663,2166,78.13,78.75,1.69,B 
230828,532329,2443,2443,803.9,802.6,19.64,XT
230828,532331,2231,961,1724.95,1694.45,16.58,A 
230828,532333,35537,24228,62.0,55.34,15.02,X 
230828,532334,1225,1078,40.4,40.18,0.44,X 
230828,532335,10215,10215,41.01,39.06,4.19,T 
230828,532336,3687,3687,0.78,0.75,0.03,XT
230828,532339,21560,16403,20.1,20.5,3.3,B 
230828,532340,11884,11884,4.0,4.12,0.48,XT
230828,532341,2211,2211,177.6,169.15,3.93,T 
230828,532343,13733,2598,1348.25,1339.3,35.03,A 
230828,532344,1493,1493,197.95,197.95,2.96,XT
230828,532345,34062,13571,146.7,150.1,19.91,A 
230828,532348,534097,172888,34.19,34.25,59.11,A 
230828,532349,4026,3494,803.2,793.55,28.06,A 
230828,532350,512,512,2.14,2.05,0.01,Z 
230828,532351,93218,68879,11.55,11.54,7.96,B 
230828,532354,2750,2750,7.78,7.93,0.21,XT
230828,532355,48793,44404,6.07,5.95,2.7,X 
230828,532356,26818,16339,301.15,305.7,49.2,A 
230828,532357,14336,7823,60.49,58.42,4.73,B 
230828,532359,59099,59099,0.92,0.91,0.54,XT
230828,532362,6614,6128,69.18,70.69,4.24,X 
230828,532365,7052,4253,710.4,676.6,30.21,B 
230828,532366,17776,14953,63.09,62.71,9.43,B 
230828,532368,1164531,1153112,19.72,20.75,227.39,B 
230828,532369,3068,2544,179.3,179.45,4.56,B 
230828,532370,8483,3438,279.35,284.6,9.6,B 
230828,532371,5126113,2302623,91.46,84.46,2105.98,A 
230828,532372,31556,31556,33.69,34.2,10.63,T 
230828,532373,8575,8575,22.88,22.44,1.96,XT
230828,532374,109072,55795,152.55,153.0,85.12,A 
230828,532375,9755,4301,329.85,321.5,14.19,B 
230828,532376,1739,1346,60.05,60.46,0.81,B 
230828,532378,1345,1345,2.49,2.49,0.03,XT
230828,532379,1122,1122,4.35,4.56,0.05,X 
230828,532380,1652200,987668,17.85,17.91,176.3,X 
230828,532382,126434,79523,67.84,69.07,53.95,B 
230828,532384,10377,8573,171.55,175.45,14.71,X 
230828,532386,11528,9354,14.17,14.08,1.33,B 
230828,532387,6362,4299,36.91,36.77,1.59,B 
230828,532388,1851709,273225,30.99,31.24,84.67,A 
230828,532390,12371,7522,232.45,232.25,17.48,B 
230828,532392,2001,2001,3.39,3.24,0.07,B 
230828,532395,4609,4609,560.0,540.65,25.81,T 
230828,532397,307,307,6.93,6.6,0.02,X 
230828,532398,31005,20448,4.38,4.41,0.9,B 
230828,532400,42286,12220,485.15,484.25,59.29,A 
230828,532402,4983,4983,3.55,3.5,0.18,X 
230828,532403,300,300,3.88,3.7,0.01,XT
230828,532404,5418,3852,39.41,39.27,1.52,X 
230828,532406,637527,397442,259.4,257.25,1030.96,X 
230828,532407,468558,365218,92.47,94.03,337.72,B 
230828,532408,38228,38228,44.86,46.84,17.15,T 
230828,532410,4329,4118,29.4,29.2,1.21,X 
230828,532411,15407864,4837998,0.42,0.43,20.32,B 
230828,532413,105301,105301,4.86,4.63,5.12,T 
230828,532416,2327,2216,4.86,4.91,0.11,B 
230828,532419,2416,2005,175.95,179.75,3.53,B 
230828,532424,13189,7459,1026.6,1030.25,76.57,A 
230828,532425,4123,2530,16.1,15.92,0.41,X 
230828,532430,12092,5243,602.5,591.9,31.59,B 
230828,532432,9111,4164,1000.85,1007.8,41.68,A 
230828,532435,50883,37981,72.87,75.24,27.68,B 
230828,532439,27821,12217,1200.3,1211.45,146.64,A 
230828,532440,390,303,1491.25,1493.5,4.52,B 
230828,532443,1873,860,9344.25,9365.8,80.36,A 
230828,532444,57463,55444,1.34,1.29,0.74,X 
230828,532454,82247,62230,870.25,873.4,541.56,A 
230828,532455,8771,8771,18.94,19.01,1.66,XT
230828,532456,40776,28517,13.15,13.17,3.75,B 
230828,532457,22734,11425,231.75,223.15,26.48,B 
230828,532459,12630,12630,71.58,72.45,9.04,XT
230828,532460,2688,2199,402.5,400.9,8.85,B 
230828,532461,3550300,1579711,62.5,61.55,987.32,A 
230828,532466,1955,1148,3997.9,3959.4,45.9,A 
230828,532467,17629,17629,126.65,127.5,22.33,XT
230828,532468,4988,3306,13513.95,12271.65,446.77,A 
230828,532470,500,500,13.08,13.08,0.07,XT
230828,532475,4214,2139,310.45,312.5,6.64,B 
230828,532477,361859,137213,91.99,89.49,126.22,A 
230828,532478,2194,685,1518.3,1513.5,10.4,A 
230828,532479,33911,25513,77.47,78.73,19.76,B 
230828,532481,40733,31695,6.96,6.93,2.21,B 
230828,532482,145794,108852,299.0,294.25,325.47,A 
230828,532483,385411,291844,326.45,325.5,952.72,A 
230828,532485,41985,29132,440.65,439.2,128.37,B 
230828,532486,11709,8244,456.3,454.85,37.62,B 
230828,532488,4507,1927,3630.6,3633.9,69.96,A 
230828,532493,41943,15488,385.35,376.65,59.68,A 
230828,532497,11659,6622,1257.25,1245.85,83.26,A 
230828,532500,17273,13246,9595.05,9508.5,1270.96,A 
230828,532503,3241,2891,734.2,720.9,21.23,X 
230828,532504,1041,372,4506.4,4505.55,16.76,A 
230828,532505,1997402,598084,32.43,32.3,193.96,A 
230828,532507,21556,21556,5.36,5.35,1.16,T 
230828,532508,10883,6251,417.25,420.65,26.08,A 
230828,532509,10763,6903,389.15,382.45,26.86,A 
230828,532513,14178,3540,360.55,357.0,12.76,B 
230828,532514,28865,16167,444.35,441.1,71.84,A 
230828,532515,17628,10971,209.45,208.6,22.98,B 
230828,532521,5282,3293,155.35,159.35,5.12,B 
230828,532522,26357,13613,218.1,218.9,29.69,A 
230828,532523,98168,52906,259.8,255.5,137.45,A 
230828,532524,206257,73570,134.3,130.9,98.8,A 
230828,532525,1884554,691254,39.39,39.11,272.28,A 
230828,532527,37288,16642,659.0,655.95,109.67,A 
230828,532528,14087,10116,539.6,545.75,54.59,B 
230828,532529,38328,20898,220.2,220.85,46.02,A 
230828,532531,13602,7151,438.25,440.9,31.34,A 
230828,532532,38468550,16752047,10.92,9.16,1829.32,A 
230828,532538,5127,2529,8114.95,8070.4,205.23,A 
230828,532539,34631,8202,609.55,592.35,50.0,A 
230828,532540,82413,72929,3375.0,3380.6,2461.35,A 
230828,532541,12719,2446,5171.2,5254.85,126.49,A 
230828,532543,12874,10606,42.99,43.24,4.56,B 
230828,532548,19094,6075,675.15,662.85,41.02,A 
230828,532553,38950,17458,269.0,281.7,46.96,A 
230828,532555,213829,64838,218.55,217.85,141.7,A 
230828,532604,13558,13558,15.99,16.08,2.17,T 
230828,532605,48357,23033,1554.9,1527.1,358.14,A 
230828,532610,39715,23680,89.76,89.3,21.26,A 
230828,532612,8109,2220,323.2,323.6,7.18,A 
230828,532613,19672,19672,44.44,44.27,8.74,T 
230828,532614,8681,8681,2.75,2.8,0.24,T 
230828,532616,37165,23886,92.3,94.48,22.05,B 
230828,532617,4388,4388,69.5,70.91,3.05,Z 
230828,532621,109265,62194,22.01,20.15,13.69,B 
230828,532624,324,312,356.55,358.5,1.11,B 
230828,532626,6885,4529,441.0,424.95,19.97,B 
230828,532627,106898859,37624688,8.12,7.61,3055.12,A 
230828,532628,221861,172378,32.07,32.52,55.28,B 
230828,532629,11068,11068,3.95,4.15,0.44,T 
230828,532630,31031,12246,613.6,605.2,75.14,A 
230828,532633,5624,5372,608.75,603.85,32.7,B 
230828,532636,13746,8944,592.4,584.9,52.98,A 
230828,532637,3819,1173,102.0,101.85,1.2,B 
230828,532638,14664,5917,719.5,708.85,42.57,A 
230828,532640,9370,7543,17.0,17.13,1.28,B 
230828,532641,5750,4257,20.35,20.51,0.87,B 
230828,532642,29,21,4400.85,4396.95,0.92,B 
230828,532644,1828,836,3179.6,3176.4,26.58,A 
230828,532645,1970,1805,1.77,1.77,0.03,X 
230828,532648,13122718,5939076,16.8,16.86,997.76,A 
230828,532649,75819,42044,27.12,25.84,11.4,B 
230828,532650,4211,4211,12.01,12.25,0.51,T 
230828,532651,1948,1421,62.0,62.3,0.88,B 
230828,532652,45008,18085,226.4,225.35,40.94,A 
230828,532654,48552,30648,21.8,21.99,6.68,B 
230828,532656,308045,231212,6.72,6.7,15.54,X 
230828,532659,498642,200542,120.75,121.05,242.15,A 
230828,532661,704,474,658.05,658.2,3.12,B 
230828,532662,69611,42931,24.12,22.8,10.35,B 
230828,532663,369,265,948.25,946.15,2.51,B 
230828,532666,1804772,1110205,2.32,2.31,25.76,B 
230828,532667,31684563,19451602,23.49,22.38,4569.18,A 
230828,532668,2987,2491,1056.0,1027.8,26.3,B 
230828,532670,647797,364861,45.53,45.61,166.12,A 
230828,532673,45322,33767,31.09,30.79,10.5,B 
230828,532674,26868,23612,47.5,48.96,11.22,B 
230828,532676,4116,2835,7.94,7.9,0.23,B 
230828,532683,1802,867,3665.7,3642.1,31.78,A 
230828,532684,73510,34787,110.7,109.8,38.51,B 
230828,532686,16162,16162,413.25,415.6,66.79,T 
230828,532687,397,212,834.15,821.5,1.77,B 
230828,532689,19256,9489,1736.65,1726.35,164.79,A 
230828,532694,43931,43931,11.33,11.11,4.98,Z 
230828,532695,19500,16530,16.72,16.23,2.76,B 
230828,532696,5295,5295,1.72,1.81,0.09,Z 
230828,532698,4663,2499,284.0,279.7,7.1,B 
230828,532699,16001,8698,286.5,292.35,24.92,B 
230828,532700,3744,2932,146.1,147.85,4.28,B 
230828,532701,7663,7663,8.21,8.19,0.63,Z 
230828,532702,10434,6342,277.15,278.6,17.58,A 
230828,532705,27432,19321,107.4,106.9,20.75,B 
230828,532707,16818,10134,405.45,397.55,41.09,B 
230828,532708,10648094,5616635,4.26,4.41,239.27,B 
230828,532710,72472,72472,12.5,12.75,9.06,T 
230828,532712,2553647,2553647,1.31,1.26,33.45,T 
230828,532713,892782,700159,17.4,15.45,121.83,B 
230828,532714,8882,5454,653.6,651.2,35.65,A 
230828,532716,780,778,70.3,70.35,0.55,B 
230828,532717,1026,1026,447.3,451.55,4.59,T 
230828,532719,739161,671470,51.48,51.56,345.67,B 
230828,532720,92794,30106,292.6,293.9,88.09,A 
230828,532721,2481,2481,14.44,15.2,0.36,T 
230828,532722,135728,88127,17.8,18.12,15.69,B 
230828,532723,1164,881,22.0,21.9,0.19,X 
230828,532725,5164,1375,4920.65,4595.55,67.66,A 
230828,532726,3991,2708,87.25,87.78,2.36,B 
230828,532728,6980,6005,34.91,35.94,2.1,B 
230828,532729,14070,7909,369.6,359.5,29.23,B 
230828,532730,28455,26566,14.08,14.34,3.74,B 
230828,532732,3612,2420,706.35,707.45,17.09,B 
230828,532733,66170,15448,602.85,604.2,93.13,A 
230828,532734,23041,9642,582.7,590.75,56.18,A 
230828,532735,5656,3662,481.9,492.5,17.65,B 
230828,532737,7113,6766,83.3,85.39,5.64,B 
230828,532740,3782,3782,179.8,179.1,6.8,T 
230828,532741,4516,2550,311.7,315.5,7.95,B 
230828,532742,971,710,6525.9,6496.9,46.33,A 
230828,532744,7662,6282,11.07,11.5,0.7,X 
230828,532745,19413,19413,56.66,56.1,11.0,XT
230828,532748,8116,6352,88.7,90.55,5.63,B 
230828,532749,9665,5936,269.75,271.75,16.01,A 
230828,532754,1620991,459131,60.69,62.14,278.65,A 
230828,532755,103012,70061,1184.55,1189.5,829.91,A 
230828,532756,15241,9674,508.1,505.5,49.15,A 
230828,532757,951,447,5666.15,5787.35,25.33,A 
230828,532759,2905,2905,13.64,13.82,0.4,T 
230828,532760,577,577,138.95,132.35,0.8,T 
230828,532761,1127,1127,48.55,48.58,0.55,T 
230828,532762,6834,4176,769.25,755.3,32.12,A 
230828,532764,6995,4786,184.8,185.75,8.84,B 
230828,532766,7515,7515,1.26,1.25,0.09,Z 
230828,532767,2701,2701,6.48,6.82,0.18,T 
230828,532768,1281,646,1834.7,1850.0,11.85,A 
230828,532771,6190,6190,25.76,26.28,1.59,T 
230828,532772,52319,28832,115.85,115.3,33.4,A 
230828,532773,4773,4773,76.43,77.96,3.65,T 
230828,532774,1833,1833,70.0,71.07,1.28,T 
230828,532775,23948410,14270683,0.72,0.73,102.75,A 
230828,532776,27001,17566,30.23,30.3,5.31,B 
230828,532777,6974,2576,4178.3,4208.4,107.63,A 
230828,532779,5415,2340,667.6,665.8,15.62,A 
230828,532780,312785,210703,9.66,9.25,20.35,B 
230828,532782,97282,49964,55.85,52.33,27.9,B 
230828,532783,141808,47854,170.5,166.0,81.59,A 
230828,532784,50911,33956,600.7,589.15,203.97,A 
230828,532785,18650,12938,141.5,138.95,18.31,B 
230828,532790,38571,12318,963.85,996.85,118.73,A 
230828,532794,542326,297900,11.96,11.92,35.63,B 
230828,532795,811085,811085,0.85,0.86,6.89,T 
230828,532796,24485,4335,373.9,376.75,16.21,B 
230828,532797,45898,28065,102.66,102.66,28.81,B 
230828,532798,226781,103298,68.7,67.53,70.97,A 
230828,532799,11766,11766,43.31,43.93,5.1,T 
230828,532800,1405829,760185,48.41,47.46,368.01,A 
230828,532801,1763,1763,54.94,56.0,0.97,T 
230828,532804,721,415,2028.1,2079.8,8.42,B 
230828,532805,77192,28681,156.25,156.55,44.81,A 
230828,532806,888,888,38.79,37.01,0.34,XT
230828,532807,9690,9690,100.84,103.91,9.77,T 
230828,532808,2590,1539,690.9,685.1,10.63,B 
230828,532809,173247,47219,163.85,168.1,77.37,A 
230828,532810,4817719,4501425,271.9,270.0,12239.37,A 
230828,532811,979,354,730.25,720.1,2.59,B 
230828,532812,14758,10863,11.16,10.06,1.21,B 
230828,532814,44045,14196,398.65,394.95,56.59,A 
230828,532815,26025,21483,132.0,133.15,28.36,B 
230828,532817,19019,16215,7.35,7.6,1.19,B 
230828,532820,10044,5156,6.48,6.3,0.33,X 
230828,532822,100698238,23909335,8.99,8.69,2149.45,A 
230828,532825,4773,4773,6.68,6.68,0.32,XT
230828,532826,4244,2283,48.16,48.9,1.1,B 
230828,532827,912,413,39557.3,39301.65,163.37,A 
230828,532828,4183,4183,54.65,55.0,2.29,T 
230828,532829,15913,15913,167.1,165.65,26.59,XT
230828,532830,24298,9325,1989.35,1983.55,185.51,A 
230828,532832,3609531,1052388,74.2,71.56,780.87,A 
230828,532834,12327,9621,154.95,153.45,14.91,A 
230828,532835,223,88,5944.3,5932.8,5.23,A 
230828,532839,3498918,713185,19.11,18.82,136.29,A 
230828,532841,2972,2463,424.05,430.45,10.44,B 
230828,532842,19384,4426,571.8,578.9,25.31,B 
230828,532843,36118,30395,333.75,333.45,101.44,A 
230828,532845,9899,7564,9.84,9.81,0.74,B 
230828,532847,12651,12651,139.5,137.75,17.65,T 
230828,532848,435351,197120,177.65,179.2,350.18,A 
230828,532850,26030,26030,28.72,29.27,7.48,T 
230828,532851,5436,4301,520.5,519.8,22.39,B 
230828,532853,800,537,243.9,241.85,1.31,B 
230828,532855,394,200,65.25,66.76,0.13,X 
230828,532856,244809,116048,145.1,139.05,168.39,A 
230828,532859,3247,1765,1010.5,1015.4,17.84,A 
230828,532864,273228,153114,141.05,138.75,215.97,B 
230828,532866,540,540,0.87,0.86,0.0,T 
230828,532867,2871,2871,148.75,151.0,4.27,T 
230828,532868,76592,22192,482.35,474.9,107.04,A 
230828,532869,28246,19954,64.13,64.66,12.8,B 
230828,532870,194366,194366,2.68,2.56,5.21,T 
230828,532872,16991,9174,218.6,219.5,20.05,A 
230828,532873,27289,27289,2.82,2.96,0.77,Z 
230828,532875,176533,62525,131.7,127.8,82.35,B 
230828,532878,38813,30418,79.55,81.08,24.2,B 
230828,532879,1043,1024,128.0,130.4,1.31,X 
230828,532880,69977,22758,44.6,44.98,10.15,B 
230828,532884,9485,5297,684.8,698.95,36.27,B 
230828,532885,1447925,607718,35.69,35.78,216.89,A 
230828,532886,1790,1790,122.9,122.9,2.2,T 
230828,532888,202868,100720,58.25,55.33,58.67,B 
230828,532889,49335,25319,723.35,700.0,183.14,A 
230828,532890,13181,10273,18.28,18.23,1.88,B 
230828,532891,38737,18089,111.45,110.1,20.16,B 
230828,532892,2937,1891,865.55,882.5,16.37,A 
230828,532893,4476,3303,56.94,56.42,1.88,X 
230828,532894,36072,36072,13.0,13.06,4.69,T 
230828,532895,100,100,16.25,16.25,0.02,T 
230828,532896,81206,81206,39.76,37.87,32.29,T 
230828,532898,357799,189687,248.45,242.4,471.28,A 
230828,532899,7893,4804,544.2,550.8,26.14,A 
230828,532900,132597,98263,58.42,61.31,57.41,A 
230828,532904,6027,6027,24.59,23.42,1.48,T 
230828,532906,256921,256921,65.54,64.26,168.39,T 
230828,532907,2616,2616,17.4,17.5,0.46,Z 
230828,532911,74540,54868,6.95,6.98,3.81,X 
230828,532915,69271,21524,230.4,234.05,49.59,A 
230828,532916,955,955,37.75,37.6,0.36,T 
230828,532918,29165,22898,24.98,24.95,5.72,X 
230828,532921,1048612,936473,807.25,806.4,7559.68,A 
230828,532922,799373,217874,55.55,50.51,121.03,A 
230828,532923,27304,10508,97.55,96.9,10.25,B 
230828,532924,5440,1961,438.2,447.4,8.59,B 
230828,532925,12632,12632,5.05,5.16,0.64,T 
230828,532926,215534,204524,336.3,336.9,687.81,A 
230828,532927,3265,1924,1617.6,1605.25,31.12,A 
230828,532928,128916,44509,122.89,118.01,54.7,B 
230828,532929,5460,3241,583.3,587.75,18.9,A 
230828,532930,15837,12355,63.4,63.72,7.83,B 
230828,532931,135891,81271,5.03,4.82,4.09,B 
230828,532932,26593,11330,134.65,135.9,15.26,B 
230828,532933,193455,175629,34.79,33.89,61.1,X 
230828,532934,1294,1206,226.0,228.5,2.73,B 
230828,532935,6506,4275,187.15,191.25,8.0,B 
230828,532937,22744,8767,210.15,212.05,18.42,B 
230828,532939,11112037,2534876,17.44,17.34,442.08,A 
230828,532940,4657,2011,400.2,400.05,8.05,A 
230828,532941,1519,1519,93.4,91.62,1.42,T 
230828,532942,13622,7732,268.05,265.85,20.73,A 
230828,532944,88249,58684,103.53,104.91,60.76,B 
230828,532945,784362,527093,14.24,14.56,75.06,B 
230828,532946,5982,4867,46.36,45.48,2.26,B 
230828,532947,829745,268754,27.67,26.97,74.36,A 
230828,532951,19905,18989,188.05,193.7,35.71,B 
230828,532952,204,190,279.0,281.35,0.53,B 
230828,532953,15286,11276,310.45,313.75,35.01,A 
230828,532955,1878495,1321168,243.1,239.35,3211.76,A 
230828,532957,20548,20548,40.61,38.68,8.34,XT
230828,532959,191832,191832,0.66,0.63,1.27,Z 
230828,532960,242871,242871,43.55,41.48,105.77,T 
230828,532966,141958,47632,783.65,817.7,373.27,A 
230828,532967,3576,2570,270.0,271.05,6.94,A 
230828,532974,93845,80947,68.89,65.45,55.76,B 
230828,532975,466,466,6.58,6.58,0.03,Z 
230828,532976,67078,67078,235.8,224.6,158.17,T 
230828,532977,39051,35796,4599.25,4588.6,1646.35,A 
230828,532978,29353,13358,1499.25,1503.8,200.27,A 
230828,532980,14523,12094,30.19,30.22,3.65,B 
230828,532983,5668,3549,1211.05,1189.4,42.98,B 
230828,532985,2486,844,69.36,70.02,0.59,A 
230828,532986,10661,10661,36.5,37.86,3.89,T 
230828,532987,287,128,778.9,785.4,1.0,B 
230828,532988,25,25,303.55,302.55,0.08,T 
230828,532989,1120,1120,104.58,110.08,1.17,T 
230828,532992,2413,2413,22.44,23.37,0.54,XT
230828,532993,110,110,229.9,231.4,0.25,T 
230828,532994,760,760,68.0,68.0,0.52,T 
230828,532998,2607,2607,86.45,83.9,2.25,T 
230828,533001,20396,20396,65.67,62.74,13.39,T 
230828,533007,3772,3650,8.8,8.77,0.32,B 
230828,533012,13369,12731,6.08,6.15,0.77,B 
230828,533014,16015,16015,39.98,39.37,6.4,XT
230828,533018,1,1,2647.05,2521.0,0.03,XT
230828,533019,122,122,1091.1,1069.75,1.33,XT
230828,533022,2506,2506,116.45,114.2,2.92,T 
230828,533023,89,57,12895.4,13029.8,7.35,A 
230828,533029,444,337,107.0,107.3,0.36,B 
230828,533033,6529,3832,695.05,702.45,26.63,A 
230828,533047,5460,3479,369.35,370.7,12.85,B 
230828,533048,238964,238964,11.88,11.92,28.39,T 
230828,533056,43093,34275,49.53,50.28,16.98,X 
230828,533080,1762,986,986.25,978.75,9.72,A 
230828,533088,35288,14983,391.0,402.65,58.58,A 
230828,533090,2712840,2712840,0.36,0.36,9.77,T 
230828,533093,3012,2695,42.15,43.31,1.14,B 
230828,533095,460,332,4892.5,4908.25,16.24,A 
230828,533096,1066574,221947,321.8,324.9,714.23,A 
230828,533098,1153878,442225,50.65,50.02,223.99,A 
230828,533101,934,934,184.9,181.25,1.73,XT
230828,533104,21226,13859,890.6,921.3,123.43,A 
230828,533106,23853,12749,275.9,282.65,35.17,A 
230828,533108,262299,207267,27.03,25.24,56.02,X 
230828,533110,662,658,12.75,12.5,0.08,X 
230828,533121,1188,476,1405.5,1371.5,6.69,B 
230828,533122,25166715,14053772,5.53,5.38,777.17,A 
230828,533137,106814,40742,42.56,42.79,17.34,B 
230828,533138,781,447,1311.6,1309.7,5.86,A 
230828,533146,28699,15616,337.7,340.65,52.74,B 
230828,533148,340731,259382,347.05,346.25,900.19,A 
230828,533149,26105,26105,9.82,9.63,2.56,XT
230828,533150,22110,3429,1633.1,1594.5,56.0,A 
230828,533151,19164,9985,225.15,233.6,22.48,B 
230828,533152,10686,10686,24.0,24.0,2.56,T 
230828,533155,27644,8834,486.55,484.55,42.98,A 
230828,533156,126221,68146,62.1,61.58,42.32,B 
230828,533158,2509,1786,1270.35,1254.75,22.69,B 
230828,533160,206474,138014,158.64,157.81,218.95,A 
230828,533161,1645,1210,87.01,87.65,1.05,B 
230828,533162,1085840,219421,16.92,16.62,37.13,B 
230828,533163,1476,1476,19.02,19.47,0.28,T 
230828,533164,30623,30623,73.95,74.95,22.65,T 
230828,533166,2620878,1538319,2.64,2.3,40.61,B 
230828,533167,14611,14611,40.25,40.02,5.88,XT
230828,533168,11080,7233,422.15,428.9,30.53,B 
230828,533169,375908,136597,151.2,138.15,206.53,B 
230828,533170,28153,26425,148.15,144.15,39.15,X 
230828,533177,24984,24984,2.98,2.99,0.74,Z 
230828,533179,7583,1829,5049.0,5135.3,92.35,A 
230828,533181,716,568,130.0,131.05,0.74,B 
230828,533189,5810,5810,0.83,0.83,0.05,Z 
230828,533192,20657,10549,31.25,31.28,3.3,B 
230828,533193,30019,22721,112.3,113.65,25.52,B 
230828,533202,88366,88366,2.53,2.57,2.24,XT
230828,533203,1704,1704,4.6,4.45,0.08,T 
230828,533206,1685076,512594,60.8,56.84,311.66,A 
230828,533208,1751,1326,130.95,133.0,1.74,B 
230828,533210,14891,14891,83.84,81.15,12.48,T 
230828,533212,8970,6390,90.89,89.9,5.81,X 
230828,533217,2258,2258,70.1,69.65,1.58,T 
230828,533218,47841,38441,85.83,84.19,32.99,B 
230828,533227,1960,1880,127.3,126.35,2.39,B 
230828,533229,38445,21396,249.4,251.5,53.36,A 
230828,533230,20087,13651,51.41,51.47,7.02,E 
230828,533239,298056,298056,5.77,5.66,17.2,T 
230828,533244,18198,10100,51.28,51.48,5.18,E 
230828,533248,102805,65581,119.45,116.4,78.34,A 
230828,533252,2,2,444.0,426.25,0.01,T 
230828,533259,5268,3260,285.25,291.0,9.3,B 
230828,533260,3820,3820,207.15,203.55,7.91,T 
230828,533261,59023,52672,17.95,18.12,9.45,B 
230828,533262,7460,3725,554.5,565.15,20.66,B 
230828,533263,1038108,1038108,13.9,14.18,144.3,T 
230828,533267,879,476,1039.35,1015.65,4.95,B 
230828,533268,54,54,2.8,2.8,0.0,XT
230828,533269,25880,12436,472.35,481.75,58.74,A 
230828,533270,3215,2060,67.71,68.5,1.39,B 
230828,533271,117695,76152,100.01,99.24,76.16,A 
230828,533272,300483,286872,363.0,345.75,1041.35,B 
230828,533273,8101,3756,1082.45,1082.35,40.66,A 
230828,533274,9848,7904,568.7,568.9,44.95,A 
230828,533275,986656,854584,2.73,2.79,23.33,B 
230828,533278,278716,131729,229.4,227.75,302.19,A 
230828,533282,18457,9747,749.0,741.65,73.01,A 
230828,533284,4784,4784,63.48,63.49,3.04,T 
230828,533285,5777,5777,51.65,50.25,2.98,XT
230828,533286,197493,75449,226.3,218.0,170.74,A 
230828,533287,472069,472069,4.28,4.2,20.2,T 
