Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230222,526193,1230,1230,12.5,12.66,0.15,XT
230222,526211,1533,1242,110.45,105.8,1.37,X 
230222,526217,3720,1960,190.2,198.0,3.73,B 
230222,526225,603,551,13.75,13.5,0.08,X 
230222,526227,33790,26049,39.85,41.1,10.38,A 
230222,526231,375,375,65.0,63.25,0.24,XT
230222,526235,26482,26482,0.95,0.93,0.25,T 
230222,526237,2245,1822,41.2,43.25,0.75,X 
230222,526241,6859,6113,12.99,12.98,0.79,X 
230222,526247,211,187,355.1,360.05,0.66,B 
230222,526263,17475,8772,221.65,230.45,19.44,B 
230222,526269,1814,1814,82.05,86.35,1.49,XT
230222,526299,4976,891,2199.3,2209.25,19.6,A 
230222,526301,140,140,22.85,23.95,0.03,XT
230222,526315,912,912,72.95,72.5,0.67,X 
230222,526325,1887,734,57.1,57.6,0.42,B 
230222,526335,1652,1608,8.68,8.7,0.14,X 
230222,526345,8199,8199,14.95,14.8,1.23,XT
230222,526355,1717,1717,71.75,69.0,1.23,XT
230222,526365,8792,8368,21.05,21.05,1.76,X 
230222,526367,2873,1958,311.1,318.45,6.09,B 
230222,526371,1338895,766236,115.65,119.3,886.15,A 
230222,526373,202,200,34.15,34.15,0.07,X 
230222,526381,53622,48919,12.34,12.72,6.04,B 
230222,526397,1333,987,246.7,248.65,2.43,B 
230222,526407,36667,33112,44.45,45.75,14.72,X 
230222,526409,6334,6016,12.75,12.95,0.77,X 
230222,526415,34807,34807,73.9,70.4,25.72,XT
230222,526423,15198,7030,102.8,103.25,7.23,B 
230222,526431,16009,16009,17.5,17.5,2.8,XT
230222,526433,2076,1534,407.55,413.2,6.25,X 
230222,526435,2752,1695,60.65,62.0,1.03,X 
230222,526439,11545,11545,5.55,5.29,0.64,XT
230222,526441,14742,13842,1.04,0.95,0.14,X 
230222,526445,16068,13260,70.85,73.0,9.39,X 
230222,526468,1941,1941,22.5,22.05,0.44,XT
230222,526471,28157,28157,10.06,9.74,2.83,XT
230222,526473,23932,21959,6.89,7.07,1.51,X 
230222,526479,302,290,71.15,72.4,0.21,X 
230222,526481,4900,4900,24.0,24.15,1.18,XT
230222,526488,1,1,6.68,6.37,0.0,XT
230222,526492,6880,6736,99.05,99.9,6.67,X 
230222,526494,3,3,3.32,3.46,0.0,X 
230222,526500,75,75,34.0,35.4,0.03,XT
230222,526506,718,430,206.75,210.4,0.89,X 
230222,526519,7449,3642,106.25,104.7,3.87,X 
230222,526521,59631,59631,60.4,57.55,36.02,B 
230222,526525,717,717,15.2,15.9,0.11,XT
230222,526532,1201,1201,12.84,12.23,0.15,X 
230222,526544,23075,20310,8.27,8.81,1.68,X 
230222,526546,9434,4600,43.0,45.9,1.98,X 
230222,526550,8489,6559,7.05,7.02,0.46,B 
230222,526568,326,326,28.5,27.8,0.09,XT
230222,526574,196,145,20.6,19.95,0.03,X 
230222,526576,161,161,8.99,8.9,0.01,B 
230222,526582,21833,18711,31.75,32.5,5.94,B 
230222,526586,1575,1342,432.1,437.4,5.8,X 
230222,526588,792,792,17.15,17.1,0.14,XT
230222,526596,3597,2820,208.5,216.0,5.88,B 
230222,526604,241,241,14.35,15.1,0.03,XT
230222,526608,591,464,60.75,61.35,0.28,B 
230222,526612,632,232,6311.6,6349.0,14.64,A 
230222,526614,3707,3086,12.9,12.95,0.4,X 
230222,526616,2066,1865,40.65,40.95,0.76,X 
230222,526622,803244,544646,0.77,0.77,4.19,X 
230222,526638,59988,59988,48.55,46.9,29.12,XT
230222,526640,6474,6474,27.6,28.05,1.79,XT
230222,526642,221150,33665,282.35,278.05,95.05,A 
230222,526650,17274,4712,70.85,72.15,3.34,B 
230222,526654,589,437,127.4,128.85,0.56,X 
230222,526662,410,410,37.35,35.6,0.15,B 
230222,526666,121,118,200.1,200.5,0.24,B 
230222,526668,22411,17916,125.9,132.5,22.56,B 
230222,526677,33795,33795,3.14,3.01,1.06,T 
230222,526703,5285,5275,78.0,71.9,4.11,X 
230222,526705,636,519,115.55,122.1,0.6,X 
230222,526711,5220,5117,15.4,15.05,0.79,X 
230222,526717,126,126,274.55,289.0,0.35,Z 
230222,526721,2079,2078,104.05,104.35,2.16,X 
230222,526723,1258,1025,77.7,80.7,0.8,X 
230222,526725,391,314,869.85,904.0,2.73,B 
230222,526727,2798,2466,14.2,14.65,0.35,X 
230222,526729,30562,12929,145.6,152.6,18.82,B 
230222,526731,3012,2027,138.75,136.0,2.81,X 
230222,526737,517,517,6.18,6.0,0.03,XT
230222,526739,5265,4528,283.5,289.1,12.84,X 
230222,526747,553,553,173.0,173.0,0.96,XT
230222,526751,400,400,14.0,14.15,0.06,XT
230222,526755,2035,1649,6.2,6.75,0.1,X 
230222,526761,5369,5369,8.06,8.46,0.43,XT
230222,526773,600177,600177,11.6,11.07,69.62,XT
230222,526775,1274,1079,139.95,144.75,1.51,X 
230222,526783,522,503,944.9,960.0,4.75,X 
230222,526797,3269,2462,141.15,142.7,3.48,B 
230222,526799,26,26,11.2,11.2,0.0,XT
230222,526807,1149,603,624.05,656.05,3.76,B 
230222,526813,886,886,12.2,12.68,0.11,XT
230222,526817,4950,1562,1145.7,1075.85,17.9,B 
230222,526821,549,549,377.35,375.35,2.07,XT
230222,526827,282,282,8.83,9.29,0.02,XT
230222,526829,59388,32223,62.9,64.6,20.27,B 
230222,526839,1,1,8.56,8.56,0.0,X 
230222,526847,2361,1964,23.2,23.25,0.46,X 
230222,526849,546,394,75.2,78.7,0.3,B 
230222,526851,210,105,96.0,102.95,0.1,X 
230222,526853,19640,19640,51.6,52.75,10.13,XT
230222,526859,275783,208372,2.41,2.33,5.02,X 
230222,526861,14638,14635,28.35,29.8,4.15,X 
230222,526865,30,30,4.09,4.3,0.0,X 
230222,526871,1404,1105,18.35,18.4,0.2,X 
230222,526873,733,707,7.69,7.85,0.05,X 
230222,526881,57246,21524,194.25,196.7,41.81,B 
230222,526885,4153,3977,37.5,37.6,1.49,B 
230222,526891,944,944,9.79,9.75,0.09,X 
230222,526899,58928,49748,22.9,23.1,11.39,X 
230222,526901,5671,4022,70.15,72.85,2.82,X 
230222,526905,120,120,3.4,3.24,0.0,X 
230222,526921,1151,1010,17.5,17.85,0.18,B 
230222,526931,1329,1086,65.15,67.0,0.71,X 
230222,526945,18,6,101.15,103.55,0.01,X 
230222,526947,30404,4775,358.45,365.9,17.12,A 
230222,526951,3669,2106,1099.4,1109.1,23.15,B 
230222,526953,1428,1355,148.1,148.6,2.01,B 
230222,526961,98,98,110.0,115.45,0.11,XT
230222,526965,254,248,78.1,81.0,0.19,X 
230222,526967,179882,179882,10.84,10.42,19.5,Z 
230222,526971,597,472,66.5,68.0,0.31,X 
230222,526981,66016,35219,159.55,138.4,56.19,X 
230222,526987,496638,308278,8.25,8.42,25.43,B 
230222,527001,132654,72307,113.55,113.45,82.1,B 
230222,527005,6198,6198,112.4,118.3,6.97,XT
230222,530001,10181,4697,647.25,657.65,30.4,A 
230222,530005,157835,50049,190.3,197.9,95.24,A 
230222,530007,29002,10448,152.5,154.35,15.93,A 
230222,530011,9902,7194,76.35,76.65,5.49,B 
230222,530017,23893,23893,29.4,30.55,7.02,T 
230222,530019,5227,3147,311.35,313.2,9.8,A 
230222,530023,1133,1112,80.25,81.4,0.89,B 
230222,530025,49659,49659,22.35,21.65,11.1,XT
230222,530027,7360,6760,3.66,3.65,0.25,X 
230222,530035,3092,3092,16.8,16.0,0.52,XT
230222,530043,2983,1913,142.0,148.0,2.72,X 
230222,530045,21202,18464,16.45,17.45,3.04,X 
230222,530053,100,100,37.8,39.75,0.04,XT
230222,530057,1314,979,131.1,137.05,1.28,X 
230222,530063,4875,3452,11.0,11.5,0.38,X 
230222,530065,107,107,8.45,8.43,0.01,XT
230222,530067,2227,1803,230.0,238.4,4.15,B 
230222,530073,20922,10665,375.15,376.35,40.01,B 
230222,530075,7493,3602,281.35,287.25,10.13,B 
230222,530077,3303,2406,105.65,110.4,2.54,X 
230222,530079,1510,950,265.05,274.6,2.52,B 
230222,530095,1,1,36.45,36.45,0.0,XT
230222,530109,219056,171848,1.71,1.76,2.94,X 
230222,530111,104,94,53.55,53.0,0.05,X 
230222,530117,3549,1102,967.95,977.75,10.67,A 
230222,530119,1338,1338,50.85,51.3,0.68,XT
230222,530125,4830,3642,495.75,521.8,18.06,X 
230222,530129,841,619,535.35,545.75,3.31,X 
230222,530131,30703,16860,30.15,30.9,5.08,B 
230222,530133,248,176,60.15,63.75,0.11,X 
230222,530135,33411,26040,254.3,264.8,66.22,A 
230222,530139,1111,1111,43.85,45.0,0.49,X 
230222,530145,33116,30797,8.96,9.32,2.76,X 
230222,530151,4697,3208,31.75,34.35,1.02,X 
230222,530163,5703,3879,87.15,88.9,3.38,X 
230222,530167,100,100,21.95,21.8,0.02,XT
230222,530169,3560,3560,18.7,18.9,0.67,XT
230222,530171,1610,1610,21.9,20.9,0.35,XT
230222,530173,1,1,5.52,5.81,0.0,X 
230222,530175,2058,1972,45.5,45.4,0.9,X 
230222,530185,135432,94771,7.58,7.83,7.18,X 
230222,530187,7917,7417,2.89,3.04,0.21,X 
230222,530197,54,54,9.41,9.19,0.01,XT
230222,530199,165,38,1306.1,1324.5,0.5,B 
230222,530201,24617,22264,10.15,10.32,2.26,X 
230222,530207,1798,1798,21.15,20.25,0.38,XT
230222,530213,912,912,31.8,31.8,0.29,XT
230222,530215,28302,25071,97.05,97.45,24.33,X 
230222,530233,4402,3852,64.0,65.0,2.47,X 
230222,530239,10408,8816,56.3,56.95,4.96,B 
230222,530245,653,582,109.9,104.7,0.64,X 
230222,530249,2606,1872,8.2,7.87,0.15,X 
230222,530255,132,132,7.31,7.8,0.01,X 
230222,530259,714,712,22.5,23.0,0.16,X 
230222,530263,18111,18111,24.95,26.25,4.52,XT
230222,530265,3,3,28.45,28.5,0.0,X 
230222,530281,334,334,24.85,26.15,0.08,XT
230222,530289,1020,985,16.35,16.35,0.16,X 
230222,530291,159,159,13.2,13.2,0.02,X 
230222,530299,947,873,117.85,119.6,1.03,B 
230222,530305,58161,42528,45.1,46.1,19.18,X 
230222,530307,84644,31046,163.6,159.7,50.79,B 
230222,530309,23637,17039,24.95,25.3,4.25,X 
230222,530313,1087,1087,35.95,35.5,0.39,X 
230222,530315,14638,12837,91.4,93.95,11.73,X 
230222,530317,10030,6802,84.15,82.55,5.72,X 
230222,530331,1516,424,359.95,368.2,1.53,X 
230222,530341,30672,30250,81.8,85.25,24.74,X 
230222,530343,25095,9022,89.65,91.65,8.09,A 
230222,530355,7393,4967,61.2,61.95,3.04,B 
230222,530357,12357,12357,97.0,96.3,11.99,XT
230222,530361,16281,16281,74.1,70.6,12.06,XT
230222,530363,85812,43033,92.3,96.2,39.72,B 
230222,530365,743,599,526.2,526.95,3.15,B 
230222,530367,2173,1718,142.8,145.0,2.45,B 
230222,530369,159,104,22.35,23.9,0.02,X 
230222,530377,13346,9915,5.88,5.96,0.58,B 
230222,530393,9499,6290,26.15,28.55,1.64,B 
230222,530401,3561,3561,86.55,82.45,3.08,XT
230222,530405,247,197,24.0,24.0,0.05,X 
230222,530419,8194,6167,59.95,61.4,3.7,X 
230222,530427,537,374,44.9,47.3,0.17,X 
230222,530429,533,533,21.85,21.75,0.12,X 
230222,530431,52593,43232,83.6,84.3,36.14,X 
230222,530433,2322,1667,93.45,94.05,1.56,X 
230222,530439,2524,2497,4.24,4.21,0.11,X 
230222,530445,4253,4253,1.62,1.69,0.07,XT
230222,530449,4838,4838,42.75,40.75,2.07,XT
230222,530459,1353,1233,23.9,23.1,0.29,X 
230222,530461,221035,160695,15.0,15.25,24.1,X 
230222,530475,8139,5160,359.95,369.45,18.57,X 
230222,530477,11303,8805,59.95,61.35,5.28,X 
230222,530499,1387,832,439.55,444.1,3.66,X 
230222,530517,3392,1730,784.2,789.45,13.57,A 
230222,530521,529,477,224.9,233.5,1.07,X 
230222,530525,36488,34588,5.05,5.1,1.75,X 
230222,530533,63,42,67.7,65.15,0.03,X 
230222,530545,241,225,170.7,178.45,0.38,X 
230222,530549,168185,29830,278.55,297.25,83.09,A 
230222,530555,30737,30737,34.4,36.2,10.57,T 
230222,530557,4461960,2232229,0.45,0.46,10.05,X 
230222,530565,229,229,3.23,3.39,0.01,XT
230222,530571,1,1,4.55,4.55,0.0,X 
230222,530577,1886,1549,18.65,19.0,0.29,X 
230222,530579,25775,16566,12.44,13.02,2.06,X 
230222,530581,1,1,6.9,6.9,0.0,XT
230222,530585,480,330,159.6,162.85,0.53,X 
230222,530589,66496,60196,101.7,106.05,61.22,X 
230222,530595,155,155,7.0,7.0,0.01,X 
230222,530609,10228,8103,5.06,5.32,0.41,X 
230222,530611,1755918,1755918,0.39,0.41,6.85,XT
230222,530615,1538,1538,50.2,52.8,0.77,XT
230222,530617,6734,6152,85.85,90.35,5.28,X 
230222,530621,20277,20277,64.4,64.6,13.06,XT
230222,530627,9981,9307,109.55,108.6,10.2,X 
230222,530643,8609,6427,128.8,131.95,8.28,X 
230222,530655,7821,1872,418.8,422.05,7.84,B 
230222,530663,1963866,1486894,2.25,2.15,33.46,X 
230222,530665,24747,24747,4.11,4.32,1.02,XT
230222,530669,100,100,12.15,12.75,0.01,XT
230222,530675,151,151,40.8,42.9,0.06,XT
230222,530677,2075,1994,103.25,105.1,2.06,X 
230222,530689,167541,79231,70.25,71.55,55.66,X 
230222,530695,503,501,12.5,12.11,0.06,X 
230222,530697,21683,5471,53.15,54.7,2.91,X 
230222,530699,4472,4472,74.95,73.5,3.35,T 
230222,530709,98,98,18.75,18.75,0.02,XT
230222,530711,7975,4940,44.35,45.25,2.19,X 
230222,530713,651,651,8.35,8.35,0.05,Z 
230222,530715,18371,14871,1.79,1.9,0.27,B 
230222,530723,6083,2785,142.9,145.4,3.98,X 
230222,530733,28,28,8.25,8.52,0.0,X 
230222,530735,103,103,21.75,20.75,0.02,X 
230222,530741,2372,2372,232.05,244.25,5.5,XT
230222,530747,614,601,11.66,11.93,0.07,X 
230222,530755,12237,12237,13.91,13.63,1.7,XT
230222,530759,26796,10856,331.8,322.75,36.02,B 
230222,530789,857,756,104.15,106.5,0.79,X 
230222,530795,275,275,6.94,6.61,0.02,XT
230222,530797,147,147,17.95,18.8,0.03,XT
230222,530803,2738,2613,128.75,130.6,3.36,B 
230222,530809,3827,3428,40.25,38.35,1.38,X 
230222,530813,12759,6953,351.95,362.0,24.47,A 
230222,530815,1403,1403,85.9,86.0,1.21,XT
230222,530821,1322,1111,15.85,16.9,0.18,X 
230222,530825,19,19,23.6,23.2,0.0,XT
230222,530829,8293,6226,25.7,27.3,1.6,X 
230222,530839,612,612,5.0,4.8,0.03,XT
230222,530843,2217,1435,246.1,252.65,3.53,B 
230222,530845,5959,4784,534.5,516.85,25.57,X 
230222,530853,365,330,71.0,69.9,0.23,X 
230222,530871,1152,911,256.5,259.05,2.34,B 
230222,530879,168,158,86.8,84.2,0.14,X 
230222,530883,15976,13728,5.93,5.87,0.81,X 
230222,530897,63,38,76.25,77.75,0.03,X 
230222,530899,836,836,35.3,36.05,0.3,XT
230222,530909,47,47,74.8,78.7,0.04,XT
230222,530915,664,664,4.27,4.27,0.03,XT
230222,530919,1577,1344,214.5,213.2,2.88,B 
230222,530929,100,100,15.73,14.99,0.02,P 
230222,530931,3389,3389,7.4,7.05,0.25,X 
230222,530943,2021,2021,1.76,1.85,0.04,T 
230222,530951,2793,2378,112.5,116.1,2.68,X 
230222,530953,10506,6261,160.45,162.7,10.05,X 
230222,530959,10555,8993,23.8,24.65,2.14,X 
230222,530961,2495810,2068750,2.94,3.0,60.82,B 
230222,530965,886281,359315,77.3,79.2,277.75,A 
230222,530973,595,595,44.25,46.55,0.26,XT
230222,530977,371,371,121.95,122.0,0.45,X 
230222,530979,56067,46561,38.15,38.75,17.76,X 
230222,530991,2802,2490,47.5,47.6,1.18,X 
230222,530997,13081,11111,43.0,46.0,4.78,X 
230222,530999,5454,2158,2171.35,2199.35,46.86,A 
230222,531017,518,478,10.0,9.99,0.05,X 
230222,531025,73510,73510,1.25,1.31,0.92,XT
230222,531041,279,250,209.15,216.9,0.52,X 
230222,531043,100,100,13.9,13.9,0.01,XT
230222,531049,680,680,8.37,7.99,0.06,Z 
230222,531051,21,21,9.61,9.16,0.0,X 
230222,531067,628,613,73.5,73.5,0.45,X 
230222,531069,400,400,768.3,763.25,3.07,XT
230222,531080,3464,2224,20.55,20.5,0.46,X 
230222,531082,37181,27227,8.89,9.02,2.42,B 
230222,531083,961,961,6.35,6.5,0.06,X 
230222,531091,2,2,16.65,17.5,0.0,X 
230222,531092,17405,10646,38.3,38.8,4.08,B 
230222,531109,19262,15514,58.0,59.65,9.0,X 
230222,531111,300,300,30.0,29.0,0.09,P 
230222,531112,37267,28279,83.75,85.7,23.68,X 
230222,531120,567594,435418,13.85,13.8,60.31,B 
230222,531129,7514,7514,20.0,20.4,1.5,XT
230222,531137,268004,142630,0.85,0.85,1.21,X 
230222,531144,2507,2507,9.44,9.93,0.24,XT
230222,531146,357,174,670.65,674.0,1.17,B 
230222,531147,1499,1380,856.1,870.5,11.81,B 
230222,531153,4465,3940,9.35,9.2,0.37,X 
230222,531155,14,13,4.5,4.72,0.0,X 
230222,531156,5127,5127,11.3,11.08,0.58,X 
230222,531157,1000,1000,6.11,6.42,0.06,X 
230222,531158,16693,13122,16.65,16.4,2.18,X 
230222,531161,2926,2277,87.6,88.6,1.99,X 
230222,531162,6785,3514,391.25,390.05,13.75,A 
230222,531163,260,246,39.75,39.7,0.1,X 
230222,531169,76,75,82.0,76.95,0.06,X 
230222,531173,40352,40352,50.75,51.45,20.48,XT
230222,531175,218159,192302,2.36,2.4,4.54,X 
230222,531176,10896,10896,21.6,21.6,2.35,XT
230222,531178,6960,6960,59.6,56.8,4.15,X 
230222,531179,1309,857,1402.05,1431.8,12.02,B 
230222,531190,10,10,11.98,12.61,0.0,XT
230222,531198,1111,1111,2.95,3.1,0.03,XT
230222,531199,521,315,56.8,58.0,0.18,X 
230222,531201,7310,4884,1375.7,1446.6,67.19,X 
230222,531205,6905,5369,8.3,8.57,0.45,X 
230222,531209,35529,18611,585.55,608.25,108.98,B 
230222,531210,897,897,38.4,40.4,0.34,XT
230222,531212,2189,2050,36.85,34.65,0.76,X 
230222,531213,339252,120846,104.45,105.35,126.22,A 
230222,531215,15366,9798,140.35,140.8,13.75,X 
230222,531216,214003,138316,35.1,29.8,48.55,X 
230222,531221,73,73,12.45,12.09,0.01,XT
230222,531223,542,527,27.75,28.4,0.15,X 
230222,531225,10675,8964,25.0,24.95,2.24,X 
230222,531227,26872,20845,70.2,72.0,14.63,X 
230222,531228,8,8,7.73,7.88,0.0,X 
230222,531233,12287,6490,14.35,14.4,0.93,X 
230222,531234,178,173,84.85,84.2,0.15,X 
230222,531237,12889,12889,48.05,45.8,6.19,XT
230222,531241,4003,2420,506.5,508.95,12.26,B 
230222,531246,250,250,16.75,16.75,0.04,XT
230222,531252,4768,4750,4.1,4.2,0.19,X 
230222,531253,14792,10217,263.1,272.25,26.88,X 
230222,531254,1070,492,64.35,65.9,0.32,X 
230222,531255,17642,9791,47.65,46.35,4.67,X 
230222,531257,940,879,26.5,26.0,0.23,X 
230222,531259,210,210,5.8,5.78,0.01,XT
230222,531260,34,29,414.0,414.65,0.12,X 
230222,531266,351,333,2270.75,2265.2,7.56,B 
230222,531268,1567,1567,25.25,25.75,0.4,XT
230222,531272,2,2,7.72,7.72,0.0,X 
230222,531273,194573,168483,8.38,8.73,14.12,X 
230222,531274,2,2,6.54,6.23,0.0,XT
230222,531278,3342,1892,38.95,39.9,0.74,X 
230222,531279,7,7,44.3,44.3,0.0,X 
230222,531280,1003,1003,8.0,8.0,0.08,X 
230222,531281,3970,3320,12.2,13.45,0.41,X 
230222,531283,1,1,11.0,11.0,0.0,XT
230222,531287,2786,2358,102.65,102.05,2.42,X 
230222,531289,1678,1664,69.95,70.0,1.16,X 
230222,531297,5567,4184,39.9,42.25,1.67,X 
230222,531300,856,856,2.88,2.75,0.02,Z 
230222,531301,4,4,43.0,40.0,0.0,X 
230222,531304,1350,1350,14.99,14.28,0.2,X 
230222,531306,1889,1555,900.35,900.1,14.0,X 
230222,531307,8275,6664,13.1,13.05,0.87,X 
230222,531310,6764,6209,117.85,128.3,7.32,X 
230222,531322,5899,5899,1.95,2.03,0.12,T 
230222,531324,845,825,15.2,14.5,0.13,X 
230222,531327,1606,1606,2.18,2.18,0.04,XT
230222,531328,1207293,984422,0.55,0.58,5.41,X 
230222,531334,500,500,5.83,5.8,0.03,XT
230222,531335,4372,4128,1446.2,1456.45,59.7,A 
230222,531337,13822,12815,3.49,3.51,0.45,B 
230222,531338,690,690,14.24,14.25,0.1,X 
230222,531340,131,131,37.65,38.65,0.05,XT
230222,531341,9,9,11.78,12.4,0.0,XT
230222,531344,59067,33411,587.15,596.05,196.17,A 
230222,531346,1011,912,29.95,30.8,0.27,X 
230222,531349,4597,3729,120.75,122.5,4.5,B 
230222,531357,163253,163253,16.4,17.1,26.77,XT
230222,531358,339669,338165,260.15,259.4,879.74,B 
230222,531359,7922,7922,198.85,205.9,15.75,XT
230222,531360,3058,3058,26.4,27.75,0.81,X 
230222,531364,33902,33902,42.25,44.45,14.32,X 
230222,531370,29117,20445,24.45,23.4,5.0,X 
230222,531373,3233,2292,41.6,41.55,0.95,B 
230222,531380,3,3,51.0,50.4,0.0,X 
230222,531381,737,727,38.0,38.15,0.28,X 
230222,531387,16,8,6.05,6.17,0.0,X 
230222,531390,17936,17934,37.95,39.0,6.81,X 
230222,531398,112,112,125.0,122.0,0.14,XT
230222,531399,5448,5448,29.9,30.65,1.63,XT
230222,531400,785,687,66.05,66.5,0.45,B 
230222,531402,1170,1170,13.05,13.05,0.15,XT
230222,531409,387,387,13.98,13.65,0.05,XT
230222,531411,194333,149492,1.74,1.8,2.6,X 
230222,531412,202,202,66.35,64.65,0.13,X 
230222,531413,24,24,9.53,9.53,0.0,XT
230222,531416,490,443,17.3,15.85,0.08,X 
230222,531417,60968,45754,1.81,1.91,0.83,X 
230222,531426,22226,17076,224.05,226.1,38.26,B 
230222,531431,881,588,406.5,414.0,2.39,B 
230222,531432,1,1,6.94,6.61,0.0,X 
230222,531437,2819,2499,22.75,23.4,0.57,X 
230222,531439,4511,3445,54.1,55.05,1.86,B 
230222,531449,9824,5111,302.8,301.95,15.48,A 
230222,531453,300,171,14.15,14.4,0.02,B 
230222,531454,3915,2620,20.25,20.65,0.53,X 
230222,531456,80394,78148,1.64,1.7,1.28,X 
230222,531460,249,249,5.1,5.1,0.01,X 
230222,531465,43876,43876,0.8,0.81,0.35,X 
230222,531471,2497,2497,8.03,8.45,0.2,X 
230222,531472,1100,1100,16.65,17.5,0.18,XT
230222,531489,4627,3863,385.1,389.4,14.88,X 
230222,531494,17127,17127,9.06,9.0,1.55,XT
230222,531497,2350,1937,4.63,4.78,0.09,B 
230222,531500,12360,1752,705.4,716.75,12.36,A 
230222,531502,186,186,6.03,6.15,0.01,X 
230222,531503,2743,1899,39.7,41.4,0.75,X 
230222,531506,4,4,7.28,7.66,0.0,X 
230222,531508,6466,2868,313.45,316.85,8.99,A 
230222,531509,22,19,19.5,19.0,0.0,X 
230222,531512,27528,23717,12.93,12.09,3.07,X 
230222,531518,336404,336404,0.54,0.56,1.82,Z 
230222,531525,757,757,17.0,16.3,0.13,X 
230222,531529,974555,974555,8.35,7.96,81.38,XT
230222,531531,1461,1144,892.95,894.5,10.22,A 
230222,531533,5,5,68.2,71.75,0.0,XT
230222,531539,4235,4234,18.6,16.95,0.79,X 
230222,531540,7889,2876,94.9,96.9,2.73,X 
230222,531541,12675,12675,2.9,3.05,0.37,Z 
230222,531543,17238,7069,301.65,305.9,21.32,A 
230222,531548,23817,5423,550.25,555.55,29.84,B 
230222,531550,37557,37557,29.52,28.12,11.09,XT
230222,531552,1720,1088,13.11,13.54,0.14,X 
230222,531556,514,498,32.6,32.85,0.16,B 
230222,531569,2019,1621,35.75,37.7,0.58,X 
230222,531578,114,114,5.25,5.0,0.01,X 
230222,531583,39,39,23.55,22.5,0.01,X 
230222,531591,498,466,8.29,8.14,0.04,X 
230222,531592,285247,262585,3.87,3.83,10.16,X 
230222,531594,133,133,14.0,13.7,0.02,XT
230222,531595,2948,1857,699.55,698.4,12.99,A 
230222,531599,3807,2257,270.35,273.55,6.1,A 
230222,531600,1,1,44.0,44.0,0.0,XT
230222,531608,2521,2521,166.85,171.0,4.21,XT
230222,531609,1,1,196.95,191.35,0.0,X 
230222,531613,20750,20750,1.61,1.54,0.33,XT
230222,531616,211,211,106.7,106.85,0.23,X 
230222,531624,6475,6475,4.0,4.0,0.26,T 
230222,531626,12662,9678,4.04,4.11,0.39,X 
230222,531633,2334,1182,347.6,360.25,4.11,B 
230222,531635,1,1,42.5,41.9,0.0,X 
230222,531637,465274,231191,491.3,589.0,1135.84,X 
230222,531638,310,309,67.1,68.75,0.21,X 
230222,531642,68001,40301,503.65,500.45,202.98,A 
230222,531651,17,17,99.0,99.1,0.02,XT
230222,531661,3826,3826,10.93,11.43,0.42,XT
230222,531667,58,44,30.8,31.45,0.01,X 
230222,531668,5631,4250,1.8,1.89,0.08,X 
230222,531672,3538,3538,38.35,40.35,1.36,X 
230222,531673,13460,13460,25.75,27.0,3.47,XT
230222,531680,12,12,6.7,6.55,0.0,XT
230222,531681,74998,52930,0.77,0.78,0.41,X 
230222,531688,58543,29301,74.25,67.5,21.76,X 
230222,531694,8141,5752,11.15,10.9,0.64,X 
230222,531716,2411,2411,1.3,1.35,0.03,X 
230222,531717,1180,1078,335.3,330.0,3.61,B 
230222,531719,415,308,1055.75,1098.65,3.25,B 
230222,531726,1292,1146,229.95,232.35,2.64,X 
230222,531727,18382,16026,45.05,46.0,7.22,X 
230222,531737,31708,31708,0.99,1.01,0.31,X 
230222,531739,190744,190744,5.14,5.19,9.8,XT
230222,531744,601,590,38.95,39.2,0.23,X 
230222,531746,17708,12382,12.47,12.52,1.54,B 
230222,531752,1613063,863709,0.69,0.71,5.96,X 
230222,531761,2680,1641,497.2,503.2,8.16,B 
230222,531762,2801,2801,14.8,14.1,0.41,X 
230222,531768,938,641,950.0,936.75,6.09,A 
230222,531778,5855,4953,21.3,20.5,1.05,X 
230222,531780,3764,2372,44.9,44.9,1.07,X 
230222,531784,743627,743627,1.72,1.8,12.79,XT
230222,531795,18435,7328,353.3,361.35,25.89,B 
230222,531802,118533,94298,34.85,35.1,32.86,X 
230222,531810,20910,11406,84.8,85.25,9.67,X 
230222,531812,40386,40386,0.54,0.54,0.22,XT
230222,531813,414,292,74.35,74.0,0.22,X 
230222,531814,1072,945,9.96,10.27,0.09,X 
230222,531821,17,17,91.55,87.2,0.02,XT
230222,531822,3,0,51.75,47.5,0.0,X 
230222,531834,501,501,5.18,5.45,0.03,X 
230222,531842,20154,16581,27.1,27.2,4.49,X 
230222,531845,20188,13218,4.54,4.64,0.6,B 
230222,531847,37,16,680.1,713.85,0.11,B 
230222,531859,23418,19493,53.2,54.55,10.37,X 
230222,531861,740,497,30.65,32.0,0.15,X 
230222,531862,5113,1191,1126.35,1139.4,13.41,X 
230222,531867,520,520,7.03,7.05,0.04,X 
230222,531869,25660,20713,17.7,17.7,3.67,X 
230222,531878,10485,10485,8.53,8.13,0.89,XT
230222,531881,2215,2215,18.3,19.0,0.41,Z 
230222,531888,3923,3255,92.9,94.4,3.02,X 
230222,531889,2765,2765,43.05,41.0,1.19,XT
230222,531892,248,248,29.0,28.2,0.07,T 
230222,531893,298331,213392,0.91,0.96,1.94,X 
230222,531900,1725,1724,15.5,14.8,0.27,X 
230222,531902,2455,1714,18.6,18.2,0.32,X 
