Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,533267,659,488,1140.65,1109.05,5.57,B 
230201,533268,130,130,3.79,3.98,0.0,X 
230201,533269,34229,13217,310.8,317.55,41.08,B 
230201,533270,2165,1223,58.25,60.35,0.71,B 
230201,533271,242042,117210,79.05,82.95,92.65,A 
230201,533272,181165,82952,116.85,123.0,96.93,B 
230201,533273,35663,5881,823.4,821.25,48.42,A 
230201,533274,15393,7057,409.8,420.0,28.92,A 
230201,533275,39159,39159,3.13,3.18,1.23,T 
230201,533278,1320874,399026,220.3,224.9,879.05,A 
230201,533282,41963,10192,503.8,518.45,51.35,A 
230201,533284,8683,6677,42.6,44.1,2.84,B 
230201,533285,2422,1540,38.35,39.35,0.59,X 
230201,533286,14043,7872,163.0,165.4,12.83,A 
230201,533287,60748,34176,6.6,6.39,2.26,B 
230201,533289,3139,3139,35.15,35.3,1.1,XT
230201,533292,156217,118385,8.57,8.82,10.15,B 
230201,533293,11179,2446,305.75,312.0,7.48,A 
230201,533294,4813,4618,16.05,16.8,0.74,B 
230201,533295,387635,226857,28.2,29.5,63.97,B 
230201,533296,17475,15851,5.14,5.1,0.81,B 
230201,533298,64836,33649,21.5,21.25,7.23,B 
230201,533302,86,65,1855.95,1891.5,1.21,B 
230201,533303,1356,1086,304.4,319.25,3.31,B 
230201,533306,820,710,593.4,615.45,4.21,B 
230201,533315,7696,6875,21.35,21.5,1.47,X 
230201,533316,12376,11338,136.3,138.8,15.45,B 
230201,533317,8070,8070,12.55,12.55,1.01,Z 
230201,533320,988,762,409.85,405.65,3.12,B 
230201,533326,987752,261280,51.1,56.35,133.51,A 
230201,533329,20522,12414,68.25,69.65,8.47,B 
230201,533333,117548,29307,237.2,243.5,69.52,A 
230201,533336,2236,2201,673.65,675.0,14.83,B 
230201,533339,139548,36303,193.65,201.35,70.3,B 
230201,533343,2191,1725,125.15,127.95,2.16,B 
230201,533344,111771,58688,16.35,16.8,9.6,B 
230201,533385,58768,41979,95.65,94.75,40.15,E 
230201,533398,22300,8177,1012.65,1044.25,82.8,A 
230201,533400,3976122,1703353,1.19,1.18,20.27,B 
230201,533407,1034,1034,23.9,24.35,0.25,XT
230201,533408,931,819,51.74,51.5,0.42,E 
230201,533427,10598,10296,16.75,16.5,1.72,X 
230201,533451,458,258,26.5,26.4,0.07,B 
230201,533452,209,114,354.35,374.45,0.4,B 
230201,533470,10104,5295,361.0,370.3,19.11,B 
230201,533477,468,417,564.1,558.5,2.35,X 
230201,533482,5193,3724,3.21,3.05,0.12,B 
230201,533506,1113903,840826,2.44,2.46,20.52,B 
230201,533519,615516,131410,86.1,88.9,113.14,A 
230201,533520,216099,181365,16.45,17.05,29.83,B 
230201,533540,4348,3670,15.35,15.45,0.56,B 
230201,533543,20158,14815,107.8,104.8,15.97,B 
230201,533552,8772,4494,265.55,270.25,11.93,A 
230201,533553,54393,12830,127.05,131.15,16.3,B 
230201,533570,35944,29111,49.51,48.73,14.41,E 
230201,533573,1625,750,540.0,538.1,4.05,A 
230201,533576,84502,48147,23.8,24.15,11.46,B 
230201,533581,13154,10965,1058.85,1084.55,116.1,A 
230201,533602,386094,243811,5.24,5.16,12.78,X 
230201,533605,21088,21088,1.42,1.38,0.3,T 
230201,533608,19673,14448,92.1,96.75,13.31,X 
230201,533629,122905,122905,7.86,7.89,9.66,T 
230201,533632,4137,4105,13.74,13.69,0.56,B 
230201,533638,350,350,32.0,31.0,0.11,T 
230201,533644,112543,112543,2.75,2.74,3.09,T 
230201,533655,103693,34578,267.4,271.75,92.46,A 
230201,533676,26429,26429,475.1,457.95,125.56,T 
230201,533704,37716,24644,8.72,8.87,2.15,B 
230201,533719,193,111,5270.25,5193.0,5.85,E 
230201,533758,18445,9268,1144.9,1147.15,106.11,A 
230201,533761,27768,20534,55.4,57.0,11.38,B 
230201,533896,4760,4406,14.9,15.19,0.66,X 
230201,533941,934,934,44.0,45.5,0.41,T 
230201,533982,2500,2185,41.05,41.3,0.9,B 
230201,534060,950395,765482,2.17,2.22,16.61,X 
230201,534064,42023,38671,30.55,30.95,11.81,X 
230201,534076,9337,4821,788.35,777.15,38.01,A 
230201,534091,15959,4765,1489.5,1519.6,70.97,A 
230201,534139,23453,9320,178.6,183.85,16.65,A 
230201,534190,87,87,3.2,3.2,0.0,X 
230201,534309,1028682,231870,35.8,36.65,83.01,A 
230201,534312,18587,18587,5.72,5.93,1.06,T 
230201,534328,160,158,155.25,153.4,0.25,B 
230201,534338,30060,30060,82.1,79.05,24.68,XT
230201,534369,10288,5614,72.9,74.75,4.09,B 
230201,534392,7677,3805,313.5,317.25,11.93,B 
230201,534422,5069,4304,6.36,6.0,0.27,X 
230201,534425,18629,3475,244.55,251.05,8.5,B 
230201,534532,17409,17402,5.83,5.56,1.01,B 
230201,534597,410097,159057,43.05,43.95,68.47,A 
230201,534598,4464,3603,15.8,15.85,0.57,B 
230201,534600,44808,23572,318.05,335.9,74.97,B 
230201,534612,5342,5240,18.45,18.15,0.97,X 
230201,534615,11202,10968,23.9,23.65,2.62,B 
230201,534618,77201,45877,476.05,494.35,218.4,X 
230201,534623,4719,4704,18.5,18.15,0.87,X 
230201,534639,9,9,17.05,17.9,0.0,X 
230201,534674,170974,170974,9.9,10.41,16.93,T 
230201,534675,131701,65300,26.95,28.4,17.6,B 
230201,534680,77,75,206.85,201.95,0.16,X 
230201,534691,18429,18429,22.4,21.35,4.13,XT
230201,534708,9000,6000,5.4,5.15,0.32,M 
230201,534732,83259,83259,20.85,21.93,17.36,XT
230201,534733,93470,82795,4.42,4.55,3.66,X 
230201,534741,713128,533238,1.18,1.16,6.29,X 
230201,534742,9353,5598,140.15,145.35,7.85,B 
230201,534748,358748,137893,13.38,13.02,18.45,A 
230201,534755,78473,59219,0.94,0.92,0.56,X 
230201,534758,16323,6280,611.4,603.55,38.4,B 
230201,534796,427,327,14.3,15.05,0.05,X 
230201,534804,10041,3930,599.65,610.75,23.57,B 
230201,534809,47462,47462,48.0,50.5,22.78,B 
230201,534816,618497,157108,144.3,153.5,226.71,A 
230201,534976,459,72,2765.6,2754.8,1.99,A 
230201,535136,53929,32204,462.95,474.1,149.09,X 
230201,535204,23728,20154,4.73,4.89,0.95,X 
230201,535205,658,658,5.25,5.25,0.03,X 
230201,535267,33670,18559,99.7,95.05,18.5,X 
230201,535276,13213,7421,636.79,637.02,47.26,A 
230201,535322,65959,5588,227.15,227.1,12.69,B 
230201,535431,107500,71525,2.68,2.6,1.92,B 
230201,535458,2392,1676,19.15,19.5,0.32,B 
230201,535566,249,230,105.0,108.0,0.24,X 
230201,535601,826,451,191.15,194.2,0.86,B 
230201,535602,1848,1448,709.65,723.75,10.28,B 
230201,535620,128,127,99.9,95.15,0.13,X 
230201,535621,3521,2669,49.1,49.65,1.31,X 
230201,535648,17536,5793,615.3,631.8,35.64,A 
230201,535657,8663,8027,14.48,14.9,1.16,X 
230201,535667,206,206,39.0,39.9,0.08,X 
230201,535693,704,589,27.7,28.0,0.16,X 
230201,535719,29728,21207,65.15,66.75,13.82,X 
230201,535730,291151,221531,1.68,1.71,3.72,X 
230201,535754,120884,38884,124.9,123.15,48.57,A 
230201,535755,210423,86530,252.2,256.6,218.23,A 
230201,535789,1088253,223763,117.55,122.9,263.03,A 
230201,535958,100652,100652,7.39,7.77,7.44,T 
230201,536264,14050,9238,406.35,410.25,37.54,X 
230201,536456,3000,3000,6.8,7.15,0.2,MT
230201,536493,1897,1590,474.2,469.85,7.54,X 
230201,536507,43029,43029,6.98,7.33,3.0,T 
230201,536565,982,982,10.4,10.0,0.1,X 
230201,536659,97127,80295,14.52,14.5,11.66,X 
230201,536672,95228,77882,8.06,7.68,6.28,X 
230201,536709,7712,6376,11.26,11.25,0.72,X 
230201,536773,297,271,424.5,419.7,1.15,B 
230201,536846,446,446,8.45,8.05,0.04,X 
230201,536868,19356,11623,14.86,14.5,1.73,X 
230201,536960,5411,5000,32.46,32.44,1.62,B 
230201,536965,6109,6109,6.76,6.83,0.41,XT
230201,536974,69852,48433,19.95,20.9,9.66,X 
230201,537007,32944,19099,191.96,192.49,36.66,B 
230201,537008,572,353,193.1,192.93,0.68,B 
230201,537069,155612,130092,26.7,28.0,34.73,X 
230201,537253,2519,2329,73.0,73.9,1.7,X 
230201,537254,3372,3372,5.46,5.7,0.18,XT
230201,537259,6349,4655,374.4,388.95,17.43,X 
230201,537291,5836,3409,147.2,154.0,5.02,B 
230201,537292,8924,5429,100.75,104.5,5.47,B 
230201,537326,225,200,15.35,16.1,0.03,B 
230201,537392,551,500,18.9,18.2,0.09,X 
230201,537483,1053,735,180.69,183.0,1.33,B 
230201,537524,25928,25928,0.79,0.79,0.2,Z 
230201,537536,6530,4300,83.15,85.3,3.58,X 
230201,537573,32800,24000,33.1,33.2,7.94,M 
230201,537582,50000,40000,2.21,2.18,0.88,M 
230201,537707,18391,18391,53.6,56.4,9.86,X 
230201,537708,8767,5935,187.83,188.79,11.15,B 
230201,537709,21869,13553,5.81,5.66,0.79,X 
230201,537750,2564,1410,146.5,148.0,2.07,X 
230201,537766,13190,10689,4.65,4.57,0.5,B 
230201,537785,625,625,204.5,202.0,1.28,M 
230201,537800,2027865,1402539,2.92,3.07,40.95,X 
230201,537820,14153,14153,3.0,2.97,0.42,T 
230201,537839,2288,2288,47.4,49.85,1.08,XT
230201,537985,2511,2226,40.05,41.8,0.89,X 
230201,538057,184632,103117,37.65,38.26,38.82,A 
230201,538081,11986,8637,4.79,4.75,0.41,X 
230201,538092,427,266,76.15,79.1,0.2,X 
230201,538119,164613,30301,32.0,31.55,9.7,B 
230201,538180,1313621,1313621,0.62,0.6,8.14,Z 
230201,538212,343806,246937,1.47,1.41,3.63,X 
230201,538268,2548,707,342.7,343.85,2.42,B 
230201,538273,250,250,38.0,36.75,0.1,XT
230201,538319,7000,7000,10.45,9.96,0.73,M 
230201,538351,42528,32257,14.13,13.5,4.56,X 
230201,538365,1429,1429,22.1,21.6,0.32,T 
230201,538382,57,57,608.0,640.0,0.35,XT
230201,538395,6,6,54.5,57.35,0.0,XT
230201,538401,9226,6719,59.6,59.3,4.0,X 
230201,538402,17,17,84.5,80.5,0.01,T 
230201,538446,1597,1071,158.45,157.4,1.7,B 
230201,538464,2575,2535,2.48,2.61,0.06,X 
230201,538476,98802,98802,29.0,27.8,28.65,XT
230201,538496,15000,15000,5.64,5.38,0.85,M 
230201,538521,2,2,20.3,19.8,0.0,X 
230201,538539,8546,8546,6.07,5.79,0.52,X 
230201,538540,75292,58178,1.11,1.06,0.65,X 
230201,538542,3094,3074,6.79,6.4,0.21,X 
230201,538546,4223,3020,66.6,67.0,2.01,B 
230201,538562,31506,9304,107.75,108.75,10.03,B 
230201,538564,110,109,255.25,255.0,0.28,X 
230201,538565,11526,6958,365.75,360.75,25.45,X 
230201,538567,1019,932,429.85,432.85,4.01,B 
230201,538568,2379,2379,42.4,44.6,1.01,XT
230201,538569,131421,88509,2.34,2.32,2.07,X 
230201,538579,8000,8000,12.08,11.51,0.97,MT
230201,538596,588,587,3.49,3.36,0.02,X 
230201,538597,27125,24598,12.58,13.19,3.09,X 
230201,538598,168596,92577,20.35,19.05,18.84,B 
230201,538607,1998251,1337981,15.6,15.25,208.73,X 
230201,538610,42455,37779,25.9,26.15,9.78,X 
230201,538611,1338,1338,38.9,37.05,0.52,Z 
230201,538634,10897,10897,163.5,159.45,17.82,XT
230201,538635,125228,21952,35.05,36.3,7.69,B 
230201,538646,2731,2322,42.45,41.05,0.99,X 
230201,538666,20372,4298,476.3,494.0,20.47,A 
230201,538668,5000,5000,88.0,89.0,4.4,M 
230201,538674,8836,8836,6.75,6.6,0.6,Z 
230201,538683,2338,1401,658.13,657.51,9.22,A 
230201,538685,7629,5386,122.5,124.3,6.6,B 
230201,538706,120850,98816,24.05,25.4,23.77,X 
230201,538707,231,153,36.7,36.9,0.06,X 
230201,538708,2987,2592,8.71,9.0,0.23,X 
230201,538713,1183,997,32.85,32.9,0.33,X 
230201,538714,611,611,54.2,54.2,0.33,X 
230201,538715,1987,1367,116.8,120.45,1.6,X 
230201,538730,2021,1197,312.65,315.8,3.74,B 
230201,538732,97,82,51.35,52.2,0.04,B 
230201,538733,2859,2859,6.74,6.75,0.19,B 
230201,538734,99,79,145.75,148.95,0.12,B 
230201,538770,11601,9724,13.16,14.02,1.28,X 
230201,538772,4054,3229,32.85,33.9,1.06,X 
230201,538778,38860,28618,73.3,76.4,20.98,X 
230201,538787,71937,61814,7.88,7.82,4.87,X 
230201,538788,8092,8092,14.89,14.6,1.2,XT
230201,538794,2000,2000,75.75,76.0,1.52,M 
230201,538795,603,511,273.15,270.35,1.4,X 
230201,538812,31298,31298,17.2,16.8,5.38,XT
230201,538817,1000,500,723.0,760.0,3.62,M 
230201,538833,11878,9608,11.37,11.73,1.09,X 
230201,538834,44600,34103,24.8,25.2,8.46,X 
230201,538835,10031,3662,428.65,439.7,15.7,A 
230201,538836,1157,503,624.25,646.35,3.14,B 
230201,538837,35719,26899,51.8,53.5,13.93,X 
230201,538838,456,456,57.25,56.1,0.26,XT
230201,538857,2520,2520,5.5,5.28,0.14,XT
230201,538860,211579,136514,1.27,1.3,1.73,X 
230201,538868,32017,22321,41.0,43.05,9.15,X 
230201,538874,1628,1377,12.57,12.0,0.17,X 
230201,538875,96527,87929,15.65,15.3,13.76,X 
230201,538881,2613,2613,13.68,13.08,0.36,XT
230201,538882,9404,5863,32.15,32.15,1.88,X 
230201,538890,21996,18027,81.45,84.45,14.68,X 
230201,538891,6033,5737,440.0,439.85,25.24,X 
230201,538894,1088,1036,26.9,26.25,0.28,X 
230201,538896,3322,2588,441.4,454.8,11.42,X 
230201,538902,595,569,226.0,226.8,1.29,B 
230201,538918,159,159,12.45,12.84,0.02,XT
230201,538920,36822,22687,49.8,50.2,11.3,X 
230201,538921,2500,2500,365.0,371.0,9.12,M 
230201,538922,8665,5691,20.0,21.35,1.14,X 
230201,538923,29672,25704,87.4,91.95,22.47,X 
230201,538928,1782,1782,160.2,161.9,2.85,XT
230201,538942,3718,3490,17.75,18.6,0.62,X 
230201,538943,1265,1008,90.65,86.35,0.91,X 
230201,538952,3735,3735,1.92,1.95,0.07,X 
230201,538961,19871,11772,16.65,17.1,1.96,B 
230201,538962,35341,9848,215.85,212.65,21.26,A 
230201,538964,65,65,765.15,798.5,0.5,XT
230201,538965,2231,2030,30.45,30.75,0.62,X 
230201,538970,293783,161054,58.35,59.5,93.98,A 
230201,538975,46374,46374,19.35,20.25,8.97,XT
230201,543308,3076,1364,1451.1,1487.3,19.79,A 
230201,543309,6000,6000,27.5,27.8,1.65,M 
230201,543310,4000,4000,68.0,62.6,2.72,M 
230201,543311,9290,5085,233.2,232.45,11.86,A 
230201,543317,939,201,1196.45,1233.25,2.4,A 
230201,543318,7589,3072,1376.2,1381.1,42.28,A 
230201,543319,16000,16000,5.21,5.36,0.83,M 
230201,543320,5552726,1937045,48.1,49.75,931.72,A 
230201,543321,161,96,2067.15,2074.5,1.98,A 
230201,543322,6347,2950,379.9,386.65,11.21,A 
230201,543323,473,345,18.25,18.24,0.06,B 
230201,543325,1859,593,1775.25,1740.7,10.53,A 
230201,543326,2875,1455,456.56,456.77,6.64,B 
230201,543327,30385,10134,121.65,126.95,12.33,B 
230201,543328,23795,6360,425.9,429.75,27.09,B 
230201,543329,837,692,239.05,245.85,1.65,B 
230201,543330,235755,93023,150.05,154.45,139.58,A 
230201,543331,99133,37215,99.1,99.55,36.88,A 
230201,543332,16337,3144,1026.95,1045.85,32.29,A 
230201,543333,11731,3606,496.85,501.4,17.92,A 
230201,543334,8856,3401,357.25,361.4,12.15,A 
230201,543335,12253,3692,283.5,277.7,10.47,A 
230201,543336,8840,1765,432.0,441.35,7.62,A 
230201,543341,17641,12681,7.94,7.89,1.01,X 
230201,543346,20000,20000,50.15,51.95,10.03,MT
230201,543347,271,165,310.99,308.01,0.51,B 
230201,543348,583,519,78.67,80.68,0.41,B 
230201,543349,1919,502,864.65,892.95,4.34,A 
230201,543350,6615,3065,420.0,411.85,12.87,A 
230201,543357,25,7,74.08,74.05,0.01,B 
230201,543358,3338,988,726.55,751.45,7.18,A 
230201,543363,4400,3600,335.05,344.0,12.06,M 
230201,543364,17575,14800,145.0,145.65,21.46,M 
230201,543365,1118,1045,26.86,26.67,0.28,B 
230201,543366,15600,13200,83.2,81.1,10.98,M 
230201,543367,22274,8199,527.9,554.15,43.28,A 
230201,543373,4000,3000,184.25,200.0,5.53,M 
230201,543374,2905,1489,414.35,419.8,6.17,A 
230201,543375,5000,5000,27.0,32.45,1.35,M 
230201,543383,4217,3,74.56,74.36,0.0,B 
230201,543384,1361071,482644,137.2,136.7,662.19,A 
230201,543386,22265,9401,245.9,242.95,23.12,B 
230201,543387,5635,3304,449.55,453.75,14.85,B 
230201,543388,822,759,207.25,205.78,1.57,B 
230201,543389,20932,5087,302.65,309.15,15.4,B 
230201,543390,149008,51233,402.1,429.25,206.01,A 
230201,543396,236266,72610,523.85,531.0,380.37,A 
230201,543397,328205,300994,1237.75,1297.3,3725.55,A 
230201,543398,56387,36637,363.55,369.05,133.19,A 
230201,543399,2359,1563,687.2,691.05,10.74,A 
230201,543400,2000,2000,15.6,15.6,0.31,M 
230201,543401,4110,1071,1046.9,1037.75,11.21,A 
230201,543411,7023,2440,926.95,942.45,22.62,B 
230201,543412,91444,23536,500.9,500.75,117.89,A 
230201,543413,9971,5345,616.15,609.3,32.93,A 
230201,543414,42002,38605,16.33,15.8,6.3,B 
230201,543415,21236,9733,798.95,832.6,77.76,A 
230201,543416,11520,9437,116.6,114.05,11.0,B 
230201,543417,40747,9006,349.9,367.0,31.51,A 
230201,543418,1537,1417,1033.7,1045.45,14.65,F 
230201,543419,33974,27218,70.35,72.3,19.15,B 
230201,543420,169067,84703,18.6,20.1,15.75,B 
230201,543425,5828,1476,1122.45,1134.55,16.57,A 
230201,543426,8236,2356,767.85,756.7,18.09,A 
230201,543427,855,315,637.2,635.65,2.01,A 
230201,543428,83975,24041,1362.65,1393.2,327.59,A 
230201,543433,26323,6553,343.25,350.15,22.49,B 
230201,543434,16039,12312,206.2,215.1,25.39,A 
230201,543435,24000,21000,254.65,244.0,53.48,M 
230201,543436,16000,16000,180.0,173.75,28.8,MS
230201,543437,335,331,53.52,53.36,0.18,B 
230201,543438,332,105,158.09,160.02,0.17,B 
230201,543439,160000,112000,25.05,25.9,28.06,M 
230201,543440,719,554,180.5,178.63,1.0,B 
230201,543441,533325,510297,306.9,307.5,1566.1,A 
230201,543442,1589,1589,271.35,265.45,4.31,T 
230201,543449,225,89,243.8,243.65,0.22,B 
230201,543450,5231,4538,133.16,134.63,6.04,B 
230201,543451,27525,11643,56.55,57.85,6.58,B 
230201,543452,37224,28783,71.02,69.56,20.44,E 
230201,543454,1620,1406,83.0,83.6,1.17,B 
230201,543458,1649748,764836,443.6,466.9,3392.81,A 
230201,543462,283,283,101.95,104.15,0.29,T 
230201,543463,6360,2440,1196.3,1191.25,29.19,A 
230201,543464,5000,3000,170.35,183.0,5.11,M 
230201,543465,4377,4234,36.43,37.35,1.54,B 
230201,543470,66,54,167.0,164.45,0.09,B 
230201,543471,5782,5399,70.71,69.3,3.82,E 
230201,543472,886,857,30.42,30.28,0.26,B 
230201,543473,4337,3028,7.77,7.94,0.24,B 
230201,543474,3479,2331,19.93,19.89,0.46,B 
230201,543475,1600,1600,156.0,144.05,2.5,M 
230201,543480,102,100,51.4,51.4,0.05,F 
230201,543481,4479,3168,11.65,11.65,0.37,B 
230201,543482,13257,6626,494.85,505.35,32.79,A 
230201,543489,50398,25508,62.95,64.5,16.06,A 
230201,543490,90006,49863,19.3,19.8,9.62,B 
230201,543497,3200,3200,39.8,39.75,1.27,M 
230201,543498,840516,296589,51.6,51.5,153.04,A 
230201,543499,36000,36000,27.65,27.65,9.95,M 
230201,543500,4000,4000,14.2,15.5,0.57,M 
230201,543501,37,16,24.5,24.52,0.0,B 
230201,543512,1079,1079,133.1,137.7,1.44,T 
230201,543513,27654,21623,46.2,46.85,9.99,B 
230201,543514,10591,5791,223.05,234.0,12.92,B 
230201,543515,14000,6000,209.5,209.95,12.57,M 
230201,543516,10000,8000,92.0,85.0,7.36,M 
230201,543517,39070,21570,397.1,398.8,85.65,B 
230201,543521,30000,30000,6.57,6.26,1.97,M 
230201,543523,14549,3601,383.6,390.05,13.81,B 
230201,543524,4726,1833,738.05,766.9,13.53,B 
230201,543525,2166,115,336.7,326.3,0.39,B 
230201,543526,815637,475738,598.8,653.6,2848.72,A 
230201,543527,10619,2486,954.4,993.6,23.73,B 
230201,543528,1315,880,729.2,730.85,6.42,B 
230201,543529,2465652,2421063,305.15,301.5,7387.87,A 
230201,543530,1378004,345385,60.65,62.75,209.48,B 
230201,543531,206,170,120.45,131.0,0.2,B 
230201,543532,767,315,994.0,993.55,3.13,B 
230201,543533,16632,7091,271.1,276.65,19.22,B 
230201,543534,3818,1079,880.1,890.3,9.5,B 
230201,543535,654,515,47.1,47.5,0.24,B 
230201,543536,8000,8000,7.1,7.0,0.57,M 
230201,543538,800,800,154.9,151.2,1.24,M 
230201,543539,59200,48000,152.35,154.95,73.13,M 
230201,543540,1200,1200,186.0,197.0,2.23,M 
230201,543541,1600,1600,36.1,37.95,0.58,M 
230201,543542,1600,1600,146.25,152.0,2.34,M 
230201,543544,3000,2000,386.65,398.5,7.73,M 
230201,543545,156000,46000,112.75,110.4,51.86,M 
230201,543546,30000,20000,6.86,6.9,1.37,M 
230201,543547,89029,55922,87.95,92.55,49.18,B 
230201,543563,217,204,22.81,22.22,0.05,B 
230201,543568,33,27,18.0,18.8,0.0,B 
230201,543569,103,9,178.0,178.83,0.02,B 
230201,543570,52,29,376.01,392.68,0.11,B 
230201,543571,106,101,51.4,51.52,0.05,B 
230201,543572,741,721,69.25,66.8,0.5,E 
230201,543573,56982,18759,257.2,256.35,48.25,B 
230201,543574,1519,1294,14.07,14.07,0.18,B 
230201,543575,1006,1000,18.65,18.84,0.19,B 
230201,543576,103,101,47.0,49.96,0.05,B 
230201,543577,6,1,120.5,119.72,0.0,B 
230201,543578,6000,4000,84.5,82.0,3.38,M 
230201,543579,8000,8000,13.49,12.8,1.08,M 
230201,543590,80000,62000,398.95,419.9,247.35,M 
230201,543591,9091,5913,369.8,379.5,21.87,B 
230201,543592,16145,12667,68.85,67.08,8.72,E 
230201,543593,11058,6239,157.65,163.1,9.84,B 
230201,543594,9000,6000,19.25,18.4,1.16,M 
230201,543595,9000,8000,179.55,171.0,14.36,M 
230201,543596,2545,1576,470.4,469.7,7.41,B 
230201,543597,242000,150000,166.6,174.4,249.9,M 
230201,543598,4800,4800,79.0,80.0,3.79,M 
230201,543599,1269,877,432.35,434.15,3.79,B 
230201,543600,12920,5739,369.35,375.1,21.2,B 
230201,543605,478,233,38.2,38.0,0.09,B 
230201,543606,112000,104000,73.0,69.6,75.92,M 
230201,543607,40,40,87.15,88.6,0.03,B 
230201,543608,296,292,94.46,94.42,0.28,B 
230201,543613,4000,4000,18.95,19.9,0.76,M 
230201,543614,329,219,437.85,452.0,0.96,B 
230201,543615,14400,9600,140.3,146.95,13.47,M 
230201,543616,9600,7200,139.7,139.95,10.06,M 
230201,543617,19200,14400,61.7,65.0,8.88,M 
230201,543618,15000,6000,105.95,97.5,6.36,M 
230201,543619,16000,12000,236.25,225.0,28.35,M 
230201,543620,171000,99000,139.1,139.25,137.71,M 
230201,543621,60000,56000,60.7,58.3,33.99,M 
230201,543622,7200,6000,160.8,168.0,9.65,M 
230201,543623,18000,12000,53.0,63.0,6.36,M 
230201,543624,2000,2000,24.8,24.85,0.5,M 
230201,543625,56593,23817,24.35,25.2,5.8,B 
230201,543626,58735,23853,79.55,80.1,18.98,B 
230201,543628,259,245,188.0,185.75,0.46,B 
230201,543635,156727,79178,100.5,104.9,79.57,B 
230201,543636,426,426,131.8,137.85,0.56,T 
230201,543637,43200,32400,26.2,27.0,8.49,M 
230201,543638,640220,287725,91.35,93.35,262.84,B 
230201,543643,139,47,21.45,22.45,0.01,B 
230201,543644,3851,2866,485.0,490.95,13.9,B 
230201,543645,253,221,103.0,94.05,0.23,B 
230201,543650,73171,41149,180.65,192.95,74.34,B 
230201,543652,102494,35065,412.5,406.45,144.64,B 
230201,543653,24076,9216,386.9,392.25,35.66,B 
230201,543654,30206,13454,431.15,445.05,58.01,B 
230201,543656,24000,20000,103.95,105.9,20.79,M 
230201,543657,43103,22670,632.2,650.5,143.32,B 
230201,543663,6446,3695,574.5,600.5,21.23,B 
230201,543664,41050,10058,808.65,772.55,81.33,B 
230201,543665,6,3,300.0,296.11,0.01,B 
230201,543666,312,305,215.0,208.0,0.66,B 
230201,543667,490823,142222,47.9,48.2,68.12,B 
230201,543668,1512,657,257.45,267.05,1.69,B 
230201,543669,4375,1374,499.35,493.6,6.86,B 
230201,543670,19119,19119,255.15,243.0,48.78,T 
230201,543671,1460,1265,62.5,62.7,0.79,B 
230201,543677,4266,3911,16.15,16.71,0.63,B 
230201,543678,48000,28000,36.8,36.35,10.3,M 
230201,543686,7303,1705,626.4,628.1,10.68,B 
230201,543687,52920,9146,174.25,178.75,15.94,B 
230201,543688,2204,1873,81.15,83.15,1.52,B 
230201,543689,7452,3381,559.75,554.25,18.93,B 
230201,543699,500,500,1002.01,1006.0,5.01,F 
230201,543700,101,101,206.77,207.5,0.21,F 
230201,543709,24000,20000,191.6,182.5,38.32,M 
230201,543710,34,31,58.3,63.38,0.02,B 
230201,543711,26141,12387,363.7,377.95,45.05,B 
230201,543712,5300,2735,235.1,243.35,6.43,B 
230201,543713,198000,128000,161.6,170.1,206.85,M 
230201,543714,18127,5855,617.2,625.35,36.14,B 
230201,543715,799300,530918,14.7,15.45,78.04,B 
230201,543720,8469,5131,308.65,319.55,15.84,B 
230201,543725,11586,6443,198.8,206.5,12.81,B 
230201,543732,110093,42650,95.6,96.4,40.77,B 
230201,543737,7592,7001,249.25,262.35,17.45,B 
230201,543738,766,682,41.3,40.89,0.28,B 
230201,543743,145035,64401,84.8,83.7,54.61,B 
230201,543744,5000,5000,141.5,144.0,7.08,M 
230201,543745,294000,198000,16.13,13.6,31.94,M 
230201,543746,10800,10800,247.1,242.0,26.69,MT
230201,543747,17283,17283,163.5,172.1,28.26,T 
230201,543748,1971,1971,340.4,358.3,6.71,T 
230201,543753,606000,606000,19.9,20.25,120.59,MT
230201,555555,2112,1533,660.03,656.08,10.12,A 
230201,570001,162270,40091,224.9,230.35,90.16,A 
230201,570002,3974,3052,7.14,7.17,0.22,B 
230201,570004,1232,1022,18.0,18.1,0.18,B 
230201,570005,48258,43429,13.23,13.92,5.75,B 
230201,590003,318629,81091,104.55,107.25,84.78,B 
230201,590005,2373,1275,971.6,982.9,12.39,B 
230201,590006,1438,847,719.4,720.5,6.09,B 
230201,590013,4476,2540,642.25,652.25,16.31,B 
230201,590018,2933,1791,154.5,156.35,2.77,B 
230201,590021,221,159,9130.55,9285.45,14.52,B 
230201,590022,4634,4634,3.55,3.55,0.16,T 
230201,590024,118225,23408,286.85,297.4,67.15,B 
230201,590025,4570,3327,31.1,31.8,1.03,B 
230201,590030,171369,50404,69.95,74.5,35.26,B 
230201,590031,2985,2364,782.55,784.45,18.5,B 
230201,590041,5324,4476,6.75,6.6,0.3,B 
230201,590051,59755,18573,139.2,139.7,25.85,B 
230201,590056,230,219,250.55,257.0,0.55,B 
230201,590057,700,700,45.7,47.95,0.32,T 
230201,590062,5969,2319,128.5,130.45,2.98,B 
230201,590065,719,168,710.0,706.35,1.19,B 
230201,590066,2954,1940,103.45,103.7,2.01,B 
230201,590068,1472,1472,50.25,51.3,0.74,T 
