Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231110,532354,16110,16110,8.4,8.5,1.35,XT
231110,532355,15038,6230,7.07,7.37,0.44,X 
231110,532356,34907,18601,355.6,360.75,66.15,A 
231110,532357,3051,3051,76.43,73.62,2.33,T 
231110,532359,15100,15100,0.58,0.61,0.09,XT
231110,532362,5863,5863,108.0,106.55,6.33,XT
231110,532365,3052,2092,666.85,655.0,13.95,B 
231110,532366,163116,50498,97.78,100.8,49.38,B 
231110,532368,1507745,909709,16.81,16.86,152.92,B 
231110,532369,89405,50124,202.6,216.7,101.55,B 
231110,532370,1999,1140,265.85,264.7,3.03,B 
231110,532371,278867,127357,87.97,89.33,112.04,A 
231110,532372,10784,10784,31.85,32.53,3.43,T 
231110,532373,4450,4450,28.91,29.5,1.29,XT
231110,532374,745487,612821,139.85,136.7,857.03,A 
231110,532375,32020,15318,366.15,362.7,56.09,B 
231110,532376,1029,979,57.45,57.7,0.56,B 
231110,532379,2544,2508,5.19,4.97,0.13,X 
231110,532380,10866,10866,12.83,12.84,1.39,XT
231110,532382,47547,18374,71.8,74.56,13.19,B 
231110,532384,16297,10662,182.45,182.45,19.45,X 
231110,532386,1634,1632,13.98,13.45,0.23,B 
231110,532387,9551,9290,40.08,40.75,3.72,B 
231110,532388,1127969,224662,39.33,39.63,88.36,A 
231110,532390,1684,1120,218.1,219.1,2.44,B 
231110,532392,1001,1000,3.9,3.79,0.04,B 
231110,532395,6482,5056,538.35,518.05,27.22,B 
231110,532398,48248,48248,5.99,5.71,2.89,T 
231110,532400,54950,21259,583.3,582.95,124.0,A 
231110,532402,28358,28358,6.09,6.41,1.73,XT
231110,532404,11977,9391,49.94,51.14,4.69,X 
231110,532406,151134,115942,311.4,304.25,361.04,X 
231110,532407,284785,207636,84.86,85.34,176.2,B 
231110,532408,39952,39952,49.92,50.93,19.94,T 
231110,532410,4591,4428,29.99,30.0,1.33,X 
231110,532411,1329978,1329978,0.47,0.45,6.25,T 
231110,532413,19416,19416,7.0,7.1,1.36,T 
231110,532416,8678,8678,7.67,7.45,0.67,T 
231110,532419,1234,959,174.4,173.35,1.67,B 
231110,532424,5865,1546,984.95,987.55,15.23,A 
231110,532425,1114,964,14.61,14.73,0.14,X 
231110,532430,5752,2523,613.8,611.7,15.49,B 
231110,532432,148525,34488,1044.05,1096.5,360.07,A 
231110,532435,207375,95189,72.41,71.32,68.93,B 
231110,532439,21873,6148,1162.45,1171.2,71.47,A 
231110,532440,1795,825,1492.75,1483.35,12.32,B 
231110,532443,591,436,8602.2,8588.95,37.51,A 
231110,532444,1112,1112,1.35,1.42,0.02,XT
231110,532454,182637,14263,935.45,932.3,133.42,A 
231110,532455,9197,8997,20.03,19.52,1.8,X 
231110,532456,59055,59055,9.51,10.01,5.62,Z 
231110,532457,6848,4871,197.8,198.85,9.63,B 
231110,532460,2035,1220,433.35,429.85,5.29,B 
231110,532461,977557,179283,76.22,75.96,136.65,A 
231110,532466,1353,746,4019.55,4063.4,29.99,A 
231110,532467,93330,70179,142.9,146.1,100.29,X 
231110,532468,2656,2194,2979.2,2974.75,65.36,A 
231110,532475,8451,3274,253.45,246.35,8.3,B 
231110,532477,712046,257641,103.95,103.95,267.82,A 
231110,532478,2899,1137,1576.2,1587.15,17.92,A 
231110,532479,43384,19151,85.62,86.76,16.4,B 
231110,532481,116480,116480,11.66,11.11,13.58,T 
231110,532482,51367,16292,366.5,370.05,59.71,A 
231110,532483,199380,116868,387.45,384.05,452.81,A 
231110,532485,26464,20428,415.4,412.75,84.86,B 
231110,532486,12741,4004,569.15,551.65,22.79,B 
231110,532488,1799,657,3493.8,3497.75,22.95,A 
231110,532493,32656,14058,516.2,503.6,72.57,A 
231110,532497,16078,6736,1395.25,1383.0,93.98,A 
231110,532500,9622,1747,10390.65,10401.1,181.52,A 
231110,532503,1611,1427,828.7,840.9,11.83,X 
231110,532504,4659,1697,3609.3,3599.6,61.25,A 
231110,532505,919559,262166,37.02,37.21,97.05,A 
231110,532507,48701,48701,5.77,5.67,2.81,T 
231110,532508,30007,11475,474.35,460.0,54.43,A 
231110,532509,19257,8892,368.35,384.1,32.75,A 
231110,532513,18072,6907,354.55,353.7,24.49,B 
231110,532514,17642,6514,394.3,394.95,25.68,A 
231110,532515,21447,9220,209.95,208.1,19.36,B 
231110,532521,805,781,150.65,155.3,1.18,B 
231110,532522,308856,133197,194.8,200.1,259.47,A 
231110,532523,145013,56573,227.35,227.1,128.62,A 
231110,532524,238103,90587,145.15,144.2,131.49,A 
231110,532525,1272752,467783,43.16,43.36,201.9,A 
231110,532527,28342,11196,703.35,684.85,78.75,A 
231110,532528,36056,14154,570.5,573.2,80.75,B 
231110,532529,14388,8794,190.95,192.7,16.79,A 
231110,532531,16576,5282,483.4,482.1,25.53,A 
231110,532532,7453054,3374250,18.45,18.46,622.55,A 
231110,532538,9152,2156,8720.3,8629.65,188.01,A 
231110,532539,60562,32491,631.8,631.8,205.28,A 
231110,532540,253510,88382,3332.8,3348.25,2945.6,A 
231110,532541,1441,460,5140.35,5126.5,23.65,A 
231110,532543,5752,5752,54.98,55.94,3.16,T 
231110,532548,3342,2010,635.2,638.45,12.77,A 
231110,532553,83616,48502,309.05,286.5,149.9,A 
231110,532555,536911,85263,242.75,237.7,206.98,A 
231110,532604,21529,16967,15.5,14.87,2.63,B 
231110,532605,2658,2658,1194.95,1206.1,31.76,T 
231110,532610,45780,20085,89.96,90.21,18.07,A 
231110,532612,2613,994,332.45,327.65,3.3,A 
231110,532613,14289,12769,47.01,47.95,6.0,B 
231110,532614,733,733,3.4,3.46,0.02,T 
231110,532616,19454,10450,97.87,97.43,10.23,B 
231110,532617,6796,6796,55.98,54.9,3.8,Z 
231110,532621,1664,1534,23.27,23.13,0.36,B 
231110,532624,14800,9481,683.95,621.8,64.85,B 
231110,532626,9445,7075,445.35,435.0,31.51,B 
231110,532627,44691736,17693749,14.2,14.42,2512.51,A 
231110,532628,281866,220232,35.42,35.88,78.01,B 
231110,532630,32165,23550,821.6,807.6,193.49,A 
231110,532633,9305,5927,632.95,664.55,37.51,B 
231110,532636,10407,4151,617.35,618.2,25.63,A 
231110,532637,6803,3043,99.65,99.65,3.03,B 
231110,532638,1886,1215,656.2,654.4,7.97,A 
231110,532640,41,41,17.8,17.27,0.01,T 
231110,532641,17985,12141,23.6,23.34,2.87,B 
231110,532642,339,214,4654.25,4561.3,9.96,B 
231110,532644,4399,1616,3460.55,3390.4,55.92,A 
231110,532645,6171,6171,2.55,2.6,0.16,XT
231110,532648,39638571,12998251,18.32,18.38,2381.28,A 
231110,532649,539853,216159,25.62,23.85,55.38,B 
231110,532650,97398,97398,17.06,17.4,16.62,T 
231110,532651,3017,2782,64.76,66.95,1.8,B 
231110,532652,85544,43189,217.2,219.4,93.81,A 
231110,532654,84494,50357,20.07,19.26,10.11,B 
231110,532656,1535862,997662,8.88,8.14,88.59,X 
231110,532659,339679,109143,117.1,116.15,127.81,A 
231110,532661,891,484,790.3,795.0,3.83,B 
231110,532662,75525,55108,23.63,23.83,13.02,B 
231110,532663,755,488,1168.85,1181.5,5.7,B 
231110,532666,3519644,2522002,2.92,2.89,73.64,B 
231110,532667,9303361,9303361,37.98,37.32,3533.42,T 
231110,532668,2042,2042,1763.3,1798.0,36.01,T 
231110,532670,571059,181435,50.33,49.62,91.32,A 
231110,532673,77169,44161,32.6,32.29,14.4,B 
231110,532674,1430,1286,44.3,44.26,0.57,B 
231110,532676,334328,266561,12.24,10.2,32.63,B 
231110,532683,1921,1167,3563.8,3611.2,41.59,A 
231110,532684,14765,6870,121.0,120.45,8.31,B 
231110,532686,2951,2951,664.7,658.85,19.62,T 
231110,532687,722,652,759.25,751.5,4.95,B 
231110,532689,3759,1417,1666.3,1663.45,23.61,A 
231110,532692,4,4,1.74,1.71,0.0,Z 
231110,532694,68914,68914,18.21,17.86,12.55,T 
231110,532695,16265,16265,18.38,18.84,2.99,T 
231110,532696,63700,63700,1.9,1.89,1.21,Z 
231110,532698,38629,24971,299.95,285.9,74.9,B 
231110,532699,1152,814,285.1,286.4,2.32,B 
231110,532700,3902,2998,185.9,185.25,5.57,B 
231110,532701,11470,11470,8.2,8.3,0.94,Z 
231110,532702,20706,10947,274.35,270.25,30.03,A 
231110,532705,15031,9232,96.91,98.19,8.95,B 
231110,532707,13898,8889,272.4,308.0,24.21,B 
231110,532708,4274817,4274817,9.67,9.21,413.37,T 
231110,532710,70769,70769,18.69,18.33,13.23,T 
231110,532712,1170422,1170422,1.77,1.77,20.72,T 
231110,532713,21974,21974,16.29,16.36,3.58,T 
231110,532714,16064,7814,575.85,576.35,45.0,A 
231110,532716,1065,1065,94.55,96.99,1.01,B 
231110,532717,202,202,557.4,546.5,1.13,T 
231110,532719,68950,15185,66.06,65.15,10.03,B 
231110,532720,64571,30038,271.5,271.55,81.55,A 
231110,532722,129528,129528,27.92,28.63,36.16,T 
231110,532723,11508,11508,30.66,29.2,3.53,X 
231110,532725,3782,1619,6102.7,6169.7,98.8,A 
231110,532726,2437,1972,95.05,95.24,1.87,B 
231110,532728,2341,642,38.49,38.5,0.25,B 
231110,532729,4155,1117,439.2,433.15,4.91,B 
231110,532730,3582,3582,15.0,15.05,0.54,T 
231110,532732,815,477,762.95,766.35,3.64,B 
231110,532733,21604,7417,646.95,653.8,47.98,A 
231110,532734,6854,2852,623.7,617.0,17.79,A 
231110,532735,6969,4428,486.95,487.45,21.56,B 
231110,532737,9237,3870,97.6,97.35,3.78,B 
231110,532738,23394,23394,23.04,23.6,5.39,T 
231110,532740,20729,5142,253.55,251.05,13.04,B 
231110,532741,10555,5146,297.0,291.05,15.28,B 
231110,532742,2112,1659,5957.1,6046.95,98.83,A 
231110,532744,16849,12543,12.67,13.2,1.59,X 
231110,532745,4528,4528,35.68,36.5,1.62,XT
231110,532748,7720,6654,100.71,101.02,6.7,B 
231110,532749,22879,10624,272.05,265.2,28.9,A 
231110,532754,2338983,332727,57.65,56.18,191.82,A 
231110,532755,105666,20184,1138.25,1124.0,229.74,A 
231110,532756,10112,6603,470.15,473.8,31.04,A 
231110,532757,1473,482,5227.1,5119.75,25.19,A 
231110,532759,41762,36737,17.94,17.09,6.59,B 
231110,532760,1431,1092,136.3,140.5,1.49,B 
231110,532761,1713,1575,55.2,55.47,0.87,B 
231110,532762,34660,9444,852.25,806.6,80.49,A 
231110,532764,73523,29306,213.7,222.65,62.63,B 
231110,532766,2,2,1.31,1.31,0.0,Z 
231110,532767,53701,53701,6.7,6.8,3.6,Z 
231110,532768,644,213,1779.05,1751.3,3.79,A 
231110,532771,32638,29122,23.26,22.16,6.77,B 
231110,532772,63355,31344,111.95,112.7,35.09,A 
231110,532773,2748,1516,94.48,94.94,1.43,B 
231110,532774,20199,17459,76.51,72.87,13.36,B 
231110,532775,38951997,22121478,1.07,1.12,236.7,A 
231110,532776,24887,24887,31.05,31.99,7.73,T 
231110,532777,7391,4202,4509.05,4570.4,189.47,A 
231110,532779,27223,4894,777.7,756.9,38.06,A 
231110,532780,31820,31820,10.12,9.9,3.22,T 
231110,532782,21997,20438,57.35,57.12,11.72,B 
231110,532783,235122,179465,195.05,195.2,350.05,A 
231110,532784,30951,12314,823.25,829.55,101.38,A 
231110,532785,16614,11009,124.25,123.55,13.68,B 
231110,532790,55316,25516,945.95,961.1,241.37,A 
231110,532794,2459740,764263,15.97,16.01,122.05,B 
231110,532795,695452,695452,0.77,0.77,5.35,T 
231110,532796,9715,5282,369.05,363.95,19.49,B 
231110,532797,2006,2006,100.75,102.77,2.02,T 
231110,532798,588244,267324,77.13,71.97,206.19,A 
231110,532799,17868,16547,65.79,65.94,10.89,B 
231110,532800,328426,76294,42.82,42.13,32.67,A 
231110,532801,5086,2901,71.09,71.24,2.06,B 
231110,532804,7302,3175,2000.55,2245.3,63.52,B 
231110,532805,36245,19988,154.55,154.4,30.89,A 
231110,532806,626,626,46.85,48.94,0.29,XT
231110,532807,41120,41120,121.7,127.65,50.04,T 
231110,532808,1665,1665,1281.9,1285.05,21.34,T 
231110,532809,119148,61320,157.9,161.2,96.82,A 
231110,532810,1603054,455757,287.7,277.45,1311.21,A 
231110,532811,6910,2107,681.55,681.6,14.36,B 
231110,532812,2214,1914,9.62,9.61,0.18,B 
231110,532814,19054,5255,416.1,418.75,21.87,A 
231110,532815,2394,1880,118.25,119.0,2.22,B 
231110,532817,20895,18266,7.18,7.05,1.31,B 
231110,532820,28137,28137,8.66,9.11,2.44,XT
231110,532822,53981594,17183396,13.73,13.91,2359.28,A 
231110,532825,17105,17105,16.55,16.23,2.83,XT
231110,532826,1605,830,52.37,52.75,0.43,B 
231110,532827,724,176,38342.1,37658.9,67.48,A 
231110,532828,24402,18572,74.72,77.56,13.88,B 
231110,532829,10729,9255,159.75,156.9,14.78,X 
231110,532830,9451,5146,1891.5,1900.0,97.34,A 
231110,532832,695526,225141,80.63,80.81,181.53,A 
231110,532834,33661,19602,127.65,128.85,25.02,A 
231110,532835,57,47,5452.1,5496.0,2.56,A 
231110,532839,1504387,470950,17.83,17.84,83.97,A 
231110,532841,997,751,371.3,375.5,2.79,B 
231110,532842,2011,1482,561.05,553.2,8.31,B 
231110,532843,136218,92444,359.15,342.05,332.01,A 
231110,532845,87061,52315,12.97,12.94,6.79,B 
231110,532847,3443,3101,147.2,141.85,4.56,B 
231110,532848,128307,32738,140.2,139.15,45.9,A 
231110,532850,52895,52895,39.03,40.62,20.64,T 
231110,532851,1322,1028,512.35,515.2,5.27,B 
231110,532853,1938,1524,298.4,289.95,4.55,B 
231110,532855,218,218,144.1,147.0,0.31,XT
231110,532856,358745,169134,168.35,163.0,284.74,A 
231110,532859,5448,3897,934.35,959.05,36.41,A 
231110,532864,73569,31668,175.15,177.25,55.47,B 
231110,532867,699,699,221.45,225.95,1.55,T 
231110,532868,127888,47284,606.1,600.8,286.59,A 
231110,532869,1877,1682,82.2,82.15,1.38,B 
231110,532870,37133,37133,4.89,4.75,1.82,T 
231110,532872,187555,54634,254.1,257.05,138.82,A 
231110,532875,20375,11011,115.85,116.5,12.76,B 
231110,532878,20585,14991,87.2,86.35,13.07,B 
231110,532879,12,12,136.0,138.05,0.02,X 
231110,532880,12583,4738,78.04,81.28,3.7,B 
231110,532884,22016,5839,569.1,556.4,33.23,B 
231110,532885,346222,72683,43.91,44.22,31.92,A 
231110,532886,2542,2542,99.8,99.55,2.54,T 
231110,532888,127813,53144,80.53,80.07,42.8,B 
231110,532889,3394,1957,770.75,781.85,15.08,A 
231110,532890,5862,5374,20.97,20.88,1.13,B 
231110,532891,60902,28870,147.45,146.6,42.57,B 
231110,532892,4296,1467,1022.45,1030.95,15.0,A 
231110,532893,45976,26512,61.75,60.87,16.37,X 
231110,532894,99414,99414,15.98,16.3,15.89,T 
231110,532895,5581,5581,20.67,21.74,1.15,T 
231110,532896,2705,2705,51.29,49.16,1.39,T 
231110,532898,705119,183972,211.15,210.0,388.46,A 
231110,532899,11591,7551,602.65,607.0,45.51,A 
231110,532900,22597,7439,75.65,76.28,5.63,A 
231110,532904,255,255,28.56,28.0,0.07,Z 
231110,532906,117536,80040,134.9,142.0,107.97,B 
231110,532907,30619,30619,24.78,25.28,7.59,Z 
231110,532911,55488,38681,7.23,7.24,2.8,X 
231110,532915,49119,20777,222.65,220.2,46.26,A 
231110,532916,12877,12877,43.74,43.44,5.63,T 
231110,532918,27021,21170,26.33,27.52,5.57,X 
231110,532921,350275,218083,808.35,806.2,1762.87,A 
231110,532922,428546,139928,60.35,59.95,84.45,A 
231110,532923,131307,77986,102.65,112.2,80.05,B 
231110,532924,7520,3788,482.85,493.35,18.29,B 
231110,532925,18219,18219,7.47,7.62,1.36,T 
231110,532926,35263,12249,413.85,416.05,50.69,A 
231110,532927,16677,5359,2147.1,2067.2,115.06,A 
231110,532928,19845,9077,174.15,175.6,15.81,B 
231110,532929,27668,11347,700.6,696.7,79.5,A 
231110,532930,15482,8997,73.52,73.51,6.61,B 
231110,532931,261267,188712,6.65,6.38,12.55,B 
231110,532932,10068,8087,135.25,136.85,10.94,B 
231110,532933,64209,64209,44.11,43.61,28.32,XT
231110,532934,6232,4741,267.0,246.55,12.66,B 
231110,532935,2164,1599,174.5,173.75,2.79,B 
231110,532937,4245,2708,173.05,173.85,4.69,B 
231110,532939,26112756,5528848,20.5,21.2,1133.41,A 
231110,532940,21676,5713,427.15,433.1,24.4,A 
231110,532941,3642,2904,113.5,113.05,3.3,B 
231110,532942,28910,11359,264.1,262.9,30.0,A 
231110,532944,54794,21760,107.75,108.05,23.45,B 
231110,532945,3735882,2400230,24.4,23.76,585.66,B 
231110,532946,1986,1565,46.78,48.32,0.73,B 
231110,532947,1717443,894335,34.91,35.41,312.21,A 
231110,532951,5907,5090,189.95,194.0,9.67,B 
231110,532952,223,163,279.8,284.3,0.46,B 
231110,532953,3811,1965,287.95,284.15,5.66,A 
231110,532955,436272,112404,325.8,317.95,366.21,A 
231110,532957,5436,4936,77.33,73.65,3.82,X 
231110,532960,39828,23051,39.64,39.18,9.14,A 
231110,532966,19940,8057,789.2,787.5,63.59,A 
231110,532967,3300,3018,273.3,272.25,8.25,A 
231110,532974,139432,74025,109.51,109.09,81.06,B 
231110,532976,20324,20324,573.85,604.05,116.63,T 
231110,532977,2731,1542,5391.6,5419.75,83.14,A 
231110,532978,107040,25546,1595.95,1583.05,407.7,A 
231110,532980,53471,20910,40.07,39.16,8.38,B 
231110,532983,1498,1075,1456.25,1432.15,15.65,B 
231110,532985,539,468,69.59,69.27,0.33,A 
231110,532986,1576,1576,36.5,36.41,0.58,T 
231110,532987,289,182,815.6,825.75,1.48,B 
231110,532988,423,417,293.25,290.6,1.22,B 
231110,532989,1082,1082,84.0,83.35,0.91,T 
231110,532992,6929,5900,25.65,25.51,1.51,X 
231110,532993,2129,2129,303.9,292.55,6.47,T 
231110,532994,2918,2918,77.93,80.0,2.27,T 
231110,532998,4183,3623,86.65,88.6,3.14,B 
231110,533001,9380,9380,102.0,99.05,9.57,T 
231110,533007,14755,12751,9.95,10.1,1.27,B 
231110,533012,5681,5681,8.28,8.21,0.47,T 
231110,533014,53070,37779,43.95,45.24,16.6,X 
231110,533018,4,4,3997.0,3835.0,0.16,X 
231110,533019,28,28,993.9,1024.0,0.28,XT
231110,533022,2574,2574,163.2,160.05,4.2,T 
231110,533023,457,289,16383.75,16313.6,47.35,A 
231110,533029,3817,3057,106.65,107.45,3.26,B 
231110,533033,4894,2715,732.7,748.8,19.89,A 
231110,533047,26066,10668,441.55,437.9,47.1,B 
231110,533048,33146,33146,10.95,10.96,3.63,T 
231110,533056,99692,74411,51.69,50.56,38.46,X 
231110,533078,4,4,32.85,32.86,0.0,XT
231110,533080,5628,3916,882.65,878.55,34.56,A 
231110,533088,4353,2125,402.6,399.3,8.56,A 
231110,533090,202133,202133,0.38,0.38,0.77,T 
231110,533093,2329,2249,47.44,46.7,1.07,B 
231110,533095,1446,870,8213.25,8200.6,71.46,A 
231110,533096,1204617,374491,399.1,401.1,1494.59,A 
231110,533098,787199,325668,51.59,51.26,168.01,A 
231110,533101,2127,1163,169.05,171.2,1.97,X 
231110,533104,22468,4549,810.75,812.8,36.88,A 
231110,533106,90047,44337,305.6,302.35,135.49,A 
231110,533108,23516,23516,29.61,29.03,6.96,XT
231110,533110,623,523,14.72,14.15,0.08,X 
231110,533121,6551,4141,1299.0,1328.55,53.79,B 
231110,533122,72339188,27028679,8.52,8.13,2302.84,A 
231110,533137,242241,69645,54.76,53.78,38.14,B 
231110,533138,242,125,1242.3,1223.5,1.55,A 
231110,533146,3940,1920,302.2,299.55,5.8,B 
231110,533148,319978,236551,382.4,385.2,904.57,A 
231110,533149,11298,11298,9.43,9.61,1.07,XT
231110,533150,36063,9749,1816.85,1814.75,177.12,A 
231110,533151,3908,1302,298.3,294.6,3.88,B 
231110,533152,512062,413389,51.69,49.23,213.68,B 
231110,533155,1717392,1702357,507.8,505.75,8644.57,A 
231110,533156,79874,35148,73.37,74.93,25.79,B 
231110,533158,3725,2955,1342.75,1350.7,39.68,B 
231110,533160,135824,59872,187.25,179.25,112.11,A 
231110,533161,3684,3127,106.9,106.75,3.34,B 
231110,533162,1133283,158229,18.93,18.62,29.95,B 
231110,533163,404,404,18.84,18.85,0.08,T 
231110,533164,3967,3967,80.39,84.62,3.19,B 
231110,533166,163533,163533,2.8,2.72,4.58,T 
231110,533168,3888,3073,450.5,457.25,13.84,B 
231110,533169,165546,62904,142.75,142.85,89.8,B 
231110,533170,1523,1107,163.05,160.7,1.8,X 
231110,533172,4,3,5370.73,5322.0,0.16,E 
231110,533177,13318,13318,5.7,5.81,0.76,Z 
231110,533179,2497,755,6247.3,6319.6,47.17,A 
231110,533181,1783,1490,123.9,126.8,1.85,B 
231110,533192,42446,42446,37.62,38.38,15.97,T 
231110,533193,157352,63544,121.25,122.7,77.05,B 
231110,533202,29423,26393,3.06,3.05,0.81,X 
231110,533203,6877,6877,4.85,4.8,0.33,T 
231110,533206,2430982,825264,75.8,74.69,625.55,A 
231110,533208,266,216,130.2,129.4,0.28,B 
231110,533210,2867,2867,73.98,75.48,2.12,T 
231110,533212,536,510,100.06,101.2,0.51,X 
231110,533217,6608,1537,80.15,80.48,1.23,B 
231110,533218,6549,4742,86.65,89.45,4.11,B 
231110,533227,4657,3020,135.0,129.4,4.08,B 
231110,533229,65246,27197,226.0,219.9,61.47,A 
231110,533230,91556,74175,52.75,52.56,39.13,E 
231110,533239,55835,55835,5.59,5.7,3.12,T 
231110,533244,46678,37298,52.83,52.45,19.7,E 
231110,533248,239423,122440,134.95,135.4,165.23,A 
231110,533252,519,519,642.15,671.15,3.33,T 
231110,533259,24810,13308,416.25,419.6,55.39,B 
231110,533260,1621,1073,215.05,219.75,2.31,B 
231110,533261,174663,145468,19.61,18.9,28.53,B 
231110,533262,24564,5880,685.45,679.9,40.3,B 
231110,533263,17859114,9549240,17.34,17.59,1655.84,B 
231110,533267,2284,1967,201.25,202.85,3.96,B 
231110,533268,1643,1643,2.6,2.6,0.04,X 
231110,533269,36927,14665,546.4,555.95,80.13,A 
231110,533270,10202,10202,154.6,151.6,15.77,T 
231110,533271,141331,38729,138.95,140.45,53.81,A 
231110,533272,39836,20232,320.05,319.25,64.75,B 
231110,533273,16827,4995,1254.45,1256.25,62.66,A 
231110,533274,55226,15589,865.3,867.65,134.89,A 
231110,533275,936945,507696,2.78,2.71,14.11,B 
231110,533278,492922,76688,323.45,323.5,248.05,A 
231110,533282,20870,10521,1099.5,1117.15,115.68,A 
231110,533284,3436,3436,85.21,81.16,2.93,T 
231110,533285,5166,3907,60.58,60.16,2.37,X 
231110,533286,88537,24273,247.2,246.05,60.0,A 
231110,533287,2086281,2086281,6.97,6.64,145.41,T 
231110,533289,1063,638,57.44,57.58,0.37,X 
231110,533292,70041,70041,10.67,10.41,7.47,T 
231110,533293,12565,6106,545.65,549.45,33.32,A 
231110,533294,7538,7538,19.23,19.23,1.45,T 
231110,533295,67982,34903,40.08,39.67,13.99,B 
231110,533296,4550,4550,5.55,5.58,0.25,T 
231110,533298,10414,5809,24.22,24.48,1.41,B 
231110,533302,130,96,2710.6,2763.75,2.6,B 
231110,533303,2318,1965,484.05,488.05,9.51,B 
231110,533306,802,544,1098.75,1071.15,5.98,B 
231110,533315,10791,10344,22.19,20.18,2.3,X 
231110,533316,2155,1700,252.8,250.85,4.3,B 
231110,533317,12880,12880,8.73,8.72,1.12,Z 
231110,533320,23010,16593,624.55,579.95,103.63,B 
231110,533326,69501,33691,130.65,128.7,44.02,A 
231110,533329,27584,20588,57.77,55.88,11.89,B 
231110,533333,42696,25466,318.95,316.75,81.22,A 
231110,533336,489,380,932.2,920.9,3.54,B 
231110,533339,5212,5212,738.1,731.35,38.47,T 
231110,533343,1033,936,131.7,131.1,1.23,B 
231110,533344,400875,193955,32.58,32.37,63.19,B 
231110,533385,11747,7451,122.88,123.59,9.16,E 
231110,533398,77674,13558,1273.65,1313.1,172.68,A 
231110,533400,1105128,1105128,0.83,0.82,9.17,T 
231110,533407,3070,3070,27.13,27.09,0.83,XT
231110,533408,4286,3857,54.39,53.93,2.1,E 
231110,533427,4765,4765,29.07,28.5,1.39,XT
231110,533451,7053,7053,50.57,48.17,3.57,B 
231110,533452,225,207,351.0,341.0,0.73,B 
231110,533470,3758,2648,344.3,346.5,9.12,B 
231110,533477,746,470,560.2,566.1,2.63,X 
231110,533482,16472,16472,2.88,2.75,0.47,T 
231110,533506,943914,600848,2.15,2.16,12.92,B 
231110,533519,314665,94916,140.75,140.9,133.59,A 
231110,533520,21476,21476,10.0,10.0,2.15,T 
231110,533540,2470,2241,21.36,21.28,0.48,B 
231110,533543,1453,1453,121.35,119.0,1.76,T 
231110,533552,9254,5871,264.7,266.35,15.54,B 
231110,533553,35328,18743,263.5,272.25,49.39,A 
231110,533570,11455,8751,51.64,51.14,4.52,E 
231110,533573,5647,3651,725.45,734.85,26.49,A 
231110,533576,1858,1858,25.03,24.79,0.47,T 
231110,533581,3574,2175,2024.65,2056.9,44.04,B 
231110,533602,114498,96056,3.91,3.91,3.76,X 
231110,533608,3944,3944,104.75,104.0,4.13,XT
231110,533629,12981,12833,6.26,6.33,0.8,B 
231110,533632,3461,2907,16.6,16.61,0.48,B 
231110,533638,500,500,40.18,41.0,0.2,T 
231110,533655,24958,6357,403.25,403.9,25.63,A 
231110,533676,158,122,223.45,220.5,0.27,B 
231110,533704,18339,18339,16.01,15.7,2.94,T 
231110,533719,3,3,5530.0,5488.33,0.17,E 
231110,533758,31649,13909,1654.2,1646.65,230.08,A 
231110,533761,39919,39919,124.15,121.75,49.56,T 
231110,533896,5212,2514,17.64,18.0,0.44,X 
231110,533941,10871,10871,154.6,147.25,16.81,T 
231110,533982,1341,980,43.13,43.43,0.42,B 
231110,534060,1083193,832698,1.85,1.84,15.4,X 
231110,534063,372,322,55.5,53.2,0.18,X 
231110,534064,40537,40537,26.56,26.28,10.77,XT
231110,534076,12941,6748,694.65,700.15,46.87,A 
231110,534091,188214,46113,2607.95,2476.7,1202.6,A 
231110,534139,53098,18497,332.25,331.7,61.46,A 
231110,534190,5444,4208,4.05,4.18,0.17,X 
231110,534309,1819025,896708,65.8,67.13,590.03,A 
231110,534312,68234,68234,3.91,3.8,2.67,T 
231110,534328,13,6,146.6,145.8,0.01,B 
231110,534338,191,191,47.03,46.0,0.09,XT
231110,534369,37997,22552,125.2,128.8,28.24,B 
231110,534392,4116,3039,208.7,209.9,6.34,B 
231110,534422,6662,5307,5.03,5.17,0.27,X 
231110,534425,3234,1800,177.75,174.85,3.2,B 
231110,534532,342,215,5.3,5.25,0.01,B 
231110,534597,2329568,1913013,61.01,62.54,1167.13,A 
231110,534598,4095,3679,16.94,17.59,0.62,B 
231110,534600,13406,9071,221.2,221.4,20.07,B 
231110,534612,22125,20269,30.11,28.98,6.1,X 
231110,534615,336631,241622,23.77,27.66,57.43,B 
231110,534618,43060,23227,1402.7,1421.25,325.81,B 
231110,534623,9085,5958,25.0,24.85,1.49,X 
231110,534639,301,300,16.75,16.94,0.05,X 
231110,534674,279578,224952,8.34,8.0,18.76,B 
231110,534675,102995,32546,34.88,34.38,11.35,B 
231110,534680,139,126,266.85,267.0,0.34,B 
231110,534691,30597,30597,20.65,19.9,6.32,XT
231110,534708,6000,3000,10.69,10.99,0.32,M 
231110,534732,8364,4373,33.97,34.3,1.49,X 
231110,534733,29435,29435,10.04,9.57,2.96,XT
231110,534741,587612,403810,0.83,0.82,3.35,X 
231110,534742,5368,4245,154.25,156.85,6.55,B 
231110,534748,304596,201467,8.71,8.74,17.55,B 
231110,534755,153394,98819,0.71,0.74,0.7,X 
