Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230828,SHK,936429.0,386573.0,160.95,155.7,622.19,EQ
230828,SHOPERSTOP,730212.0,269335.0,722.45,709.05,1945.81,EQ
230828,SHREDIGCEM,596445.0,290633.0,95.45,94.8,277.41,EQ
230828,SHREECEM,13891.0,8328.0,24020.35,23852.3,2000.41,EQ
230828,SHREEPUSHK,78326.0,41524.0,204.85,208.55,85.06,EQ
230828,SHRENIK,2476158.0,2344361.0,0.9,0.95,21.1,EQ
230828,SHREYAS,21782.0,11982.0,340.55,346.0,40.8,EQ
230828,SHRIRAMFIN,934029.0,397247.0,1861.85,1864.15,7396.14,EQ
230828,SHRIRAMPPS,2562162.0,1010092.0,84.75,84.95,856.05,EQ
230828,SHRITECH,128000.0,94000.0,97.8,99.35,91.93,SM
230828,SHUBHLAXMI,10000.0,9000.0,89.2,89.5,8.03,SM
230828,SHYAMCENT,428742.0,264877.0,18.75,19.15,49.66,EQ
230828,SHYAMMETL,345052.0,195210.0,478.15,476.25,933.4,EQ
230828,SHYAMTEL,60.0,60.0,7.05,7.05,0.0,EQ
230828,SIEMENS,274489.0,108031.0,3847.0,3786.95,4155.95,EQ
230828,SIGACHI,332391.0,143262.0,377.4,383.05,540.67,EQ
230828,SILINV,2075.0,1467.0,321.45,321.45,4.72,EQ
230828,SILLYMONKS,35569.0,31021.0,18.15,17.3,5.63,EQ
230828,SILVER,280183.0,217183.0,75.1,75.13,163.1,EQ
230828,SILVERBEES,703440.0,548239.0,72.48,72.55,397.36,EQ
230828,SILVERETF,28917.0,27714.0,73.59,73.36,20.39,EQ
230828,SILVERTUC,28343.0,3092.0,435.0,432.15,13.45,EQ
230828,SIMBHALS,76676.0,44788.0,25.45,25.75,11.4,EQ
230828,SINTERCOM,7398.0,6187.0,129.0,125.15,7.98,EQ
230828,SIRCA,81012.0,49747.0,409.6,404.6,203.76,EQ
230828,SIS,26266.0,12827.0,461.05,467.5,59.14,EQ
230828,SIYSIL,74993.0,41585.0,530.2,536.5,220.48,EQ
230828,SJS,210792.0,54622.0,625.7,631.6,341.77,EQ
230828,SJVN,40391201.0,14872319.0,60.8,56.85,9042.37,EQ
230828,SKFINDIA,8640.0,5074.0,5085.6,5045.4,258.04,EQ
230828,SKIPPER,1827602.0,805116.0,210.15,192.65,1691.95,EQ
230828,SKMEGGPROD,114944.0,89741.0,418.75,398.85,375.79,EQ
230828,SKP,20000.0,12000.0,211.0,212.0,25.32,SM
230828,SMARTLINK,15017.0,6299.0,175.8,179.95,11.07,EQ
230828,SMCGLOBAL,149905.0,117810.0,77.3,76.85,91.07,EQ
230828,SMLISUZU,34192.0,14859.0,1330.9,1331.05,197.76,EQ
230828,SMSLIFE,2919.0,1810.0,514.0,501.95,9.3,EQ
230828,SMSPHARMA,155124.0,87900.0,131.6,132.9,115.68,EQ
230828,SMVD,20200.0,16160.0,10.7,11.25,1.73,SM
230828,SNOWMAN,1173320.0,572272.0,52.65,53.95,301.3,EQ
230828,SOBHA,453258.0,243659.0,601.0,588.45,1464.39,EQ
230828,SOFTTECH,11788.0,7186.0,146.35,141.6,10.52,EQ
230828,SOLARA,53061.0,28623.0,367.1,365.2,105.08,EQ
230828,SOLARINDS,176355.0,43450.0,4889.9,4597.4,2124.66,EQ
230828,SOLEX,4800.0,1600.0,697.3,675.0,11.16,SM
230828,SOMANYCERA,89601.0,51194.0,699.6,694.95,358.15,EQ
230828,SONACOMS,582820.0,316590.0,590.35,585.95,1868.99,EQ
230828,SONAHISONA,155000.0,155000.0,54.35,51.8,84.24,SM
230828,SONAMCLOCK,51221.0,31807.0,58.8,57.25,18.7,EQ
230828,SONATSOFTW,135621.0,67513.0,1020.0,1018.3,688.63,EQ
230828,SONUINFRA,9000.0,9000.0,40.0,44.5,3.6,SM
230828,SOTAC,16800.0,16800.0,121.05,128.0,20.34,SM
230828,SOTL,82037.0,45450.0,317.8,318.2,144.44,EQ
230828,SOUTHBANK,30890845.0,11529314.0,23.1,23.35,2663.27,EQ
230828,SPAL,63638.0,27598.0,541.35,553.4,149.4,EQ
230828,SPANDANA,83608.0,51183.0,808.45,797.75,413.79,EQ
230828,SPARC,278132.0,144229.0,218.55,219.3,315.21,EQ
230828,SPCENET,2361299.0,1630627.0,24.2,23.8,394.61,EQ
230828,SPECIALITY,32044.0,15950.0,204.75,203.35,32.66,EQ
230828,SPECTRUM,1000.0,1000.0,940.5,989.95,9.4,SM
230828,SPECTSTM,49600.0,44000.0,134.75,135.5,59.29,SM
230828,SPENCERS,88387.0,49031.0,60.45,60.15,29.64,EQ
230828,SPIC,1215730.0,683222.0,70.5,70.2,481.67,EQ
230828,SPLIL,38221.0,25928.0,62.1,62.65,16.1,EQ
230828,SPLPETRO,65914.0,37131.0,453.75,450.15,168.48,EQ
230828,SPORTKING,14279.0,5853.0,832.35,821.65,48.72,EQ
230828,SPRL,6400.0,3200.0,99.0,99.0,3.17,SM
230828,SREEL,17812.0,10593.0,216.05,217.55,22.89,EQ
230828,SRF,227518.0,132462.0,2311.85,2310.25,3062.32,EQ
230828,SRGHFL,3149.0,1662.0,234.2,241.6,3.89,EQ
230828,SRHHYPOLTD,45801.0,20347.0,571.95,578.8,116.37,EQ
230828,SRIVASAVI,33000.0,24000.0,148.0,148.9,35.52,SM
230828,SSFL,351000.0,294000.0,142.6,135.85,419.24,ST
230828,SSWL,3540395.0,1470037.0,248.4,232.05,3651.57,EQ
230828,STAR,263242.0,181303.0,438.2,440.2,794.47,EQ
230828,STARCEMENT,192869.0,82723.0,160.05,157.6,132.4,EQ
230828,STARHEALTH,2532963.0,1534574.0,611.15,610.2,9378.55,EQ
230828,STARPAPER,181228.0,122109.0,209.65,215.2,256.0,EQ
230828,STCINDIA,2091656.0,494876.0,110.15,106.05,545.11,EQ
230828,STEELCAS,86178.0,38256.0,641.05,617.8,245.24,EQ
230828,STEELCITY,8125.0,5493.0,62.05,61.2,3.41,EQ
230828,STEELXIND,2655651.0,2287454.0,11.0,11.35,251.62,EQ
230828,STERTOOLS,303700.0,90111.0,365.15,346.75,329.04,EQ
230828,STLTECH,797644.0,436126.0,152.7,152.95,665.96,EQ
230828,STOVEKRAFT,184418.0,99344.0,523.95,537.3,520.51,EQ
230828,STYLAMIND,152119.0,63238.0,1747.65,1615.35,1105.18,EQ
230828,STYRENIX,19489.0,13046.0,1116.65,1105.85,145.68,EQ
230828,SUBEXLTD,3980808.0,1873068.0,34.15,34.3,639.65,EQ
230828,SUBROS,123564.0,67680.0,377.6,375.0,255.56,EQ
230828,SUDARSCHEM,205590.0,155577.0,497.1,499.85,773.37,EQ
230828,SUKHJITS,10537.0,7301.0,390.2,392.0,28.49,EQ
230828,SULA,208970.0,104913.0,506.45,507.7,531.33,EQ
230828,SUMICHEM,149226.0,70409.0,407.3,405.35,286.78,EQ
230828,SUMMITSEC,5651.0,3176.0,904.6,906.3,28.73,EQ
230828,SUNDARAM,7251918.0,3508220.0,2.65,2.3,92.97,EQ
230828,SUNDARMFIN,29601.0,24616.0,2590.3,2601.8,637.63,EQ
230828,SUNDARMHLD,75236.0,38687.0,119.55,119.4,46.25,EQ
230828,SUNDRMFAST,52558.0,34051.0,1238.65,1229.85,421.77,EQ
230828,SUNFLAG,278323.0,81075.0,197.95,197.85,160.49,EQ
230828,SUNPHARMA,1959645.0,1179520.0,1117.0,1106.3,13175.24,EQ
230828,SUNTECK,816213.0,737532.0,356.2,356.1,2627.09,EQ
230828,SUNTV,2467332.0,357829.0,602.4,604.25,2155.56,EQ
230828,SUPERHOUSE,10894.0,8433.0,198.75,197.75,16.76,EQ
230828,SUPERSPIN,318119.0,208705.0,8.85,8.35,18.47,EQ
230828,SUPRAJIT,289621.0,143567.0,389.65,382.7,559.41,EQ
230828,SUPREMEIND,528678.0,225154.0,4454.5,4498.2,10029.48,EQ
230828,SUPRIYA,204815.0,93113.0,267.7,269.6,249.26,EQ
230828,SURANAT&P,238415.0,172824.0,12.05,12.2,20.83,EQ
230828,SURANI,8000.0,8000.0,205.1,198.0,16.41,SM
230828,SURYALAXMI,10609.0,6688.0,61.85,61.55,4.14,EQ
230828,SURYAROSNI,319632.0,197512.0,866.85,852.7,1712.13,EQ
230828,SURYODAY,707593.0,459124.0,180.75,183.15,829.87,EQ
230828,SUTLEJTEX,1646002.0,667994.0,55.75,52.45,372.41,EQ
230828,SUVEN,221836.0,114412.0,65.25,64.55,74.65,EQ
230828,SUVENPHAR,153061.0,88125.0,515.05,516.4,453.89,EQ
230828,SUZLON,192627964.0,84223189.0,23.5,22.4,19792.45,EQ
230828,SWANENERGY,1780749.0,662120.0,307.4,301.5,2035.36,EQ
230828,SWARAJ,228000.0,132000.0,139.0,138.15,183.48,SM
230828,SWARAJENG,6112.0,4063.0,2003.65,2014.05,81.41,EQ
230828,SWASTIK,22800.0,18000.0,95.1,95.95,17.12,SM
230828,SWELECTES,46097.0,19292.0,531.1,547.45,102.46,EQ
230828,SYMPHONY,28409.0,13883.0,879.25,878.0,122.07,EQ
230828,SYNCOMF,1525872.0,1100309.0,8.75,8.75,96.28,EQ
230828,SYNGENE,694903.0,354418.0,773.4,766.35,2741.07,EQ
230828,SYNOPTICS,151800.0,96600.0,118.65,115.6,114.62,SM
230828,SYRMA,2970248.0,940861.0,567.55,537.75,5339.86,EQ
230828,SYSTANGO,64000.0,52800.0,287.15,273.5,151.62,SM
230828,TAINWALCHM,4493.0,1955.0,126.9,126.55,2.48,EQ
230828,TAJGVK,88853.0,47258.0,232.7,231.7,109.97,EQ
230828,TAKE,171588.0,95686.0,18.25,18.25,17.46,EQ
230828,TALBROAUTO,37112.0,16685.0,1041.75,1047.2,173.82,EQ
230828,TANLA,649162.0,251318.0,964.0,997.25,2422.71,EQ
230828,TARACHAND,94000.0,76000.0,106.2,117.0,80.71,SM
230828,TARC,1682864.0,874549.0,90.9,87.3,794.97,EQ
230828,TARMAT,159223.0,70850.0,64.3,64.45,45.56,EQ
230828,TARSONS,86525.0,55726.0,509.5,510.1,283.92,EQ
230828,TASTYBITE,5450.0,2951.0,16626.55,17525.9,490.65,EQ
230828,TATACHEM,1955741.0,815624.0,1035.75,1011.25,8447.83,EQ
230828,TATACOFFEE,304416.0,118403.0,246.45,244.55,291.8,EQ
230828,TATACOMM,800777.0,429410.0,1797.75,1817.25,7719.72,EQ
230828,TATACONSUM,649996.0,312369.0,841.8,832.55,2629.52,EQ
230828,TATAELXSI,101737.0,54661.0,7374.15,7301.45,4030.78,EQ
230828,TATAINVEST,21731.0,11550.0,2408.1,2425.25,278.14,EQ
230828,TATAMETALI,41531.0,24470.0,876.0,869.95,214.36,EQ
230828,TATAMOTORS,7479254.0,3298276.0,602.4,605.1,19868.81,EQ
230828,TATAMTRDVR,1828994.0,1149501.0,399.95,397.2,4597.43,EQ
230828,TATAPOWER,7395680.0,2464223.0,244.95,245.6,6036.11,EQ
230828,TATASTEEL,19218821.0,10008335.0,117.6,116.9,11769.8,EQ
230828,TATASTLLP,38699.0,13510.0,741.75,736.65,100.21,EQ
230828,TATVA,15797.0,9010.0,1720.9,1740.35,155.05,EQ
230828,TBZ,343208.0,173251.0,110.55,112.75,191.53,EQ
230828,TCI,38454.0,21792.0,803.25,792.4,175.04,EQ
230828,TCIEXP,86688.0,58735.0,1396.9,1397.45,820.47,EQ
230828,TCNSBRANDS,46672.0,10763.0,404.25,409.7,43.51,EQ
230828,TCPLPACK,44934.0,18043.0,1843.8,1864.9,332.68,EQ
230828,TCS,1037485.0,718921.0,3375.55,3381.3,24267.54,EQ
230828,TDPOWERSYS,825334.0,350680.0,260.6,261.4,913.87,EQ
230828,TEAMLEASE,21987.0,16374.0,2328.55,2327.9,381.28,EQ
230828,TECH,10199.0,4986.0,31.61,31.75,1.58,EQ
230828,TECHM,950013.0,482866.0,1184.75,1189.5,5720.75,EQ
230828,TECHNOE,91127.0,31707.0,499.4,488.9,158.34,EQ
230828,TEGA,154274.0,73084.0,919.3,900.3,671.86,EQ
230828,TEJASNET,357357.0,125880.0,839.3,846.85,1056.51,EQ
230828,TEXINFRA,1924371.0,697314.0,85.5,82.1,596.2,EQ
230828,TEXRAIL,15573679.0,5383913.0,148.3,131.15,7984.34,EQ
230828,TFCILTD,1576158.0,494780.0,98.4,99.35,486.86,EQ
230828,TFL,120454.0,61950.0,10.95,10.0,6.78,EQ
230828,TGBHOTELS,39447.0,32809.0,9.8,9.8,3.22,EQ
230828,THANGAMAYL,31565.0,17883.0,1270.7,1257.95,227.24,EQ
230828,THEINVEST,4908.0,3381.0,77.85,78.5,2.63,EQ
230828,THEJO,600.0,600.0,1578.0,1580.0,9.47,SM
230828,THEMISMED,3603.0,2073.0,1587.3,1610.95,32.9,EQ
230828,THERMAX,21037.0,8963.0,2719.6,2692.7,243.76,EQ
230828,THYROCARE,11409.0,7826.0,538.95,536.15,42.18,EQ
230828,TI,483038.0,272059.0,211.15,209.1,574.45,EQ
230828,TIDEWATER,46238.0,27486.0,1158.7,1136.7,318.48,EQ
230828,TIIL,10754.0,5133.0,2029.5,2083.5,104.17,EQ
230828,TIINDIA,95674.0,50856.0,2876.9,2882.75,1463.08,EQ
230828,TIMESGTY,10775.0,2437.0,57.55,57.85,1.4,EQ
230828,TIMETECHNO,4677801.0,1812816.0,145.15,139.0,2631.3,EQ
230828,TIMKEN,50304.0,31421.0,3191.3,3207.65,1002.74,EQ
230828,TINPLATE,169609.0,75368.0,365.8,364.7,275.7,EQ
230828,TIPSINDLTD,357347.0,163876.0,329.75,321.65,540.38,EQ
230828,TIRUMALCHM,784358.0,302123.0,219.9,221.45,664.37,EQ
230828,TITAGARH,2296843.0,922321.0,784.1,818.35,7231.92,EQ
230828,TITAN,471698.0,243074.0,3048.55,3067.2,7410.23,EQ
230828,TMB,363366.0,167967.0,535.5,525.5,899.46,EQ
230828,TNIDETF,96443.0,85758.0,63.26,63.26,54.25,EQ
230828,TNPETRO,173248.0,97049.0,79.45,79.45,77.11,EQ
230828,TNPL,608627.0,237772.0,265.4,262.35,631.05,EQ
230828,TOKYOPLAST,4105.0,1934.0,96.55,96.65,1.87,EQ
230828,TORNTPHARM,206578.0,128256.0,1958.15,1937.8,2511.44,EQ
230828,TORNTPOWER,109403.0,44602.0,666.7,666.35,297.36,EQ
230828,TRACXN,737156.0,369209.0,77.35,74.15,285.58,EQ
230828,TRANSWIND,8000.0,8000.0,8.95,8.55,0.72,SM
230828,TREEHOUSE,14915.0,11204.0,15.55,15.5,1.74,EQ
230828,TREL,3060543.0,1990711.0,38.0,35.7,756.47,EQ
230828,TRENT,696730.0,181963.0,2005.75,2014.0,3649.72,EQ
230828,TRF,127957.0,79271.0,225.1,235.85,178.44,EQ
230828,TRIDENT,29046840.0,6777304.0,36.75,36.65,2490.66,EQ
230828,TRIDHYA,192000.0,129000.0,42.7,42.85,55.08,SM
230828,TRIGYN,144831.0,78072.0,118.45,118.45,92.48,EQ
230828,TRIL,1111377.0,447365.0,122.8,118.2,549.36,EQ
230828,TRITURBINE,309268.0,158051.0,386.65,388.3,611.1,EQ
230828,TRIVENI,557633.0,294728.0,301.2,305.75,887.72,EQ
230828,TRU,5999463.0,1483590.0,60.05,56.55,890.9,EQ
230828,TTKHLTCARE,10892.0,5406.0,1182.35,1184.75,63.92,EQ
230828,TTKPRESTIG,148912.0,116307.0,775.85,778.1,902.37,EQ
230828,TTL,297093.0,146424.0,97.4,94.55,142.62,EQ
230828,TTML,40274004.0,10606879.0,91.45,84.4,9699.99,EQ
230828,TV18BRDCST,28212142.0,15591430.0,48.45,47.45,7554.05,EQ
230828,TVSELECT,60460.0,20340.0,360.2,357.05,73.26,EQ
230828,TVSMOTOR,784438.0,331913.0,1349.25,1339.6,4478.34,EQ
230828,TVSSCS,601097.0,322653.0,197.4,197.05,636.92,EQ
230828,TVSSRICHAK,7949.0,4282.0,2789.65,2809.65,119.45,EQ
230828,TVTODAY,85982.0,54576.0,210.55,208.6,114.91,EQ
230828,TVVISION,483.0,483.0,2.7,2.7,0.01,EQ
230828,UBL,67466.0,23304.0,1518.8,1514.9,353.94,EQ
230828,UCL,4000.0,4000.0,68.95,67.0,2.76,SM
230828,UCOBANK,12719277.0,2971570.0,32.45,32.3,964.27,EQ
230828,UDAICEMENT,1148217.0,688838.0,30.55,31.05,210.44,EQ
230828,UFLEX,110362.0,56380.0,378.6,374.8,213.45,EQ
230828,UGARSUGAR,311464.0,144092.0,105.8,106.6,152.45,EQ
230828,UGROCAP,139482.0,75853.0,303.6,304.3,230.29,EQ
230828,UJJIVAN,544345.0,280725.0,486.5,489.7,1365.73,EQ
230828,UJJIVANSFB,7601016.0,3489589.0,49.3,49.8,1720.37,EQ
230828,ULTRACEMCO,327780.0,211728.0,8117.65,8071.45,17187.34,EQ
230828,UMA,76000.0,44000.0,34.8,34.9,15.31,SM
230828,UMANGDAIRY,155616.0,65109.0,73.3,76.3,47.72,EQ
230828,UMESLTD,62985.0,31969.0,4.35,4.35,1.39,EQ
230828,UNICHEMLAB,128909.0,99464.0,415.1,412.95,412.88,EQ
230828,UNIDT,20234.0,11835.0,222.05,221.25,26.28,EQ
230828,UNIENTER,15754.0,7090.0,159.75,158.55,11.33,EQ
230828,UNIINFO,74576.0,50568.0,27.25,24.8,13.78,EQ
230828,UNIONBANK,9775352.0,4166591.0,92.05,89.5,3835.35,EQ
230828,UNIPARTS,75692.0,44739.0,604.05,601.6,270.25,EQ
230828,UNITEDTEA,2539.0,1859.0,307.35,302.2,5.71,EQ
230828,UNIVASTU,52963.0,47590.0,93.9,94.65,44.69,EQ
230828,UNIVCABLES,49626.0,34266.0,430.6,430.45,147.55,EQ
230828,UNIVPHOTO,417.0,213.0,402.5,400.75,0.86,EQ
230828,UNOMINDA,626950.0,235183.0,609.65,592.85,1433.79,EQ
230828,UPL,1005968.0,473636.0,585.15,583.2,2771.48,EQ
230828,URAVI,2851.0,1140.0,254.55,259.45,2.9,EQ
230828,URBAN,64800.0,50400.0,136.9,140.05,69.0,SM
230828,URJA,4787419.0,2540908.0,9.95,9.95,252.82,EQ
230828,USASEEDS,6300.0,4200.0,353.25,362.0,14.84,SM
230828,USHAMART,354963.0,147868.0,348.45,347.7,515.25,EQ
230828,USK,89348.0,64026.0,30.95,30.8,19.82,EQ
230828,UTIAMC,66095.0,30244.0,741.55,749.45,224.27,EQ
230828,UTIBANKETF,58465.0,47914.0,45.25,45.0,21.68,EQ
230828,UTINEXT50,10210.0,5171.0,46.75,46.63,2.42,EQ
230828,UTINIFTETF,374.0,290.0,2070.79,2065.29,6.01,EQ
230828,UTISENSETF,1686.0,1098.0,697.6,697.81,7.66,EQ
230828,UTISXN50,966.0,766.0,58.33,57.72,0.45,EQ
230828,UTKARSHBNK,2718149.0,1433846.0,48.55,49.05,696.13,EQ
230828,UTTAMSUGAR,219576.0,94483.0,370.15,360.55,349.73,EQ
230828,UWCSL,2000.0,2000.0,94.8,90.3,1.9,SM
230828,VADILALIND,14608.0,8133.0,2619.5,2698.5,213.04,EQ
230828,VAIBHAVGBL,291293.0,126956.0,394.75,393.3,501.16,EQ
230828,VAISHALI,87872.0,64620.0,125.7,127.3,81.23,EQ
230828,VAKRANGEE,6213875.0,2651426.0,15.5,15.7,410.97,EQ
230828,VALIANTORG,58634.0,26830.0,463.85,461.7,124.45,EQ
230828,VARDHACRLC,46345.0,33871.0,52.85,52.7,17.9,EQ
230828,VARROC,544012.0,187469.0,425.2,415.0,797.12,EQ
230828,VASCONEQ,2211349.0,1338682.0,62.15,61.65,831.99,EQ
230828,VASWANI,610839.0,339845.0,24.05,22.55,81.73,EQ
230828,VBL,1054338.0,580099.0,874.5,873.85,5072.97,EQ
230828,VEDL,8338095.0,3558351.0,238.2,233.3,8475.99,EQ
230828,VEEKAYEM,52000.0,20000.0,89.8,85.5,17.96,SM
230828,VELS,38400.0,33600.0,136.65,143.35,45.91,SM
230828,VENKEYS,17694.0,7477.0,1906.55,1903.7,142.55,EQ
230828,VENUSPIPES,64507.0,21526.0,1509.05,1503.05,324.84,EQ
230828,VERANDA,60233.0,33234.0,196.2,198.85,65.21,EQ
230828,VERTEXPLUS,1200.0,1200.0,239.3,224.0,2.87,SM
230828,VESUVIUS,18860.0,5776.0,3490.65,3454.2,201.62,EQ
230828,VETO,409472.0,194064.0,138.95,142.65,269.65,EQ
230828,VGUARD,118736.0,54111.0,310.55,313.1,168.04,EQ
230828,VHL,659.0,451.0,2846.1,2858.4,12.84,EQ
230828,VIAZ,14000.0,12000.0,48.5,49.55,5.82,SM
230828,VIDHIING,94252.0,45483.0,452.6,424.3,205.86,EQ
230828,VIJAYA,68817.0,36394.0,496.4,490.9,180.66,EQ
230828,VIKASECO,44379553.0,22869020.0,3.0,2.85,686.07,EQ
230828,VIKASLIFE,46138033.0,22771081.0,4.0,3.4,910.84,EQ
230828,VILINBIO,16000.0,16000.0,23.5,23.15,3.76,SM
230828,VIMTALABS,174217.0,101300.0,598.45,597.4,606.23,EQ
230828,VINATIORGA,38271.0,22953.0,1789.9,1796.6,410.84,EQ
230828,VINDHYATEL,79294.0,27476.0,2230.15,2246.95,612.76,EQ
230828,VINEETLAB,63113.0,29952.0,52.15,50.8,15.62,EQ
230828,VINSYS,475000.0,252000.0,303.65,254.6,765.2,SM
230828,VINYLINDIA,75943.0,25592.0,433.35,429.75,110.9,EQ
230828,VIPIND,558770.0,372640.0,679.7,681.95,2532.83,EQ
230828,VIPULLTD,48203.0,37868.0,15.2,15.2,5.76,EQ
230828,VISAKAIND,181030.0,101290.0,83.5,83.6,84.58,EQ
230828,VISESHINFO,8718864.0,8185111.0,0.45,0.4,36.83,EQ
230828,VISHAL,933327.0,560221.0,17.1,15.8,95.8,EQ
230828,VISHNU,148929.0,85869.0,308.7,311.6,265.08,EQ
230828,VISHWARAJ,1523737.0,919987.0,18.0,17.7,165.6,EQ
230828,VITAL,102000.0,81600.0,114.0,109.05,93.02,SM
230828,VIVIANA,18000.0,18000.0,148.75,151.0,26.78,SM
230828,VIVIDHA,3838600.0,2221580.0,1.1,1.1,24.44,EQ
230828,VIVO,16000.0,11200.0,119.15,113.55,13.34,SM
230828,VLSFINANCE,118225.0,63883.0,206.65,214.95,132.01,EQ
230828,VMARCIND,183000.0,120000.0,117.0,118.55,140.4,SM
230828,VMART,11287.0,7072.0,2135.25,2176.75,151.0,EQ
230828,VOLTAMP,21904.0,8461.0,5670.4,5791.05,479.77,EQ
230828,VOLTAS,742446.0,245084.0,827.45,824.9,2027.95,EQ
230828,VRLLOG,75671.0,52257.0,682.0,683.45,356.39,EQ
230828,VSSL,260231.0,120815.0,211.65,207.9,255.7,EQ
230828,VSTIND,9067.0,4454.0,3581.65,3519.3,159.53,EQ
230828,VSTTILLERS,57727.0,24448.0,3505.6,3541.65,857.05,EQ
230828,VTL,197308.0,126531.0,377.15,374.5,477.21,EQ
230828,WABAG,580428.0,300170.0,472.25,481.9,1417.55,EQ
230828,WATERBASE,80607.0,51911.0,85.6,85.35,44.44,EQ
230828,WEALTH,1117.0,801.0,305.65,319.4,2.45,EQ
230828,WEBELSOLAR,187362.0,125484.0,116.15,119.65,145.75,EQ
230828,WEL,31679.0,17924.0,271.85,226.55,48.73,EQ
230828,WELCORP,656576.0,319160.0,319.4,317.8,1019.4,EQ
230828,WELENT,499627.0,291991.0,269.2,281.95,786.04,EQ
230828,WELSPUNIND,1956266.0,798385.0,122.7,121.4,979.62,EQ
230828,WENDT,468.0,286.0,13094.6,13237.75,37.45,EQ
230828,WESTLIFE,86149.0,63395.0,898.8,898.2,569.79,EQ
230828,WHEELS,10432.0,6726.0,726.15,730.3,48.84,EQ
230828,WHIRLPOOL,38639.0,17201.0,1631.1,1635.75,280.57,EQ
230828,WINDLAS,40284.0,21432.0,358.95,363.55,76.93,EQ
230828,WIPRO,1700987.0,667035.0,408.05,409.7,2721.84,EQ
230828,WOCKPHARMA,289989.0,139374.0,230.1,227.45,320.7,EQ
230828,WONDERLA,80268.0,50996.0,639.4,639.85,326.07,EQ
230828,WORTH,17460.0,7953.0,109.4,109.3,8.7,EQ
230828,WSTCSTPAPR,670431.0,325685.0,629.7,621.0,2050.84,EQ
230828,XCHANGING,295713.0,130149.0,92.35,94.45,120.19,EQ
230828,XELPMOC,51982.0,25968.0,86.85,86.6,22.55,EQ
230828,XPROINDIA,37073.0,17855.0,933.05,953.45,166.6,EQ
230828,YASHO,12722.0,9729.0,1707.85,1752.6,166.16,EQ
230828,YATHARTH,506322.0,294533.0,379.05,393.0,1116.43,EQ
230828,YCCL,114000.0,93000.0,34.75,35.05,32.32,SM
230828,YESBANK,48816935.0,23214320.0,16.8,16.85,3900.01,EQ
230828,YUDIZ,44800.0,44000.0,175.75,176.55,77.33,ST
230828,YUKEN,52354.0,25844.0,773.7,762.65,199.96,EQ
230828,ZEAL,478800.0,219600.0,221.45,193.9,486.3,SM
230828,ZEEL,11038103.0,5099446.0,262.95,265.75,13408.99,EQ
230828,ZEEMEDIA,3069198.0,1841028.0,11.95,11.9,220.0,EQ
230828,ZENSARTECH,458389.0,172046.0,511.4,513.7,879.84,EQ
230828,ZFCVINDIA,2642.0,1411.0,12936.2,13088.1,182.53,EQ
230828,ZIMLAB,312835.0,165912.0,128.35,123.55,212.95,EQ
230828,ZODIACLOTH,26422.0,14909.0,110.95,111.4,16.54,EQ
230828,ZOMATO,141118441.0,48535223.0,92.35,91.0,44822.28,EQ
230828,ZOTA,41645.0,28172.0,426.15,436.4,120.05,EQ
230828,ZUARI,209085.0,101656.0,161.8,162.1,164.48,EQ
230828,ZUARIIND,110710.0,74876.0,141.5,143.75,105.95,EQ
230828,ZYDUSLIFE,1129082.0,469907.0,634.3,629.3,2980.62,EQ
230828,ZYDUSWELL,144354.0,55460.0,1661.95,1615.0,921.72,EQ
230828,20MICRONS,28306.0,28306.0,117.0,114.75,33.12,BE
230828,3PLAND,5730.0,5730.0,20.95,20.75,1.2,BE
230828,AAKASH,497649.0,497649.0,6.4,6.1,31.85,BE
230828,AAREYDRUGS,71754.0,71754.0,47.9,45.95,34.37,BE
230828,AARON,2014.0,2014.0,259.8,266.1,5.23,BE
230828,AARTECH,28838.0,28838.0,150.75,144.1,43.47,BE
230828,ABMINTLLTD,967.0,967.0,39.15,37.3,0.38,BE
230828,ACCURACY,183552.0,183552.0,8.45,8.7,15.51,BE
230828,ACEINTEG,5248.0,5248.0,33.85,35.6,1.78,BE
230828,ACL,6526.0,6526.0,104.0,105.45,6.79,BE
230828,ADL,871.0,871.0,74.95,72.5,0.65,BE
230828,ADROITINFO,58650.0,58650.0,21.0,21.1,12.32,BE
230828,AGRITECH,15006.0,15006.0,193.5,195.65,29.04,BE
230828,AIROLAM,9028.0,9028.0,120.5,121.05,10.88,BE
230828,AJOONI,333873.0,333873.0,4.05,3.95,13.52,BE
230828,AKG,28137.0,28137.0,25.25,25.15,7.1,BE
230828,AKI,3715.0,3715.0,16.3,16.6,0.61,BE
230828,AKSHAR,96291.0,96291.0,7.5,7.75,7.22,BE
230828,ALPSINDUS,12880.0,12880.0,1.8,1.8,0.23,BE
230828,AMBICAAGAR,51361.0,51361.0,41.0,39.05,21.06,BE
230828,AMDIND,11980.0,11980.0,54.3,54.95,6.51,BE
230828,ANIKINDS,10690.0,10690.0,36.55,36.3,3.91,BE
230828,ANKITMETAL,79318.0,79318.0,2.6,2.5,2.06,BE
230828,ANMOL,4529.0,4529.0,47.0,47.95,2.13,BE
230828,ANSALAPI,116154.0,116154.0,8.55,8.65,9.93,BE
230828,ANTGRAPHIC,1690228.0,1690228.0,0.95,0.9,16.06,BE
230828,APOLSINHOT,11328.0,11328.0,1679.85,1599.9,190.29,BE
230828,ARCHIDPLY,36187.0,36187.0,67.7,68.65,24.5,BE
