Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,535431,1871966,1871966,1.55,1.58,29.02,T 
231020,535458,2733,2733,31.4,31.4,0.86,T 
231020,535566,235,226,139.05,145.0,0.31,X 
231020,535601,2278,2155,274.95,274.0,5.93,B 
231020,535602,4595,2043,973.3,962.9,19.88,B 
231020,535621,6932,6932,92.9,88.75,6.44,XT
231020,535648,6650,3059,753.2,759.75,23.04,A 
231020,535657,2372,2115,15.85,15.69,0.34,X 
231020,535667,533,528,45.92,43.74,0.24,X 
231020,535693,28716,28716,44.23,45.16,12.7,XT
231020,535719,19906,19906,70.89,67.55,14.11,XT
231020,535730,186237,169508,1.2,1.19,2.03,X 
231020,535754,62163,17456,202.1,204.5,35.28,A 
231020,535755,384082,128960,229.3,237.85,295.71,A 
231020,535789,1714792,1581044,173.15,173.9,2737.58,A 
231020,535910,5000,5000,69.45,66.45,3.47,M 
231020,535917,6000,6000,5.1,5.3,0.31,M 
231020,535958,17464,17464,6.07,5.96,1.06,T 
231020,536073,106068,106068,23.48,24.0,24.9,XT
231020,536264,97327,87892,494.7,491.75,434.8,X 
231020,536456,3000,3000,4.36,4.58,0.13,MT
231020,536493,3084,2196,430.2,435.65,9.45,X 
231020,536507,20173,20173,3.09,3.09,0.62,Z 
231020,536565,379,379,8.76,8.35,0.03,X 
231020,536659,26296,26296,16.84,16.83,4.43,XT
231020,536672,18070,16713,5.81,5.91,0.97,X 
231020,536709,5464,5464,31.14,30.53,1.7,XT
231020,536773,9669,6488,721.7,757.55,46.82,B 
231020,536868,6345,5109,11.15,11.21,0.57,X 
231020,536960,2348,2197,42.51,42.96,0.93,B 
231020,536974,49543,33831,25.72,26.18,8.7,X 
231020,537007,40053,31421,214.02,215.55,67.25,B 
231020,537008,201,201,213.94,214.46,0.43,B 
231020,537069,451,451,18.55,18.31,0.08,X 
231020,537253,974,922,55.0,55.82,0.51,X 
231020,537254,24027,24027,4.89,4.69,1.17,Z 
231020,537259,52390,45094,779.55,765.75,351.53,X 
231020,537291,1725,1556,198.2,197.05,3.08,B 
231020,537292,5,5,186.55,190.0,0.01,T 
231020,537326,17001,17001,62.0,60.99,10.54,XT
231020,537392,8010,8010,14.04,14.77,1.12,XT
231020,537483,133,119,203.55,203.96,0.24,B 
231020,537524,17651,17651,0.63,0.64,0.11,Z 
231020,537536,6648,6648,104.7,103.6,6.96,XT
231020,537573,18400,10400,31.7,31.86,3.3,M 
231020,537582,20000,20000,2.01,2.18,0.4,M 
231020,537707,10206,10206,19.4,19.37,1.98,XT
231020,537708,6333,6068,209.78,211.0,12.73,B 
231020,537709,36959,21084,7.19,7.18,1.52,X 
231020,537750,4498,3003,151.0,150.4,4.53,X 
231020,537766,147075,119613,4.4,4.24,5.26,X 
231020,537785,1236,1096,248.0,250.35,2.72,B 
231020,537800,999214,999214,3.51,3.63,35.07,XT
231020,537820,93492,93492,1.83,1.91,1.71,T 
231020,537839,2117,2117,70.8,67.45,1.5,XT
231020,537985,28,26,40.5,39.45,0.01,X 
231020,538057,19123,14393,53.62,54.03,7.72,A 
231020,538081,12002,12002,4.61,4.78,0.55,X 
231020,538092,76,51,78.97,78.71,0.04,X 
231020,538119,65964,43706,39.22,39.63,17.14,B 
231020,538180,970241,970241,0.69,0.67,6.69,Z 
231020,538212,206117,206117,0.8,0.81,1.65,XT
231020,538268,15313,8251,809.15,809.15,66.76,B 
231020,538273,1,1,32.0,32.05,0.0,XT
231020,538319,18000,18000,9.14,9.57,1.65,MT
231020,538351,27825,27825,4.71,4.7,1.31,XT
231020,538365,9074,9074,37.84,36.22,3.43,T 
231020,538382,69,69,186.8,185.5,0.13,XT
231020,538395,253,253,56.07,53.43,0.14,X 
231020,538401,3736,3736,99.48,97.65,3.72,XT
231020,538402,102,102,67.9,67.9,0.07,T 
231020,538422,255351,255351,0.54,0.52,1.38,XT
231020,538446,11683,10348,181.85,183.0,18.82,B 
231020,538451,27,27,78.69,74.95,0.02,XT
231020,538452,1000,1000,27.5,27.99,0.28,XT
231020,538464,51466,51466,3.84,3.74,1.98,XT
231020,538465,4548,4548,54.0,53.12,2.46,XT
231020,538476,4540,4540,36.99,36.82,1.68,XT
231020,538496,27000,27000,14.94,15.72,4.03,M 
231020,538521,11454,11454,24.25,24.25,2.78,X 
231020,538539,4762,4762,63.78,62.53,3.04,XT
231020,538540,18872,17090,0.87,0.85,0.15,X 
231020,538542,898,898,7.19,7.1,0.06,X 
231020,538546,11670,11670,105.55,105.55,12.32,T 
231020,538556,32,32,81.7,81.7,0.03,X 
231020,538562,17581,8459,228.2,232.2,19.3,B 
231020,538564,605,404,251.25,251.25,1.02,X 
231020,538565,1220,1000,267.55,266.6,2.68,X 
231020,538567,1236121,1233460,566.4,567.3,6986.32,B 
231020,538568,10,10,52.98,54.06,0.01,XT
231020,538569,359596,239053,2.26,2.24,5.4,X 
231020,538596,682,682,2.76,2.9,0.02,X 
231020,538597,38204,27881,14.23,14.03,3.97,X 
231020,538598,11909,8785,21.13,21.44,1.86,B 
231020,538607,5304677,5304677,6.57,6.32,348.52,XT
231020,538609,2003,2003,37.79,36.0,0.76,XT
231020,538610,40717,33061,22.69,21.61,7.5,X 
231020,538611,3100,3100,28.9,30.4,0.9,Z 
231020,538634,16677,12405,222.85,220.7,27.64,X 
231020,538635,103968,76661,51.78,51.2,39.7,B 
231020,538646,58667,48738,50.41,47.95,24.57,X 
231020,538666,1742,795,440.65,442.9,3.5,A 
231020,538668,13303,2856,203.3,205.5,5.81,B 
231020,538683,2750,2057,728.33,731.64,14.98,A 
231020,538685,5967,5587,147.2,148.1,8.22,B 
231020,538706,666289,427466,18.16,17.93,77.63,X 
231020,538707,2521,1130,38.99,37.72,0.44,X 
231020,538708,10124,8214,8.74,8.44,0.72,X 
231020,538713,8605,8605,45.42,45.3,3.91,XT
231020,538714,830,787,75.0,72.85,0.59,X 
231020,538715,6596,6596,367.25,374.7,24.22,XT
231020,538730,11924,7726,599.5,598.4,46.32,B 
231020,538732,9047,7183,69.91,68.45,5.02,X 
231020,538734,85323,71262,261.3,268.1,186.21,X 
231020,538742,2,2,17.96,18.9,0.0,X 
231020,538770,14954,14954,19.72,20.46,2.95,XT
231020,538772,333620,173895,76.19,72.57,132.49,X 
231020,538778,31624,23763,21.89,21.75,5.2,X 
231020,538786,158,158,27.5,27.93,0.04,XT
231020,538787,5665,5515,5.69,5.7,0.31,X 
231020,538788,4095,2947,12.56,12.79,0.37,X 
231020,538795,867,792,283.1,289.95,2.24,X 
231020,538812,13079,13079,9.25,9.18,1.21,XT
231020,538817,832677,302946,22.44,23.66,67.98,B 
231020,538833,2720,2191,13.63,13.9,0.3,X 
231020,538834,45780,45780,20.51,20.65,9.39,XT
231020,538835,17321,6391,675.1,684.95,43.15,A 
231020,538836,2096,1325,782.2,802.05,10.36,B 
231020,538837,12786,9203,57.87,57.0,5.33,X 
231020,538838,152,152,41.5,41.88,0.06,XT
231020,538857,1800,1800,4.69,4.47,0.08,X 
231020,538860,134407,134407,1.06,1.06,1.42,XT
231020,538868,20640,16117,5.35,5.39,0.86,X 
231020,538874,10456,9880,16.58,17.45,1.64,X 
231020,538875,95245,54486,12.19,11.72,6.64,X 
231020,538881,2502,2501,11.45,12.05,0.29,X 
231020,538882,22803,19070,21.83,22.22,4.16,X 
231020,538890,19964,14877,109.15,112.05,16.24,X 
231020,538891,214129,176369,463.55,463.8,817.56,B 
231020,538894,91,91,17.5,16.55,0.02,X 
231020,538895,100,100,22.34,23.35,0.02,XT
231020,538896,1775,1519,419.2,422.7,6.37,X 
231020,538902,5780,3694,229.5,226.7,8.48,B 
231020,538918,41,41,13.25,13.25,0.01,XT
231020,538920,45722,45722,29.8,30.38,13.63,XT
231020,538921,625,625,260.0,248.0,1.62,M 
231020,538922,67577,55337,41.45,42.18,22.94,X 
231020,538923,3647,3381,57.5,57.99,1.94,X 
231020,538926,400,400,128.0,128.0,0.51,XT
231020,538928,350710,350710,2.67,2.62,9.36,XT
231020,538935,5,5,22.57,21.5,0.0,XT
231020,538942,12043,11238,22.39,22.03,2.52,X 
231020,538943,1460,1025,84.99,85.69,0.87,X 
231020,538952,11234,11234,2.04,2.03,0.23,XT
231020,538961,41604,22407,19.65,19.91,4.4,B 
231020,538962,76843,38507,356.35,363.7,137.22,A 
231020,538964,426,259,815.2,802.35,2.11,X 
231020,538965,6860,5565,35.18,34.99,1.96,X 
231020,538970,270073,169136,40.3,40.58,68.16,A 
231020,538975,1468136,1468136,0.39,0.39,5.73,XT
231020,538979,6267,1742,405.6,408.35,7.07,A 
231020,538987,748,748,813.0,803.0,6.08,XT
231020,538992,10,10,1195.1,1195.1,0.12,X 
231020,539006,894,491,5072.9,5248.45,24.91,A 
231020,539011,3482,3408,136.0,133.2,4.63,X 
231020,539012,1043,1041,90.04,93.2,0.94,X 
231020,539013,6614,6614,114.95,112.15,7.6,XT
231020,539015,222,222,0.93,0.94,0.0,Z 
231020,539016,2075,2075,10.68,10.18,0.22,XT
231020,539017,753390,529050,60.25,60.61,318.75,X 
231020,539018,3118,1980,687.85,699.4,13.62,X 
231020,539026,108000,84000,4.99,5.89,4.19,M 
231020,539031,252,241,215.92,216.96,0.52,A 
231020,539032,4607,4607,5.65,5.7,0.26,X 
231020,539040,11629,7540,35.21,35.35,2.65,X 
231020,539041,25000,22500,80.9,80.02,18.2,M 
231020,539042,300,254,593.6,584.0,1.51,X 
231020,539043,27387,27387,0.93,0.89,0.25,Z 
231020,539044,5454,4775,45.91,46.55,2.19,B 
231020,539045,8275,4955,26.38,26.71,1.31,B 
231020,539046,39367,39367,25.6,25.31,10.08,T 
231020,539056,172837,62356,48.84,49.9,30.45,B 
231020,539083,39144,15069,212.2,214.4,31.98,A 
231020,539090,1,1,34.18,34.18,0.0,XT
231020,539096,765,765,11.58,11.26,0.09,XT
231020,539097,28291,15539,12.17,12.11,1.89,B 
231020,539110,100,100,14.25,14.25,0.01,X 
231020,539111,56,44,15.45,14.7,0.01,X 
231020,539113,78,78,1925.0,1931.25,1.5,XT
231020,539115,1779,1779,92.57,94.45,1.65,XT
231020,539117,41626,25269,39.21,35.65,9.91,X 
231020,539118,2747,1982,672.5,678.1,13.33,A 
231020,539120,3040,3040,18.7,19.37,0.57,XT
231020,539121,1167,946,58.97,58.83,0.56,X 
231020,539122,5214,5214,5.86,5.71,0.31,XT
231020,539123,1000,1000,6.22,6.22,0.06,XT
231020,539124,77034,77034,49.53,48.81,38.15,XT
231020,539126,258216,182401,14.1,13.98,25.72,B 
231020,539132,18390,12677,33.39,34.01,4.23,X 
231020,539141,17811,17811,123.0,121.9,21.91,T 
231020,539143,42540,36903,7.51,7.54,2.77,X 
231020,539148,97,72,700.0,699.55,0.5,B 
231020,539149,106110,88622,4.99,4.16,4.42,X 
231020,539150,53950,23358,364.95,365.2,85.25,A 
231020,539151,15852,15852,40.56,41.18,6.43,XT
231020,539174,412,338,16.8,16.0,0.06,X 
231020,539175,2850,2850,6.8,6.83,0.19,XT
231020,539176,1400,1400,100.75,97.2,1.41,XT
231020,539177,178854,102010,797.0,784.95,813.02,A 
231020,539189,6,6,346.5,330.0,0.02,XT
231020,539190,358,358,14.27,14.13,0.05,XT
231020,539195,18995,13436,204.95,206.0,27.54,X 
231020,539196,21587,21587,94.75,96.66,20.45,XT
231020,539198,10,10,111.06,108.89,0.01,XT
231020,539199,62856,43305,540.35,565.05,234.0,B 
231020,539201,61534,18125,130.45,132.15,23.64,B 
231020,539206,1144,1144,23.95,23.62,0.27,XT
231020,539216,104334,79920,4.59,4.66,3.67,B 
231020,539217,63085,63085,1.26,1.28,0.79,XT
231020,539218,12,12,77.44,77.44,0.01,X 
231020,539219,71517,71517,10.9,11.18,7.8,XT
231020,539220,169,169,31.51,32.14,0.05,XT
231020,539221,1378,929,836.0,826.1,7.77,B 
231020,539222,26350,15500,200.7,201.6,31.11,M 
231020,539226,147222,147222,35.9,36.55,52.85,XT
231020,539227,5103,4736,131.1,132.25,6.21,X 
231020,539228,224447,224447,5.83,5.99,13.09,XT
231020,539251,5634,3513,29.63,30.3,1.04,B 
231020,539252,24936,16503,21.19,21.47,3.5,B 
231020,539254,21350,6485,763.8,759.05,49.53,A 
231020,539255,135,135,361.3,372.7,0.49,XT
231020,539267,966,803,16.75,16.21,0.13,X 
231020,539268,9246,3601,707.85,712.85,25.49,A 
231020,539275,3843,2503,214.55,217.1,5.37,B 
231020,539276,922,807,356.1,361.15,2.87,B 
231020,539277,4272274,4272274,0.67,0.67,28.62,XT
231020,539278,30197,30197,2.84,2.86,0.86,XT
231020,539287,2810,2072,20.4,20.96,0.42,B 
231020,539288,2590,1790,12.01,12.69,0.21,X 
231020,539289,2902,2071,129.55,130.4,2.68,B 
231020,539290,18983,14753,27.59,28.06,4.07,B 
231020,539291,5568,5568,9.46,9.95,0.53,XT
231020,539300,1064,676,124.1,126.95,0.84,X 
231020,539301,8910,8009,343.1,339.7,27.48,B 
231020,539302,1476,908,4034.25,4036.05,36.63,A 
231020,539304,5584,4902,68.29,71.6,3.35,X 
231020,539309,126060,71844,36.02,36.65,25.88,B 
231020,539310,994440,383410,73.6,73.24,282.19,B 
231020,539312,41,29,711.2,707.0,0.21,A 
231020,539313,1268,1238,210.5,243.97,2.61,B 
231020,539314,3358,3358,266.3,271.7,8.94,T 
231020,539331,16025,13846,119.55,118.3,16.55,B 
231020,539332,234528,147428,62.81,62.45,92.6,B 
231020,539334,5058,4186,208.35,207.2,8.72,B 
231020,539336,100976,37117,413.1,420.05,153.33,A 
231020,539337,22400,14700,492.0,492.9,72.32,M 
231020,539346,24213,24213,4.64,4.55,1.12,T 
231020,539353,1808,1308,429.45,448.85,5.62,X 
231020,539354,1640,1440,47.39,48.01,0.68,X 
231020,539359,71080,71080,22.0,21.9,15.64,T 
231020,539378,501,501,28.45,28.5,0.14,XT
231020,539383,1270,1270,6.85,6.53,0.09,Z 
231020,539391,1838,1838,25.99,24.8,0.48,Z 
231020,539398,5274,5274,214.75,214.45,11.33,T 
231020,539399,1357,1196,160.0,158.1,1.91,X 
231020,539400,3858,3119,1104.35,1084.7,34.44,B 
231020,539402,14550,9411,18.09,18.83,1.7,B 
231020,539404,15330,9287,237.05,239.3,22.01,B 
231020,539405,1003,1002,15.0,14.75,0.15,X 
231020,539406,75,75,46.73,45.82,0.04,XT
231020,539407,21995,12607,50.84,50.36,6.41,B 
231020,539408,4396,4396,7.49,7.35,0.33,XT
231020,539409,311,311,15.03,14.32,0.05,XT
231020,539428,78274,73426,31.09,30.86,22.83,B 
231020,539436,334691,154381,49.96,50.65,77.13,A 
231020,539437,2209373,1089052,88.94,90.8,968.6,A 
231020,539447,16413,16413,41.08,40.98,6.74,T 
231020,539448,11946,3099,2437.15,2525.1,75.53,A 
231020,539449,10,10,31.25,31.25,0.0,XT
231020,539450,16697,12057,149.15,151.05,17.98,B 
231020,539469,1872,1872,255.35,268.0,4.78,XT
231020,539470,3330182,2199080,0.76,0.77,16.71,X 
231020,539479,3676,2761,321.55,333.1,8.88,X 
231020,539487,45,36,720.06,729.51,0.26,A 
231020,539492,4975,4975,26.9,27.09,1.34,XT
231020,539494,14629,11749,7.59,7.39,0.89,X 
231020,539506,25994,25994,1.52,1.54,0.4,XT
231020,539515,14381,13782,161.7,164.25,22.29,X 
231020,539516,906,901,213.7,214.25,1.93,B 
231020,539517,401,399,718.97,723.05,2.87,A 
231020,539518,4996,4244,126.5,127.9,5.37,X 
231020,539519,47219,47219,14.04,13.38,6.63,XT
231020,539522,710,710,90.0,92.0,0.64,X 
231020,539523,13456,12364,3583.8,3616.05,443.1,A 
231020,539524,12611,4437,2510.25,2508.65,111.38,A 
231020,539526,1789742,1789742,1.16,1.12,20.76,T 
231020,539527,916,916,781.6,783.85,7.16,XT
231020,539528,4292,4267,32.44,33.15,1.38,X 
231020,539542,3415,1336,1339.55,1351.8,17.9,B 
231020,539544,6077,6077,4.7,4.7,0.29,XT
231020,539545,1,1,21.5,21.43,0.0,X 
231020,539546,302038,202513,35.94,44.92,72.78,X 
231020,539551,12032,7415,1053.7,1060.25,78.13,A 
231020,539552,100,100,62.22,61.0,0.06,XT
231020,539559,84895,60694,6.12,6.15,3.71,X 
231020,539561,4585,4129,582.85,583.55,24.07,X 
231020,539562,56485,40188,31.23,30.74,12.55,X 
231020,539574,4150,4150,58.5,57.36,2.43,XT
231020,539584,473016,419516,1.02,0.94,4.28,X 
231020,539593,9053,9053,4.44,4.23,0.4,XT
231020,539594,4592115,3859651,12.86,12.93,496.35,X 
231020,539596,648,648,16.9,16.53,0.11,XT
231020,539598,23119,23119,139.65,140.2,32.29,XT
231020,539599,11,11,14.82,14.82,0.0,X 
231020,539607,8740,8740,90.0,88.6,7.87,XT
231020,539620,15040,15040,29.77,30.05,4.48,XT
231020,539621,373417,267569,1.02,1.03,2.73,X 
231020,539636,80625,27583,273.35,272.35,75.4,B 
231020,539658,556,283,2605.85,2612.65,7.37,A 
231020,539659,6060,6030,70.0,67.15,4.22,B 
231020,539660,27061,18178,1018.6,1012.0,185.16,B 
231020,539661,2900,2900,57.15,57.0,1.66,XT
231020,539662,3708,2847,13.8,14.18,0.39,X 
231020,539673,6941,6941,1.5,1.52,0.1,Z 
231020,539678,43192,16027,306.5,314.4,49.12,B 
231020,539680,8000,8000,11.88,10.8,0.95,M 
231020,539681,50,50,34.66,33.99,0.02,XT
231020,539686,25987,19145,559.35,561.7,107.09,B 
231020,539692,4961,4961,19.0,18.98,0.94,X 
231020,539697,471,471,24.93,24.45,0.12,XT
231020,539724,3631,3631,8.0,8.35,0.29,X 
231020,539725,4194,3404,115.75,118.3,3.94,B 
231020,539730,2351,2351,832.1,835.65,19.56,XT
231020,539742,18488,15747,31.84,32.62,5.01,B 
231020,539760,1560,1387,94.31,92.83,1.31,B 
231020,539761,1141,1141,112.5,114.3,1.28,XT
231020,539767,6134,5234,12.52,12.69,0.66,X 
231020,539773,301331,301331,2.38,2.39,7.17,XT
231020,539784,30,21,209.2,209.71,0.04,B 
231020,539785,13613,9078,50.28,50.42,4.56,B 
231020,539787,3353,1668,369.95,372.55,6.17,B 
231020,539788,6000,6000,60.45,54.96,3.63,M 
231020,539798,1972,1972,6.48,6.39,0.13,X 
231020,539799,37677,29417,272.7,273.3,80.22,B 
231020,539800,4682,4162,5.45,5.23,0.23,B 
231020,539807,3071752,846293,20.25,20.51,171.37,A 
231020,539814,2492,2492,94.96,96.43,2.37,XT
231020,539834,2481,2481,26.54,24.13,0.66,X 
231020,539835,25097,23363,1.41,1.36,0.33,X 
231020,539837,12545,7691,673.0,661.25,51.76,B 
231020,539839,4000,4000,11.97,11.4,0.48,MT
231020,539841,879021,463448,91.51,91.49,424.1,X 
231020,539843,224,96,346.8,344.4,0.33,B 
231020,539854,80,79,306.6,316.75,0.24,X 
231020,539871,2417,1420,553.65,560.7,7.86,A 
231020,539872,15021,7273,438.85,461.4,31.92,B 
231020,539874,15733,5596,564.8,563.4,31.61,A 
231020,539875,1561,1273,84.0,82.57,1.07,X 
231020,539876,1025257,73957,285.7,295.0,211.3,A 
231020,539883,1275,707,2458.9,2334.8,17.38,B 
231020,539884,24489,24489,4.17,4.38,1.02,T 
231020,539889,22139,10269,217.0,223.8,22.28,B 
231020,539894,449631,449631,6.61,6.74,29.72,XT
231020,539910,15101,15101,1.97,2.03,0.3,XT
231020,539911,5,5,17.48,16.65,0.0,XT
231020,539917,212165,125942,8.63,8.81,10.87,B 
231020,539921,664,421,66.69,67.13,0.28,B 
231020,539927,1,1,132.6,132.6,0.0,XT
231020,539938,6650,2634,84.02,84.93,2.21,X 
231020,539939,12960,9208,64.82,65.06,5.97,B 
231020,539945,306,301,114.03,114.63,0.34,B 
231020,539946,737,737,41.0,40.44,0.3,XT
231020,539947,929,601,33.39,31.14,0.2,X 
231020,539956,655,512,2507.15,2522.25,12.84,X 
231020,539957,82963,26827,1030.05,1123.5,276.33,A 
231020,539963,44466,33366,7.66,7.72,2.56,B 
231020,539978,30846,13472,429.2,431.8,57.82,A 
231020,539980,634,604,120.22,121.16,0.73,B 
231020,539984,12,12,2222.2,2222.1,0.27,X 
231020,539986,33174,22618,65.13,67.84,14.73,B 
231020,539991,4505,4083,121.55,122.05,4.96,X 
231020,539992,686332,686332,48.77,48.25,334.72,T 
231020,539997,12543,11980,344.15,347.15,41.23,B 
231020,540005,22774,6087,5416.8,5456.95,329.72,A 
231020,540006,945206,740998,5.75,4.96,42.61,X 
231020,540008,177,176,63.78,64.18,0.11,A 
231020,540023,70759,59846,4.15,4.21,2.48,X 
231020,540025,21491,11415,329.6,325.1,37.62,B 
231020,540026,3757,3757,8.19,7.86,0.31,XT
231020,540027,14350,14350,202.4,207.0,29.04,T 
231020,540047,438752,123232,336.65,320.6,414.86,A 
231020,540048,32048,12085,611.95,590.4,73.95,B 
231020,540061,6484,3443,160.85,164.7,5.54,B 
231020,540063,3839,3839,6.75,6.52,0.26,XT
231020,540064,293452,293452,2.97,3.03,8.72,Z 
231020,540065,547808,303664,243.65,245.75,739.88,A 
231020,540073,28460,10519,253.75,257.3,26.69,A 
231020,540078,9413,6106,172.35,174.2,10.52,B 
231020,540079,11896,2401,197.75,198.05,4.75,B 
231020,540080,2965,2965,165.05,164.85,4.89,T 
231020,540081,1558,1558,4.91,4.91,0.08,T 
231020,540082,3000,3000,30.0,36.1,0.9,M 
231020,540083,1,1,4.07,4.11,0.0,T 
231020,540097,785,783,108.1,109.1,0.85,X 
231020,540108,1371,958,3.8,3.21,0.04,X 
231020,540115,5530,1549,4310.9,4366.55,66.78,A 
231020,540124,22477,10295,451.15,458.7,46.45,B 
231020,540125,657879,221326,44.46,49.03,98.4,B 
231020,540133,32848,17593,526.0,522.55,92.54,A 
231020,540134,29178,29178,3.47,3.45,1.01,XT
231020,540135,783410,783410,0.74,0.73,5.8,XT
231020,540136,12108,7532,209.0,210.35,15.74,B 
231020,540143,12008,6616,133.1,138.85,8.81,X 
231020,540144,20000,17500,27.79,29.4,4.86,M 
231020,540145,8416,6743,462.85,468.55,31.21,A 
231020,540146,2000,2000,69.89,69.97,1.4,M 
231020,540147,149222,66010,37.08,38.01,24.48,B 
231020,540153,4435,3249,1631.2,1611.0,53.0,A 
231020,540154,9,6,715.0,706.85,0.04,A 
231020,540159,13304,13304,3.25,3.19,0.43,XT
231020,540168,8062,7781,24.64,24.14,1.92,X 
231020,540173,35349,14317,746.9,773.3,106.93,A 
231020,540174,5037,5037,15.97,15.21,0.8,XT
231020,540175,8796,6223,10.37,10.55,0.65,X 
231020,540180,40394,13943,926.35,934.2,129.16,A 
231020,540181,657,549,42.6,40.3,0.23,X 
231020,540190,227,227,39.48,40.28,0.09,XT
231020,540192,59058,45517,14.68,14.49,6.68,X 
231020,540198,9196,9196,34.83,34.72,3.2,XT
231020,540203,21893,11565,1122.75,1124.1,129.85,A 
231020,540204,13018,7101,57.68,59.1,4.1,X 
231020,540205,7113,4785,2687.15,2704.65,128.58,B 
231020,540210,14801,4055,12.71,13.12,0.52,B 
231020,540212,3339,1823,1360.55,1360.75,24.8,A 
231020,540222,157230,41398,399.65,395.9,165.45,A 
231020,540243,697,695,17.8,17.06,0.12,X 
231020,540252,454830,257558,10.12,10.02,26.06,B 
231020,540254,2318,2118,21.47,20.65,0.45,X 
231020,540259,2071,2071,7.12,7.26,0.15,XT
231020,540266,1095,1095,27.75,27.66,0.3,Z 
231020,540267,500,500,7.36,7.01,0.04,X 
231020,540268,403479,80361,76.76,72.93,61.69,B 
231020,540293,76574,31030,348.3,351.25,108.08,A 
231020,540310,263,263,52.0,51.0,0.14,XT
231020,540311,10545,10545,490.65,467.3,51.74,T 
231020,540358,32250,19500,644.95,592.05,125.77,M 
231020,540359,26,26,30.45,30.5,0.01,X 
231020,540360,45106,31257,2.9,2.89,0.91,X 
231020,540361,429245,412910,7.88,7.61,32.54,X 
231020,540366,188592,98914,14.89,15.24,14.73,B 
231020,540376,212365,208788,3746.4,3765.45,7822.03,A 
231020,540377,10041457,3605774,9.03,8.27,325.6,B 
231020,540386,1397676,1397676,0.68,0.69,9.5,XT
231020,540393,1464,1165,246.45,248.8,2.87,B 
231020,540395,15381,9379,309.7,310.3,29.05,B 
231020,540396,81,81,120.95,126.2,0.1,B 
231020,540401,98418,66816,17.61,17.34,11.77,B 
231020,540403,3520,3420,78.0,78.88,2.67,B 
231020,540404,9000,8250,261.9,254.0,21.61,M 
231020,540425,5249,3154,726.5,745.85,22.91,B 
231020,540481,505,505,16.06,16.06,0.08,XT
231020,540492,61376,10616,109.8,104.85,11.66,B 
231020,540497,5415,3779,258.15,263.7,9.76,B 
231020,540515,214,214,6.45,6.38,0.01,XT
231020,540519,1020,595,38.88,40.03,0.23,B 
231020,540526,17243,14234,70.5,70.68,10.03,IF
231020,540530,2163030,673774,77.37,79.0,521.3,A 
231020,540544,6241,3823,763.25,780.2,29.18,A 
231020,540545,39435,34966,13.1,12.99,4.58,B 
231020,540565,24607,21942,135.13,135.2,29.65,IF
231020,540570,431877,420942,14.82,14.95,62.38,X 
231020,540575,72739,36803,168.8,172.35,62.12,A 
231020,540590,1152,1152,131.3,137.6,1.51,T 
231020,540595,19423,6905,884.0,888.9,61.04,A 
231020,540596,2152,817,868.3,867.4,7.09,A 
231020,540602,6432,5601,170.55,175.95,9.55,B 
231020,540611,293454,279973,699.7,705.3,1958.97,A 
231020,540612,177,160,163.99,164.17,0.26,B 
231020,540614,4153313,4153313,1.2,1.21,49.84,T 
231020,540615,572940,572940,0.54,0.56,3.09,T 
231020,540642,27736,12528,49.35,49.4,6.18,B 
231020,540647,1270,1099,117.4,119.8,1.29,B 
231020,540648,2710,2025,113.15,112.95,2.29,B 
231020,540649,2470,1229,672.2,680.1,8.26,B 
231020,540650,1947,918,711.45,718.65,6.53,B 
231020,540654,1420,935,37.77,37.36,0.35,B 
231020,540669,765,753,47.15,47.33,0.36,B 
231020,540673,574,354,442.55,451.15,1.57,A 
231020,540678,73979,35355,1005.45,1023.65,355.48,A 
231020,540679,34,25,519.4,515.75,0.13,B 
231020,540680,69791,16907,408.35,428.0,69.04,A 
231020,540686,7073,5173,176.15,180.6,9.11,X 
231020,540691,63587,21891,181.75,183.7,39.79,A 
231020,540692,2786,1952,219.25,221.9,4.28,B 
231020,540693,17956,11283,115.05,116.55,12.98,B 
231020,540694,6493,4771,70.09,71.56,3.34,B 
231020,540696,434354,385473,12.14,12.39,46.8,X 
231020,540699,9077,1922,5514.3,5495.4,105.98,A 
231020,540700,8260,6143,44.24,46.43,2.72,B 
231020,540701,25005,7953,151.7,154.5,12.06,B 
231020,540702,10668,10668,26.18,26.97,2.79,T 
231020,540703,11700,11700,7.14,7.28,0.84,XT
231020,540704,882,246,578.3,578.8,1.42,B 
231020,540709,276464,276464,2.3,2.34,6.36,T 
231020,540710,39897,11842,218.95,222.85,25.93,B 
231020,540715,27000,18000,44.53,42.41,8.02,M 
231020,540716,14820,7740,1387.8,1372.15,107.42,A 
231020,540717,18162,11740,53.67,59.1,6.3,B 
231020,540718,21000,9000,49.5,48.3,4.46,M 
231020,540719,14529,3009,1361.45,1347.5,40.97,A 
231020,540724,38,25,866.55,872.25,0.22,B 
231020,540725,2042,1193,1449.85,1449.55,17.3,A 
231020,540726,4124,2675,65.39,66.52,1.75,B 
231020,540727,30324,3646,32.98,32.55,1.2,B 
231020,540728,779,710,180.1,180.0,1.28,X 
231020,540730,17743,17743,16.99,17.26,3.01,T 
231020,540735,2482,2482,101.0,102.75,2.51,T 
231020,540737,4808,3215,480.1,483.2,15.44,B 
231020,540738,51646,3261,64.33,64.6,2.1,B 
231020,540743,3027,2159,480.25,481.15,10.37,A 
