Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231010,532509,3626,1351,391.4,391.15,5.29,A 
231010,532513,10089,7150,338.35,342.2,24.19,B 
231010,532514,9639,2918,458.3,460.3,13.37,A 
231010,532515,6767,3468,209.3,208.75,7.26,B 
231010,532521,5311,3126,153.65,155.5,4.8,B 
231010,532522,61538,27428,224.9,223.55,61.69,A 
231010,532523,120853,53817,257.75,260.55,138.71,A 
231010,532524,59309,32298,134.8,133.85,43.54,A 
231010,532525,3777866,1242839,47.13,45.32,585.75,A 
231010,532527,8298,6301,649.2,630.85,40.91,A 
231010,532528,7935,4980,594.3,587.05,29.6,B 
231010,532529,38650,20107,209.45,206.35,42.11,A 
231010,532531,20261,7718,505.0,501.2,38.98,A 
231010,532532,6913343,2536902,11.24,10.85,285.15,A 
231010,532538,3092,1232,8156.0,8108.6,100.48,A 
231010,532539,12360,7369,596.35,596.85,43.95,A 
231010,532540,57937,28387,3629.2,3637.25,1030.22,A 
231010,532541,2673,1153,5197.85,5131.7,59.93,A 
231010,532543,13087,8045,53.59,52.44,4.31,B 
231010,532548,18057,11793,639.3,639.5,75.39,A 
231010,532553,11219,4168,278.8,274.7,11.62,A 
231010,532555,225838,73379,235.9,234.5,173.1,A 
231010,532604,9890,9890,15.91,16.0,1.57,T 
231010,532605,10719,10719,1241.7,1260.5,133.1,T 
231010,532610,109299,61417,98.8,98.55,60.68,A 
231010,532612,7477,5071,334.25,335.75,16.95,A 
231010,532613,231730,109418,56.26,53.49,61.56,B 
231010,532614,1101,1101,3.03,3.09,0.03,T 
231010,532616,30368,17774,89.59,88.62,15.92,B 
231010,532617,64090,64090,68.34,67.0,43.8,Z 
231010,532621,8742,4119,22.99,22.65,0.95,B 
231010,532624,27376,9999,588.55,494.85,58.85,B 
231010,532626,3269,1951,456.25,455.55,8.9,B 
231010,532627,29207892,7807334,9.2,9.08,718.27,A 
231010,532628,103978,58807,39.01,39.0,22.94,B 
231010,532629,23579,23579,3.46,3.3,0.82,T 
231010,532630,30337,10001,800.8,771.05,80.09,A 
231010,532633,428,337,580.8,582.5,1.96,B 
231010,532636,25126,5180,633.2,627.4,32.8,A 
231010,532637,4941,1973,99.65,99.45,1.97,B 
231010,532638,2213,1246,658.2,654.8,8.2,A 
231010,532640,4841,4841,17.69,18.0,0.86,T 
231010,532641,11458,7793,23.86,23.16,1.86,B 
231010,532642,372,225,4831.6,4835.0,10.87,B 
231010,532644,1169,446,3147.75,3087.75,14.04,A 
231010,532645,11465,11465,2.87,3.02,0.33,XT
231010,532648,16511569,6414079,17.08,16.93,1095.52,A 
231010,532649,22125,16862,23.4,23.33,3.95,B 
231010,532650,66116,66116,18.04,18.4,11.93,T 
231010,532651,6056,5010,69.23,69.24,3.47,B 
231010,532652,108788,49159,240.75,238.9,118.35,A 
231010,532654,15809,15809,20.0,19.71,3.16,T 
231010,532656,472878,233859,7.92,7.76,18.52,X 
231010,532659,191589,61558,123.75,122.7,76.18,A 
231010,532661,1540,825,869.0,824.0,7.17,B 
231010,532662,147936,59550,26.14,25.99,15.57,B 
231010,532663,19909,5176,1428.5,1307.7,73.94,B 
231010,532666,9359536,5736662,2.92,2.75,167.51,B 
231010,532667,23556799,23556799,26.4,27.69,6218.99,T 
231010,532668,4781,4781,1421.4,1385.2,67.96,T 
231010,532670,925764,511742,54.32,53.52,277.98,A 
231010,532673,38832,13996,34.83,34.4,4.87,B 
231010,532674,4569,3683,47.0,46.55,1.73,B 
231010,532676,2860,1858,8.66,8.45,0.16,B 
231010,532683,825,415,3463.3,3405.15,14.37,A 
231010,532684,48549,39538,115.35,112.7,45.61,B 
231010,532686,4320,4320,497.5,490.15,21.49,T 
231010,532687,379,223,741.15,753.7,1.65,B 
231010,532689,1739,943,1688.9,1673.0,15.93,A 
231010,532692,2875,2875,1.88,1.87,0.05,Z 
231010,532694,29522,29522,12.34,12.1,3.64,Z 
231010,532695,39334,28132,18.25,18.02,5.13,B 
231010,532698,22831,16491,298.0,280.2,49.14,B 
231010,532699,2085,1222,321.2,317.05,3.93,B 
231010,532700,21345,10535,178.6,170.95,18.82,B 
231010,532701,11526,11526,8.4,8.6,0.97,Z 
231010,532702,33690,18191,286.45,288.4,52.11,A 
231010,532705,16897,11478,104.95,99.1,12.05,B 
231010,532707,7676,6114,319.75,321.3,19.55,B 
231010,532708,146486,146486,10.99,11.56,16.1,T 
231010,532710,340021,340021,16.42,16.1,55.83,T 
231010,532712,1101310,1101310,1.65,1.64,18.17,T 
231010,532713,85020,85020,16.96,16.16,14.42,T 
231010,532714,7403,4773,664.55,665.8,31.72,A 
231010,532716,5339,5339,98.59,100.49,5.26,T 
231010,532717,4539,4539,482.7,459.75,21.91,T 
231010,532719,97401,38194,66.99,66.67,25.59,B 
231010,532720,58033,9387,290.2,285.55,27.24,A 
231010,532721,361,361,16.69,15.9,0.06,T 
231010,532722,19384,12116,18.86,18.39,2.29,B 
231010,532723,1785,1785,29.45,28.4,0.53,XT
231010,532725,2042,822,5212.25,5155.65,42.84,A 
231010,532726,20110,10970,88.48,86.4,9.71,B 
231010,532728,28927,6529,37.47,35.98,2.45,B 
231010,532729,5836,2209,410.15,407.0,9.06,B 
231010,532730,3911,3911,15.0,15.18,0.59,T 
231010,532732,1255,578,738.55,740.55,4.27,B 
231010,532733,16039,6012,616.15,610.85,37.04,A 
231010,532734,29382,14239,599.95,581.35,85.43,A 
231010,532735,1045,732,508.85,507.7,3.72,B 
231010,532737,2488,2400,86.32,83.69,2.07,B 
231010,532740,29902,15187,238.3,225.0,36.19,B 
231010,532741,7855,3039,299.2,304.3,9.09,B 
231010,532742,539,433,6304.4,6211.05,27.3,A 
231010,532744,1176,786,11.94,11.75,0.09,X 
231010,532745,4322,4322,40.6,42.28,1.75,XT
231010,532748,14185,8020,95.29,95.34,7.64,B 
231010,532749,7593,3254,266.0,264.8,8.66,A 
231010,532754,680594,200088,59.01,57.85,118.07,A 
231010,532755,42033,22871,1228.45,1211.6,280.96,A 
231010,532756,8733,5718,461.5,460.9,26.39,A 
231010,532757,768,390,4381.9,4298.4,17.09,A 
231010,532759,8825,8825,14.1,14.4,1.24,T 
231010,532760,5512,5512,165.0,160.0,9.09,T 
231010,532761,15027,13244,53.95,53.83,7.15,B 
231010,532762,26010,12254,699.2,694.0,85.68,A 
231010,532764,19271,16258,192.1,194.35,31.23,B 
231010,532767,13216,13216,6.17,6.04,0.82,T 
231010,532768,1385,499,1855.85,1782.8,9.26,A 
231010,532771,12883,12883,21.6,22.0,2.78,T 
231010,532772,67053,37286,122.05,120.1,45.51,A 
231010,532773,1166,1166,79.05,76.55,0.92,T 
231010,532774,1547,1545,63.53,62.5,0.98,B 
231010,532775,34499851,16767952,0.96,0.98,160.97,A 
231010,532776,5612,5612,32.35,32.65,1.82,T 
231010,532777,3262,855,4228.75,4208.35,36.16,A 
231010,532779,6622,3260,724.7,724.65,23.63,A 
231010,532780,129473,129473,11.15,10.68,14.44,T 
231010,532782,6568,4225,55.54,54.21,2.35,B 
231010,532783,85557,42067,172.55,169.9,72.59,A 
231010,532784,237907,91517,761.95,713.6,697.31,A 
231010,532785,5853,3554,139.5,137.15,4.96,B 
231010,532790,23172,10444,1030.35,1022.1,107.61,A 
231010,532794,585108,233429,13.07,12.92,30.51,B 
231010,532795,488210,488210,0.78,0.77,3.81,T 
231010,532796,24638,4816,377.35,366.3,18.17,B 
231010,532797,49648,49648,109.0,109.08,54.12,T 
231010,532798,157513,48543,71.72,70.94,34.82,A 
231010,532799,23325,16446,62.22,59.26,10.23,B 
231010,532800,470929,213483,44.77,44.04,95.58,A 
231010,532801,24275,17450,63.52,59.29,11.08,B 
231010,532804,548,300,2015.15,2006.9,6.05,B 
231010,532805,133950,49667,153.5,153.1,76.24,A 
231010,532806,68,68,38.66,39.0,0.03,XT
231010,532807,6299,6299,125.95,128.5,7.93,T 
231010,532808,1759,1160,1055.6,1011.85,12.24,B 
231010,532809,80726,47147,161.9,160.5,76.33,A 
231010,532810,581169,248617,250.05,240.15,621.67,A 
231010,532811,21467,20565,702.45,699.15,144.46,B 
231010,532812,606,605,9.73,9.73,0.06,B 
231010,532814,57288,13300,409.65,403.2,54.48,A 
231010,532815,3424,2400,120.65,120.35,2.9,B 
231010,532817,9112,8545,6.88,6.95,0.59,B 
231010,532820,19199,17904,6.03,6.14,1.08,X 
231010,532822,29487346,8389550,11.07,10.9,928.72,A 
231010,532825,7453,7453,12.15,11.92,0.91,XT
231010,532826,13658,7494,55.94,52.35,4.19,B 
231010,532827,176,60,39300.5,39372.25,23.58,A 
231010,532828,8435,7705,56.3,54.26,4.34,B 
231010,532829,4322,4322,169.85,168.9,7.34,XT
231010,532830,6423,2393,1911.2,1858.65,45.74,A 
231010,532832,1212837,317588,81.9,77.95,260.1,A 
231010,532834,13003,9586,162.55,159.85,15.58,A 
231010,532835,226,181,5421.65,5450.0,9.81,A 
231010,532839,2748271,732644,17.47,17.3,127.99,A 
231010,532841,3258,2400,430.0,412.95,10.32,B 
231010,532842,925,450,591.1,579.75,2.66,B 
231010,532843,6140,4440,333.15,329.8,14.79,A 
231010,532845,22185,12640,9.9,9.86,1.25,B 
231010,532847,7364,6398,158.55,157.0,10.14,B 
231010,532848,178879,52898,142.2,141.35,75.22,A 
231010,532850,193936,153928,34.19,32.57,52.63,B 
231010,532851,2940,2173,508.4,509.6,11.05,B 
231010,532853,2258,1573,240.3,243.2,3.78,B 
231010,532855,105379,32608,108.08,90.07,35.24,X 
231010,532856,36694,15679,143.85,141.2,22.55,A 
231010,532859,1898,1365,992.25,986.05,13.54,A 
231010,532864,27508,15809,161.15,158.85,25.48,B 
231010,532867,772,772,170.0,169.35,1.31,T 
231010,532868,427647,173461,561.7,540.9,974.33,A 
231010,532869,22749,15263,91.38,85.98,13.95,B 
231010,532870,102859,102859,4.91,5.01,5.05,T 
231010,532872,4549,2770,228.25,227.25,6.32,A 
231010,532873,366090,366090,3.54,3.38,12.96,Z 
231010,532875,52629,26228,120.45,119.95,31.59,B 
231010,532878,2781,2170,73.8,73.05,1.6,B 
231010,532879,585,259,142.9,142.65,0.37,X 
231010,532880,102605,92385,75.73,68.85,69.96,B 
231010,532884,58648,17796,623.9,609.0,111.03,B 
231010,532885,3250827,839460,49.34,46.8,414.19,A 
231010,532886,862,862,108.8,111.0,0.94,T 
231010,532888,127701,55411,64.27,63.18,35.61,B 
231010,532889,2406,1282,726.8,722.5,9.32,A 
231010,532890,29357,29357,20.64,20.89,6.06,T 
231010,532891,272055,86179,135.8,123.6,117.03,B 
231010,532892,4734,2416,909.05,897.9,21.96,A 
231010,532893,4723,2883,59.51,58.52,1.72,X 
231010,532894,29433,29433,14.05,13.39,4.14,T 
231010,532896,18338,18338,39.01,38.89,7.15,T 
231010,532898,574033,407499,197.95,196.1,806.64,A 
231010,532899,1790,1250,592.55,584.4,7.41,A 
231010,532900,75438,32726,67.75,66.26,22.17,A 
231010,532904,930,930,25.0,24.4,0.23,T 
231010,532906,9874,9874,87.2,88.97,8.61,T 
231010,532907,128838,128838,21.04,20.63,27.11,Z 
231010,532911,43320,31296,7.23,7.22,2.26,X 
231010,532915,18928,7681,234.9,236.0,18.04,A 
231010,532916,947,947,38.0,37.71,0.36,T 
231010,532918,15648,11317,25.08,24.55,2.84,X 
231010,532921,519913,238269,819.2,789.9,1951.9,A 
231010,532922,336255,204150,66.26,66.41,135.27,A 
231010,532923,19038,5247,106.15,104.0,5.57,B 
231010,532924,100503,57145,500.35,464.15,285.93,B 
231010,532925,11732,11732,8.04,8.46,0.94,T 
231010,532926,47151,19578,364.95,360.45,71.45,A 
231010,532927,9527,4485,2086.25,2092.8,93.57,A 
231010,532928,51270,25598,168.5,166.05,43.13,B 
231010,532929,23155,12094,608.0,601.4,73.53,A 
231010,532930,312223,107602,77.54,69.14,83.43,B 
231010,532931,55591,51015,4.82,4.81,2.46,B 
231010,532932,5853,4411,134.35,132.85,5.93,B 
231010,532933,5351,5351,38.8,39.7,2.08,XT
231010,532934,3538,2453,259.1,265.0,6.36,B 
231010,532935,2560,2010,178.1,176.9,3.58,B 
231010,532937,28371,9622,187.95,178.6,18.08,B 
231010,532939,9617874,2203735,17.77,17.84,391.6,A 
231010,532940,3922,1835,426.2,423.3,7.82,A 
231010,532941,38704,21907,114.2,107.95,25.02,B 
231010,532942,18971,9832,281.45,278.9,27.67,A 
231010,532944,92422,32682,110.6,108.85,36.15,B 
231010,532945,2687970,1634262,16.66,15.15,272.27,B 
231010,532946,960,909,48.34,48.97,0.44,B 
231010,532947,4560460,1975456,32.78,31.22,647.55,A 
231010,532951,1148,684,208.7,207.2,1.43,B 
231010,532952,1323,918,305.0,299.15,2.8,B 
231010,532953,44759,20042,294.4,282.8,59.0,A 
231010,532955,725057,295224,290.8,280.45,858.51,A 
231010,532957,594,594,48.76,46.44,0.29,XT
231010,532960,58658,58658,40.19,39.77,23.57,T 
231010,532966,54805,30171,742.85,742.85,224.13,A 
231010,532967,5459,3240,265.15,263.4,8.59,A 
231010,532974,72865,43690,82.4,79.96,36.0,B 
231010,532976,9355,9355,499.95,496.35,46.77,T 
231010,532977,34069,30768,5037.2,5005.3,1549.85,A 
231010,532978,36880,12078,1633.15,1620.65,197.25,A 
231010,532980,236277,110707,42.27,37.43,46.8,B 
231010,532983,1016,515,1248.0,1250.55,6.43,B 
231010,532985,3952,3451,70.75,70.0,2.44,A 
231010,532986,15247,15247,37.87,36.46,5.77,T 
231010,532987,1119,233,792.4,779.1,1.85,B 
231010,532988,4,4,308.0,308.8,0.01,T 
231010,532989,2410,2410,89.25,89.25,2.15,T 
231010,532992,4695,4695,26.35,25.4,1.24,XT
231010,532993,1281,1281,255.0,244.75,3.27,T 
231010,532994,18711,16283,72.81,70.87,11.86,B 
231010,532998,912,912,83.12,86.0,0.76,T 
231010,533001,11487,11487,64.76,61.68,7.44,T 
231010,533007,236780,171669,10.26,9.33,17.61,B 
231010,533012,160256,102090,7.58,6.87,7.74,B 
231010,533014,29905,29905,41.68,41.43,12.46,XT
231010,533018,9,9,2595.05,2730.25,0.23,XT
231010,533019,7,7,1000.0,990.2,0.07,XT
231010,533022,1158,1158,152.35,155.45,1.76,T 
231010,533023,102,52,15089.4,14871.5,7.85,A 
231010,533029,4763,3970,116.75,117.3,4.63,B 
231010,533033,2312,1170,714.1,714.7,8.35,A 
231010,533047,27578,5315,415.0,409.05,22.06,B 
231010,533048,207491,207491,12.05,11.5,25.0,T 
231010,533056,20199,14341,50.61,50.05,7.26,X 
231010,533080,4933,2914,889.7,886.15,25.93,A 
231010,533088,18572,13717,436.15,437.35,59.83,A 
231010,533090,329676,329676,0.4,0.4,1.32,T 
231010,533093,3229,2522,47.35,46.02,1.19,B 
231010,533095,269,165,5645.9,5610.05,9.32,A 
231010,533096,434006,141720,349.6,341.95,495.45,A 
231010,533098,734187,229756,52.28,51.97,120.12,A 
231010,533101,865,563,177.0,178.5,1.0,X 
231010,533104,13105,5923,851.35,848.75,50.43,A 
231010,533106,477726,105445,319.25,311.15,336.63,A 
231010,533108,51712,51712,26.71,25.64,13.81,XT
231010,533110,60,60,13.15,13.25,0.01,X 
231010,533121,1375,1004,1359.35,1372.15,13.65,B 
231010,533122,12109268,6476577,6.91,6.65,447.53,A 
231010,533137,113696,58585,50.56,50.09,29.62,B 
231010,533138,127,95,1322.55,1308.65,1.26,A 
231010,533146,24242,12532,319.9,325.9,40.09,B 
231010,533148,133496,53161,408.75,412.35,217.3,A 
231010,533149,114945,114945,10.57,10.07,12.15,XT
231010,533150,81743,25167,1724.7,1630.6,434.06,A 
231010,533151,37799,23047,267.5,257.25,61.65,B 
231010,533152,28739,28739,27.13,26.89,7.8,T 
231010,533155,66976,30459,530.25,536.9,161.51,A 
231010,533156,414711,143428,75.05,73.74,107.64,B 
231010,533158,6450,3992,1387.0,1326.55,55.37,B 
231010,533160,201873,103750,170.35,159.35,176.74,A 
231010,533161,19243,17666,110.2,110.25,19.47,B 
231010,533162,1370117,407909,19.5,19.3,79.54,B 
231010,533163,1682,1682,19.75,19.7,0.33,T 
231010,533164,7172,7172,70.42,69.66,5.05,T 
231010,533166,323638,323638,3.34,3.36,10.81,T 
231010,533167,105602,105602,39.8,37.91,42.03,X 
231010,533168,2610,1276,500.8,491.9,6.39,B 
231010,533169,224769,101344,159.75,151.95,161.9,B 
231010,533170,35112,29901,178.0,168.3,53.22,X 
231010,533172,2,1,5154.0,5112.35,0.05,E 
231010,533177,48726,48726,5.22,4.98,2.54,Z 
231010,533179,6241,1895,5758.85,5590.9,109.13,A 
231010,533181,1970,901,131.15,130.5,1.18,B 
231010,533192,392141,225607,38.48,36.66,86.81,B 
231010,533193,55307,27375,130.9,127.15,35.83,B 
231010,533202,124007,124007,3.1,3.21,3.84,XT
231010,533203,66382,66382,5.11,4.87,3.39,T 
231010,533206,1150902,245591,71.0,69.64,174.37,A 
231010,533208,3071,2712,129.5,129.7,3.51,B 
231010,533210,3938,3938,71.91,72.28,2.83,T 
231010,533212,7973,7860,99.0,98.0,7.78,X 
231010,533217,40372,24339,81.5,80.06,19.84,B 
231010,533218,11800,8625,78.61,75.11,6.78,B 
231010,533227,449,410,141.55,137.85,0.58,B 
231010,533229,14654,8567,220.4,220.85,18.88,A 
231010,533230,47175,35517,50.42,50.3,17.91,E 
231010,533239,62433,62433,5.05,5.15,3.15,T 
231010,533244,41290,36381,50.51,50.48,18.38,E 
231010,533248,99335,35391,131.6,128.8,46.57,A 
231010,533252,2896,1890,611.85,563.0,11.56,B 
231010,533259,9359,7107,306.95,297.45,21.81,B 
231010,533260,920,920,186.65,185.0,1.72,T 
231010,533261,10754,10105,18.07,17.91,1.83,B 
231010,533262,9746,4508,597.4,578.7,26.93,B 
231010,533263,1205964,1205964,13.88,13.45,167.39,T 
231010,533267,2142,1260,1140.85,1174.5,14.37,B 
231010,533268,408,408,3.4,3.55,0.01,XT
231010,533269,7272,2814,454.8,447.9,12.8,A 
231010,533270,21693,21693,150.55,151.15,32.66,T 
231010,533271,860537,625196,132.75,125.0,829.95,A 
231010,533272,131745,71117,297.3,298.6,211.43,B 
231010,533273,40206,10426,1153.6,1114.55,120.27,A 
231010,533274,257928,34407,727.5,669.95,250.31,A 
231010,533275,329665,241134,2.9,2.9,6.99,B 
231010,533278,782972,172611,303.15,287.65,523.27,A 
231010,533282,20920,11566,900.25,881.55,104.12,A 
231010,533284,23436,23436,76.86,77.3,18.01,T 
231010,533285,18418,15935,62.71,59.47,9.99,X 
231010,533286,48303,21025,217.65,208.7,45.76,A 
231010,533287,158091,158091,6.6,6.73,10.43,T 
231010,533289,33400,28630,52.73,55.0,15.1,X 
231010,533292,57198,57198,9.34,9.52,5.34,T 
231010,533293,19973,10252,531.35,518.65,54.47,A 
231010,533294,4033,4033,18.98,18.61,0.77,T 
231010,533295,347904,139675,44.3,42.76,61.88,B 
231010,533296,33375,33375,5.6,5.88,1.87,T 
231010,533298,8711,8711,23.53,23.21,2.05,T 
231010,533302,574,430,2835.55,2868.5,12.19,B 
231010,533303,5482,2791,508.1,494.2,14.18,B 
231010,533306,405,276,973.9,952.4,2.69,B 
231010,533315,2490,2490,27.0,27.23,0.67,XT
231010,533316,969,969,208.4,211.0,2.02,T 
231010,533317,18247,18247,11.42,11.28,2.08,Z 
231010,533320,6996,4964,597.45,596.95,29.66,B 
231010,533326,59225,19808,127.95,124.2,25.34,A 
231010,533329,25607,23101,62.32,62.0,14.4,B 
231010,533333,28284,14336,311.5,308.0,44.66,A 
231010,533336,171,146,753.9,742.55,1.1,B 
231010,533339,9507,9507,744.9,709.45,70.82,T 
231010,533343,2278,2064,130.3,129.85,2.69,B 
231010,533344,71022,40970,27.56,27.31,11.29,B 
231010,533385,124663,109026,121.89,120.0,132.89,E 
231010,533398,19145,7812,1218.1,1190.5,95.16,A 
231010,533400,1723834,1723834,0.83,0.84,14.31,T 
231010,533407,165,165,22.17,22.16,0.04,XT
231010,533408,29929,21363,51.7,51.76,11.04,E 
231010,533427,25195,25195,31.98,32.63,8.06,XT
231010,533451,4986,4986,51.0,52.0,2.54,T 
231010,533452,206,52,367.95,362.45,0.19,B 
231010,533470,1102,984,281.15,274.25,2.77,B 
231010,533477,731,671,600.15,585.55,4.03,X 
231010,533482,6925,6925,2.77,2.82,0.19,T 
231010,533506,990827,605419,2.24,2.24,13.56,B 
231010,533519,585470,211248,133.6,131.0,282.23,A 
231010,533520,4717,4717,10.55,10.4,0.5,T 
231010,533540,30257,16158,19.02,18.57,3.07,B 
231010,533543,6490,6490,98.39,93.71,6.39,T 
231010,533552,8096,5973,262.45,262.65,15.68,B 
231010,533553,3925,1884,258.3,253.95,4.87,A 
231010,533570,14169,13853,49.26,49.31,6.82,E 
231010,533573,10660,7008,766.7,760.1,53.73,A 
231010,533576,23495,23495,27.01,26.5,6.35,T 
231010,533581,9817,7130,1889.55,1873.15,134.72,B 
231010,533602,81453,68001,4.09,4.04,2.78,X 
231010,533608,9904,9904,110.2,113.4,10.91,XT
231010,533629,2320,2012,5.88,5.96,0.12,B 
231010,533632,74705,30154,16.83,14.95,5.07,B 
231010,533638,3639,3639,49.0,50.0,1.78,T 
231010,533644,92017,92017,2.49,2.48,2.29,T 
231010,533655,82643,33725,385.15,401.85,129.89,A 
231010,533676,7363,1022,218.05,220.45,2.23,B 
231010,533704,366190,366190,18.66,17.78,68.33,T 
231010,533719,62,41,5290.0,5275.5,2.17,E 
231010,533758,11372,4888,1615.25,1572.15,78.95,A 
231010,533761,8386,8386,98.79,100.8,8.28,T 
231010,533896,30819,19825,22.7,18.92,4.5,X 
231010,533941,4228,4228,128.15,125.65,5.42,T 
231010,533982,83096,62038,47.06,44.18,29.2,B 
231010,534060,807454,480933,1.7,1.66,8.18,X 
231010,534063,52,52,57.49,57.49,0.03,X 
231010,534064,91920,91920,28.73,28.49,26.41,XT
231010,534076,5518,2457,711.5,715.2,17.48,A 
231010,534091,55113,13087,2098.7,2077.85,274.66,A 
231010,534139,12873,6764,346.05,348.1,23.41,A 
231010,534190,1782,1782,3.55,3.65,0.06,XT
231010,534309,5285384,2643359,61.82,57.87,1634.12,A 
231010,534312,53071,53071,4.04,4.25,2.14,T 
231010,534328,368,347,145.75,145.4,0.51,B 
231010,534338,29073,29073,43.4,41.35,12.62,XT
231010,534369,115409,49425,121.9,114.8,60.25,B 
231010,534392,11118,8880,212.45,204.05,18.87,B 
231010,534422,3476,3476,5.19,5.2,0.18,XT
231010,534425,1865,1369,200.4,197.85,2.74,B 
231010,534532,6096,6096,5.35,5.35,0.33,T 
231010,534597,291119,89105,55.78,55.01,49.7,A 
231010,534598,1454,1454,14.95,15.23,0.22,T 
231010,534600,11998,5835,232.95,229.1,13.59,B 
231010,534612,1233,1233,29.89,30.49,0.37,XT
231010,534615,13780,11452,23.16,22.7,2.65,B 
231010,534618,22538,16370,1369.65,1355.8,224.21,B 
231010,534623,8365,5533,22.05,22.16,1.22,X 
231010,534639,52,52,20.5,21.51,0.01,X 
231010,534674,76607,76607,6.95,6.89,5.32,T 
231010,534675,328414,207922,33.58,31.97,69.82,B 
231010,534680,771,569,256.05,249.55,1.46,B 
231010,534691,6266,3805,17.13,17.35,0.65,X 
231010,534708,6000,6000,10.48,10.5,0.63,M 
231010,534732,34460,27218,35.79,34.09,9.74,X 
231010,534733,21175,21175,10.41,10.95,2.2,XT
231010,534741,982146,719368,0.97,1.0,6.98,X 
231010,534742,2810,2099,150.7,150.2,3.16,B 
231010,534748,1285401,783674,8.49,7.98,66.53,B 
231010,534755,51464,44271,0.71,0.71,0.31,X 
231010,534758,8530,4896,823.5,823.65,40.32,A 
231010,534796,552,552,42.36,41.53,0.23,XT
231010,534804,32663,8468,970.7,941.9,82.2,A 
231010,534809,477998,158783,27.25,26.39,43.27,B 
231010,534816,360842,98365,187.45,178.95,184.39,A 
231010,534976,1845,1172,1946.65,1966.15,22.81,A 
231010,535136,3837,3837,541.15,552.15,20.76,XT
231010,535204,3543,2656,3.33,3.37,0.09,X 
231010,535205,7692,7692,3.45,3.29,0.27,X 
231010,535267,584861,491597,9.41,9.28,46.26,X 
231010,535276,13009,10854,713.69,708.92,77.46,A 
231010,535322,14954,11684,382.8,384.2,44.73,A 
231010,535431,219163,219163,1.32,1.31,2.89,T 
231010,535458,2250,2250,30.8,31.26,0.69,T 
231010,535566,157,152,139.35,145.95,0.21,X 
231010,535601,679,502,238.0,234.5,1.19,B 
231010,535602,2142,1434,958.35,951.5,13.74,B 
231010,535621,1978,1978,85.0,87.0,1.68,XT
231010,535648,1746,799,738.5,735.85,5.9,A 
231010,535657,10356,7772,14.24,14.99,1.11,X 
231010,535693,14013,14013,43.8,45.03,6.14,XT
231010,535719,2244,2244,67.53,67.28,1.52,XT
231010,535730,330360,226129,1.19,1.17,2.69,X 
231010,535754,66258,26568,176.95,176.75,47.01,A 
231010,535755,53030,15928,219.75,214.85,35.0,A 
231010,535789,584473,284258,176.05,173.0,500.44,A 
231010,535958,44915,44915,6.0,6.05,2.69,T 
231010,536073,1983,1983,24.8,25.39,0.49,XT
231010,536264,42577,30661,438.85,419.75,134.56,X 
231010,536493,1322,1108,431.25,434.55,4.78,X 
231010,536507,51548,51548,2.99,3.14,1.54,Z 
231010,536565,300,300,9.25,8.9,0.03,X 
231010,536659,18548,18548,15.73,16.18,2.92,XT
231010,536672,21271,16687,5.81,5.72,0.97,X 
231010,536709,3800,3800,23.04,24.25,0.88,XT
231010,536773,10973,4317,546.3,494.3,23.58,B 
231010,536868,14396,10274,10.81,11.05,1.11,X 
231010,536960,667,421,42.82,42.36,0.18,B 
231010,536974,68263,41254,26.02,26.22,10.73,X 
231010,537007,26714,16173,215.88,214.31,34.91,B 
231010,537008,383,361,215.3,213.66,0.78,B 
231010,537069,4942,4457,18.3,18.3,0.82,X 
231010,537253,8807,7465,53.13,53.02,3.97,X 
231010,537254,13777,13777,3.75,3.58,0.52,Z 
231010,537259,47197,36591,751.8,727.9,275.09,X 
231010,537291,21120,15733,215.75,201.05,33.94,B 
231010,537292,2076,2076,185.3,194.9,3.85,T 
231010,537326,7594,7594,56.22,55.12,4.27,XT
231010,537392,41317,33479,15.87,15.24,5.31,X 
231010,537483,336,286,204.13,203.02,0.58,B 
231010,537524,123501,123501,0.68,0.66,0.84,Z 
231010,537536,1307,1307,106.4,104.8,1.39,XT
231010,537573,30400,11200,32.67,32.27,3.66,M 
231010,537582,50000,40000,1.98,1.68,0.79,M 
231010,537707,57195,57195,18.85,17.96,10.78,XT
231010,537708,1290,1248,211.85,210.52,2.64,B 
231010,537709,59791,38837,6.96,7.01,2.7,X 
231010,537750,636,556,148.8,148.0,0.83,X 
231010,537766,86271,75405,4.48,4.46,3.38,X 
231010,537785,644,434,252.1,249.75,1.09,B 
231010,537800,559438,559438,3.8,3.77,21.26,XT
231010,537820,1057,1057,1.9,1.9,0.02,T 
231010,537839,106,106,71.2,71.0,0.08,XT
231010,537985,433,257,37.45,37.37,0.1,X 
231010,538057,30482,25955,52.85,51.79,13.72,A 
231010,538081,81726,66870,5.2,5.38,3.48,X 
231010,538092,788,651,73.6,77.79,0.48,X 
231010,538119,18068,14452,37.29,36.87,5.39,B 
231010,538180,2664976,2664976,0.69,0.66,18.39,Z 
231010,538212,143123,143123,0.78,0.75,1.12,XT
231010,538268,61162,15630,798.0,822.0,124.73,B 
231010,538273,974,974,36.58,36.58,0.36,XT
231010,538319,31000,28000,9.76,9.59,2.73,M 
231010,538351,80775,80775,4.72,4.94,3.81,XT
231010,538365,62339,56744,36.87,30.73,20.92,B 
231010,538382,768,768,160.3,163.8,1.23,XT
231010,538395,8,8,62.0,59.6,0.0,X 
231010,538401,2221,2221,100.1,99.99,2.22,XT
