Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,541556,6628,2665,349.35,347.7,9.31,A 
230420,541557,7505,3334,4291.65,4458.8,143.08,A 
230420,541578,5594,2776,267.35,269.25,7.42,A 
230420,541601,1432991,998236,14.78,15.58,147.54,B 
230420,541634,619,608,44.95,44.0,0.27,B 
230420,541700,1571,419,466.2,461.85,1.95,A 
230420,541702,7826,6788,14.87,15.53,1.01,X 
230420,541703,9600,9600,31.17,29.99,2.99,M 
230420,541729,3514,1226,1774.8,1768.0,21.76,A 
230420,541735,1110470,864625,4.6,4.39,39.77,X 
230420,541741,643,643,28.24,27.05,0.18,XT
230420,541770,8111,4652,992.35,984.15,46.16,A 
230420,541771,74560,74056,2.1,1.91,1.56,X 
230420,541778,76918,37256,102.09,102.27,38.03,B 
230420,541809,1682,1379,39.69,39.74,0.55,B 
230420,541865,41468,24773,42.62,42.1,10.56,B 
230420,541890,15782,15782,1.63,1.57,0.26,XT
230420,541929,383,312,125.15,124.05,0.39,B 
230420,541945,48000,42000,40.98,39.06,17.21,M 
230420,541946,16690,16687,1000.0,1000.01,166.87,F 
230420,541956,1319032,443969,62.58,61.68,277.84,A 
230420,541967,5844,1664,343.1,344.2,5.71,B 
230420,541972,64,61,494.5,495.89,0.3,A 
230420,541974,231,203,1089.95,1092.55,2.21,B 
230420,541983,9000,7000,3.08,3.03,0.22,M 
230420,541988,3667,2046,1668.2,1759.5,34.13,A 
230420,542011,11430,4138,459.25,458.8,19.0,A 
230420,542012,15205,3781,358.7,358.25,13.56,B 
230420,542013,806,767,127.05,126.0,0.97,B 
230420,542019,26537,18614,26.49,25.23,4.93,B 
230420,542020,10172,8048,116.76,114.43,9.4,B 
230420,542025,288000,288000,0.7,0.67,2.02,M 
230420,542034,37170,25261,15.83,15.95,4.0,B 
230420,542046,300,300,29.5,28.45,0.09,T 
230420,542057,11779,9666,41.7,41.46,4.03,B 
230420,542066,62443,25812,928.1,930.55,239.56,A 
230420,542123,911,652,163.0,170.0,1.06,X 
230420,542131,179,175,184.62,184.92,0.32,B 
230420,542141,5903,4653,352.0,346.4,16.38,A 
230420,542145,5400,3600,52.1,50.85,1.88,M 
230420,542155,8000,8000,2.27,2.35,0.18,M 
230420,542206,273,165,3.2,3.15,0.01,X 
230420,542216,12501,4328,1987.4,2053.05,86.01,A 
230420,542231,71281,51619,2.91,2.91,1.5,B 
230420,542232,8425,5450,134.4,134.05,7.32,B 
230420,542233,2996,2138,60.5,61.91,1.29,B 
230420,542248,27600,25200,30.12,27.0,7.59,M 
230420,542285,2247356,1331259,72.22,71.51,961.44,B 
230420,542323,14901,4234,499.2,493.3,21.14,B 
230420,542333,1773,1353,395.7,381.15,5.35,B 
230420,542337,4953,3683,57.97,57.74,2.14,B 
230420,542351,2411,2033,622.85,625.05,12.66,X 
230420,542367,10233,10233,115.53,110.03,11.82,T 
230420,542383,5828,3333,175.25,170.0,5.84,B 
230420,542399,31173,17818,368.55,368.5,65.67,A 
230420,542437,1746,938,225.0,224.15,2.11,B 
230420,542446,3460,3460,9.45,9.45,0.33,M 
230420,542459,31051,22730,75.81,72.5,17.23,B 
230420,542460,2013,1470,1109.05,1083.45,16.3,B 
230420,542484,12051,4543,293.65,290.45,13.34,A 
230420,542513,279,156,49.25,49.12,0.08,A 
230420,542579,793,793,83.35,82.0,0.66,T 
230420,542580,4000,4000,58.0,58.55,2.32,M 
230420,542597,5420,2629,272.2,271.75,7.16,A 
230420,542602,7530,5979,322.01,320.92,19.25,IF
230420,542627,1070,1068,16.4,15.31,0.18,X 
230420,542628,41000,31000,263.75,260.2,81.76,M 
230420,542649,2187728,459722,77.24,74.41,355.09,A 
230420,542650,7714,3548,1243.8,1273.15,44.13,A 
230420,542651,102060,36564,855.45,854.75,312.79,A 
230420,542652,9040,4723,3129.85,3139.15,147.82,A 
230420,542654,2250,1500,189.0,191.15,2.84,M 
230420,542655,3566617,1626449,3.2,3.15,52.05,B 
230420,542665,4281,1407,1566.6,1607.65,22.04,A 
230420,542666,34347,16037,13.01,12.82,2.09,B 
230420,542667,550090,384555,28.08,26.76,107.98,B 
230420,542668,6000,4000,123.0,127.0,4.92,M 
230420,542669,5303,4024,33.44,34.24,1.35,X 
230420,542670,71818,71818,16.64,17.15,11.95,T 
230420,542677,22,22,11.55,11.55,0.0,X 
230420,542678,80000,80000,28.93,27.56,23.14,M 
230420,542679,100,100,22.25,22.2,0.02,X 
230420,542682,1103,1101,32.5,32.85,0.36,X 
230420,542684,1490,874,154.4,154.0,1.35,B 
230420,542685,104,104,14.75,14.85,0.02,B 
230420,542694,56,56,174.95,175.8,0.1,T 
230420,542721,69418,65462,40.85,41.53,26.74,B 
230420,542724,225113,186880,2.23,2.28,4.17,B 
230420,542725,1041305,439725,18.99,18.45,83.5,B 
230420,542726,4918,1400,5408.9,5398.55,75.72,A 
230420,542727,4000,4000,82.0,82.0,3.28,M 
230420,542729,1209,1134,155.0,154.5,1.76,B 
230420,542730,18920,12453,42.29,42.2,5.27,B 
230420,542747,5251,4691,48.68,48.57,2.28,A 
230420,542752,5474,2561,908.95,912.4,23.28,A 
230420,542753,1345151,858175,3.42,3.5,29.35,X 
230420,542758,28,13,212.14,210.84,0.03,B 
230420,542759,3433,1878,580.95,575.1,10.91,A 
230420,542760,55849,21940,306.65,306.05,67.28,A 
230420,542765,17000,17000,232.34,221.28,39.5,MS
230420,542770,31812,24376,38.06,38.52,9.28,B 
230420,542772,4299,1959,409.1,416.05,8.01,A 
230420,542773,25301,17127,56.08,55.7,9.6,B 
230420,542774,42752,41403,129.0,128.7,53.41,X 
230420,542801,2000,2000,45.95,39.05,0.92,M 
230420,542802,2435482,974593,7.64,8.04,74.46,B 
230420,542803,6205,6205,16.8,17.95,1.04,X 
230420,542804,1,1,17.83,17.8,0.0,B 
230420,542808,22,22,7.94,8.82,0.0,B 
230420,542810,1,1,126.89,115.36,0.0,B 
230420,542812,4283,1620,3304.0,3297.25,53.52,A 
230420,542830,28513,11307,601.8,606.55,68.05,A 
230420,542839,2090,1590,0.75,0.82,0.01,B 
230420,542841,1400,1400,0.96,0.88,0.01,B 
230420,542843,4,2,2.57,2.35,0.0,B 
230420,542844,785,785,1.53,1.68,0.01,B 
230420,542846,500,500,0.92,0.92,0.0,B 
230420,542847,3090,3080,0.72,0.8,0.02,B 
230420,542848,2416,2416,1.98,1.85,0.05,B 
230420,542850,2000,2000,73.9,67.0,1.48,M 
230420,542851,31920,17100,1120.3,1149.35,191.57,M 
230420,542852,99017,63228,15.61,15.76,9.87,B 
230420,542857,154270,54501,299.45,313.05,163.2,A 
230420,542862,16191,12379,13.8,13.96,1.71,X 
230420,542863,399,189,42.34,42.06,0.08,B 
230420,542865,1269,932,31.76,33.0,0.3,B 
230420,542866,6987,6277,62.13,59.18,3.9,X 
230420,542867,67530,22840,288.3,278.6,65.85,A 
230420,542904,263141,97871,26.86,27.29,26.29,A 
230420,542905,2590,1822,386.65,391.15,7.04,B 
230420,542906,57896,57896,52.86,50.35,30.6,XT
230420,542907,10209,6985,590.75,591.0,41.26,A 
230420,542918,21958,18223,22.89,22.47,4.17,B 
230420,542919,7519,6235,76.1,74.7,4.74,B 
230420,542920,19696,11920,427.25,426.0,50.93,A 
230420,542921,246,170,120.48,119.23,0.2,B 
230420,542924,38500,31500,4.29,4.51,1.35,M 
230420,542933,42,42,390.0,391.3,0.16,B 
230420,542935,6000,6000,64.7,59.0,3.88,M 
230420,543064,2916,1721,471.6,471.75,8.12,A 
230420,543065,4000,4000,39.89,39.95,1.6,M 
230420,543066,29704,9458,753.2,759.5,71.24,A 
230420,543071,12797,8739,6.04,6.4,0.53,F 
230420,543079,1496,1496,1.0,1.05,0.01,F 
230420,543092,10,7,2.5,2.29,0.0,F 
230420,543144,11,11,2.17,2.17,0.0,B 
230420,543150,1180,1180,1.05,1.04,0.01,B 
230420,543161,1,1,5.29,5.87,0.0,F 
230420,543165,14,14,42.77,47.52,0.01,F 
230420,543167,9600,6100,0.84,0.89,0.05,F 
230420,543173,1010,1010,5.14,4.8,0.05,B 
230420,543174,1296,1296,1.11,1.09,0.01,B 
230420,543175,15085,14081,1.25,1.25,0.18,B 
230420,543176,41,40,3.31,3.01,0.0,B 
230420,543177,1809,1765,3.12,3.07,0.06,B 
230420,543181,182,181,8.16,7.9,0.01,B 
230420,543182,304,304,13.5,13.62,0.04,B 
230420,543186,2647,2647,2.0,2.18,0.05,B 
230420,543187,2894,1795,3196.6,3045.0,57.38,A 
230420,543193,2143,2101,146.75,144.95,3.08,B 
230420,543207,35308,35308,6.32,6.65,2.23,XT
230420,543208,50,50,57.6,54.86,0.03,XT
230420,543210,2183,1701,583.85,588.25,9.93,B 
230420,543211,7218,5438,49.99,53.95,2.72,B 
230420,543212,5544,2738,406.25,397.45,11.12,A 
230420,543213,7810,4491,697.4,698.2,31.32,A 
230420,543214,1828,771,588.25,605.4,4.54,B 
230420,543215,2456,2324,1124.05,1123.5,26.12,F 
230420,543217,4974,4474,315.99,315.5,14.14,IF
230420,543218,1101,1037,189.5,187.25,1.97,B 
230420,543219,32,26,172.71,172.47,0.04,B 
230420,543220,17299,2362,465.7,469.55,11.0,A 
230420,543221,54517,49450,27.75,27.79,13.72,B 
230420,543223,12304,11070,84.91,83.31,9.4,B 
230420,543224,48,27,423.0,422.85,0.11,B 
230420,543226,625,600,42.64,42.54,0.26,B 
230420,543227,19313,9673,798.95,800.1,77.28,A 
230420,543228,6933,2162,1257.7,1277.8,27.19,A 
230420,543229,243,242,192.65,175.15,0.47,X 
230420,543230,9000,7000,324.45,327.5,22.71,M 
230420,543231,81,81,67.44,66.49,0.05,T 
230420,543232,4640,2748,2101.25,2116.45,57.74,A 
230420,543233,4419,2479,263.65,265.25,6.54,B 
230420,543235,22349,5909,1238.25,1261.1,73.17,A 
230420,543236,33000,3000,195.2,198.0,5.86,M 
230420,543237,54550,27851,719.85,708.7,200.49,A 
230420,543238,7460,2329,672.0,675.45,15.65,A 
230420,543240,156774,74536,298.95,283.55,222.83,B 
230420,543242,21141,12567,91.47,92.32,11.5,A 
230420,543243,5180731,4981787,69.53,69.8,3463.84,A 
230420,543245,125015,22289,1365.3,1416.95,304.31,A 
230420,543246,239,164,30.46,28.6,0.05,B 
230420,543248,15280,7209,94.25,94.19,6.79,A 
230420,543249,161896,104745,48.9,48.41,51.22,B 
230420,543250,1,1,51.59,51.53,0.0,F 
230420,543252,10283,1898,1138.35,1142.6,21.61,B 
230420,543253,11286,4273,587.05,594.6,25.08,B 
230420,543254,7354,5708,256.2,258.95,14.62,B 
230420,543255,318,179,539.7,536.3,0.97,B 
230420,543256,20996,18951,29.16,29.19,5.53,X 
230420,543257,2261879,402815,28.23,27.81,113.71,A 
230420,543258,109403,21280,1138.4,1069.55,242.25,A 
230420,543259,1900,618,724.9,710.7,4.48,A 
230420,543260,11566,7452,378.6,382.2,28.21,A 
230420,543261,5963,4936,279.2,278.79,13.78,IF
230420,543263,1375,1250,74.84,74.35,0.94,B 
230420,543264,8754,5771,331.9,336.7,19.15,B 
230420,543265,52188,12726,106.75,106.6,13.59,A 
230420,543266,1883,907,327.0,327.9,2.97,B 
230420,543267,800,800,67.0,68.99,0.54,X 
230420,543268,596,586,39.75,41.76,0.23,B 
230420,543270,9199,4898,1724.75,1751.0,84.48,A 
230420,543271,9121,3061,406.85,403.3,12.45,A 
230420,543272,342918,154054,45.05,44.75,69.4,A 
230420,543273,11750,9250,1045.0,1004.55,96.66,M 
230420,543274,29700,25650,13.54,13.44,3.47,M 
230420,543275,20659,7376,1050.9,1031.9,77.51,A 
230420,543276,706,367,3040.5,3071.9,11.16,A 
230420,543277,358969,115429,279.95,285.85,323.14,A 
230420,543278,198419,122853,102.8,102.65,126.29,A 
230420,543279,16864,6050,100.9,100.83,6.1,B 
230420,543280,51818,18255,532.0,513.0,97.12,A 
230420,543281,20739,20739,4.1,4.15,0.85,T 
230420,543282,600,600,205.25,214.8,1.23,MS
230420,543283,2264,896,625.0,629.3,5.6,A 
230420,543284,373318,213988,459.2,483.35,982.63,A 
230420,543287,13274,3959,942.6,952.5,37.32,A 
230420,543288,11950,8753,151.95,148.75,13.3,B 
230420,543289,6000,6000,15.8,15.3,0.95,MS
230420,543290,16374,14981,122.01,122.21,18.28,IF
230420,543291,8219,3752,48.49,48.68,1.82,B 
230420,543292,252,245,79.77,80.56,0.2,B 
230420,543297,396,292,987.3,946.0,2.88,B 
230420,543298,3225,2535,48.89,47.1,1.24,B 
230420,543299,16285,7537,310.55,301.2,23.41,A 
230420,543300,167820,95800,477.6,464.8,457.54,A 
230420,543305,12000,12000,5.75,5.75,0.69,M 
230420,543306,2305,1921,491.55,479.85,9.44,A 
230420,543308,6637,5135,1513.2,1489.95,77.7,A 
230420,543311,13455,8808,221.4,221.8,19.5,A 
230420,543317,8404,1726,989.6,974.7,17.08,A 
230420,543318,5764,3479,1393.15,1416.05,48.47,A 
230420,543320,1181241,346558,54.21,54.14,187.87,A 
230420,543321,955,510,1640.75,1641.3,8.37,A 
230420,543322,33527,16363,446.25,432.05,73.02,A 
230420,543323,14104,13968,18.82,18.91,2.63,B 
230420,543325,1771,706,1939.0,1957.55,13.69,A 
230420,543326,160,111,476.04,478.0,0.53,B 
230420,543327,8802,5234,117.2,119.95,6.13,B 
230420,543328,15343,4353,527.6,497.95,22.97,B 
230420,543329,1368,932,251.55,249.85,2.34,B 
230420,543330,95940,49373,161.05,160.9,79.52,A 
230420,543331,30785,15005,88.84,89.31,13.33,A 
230420,543332,7742,4007,1061.6,1042.95,42.54,A 
230420,543333,10643,6243,387.75,392.35,24.21,A 
230420,543334,3378,1202,334.3,333.2,4.02,A 
230420,543335,11076,6195,254.75,256.85,15.78,A 
230420,543336,8937,4038,423.05,421.05,17.08,A 
230420,543341,7022,6202,6.0,6.25,0.37,X 
230420,543346,2000,2000,50.65,51.3,1.01,MT
230420,543347,70,69,276.27,276.54,0.19,B 
230420,543348,68,57,79.61,80.77,0.05,B 
230420,543349,10837,6298,1064.2,1056.4,67.02,A 
230420,543350,9369,4131,377.95,383.15,15.61,A 
230420,543358,1197,589,729.55,726.95,4.3,A 
