Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230810,540787,4826,4009,70.02,70.36,2.81,A 
230810,540788,2907,2144,28.14,26.51,0.6,X 
230810,540789,109405,69062,3.03,3.04,2.09,B 
230810,540795,34400,34400,501.55,527.9,172.53,T 
230810,540796,310,310,110.0,107.9,0.34,T 
230810,540797,135923,111391,194.95,194.35,217.16,B 
230810,540798,1176,1176,9.8,9.88,0.12,Z 
230810,540809,282627,282627,19.67,20.69,55.59,T 
230810,540811,10000,10000,22.0,22.13,2.2,M 
230810,540821,180458,180458,4.8,4.81,8.66,XT
230810,540823,5806,5806,16.06,16.28,0.93,Z 
230810,540824,55657,50735,29.64,28.18,15.04,B 
230810,540829,824,824,6.91,7.05,0.06,XT
230810,540874,2470,2470,23.84,23.38,0.59,XT
230810,540879,314096,153898,58.05,59.45,89.34,B 
230810,540900,31298,17257,883.7,883.75,152.5,A 
230810,540901,23753,23753,19.95,19.56,4.74,T 
230810,540902,7893,2821,2486.0,2494.2,70.13,A 
230810,540904,80,80,103.5,103.95,0.08,X 
230810,540914,33976,33976,18.1,18.46,6.15,XT
230810,540923,13659,13659,20.5,20.06,2.8,T 
230810,540935,579,275,2697.2,2665.35,7.42,A 
230810,540936,29605,19023,11.68,11.8,2.22,B 
230810,540937,2539,2059,77.73,78.69,1.6,B 
230810,540938,20000,20000,12.19,10.99,2.44,M 
230810,540952,232,232,195.65,190.0,0.45,T 
230810,540953,788251,788251,8.35,7.96,65.82,T 
230810,540954,22609,22609,27.6,28.43,6.24,XT
230810,540955,80746,57022,12.32,12.37,7.03,B 
230810,540956,68262,41038,17.3,17.08,7.1,B 
230810,540961,2150,2150,71.0,73.95,1.53,T 
230810,540975,14261,7159,312.1,309.05,22.34,A 
230810,540980,147,147,19230.25,17482.05,28.27,X 
230810,541005,3056,2430,75.08,75.48,1.82,X 
230810,541019,4622,1961,928.95,943.0,18.22,A 
230810,541083,8250,5500,637.65,667.05,35.07,M 
230810,541096,10381,10372,565.35,471.15,58.64,X 
230810,541097,35926,24998,1000.0,1000.0,249.98,F 
230810,541143,7144,4756,1122.1,1141.6,53.37,A 
230810,541144,80,80,47.05,49.5,0.04,T 
230810,541152,51331,51331,7.56,7.95,3.88,T 
230810,541153,517305,173476,228.95,232.25,397.17,A 
230810,541154,35621,15288,3791.25,3825.1,579.61,A 
230810,541161,25713883,25713883,2.63,2.74,676.28,T 
230810,541163,27299,12112,352.9,358.0,42.74,B 
230810,541167,7161,4937,1719.85,1744.9,84.91,B 
230810,541178,10000,8000,14.42,15.0,1.15,M 
230810,541179,5053,3935,626.3,625.8,24.64,A 
230810,541195,64072,26200,352.3,346.45,92.3,A 
230810,541206,114378,74500,53.49,55.59,39.85,B 
230810,541228,4800,4800,591.6,563.45,28.4,M 
230810,541233,310345,167462,95.54,95.61,159.99,A 
230810,541269,1663,1401,334.0,336.2,4.68,B 
230810,541276,10787,8542,41.12,40.77,3.51,B 
230810,541301,9260,6532,238.65,239.9,15.59,A 
230810,541302,9261,5012,51.91,50.77,2.6,B 
230810,541303,6352,6352,7.23,7.22,0.46,T 
230810,541304,3000,3000,380.45,371.95,11.41,M 
230810,541313,4617,3519,28.49,28.5,1.0,A 
230810,541336,11807,11807,162.55,166.95,19.19,T 
230810,541337,102000,75000,5.8,6.0,4.35,M 
230810,541338,256,256,46.5,46.45,0.12,T 
230810,541347,34088,34088,11.47,11.7,3.91,XT
230810,541352,1281,1281,295.0,296.15,3.78,T 
230810,541353,70400,48000,159.2,160.0,76.42,M 
230810,541400,58879,14534,130.65,129.05,18.99,B 
230810,541402,14000,14000,623.9,594.2,87.35,M 
230810,541403,14322,5545,446.4,438.05,24.75,B 
230810,541418,1536,1536,44.34,44.97,0.68,T 
230810,541444,5945,3714,12.97,13.15,0.48,B 
230810,541445,104000,84800,80.92,74.17,68.62,M 
230810,541450,83799,31057,973.95,970.85,302.48,A 
230810,541503,500,500,60.95,61.32,0.3,XT
230810,541540,28597,11089,404.15,398.8,44.82,B 
230810,541546,169656,169656,0.82,0.83,1.39,T 
230810,541556,51944,16265,473.05,470.5,76.94,A 
230810,541557,672,394,4588.25,4586.8,18.08,A 
230810,541578,255164,51101,379.45,342.8,193.9,A 
230810,541601,1786760,1484871,14.36,14.56,213.23,B 
230810,541634,61,30,43.35,44.79,0.01,B 
230810,541700,6399,5816,438.95,436.35,25.53,A 
230810,541702,409983,409983,20.38,19.42,83.55,XT
230810,541703,1600,1600,25.08,22.8,0.4,M 
230810,541729,20096,5741,2579.55,2521.05,148.09,A 
230810,541735,1054254,1054254,5.85,6.03,61.67,XT
230810,541741,2085,1630,27.56,27.38,0.45,X 
230810,541770,10598,5127,1398.1,1446.0,71.68,A 
230810,541771,315104,243788,2.57,2.37,6.27,X 
230810,541778,171879,123681,101.95,98.48,126.09,B 
230810,541809,3590,3123,46.2,46.37,1.44,B 
230810,541865,164036,111669,41.22,40.86,46.03,B 
230810,541890,10523,6327,1.34,1.4,0.08,X 
230810,541929,8124,8124,221.7,211.15,18.01,T 
230810,541946,20922,20750,1000.0,1000.02,207.5,F 
230810,541956,1497944,529892,105.89,106.5,561.1,A 
230810,541967,243,243,258.75,255.95,0.63,T 
230810,541972,114,97,580.7,581.0,0.56,A 
230810,541974,409,409,1771.1,1775.85,7.24,T 
230810,541983,65000,53000,6.74,7.09,3.57,M 
230810,541988,13876,8334,1600.2,1590.25,133.36,A 
230810,542011,23637,8615,594.75,593.0,51.24,A 
230810,542012,58103,22990,377.2,370.3,86.72,B 
230810,542013,2195,1565,125.9,128.0,1.97,B 
230810,542019,6456,6456,20.01,20.08,1.29,T 
230810,542020,23528,23528,16.23,17.08,3.82,T 
230810,542025,240000,96000,0.5,0.5,0.48,M 
230810,542034,12232,12232,14.2,14.35,1.74,T 
230810,542046,1740,1740,46.72,44.5,0.81,T 
230810,542057,22555,22555,60.42,60.81,13.63,T 
230810,542066,94280,46880,647.0,647.15,303.31,A 
230810,542123,187,187,135.0,130.0,0.25,X 
230810,542131,267,209,206.65,206.57,0.43,B 
230810,542141,25969,5465,463.7,464.05,25.34,A 
230810,542206,44916,44916,2.27,2.3,1.02,XT
230810,542216,2447,506,2004.8,2011.0,10.14,A 
230810,542230,2345,1247,45.93,46.35,0.57,B 
230810,542231,62532,62532,3.25,3.36,2.03,T 
230810,542232,24255,19469,107.15,108.8,20.86,B 
230810,542233,51798,51798,87.44,85.73,45.29,T 
230810,542248,9230,5071,25.66,26.31,1.3,B 
230810,542285,45200,45200,26.4,26.08,11.93,T 
230810,542323,3568,2079,813.2,811.5,16.91,A 
230810,542333,2155,1755,557.65,562.3,9.79,B 
230810,542337,44312,22119,62.28,65.97,13.78,B 
230810,542351,1361,1147,734.25,740.95,8.42,X 
230810,542367,5969,4763,100.77,103.02,4.8,B 
230810,542383,73267,57448,279.9,262.0,160.8,B 
230810,542399,20067,8784,484.65,507.55,42.57,A 
230810,542437,214424,214424,49.8,50.0,106.78,T 
230810,542446,3460,3460,11.0,11.0,0.38,M 
230810,542459,150218,83630,108.67,102.51,90.88,B 
230810,542460,1139,611,2111.6,2111.25,12.9,B 
230810,542484,68192,18017,325.2,335.35,58.59,A 
230810,542513,37,33,64.35,57.82,0.02,A 
230810,542543,400000,400000,97.0,97.0,388.0,IF
230810,542579,536261,511369,10.52,10.53,53.8,B 
230810,542580,1567,1453,120.3,122.65,1.75,B 
230810,542597,28092,9826,448.9,456.75,44.11,A 
230810,542602,78147,37495,309.85,305.27,116.18,IF
230810,542627,5050,5050,11.9,11.49,0.6,XT
230810,542628,87000,33500,452.7,431.85,151.65,M 
230810,542649,2287576,829375,126.5,127.15,1049.16,A 
230810,542650,7804,1791,1409.5,1426.85,25.24,A 
230810,542651,77244,36852,1120.95,1139.7,413.09,A 
230810,542652,9816,3067,4581.25,4682.05,140.51,A 
230810,542655,4320750,2326943,3.17,3.07,73.76,B 
230810,542665,2214,1169,1578.05,1576.8,18.45,A 
230810,542666,19531,19531,11.8,11.9,2.3,T 
230810,542667,108529,108529,6.96,7.1,7.55,T 
230810,542668,1000,1000,117.8,117.0,1.18,M 
230810,542669,56940,47518,41.88,41.15,19.9,X 
230810,542670,292012,292012,19.51,19.9,56.97,T 
230810,542677,67,67,10.2,10.15,0.01,X 
230810,542678,8000,6000,24.4,24.89,1.46,M 
230810,542679,3297,2961,44.25,46.2,1.31,X 
230810,542682,2904,2904,55.34,57.14,1.61,XT
230810,542684,138115,73919,257.95,238.35,190.67,B 
230810,542685,2656,2656,16.28,16.05,0.43,T 
230810,542694,1,1,163.65,163.65,0.0,B 
230810,542721,8813,7037,39.73,38.93,2.8,B 
230810,542724,2882988,2882988,1.16,1.13,33.44,T 
230810,542725,47768,47768,20.02,19.9,9.56,T 
230810,542726,3049,708,3159.55,3152.15,22.37,A 
230810,542727,14000,8000,83.0,80.25,6.64,M 
230810,542728,6000,6000,17.9,17.95,1.07,M 
230810,542729,1523,1262,145.55,146.2,1.84,B 
230810,542730,12779,5969,45.04,45.33,2.69,B 
230810,542747,2209,1639,57.03,57.02,0.93,A 
230810,542752,31895,17075,1100.7,1123.15,187.94,A 
230810,542753,1329756,1329756,3.66,3.59,48.67,XT
230810,542758,1120,887,229.29,231.92,2.03,B 
230810,542759,12848,7398,821.75,830.2,60.79,B 
230810,542760,56355,24814,379.1,376.5,94.07,A 
230810,542770,18526,18526,47.37,45.73,8.78,T 
230810,542772,5371,2818,509.9,508.15,14.37,A 
230810,542773,14910,8558,66.01,66.01,5.65,B 
230810,542774,78734,63859,43.23,43.01,27.61,X 
230810,542802,670041,670041,5.85,5.62,39.2,T 
230810,542803,73258,45407,21.12,21.85,9.59,X 
230810,542804,16,10,22.49,24.98,0.0,B 
230810,542808,80,70,6.72,6.11,0.0,B 
230810,542812,13918,10903,2740.4,2767.0,298.79,A 
230810,542830,457706,227402,646.35,648.8,1469.81,A 
230810,542837,1,1,2.76,2.76,0.0,B 
230810,542839,3954,3952,0.91,0.9,0.04,B 
230810,542841,40,40,0.76,0.76,0.0,B 
230810,542844,8106,5702,1.66,1.68,0.09,B 
230810,542846,12484,12483,1.0,0.94,0.12,B 
230810,542847,1002,1002,0.6,0.6,0.01,B 
230810,542851,7860,4593,1734.35,1743.1,79.66,B 
230810,542852,567642,326834,16.27,16.45,53.18,B 
230810,542857,38716,21982,341.6,340.55,75.09,A 
230810,542862,19259,13235,13.21,13.53,1.75,X 
230810,542863,3568,2660,44.9,45.2,1.19,B 
230810,542865,14473,14473,21.29,21.01,3.08,T 
230810,542866,1357,1313,48.83,48.72,0.64,X 
230810,542867,9272,5030,305.8,309.15,15.38,A 
230810,542904,390820,163806,48.37,48.29,79.23,A 
230810,542905,7243,3361,649.85,646.85,21.84,A 
230810,542907,35445,15562,706.85,679.3,110.0,A 
230810,542909,10,10,1290.47,1287.84,0.13,F 
230810,542918,14759,12329,19.16,18.96,2.36,B 
230810,542919,7855,5632,125.85,125.7,7.09,B 
230810,542920,15602,12889,415.45,415.25,53.55,A 
230810,542921,1083,1076,145.91,145.0,1.57,B 
230810,542922,65,44,452.56,457.0,0.2,B 
230810,542924,273000,227500,4.2,4.24,9.56,M 
230810,542932,77531,77531,4.41,4.46,3.42,T 
230810,542933,113,112,404.0,405.4,0.45,B 
230810,542934,48000,48000,139.75,129.75,67.08,M 
230810,543064,23968,12152,502.2,492.6,61.03,A 
230810,543066,32727,9772,872.4,871.1,85.25,A 
230810,543071,716,705,4.5,5.0,0.03,F 
230810,543079,18,9,1.18,1.08,0.0,F 
230810,543087,174,110,70.0,76.52,0.08,F 
230810,543092,8222,8222,2.2,2.0,0.18,F 
230810,543144,520,520,2.0,1.99,0.01,B 
230810,543150,501,501,0.85,0.9,0.0,B 
230810,543161,1148,1148,5.99,5.45,0.07,F 
230810,543167,16282,15277,0.77,0.8,0.12,F 
230810,543171,13490,13490,5.65,5.76,0.76,T 
230810,543174,5470,4616,0.91,0.88,0.04,B 
230810,543175,500,500,1.25,1.27,0.01,B 
230810,543176,252,252,6.2,6.55,0.02,B 
230810,543177,1,1,2.92,3.24,0.0,B 
230810,543181,53,53,8.45,7.96,0.0,B 
230810,543182,391,391,11.65,11.82,0.05,B 
230810,543186,1449,1003,1.83,2.01,0.02,B 
230810,543187,2164,837,4445.5,4358.85,37.21,A 
230810,543193,753,721,159.4,160.0,1.15,B 
230810,543207,75461,59770,9.19,8.93,5.49,X 
230810,543208,3,3,103.0,100.0,0.0,XT
230810,543210,1005,821,591.4,598.3,4.86,B 
230810,543211,2022,2022,28.96,28.06,0.59,T 
230810,543212,92320,4304,453.65,446.4,19.53,A 
230810,543213,13226,6095,854.7,841.5,52.09,A 
230810,543214,1742,1742,455.85,446.95,7.94,T 
230810,543215,6,6,1145.58,1143.77,0.07,F 
230810,543216,131,129,1149.4,1149.5,1.48,F 
230810,543217,17169,14773,308.65,305.21,45.6,IF
230810,543218,26766,8287,255.65,249.55,21.19,B 
230810,543219,1287,926,198.76,215.5,1.84,B 
230810,543220,33839,12770,536.2,549.75,68.47,A 
230810,543221,4068,3108,32.41,32.39,1.01,B 
230810,543223,15685,9396,174.75,171.25,16.42,B 
230810,543224,175,150,450.82,454.92,0.68,B 
230810,543226,2365,2032,45.52,45.72,0.92,B 
230810,543227,20235,11438,912.35,923.4,104.35,A 
230810,543228,3909,2199,1517.7,1511.6,33.37,A 
230810,543229,5,5,275.55,275.55,0.01,XT
230810,543230,13307,7779,436.45,450.0,33.95,B 
230810,543231,280,280,76.96,80.85,0.22,T 
230810,543232,3177,1645,2412.0,2405.2,39.68,A 
230810,543233,6053,4978,265.1,269.75,13.2,B 
230810,543234,1250,1250,86.0,86.0,1.08,M 
230810,543235,20860,5078,1735.45,1733.7,88.13,A 
230810,543236,475,475,211.0,209.25,1.0,T 
230810,543237,41965,13482,1793.7,1817.35,241.83,A 
230810,543238,4027,2244,767.7,773.9,17.23,A 
230810,543240,77193,29721,283.2,315.5,84.17,B 
230810,543242,149040,63262,113.65,109.45,71.9,A 
230810,543243,306262,176712,86.86,91.13,153.49,A 
230810,543245,83172,17790,1659.25,1671.35,295.18,A 
230810,543246,31,15,25.94,31.5,0.0,B 
230810,543248,36935,19484,117.1,119.25,22.82,A 
230810,543249,375429,215034,83.48,79.29,179.51,B 
230810,543251,2357,2093,26.11,25.83,0.55,B 
230810,543252,4089,2054,1036.5,1065.6,21.29,A 
230810,543253,31277,19361,1028.45,1049.3,199.12,A 
230810,543254,18464,13771,332.5,326.85,45.79,B 
230810,543255,1112,718,624.56,624.89,4.48,B 
230810,543256,13302,11905,25.04,25.6,2.98,X 
230810,543257,10478380,3149027,49.41,48.98,1555.93,A 
230810,543258,17918,10501,1566.65,1599.3,164.51,A 
230810,543259,2707,1601,835.15,849.35,13.37,A 
230810,543260,17992,8989,520.75,515.7,46.81,A 
230810,543261,21100,19941,251.41,250.54,50.13,IF
230810,543262,1000,1000,130.75,145.25,1.31,M 
230810,543263,19522,15030,75.44,75.73,11.34,B 
230810,543264,2128,2128,343.45,342.4,7.31,T 
230810,543265,326680,120516,171.7,173.85,206.93,A 
230810,543266,14561,8906,378.6,374.45,33.72,B 
230810,543267,16504,5177,86.88,82.94,4.5,X 
230810,543268,10283,8881,42.31,39.41,3.76,B 
230810,543269,3200,1600,32.0,32.0,0.51,MS
230810,543270,9847,3112,2290.85,2267.3,71.29,A 
230810,543271,31060,19997,426.9,433.6,85.37,A 
230810,543272,831655,436447,40.5,40.56,176.76,A 
230810,543273,8750,5625,1294.6,1272.75,72.82,M 
230810,543274,674550,576900,6.27,6.29,36.17,M 
230810,543275,5776,3642,952.5,941.35,34.69,A 
230810,543276,2751,1489,4787.7,4732.75,71.29,A 
230810,543277,20577,10973,260.6,264.0,28.6,A 
230810,543278,289879,131246,181.5,182.7,238.21,A 
230810,543279,93478,33549,178.9,180.75,60.02,B 
230810,543280,18282,11284,675.85,684.6,76.26,A 
230810,543281,529190,324500,4.64,4.01,15.06,B 
230810,543283,8727,4638,658.4,674.5,30.54,A 
230810,543284,44580,33540,460.55,465.45,154.47,A 
230810,543286,36000,30000,25.6,25.6,7.68,M 
230810,543287,48857,19920,692.75,709.8,138.0,A 
230810,543288,57481,27437,258.0,246.5,70.79,B 
230810,543290,250476,235773,112.93,113.37,266.26,IF
230810,543291,134801,87319,63.78,64.63,55.69,B 
230810,543292,21,13,98.37,99.45,0.01,B 
230810,543297,994,529,2839.05,2920.9,15.02,B 
230810,543298,27417,22373,57.53,60.8,12.87,B 
230810,543299,46137,13561,447.55,450.45,60.69,A 
230810,543300,24813,15202,560.75,554.25,85.25,A 
230810,543305,72000,60000,9.5,9.2,5.7,M 
230810,543306,34071,20274,739.9,721.5,150.01,B 
230810,543308,274187,261604,1835.3,1882.25,4801.22,A 
230810,543309,48000,30000,21.9,23.5,6.57,M 
230810,543311,15571,10738,209.9,210.7,22.54,B 
230810,543317,967,525,1305.05,1316.5,6.85,A 
230810,543318,36538,17487,1399.55,1404.1,244.74,A 
230810,543320,4581940,1518070,94.25,94.11,1430.78,A 
230810,543321,1387,691,1688.55,1684.95,11.67,B 
230810,543322,4163,2468,642.65,646.55,15.86,B 
230810,543323,15833,9252,20.26,20.34,1.87,B 
230810,543324,720,720,271.0,275.0,1.95,M 
230810,543325,3073,1279,2100.1,2184.35,26.86,A 
230810,543326,71,65,534.01,536.9,0.35,B 
230810,543327,24353,13013,123.3,124.85,16.05,B 
230810,543328,862,448,522.45,523.9,2.34,B 
230810,543329,114985,57054,381.95,347.1,217.92,B 
230810,543330,48123,18579,196.0,193.5,36.41,A 
230810,543331,115783,67993,84.28,84.38,57.3,A 
230810,543332,3150,1977,909.8,915.55,17.99,A 
230810,543333,139376,33083,536.7,529.45,177.56,A 
230810,543334,4340,1576,357.6,357.9,5.64,A 
230810,543335,29273,11580,264.7,264.15,30.65,A 
230810,543336,22290,7776,436.4,453.5,33.93,A 
230810,543341,17991,17991,5.95,5.93,1.07,XT
230810,543346,26000,22000,57.02,58.23,12.54,M 
230810,543347,367,357,321.47,322.52,1.15,B 
230810,543348,194,137,98.34,99.11,0.13,B 
230810,543349,2298,665,1206.4,1210.3,8.02,A 
230810,543350,24140,12402,480.15,489.65,59.55,A 
230810,543351,1600,1600,90.0,85.9,1.44,MS
230810,543357,15,14,83.0,84.38,0.01,B 
230810,543358,1569,939,919.6,925.35,8.64,A 
230810,543363,35600,20800,484.0,500.05,100.67,M 
230810,543364,21600,16000,137.1,141.3,21.94,M 
230810,543365,7545,5982,32.68,32.78,1.95,B 
230810,543366,22800,13200,79.5,77.39,10.49,M 
230810,543367,14230,5616,625.4,628.85,35.12,A 
230810,543373,4000,3000,126.0,127.0,3.78,M 
230810,543374,11953,7008,401.85,399.95,28.16,A 
230810,543378,2000,2000,834.05,852.0,16.68,MS
230810,543383,262,219,84.11,84.75,0.18,B 
230810,543384,138039,63585,145.75,146.55,92.68,A 
230810,543386,25740,16485,358.8,360.95,59.15,B 
230810,543387,17192,13107,644.05,649.3,84.42,B 
230810,543388,640,586,235.38,237.01,1.38,B 
230810,543389,98957,56639,344.5,350.3,195.12,B 
230810,543390,64823,28310,732.0,745.15,207.23,A 
230810,543391,21000,15000,85.0,88.0,12.75,M 
230810,543396,114964,41044,857.9,838.5,352.12,A 
230810,543397,1280,490,1362.7,1375.45,6.68,A 
230810,543398,135219,39119,396.8,400.95,155.22,A 
230810,543399,3544,2098,586.6,587.35,12.31,A 
230810,543400,2000,2000,8.51,9.07,0.17,M 
230810,543401,3223,2213,1257.4,1254.4,27.83,A 
230810,543410,6000,6000,71.5,68.1,4.29,M 
230810,543411,23118,13878,79.1,78.67,10.98,B 
230810,543412,13740,8603,629.6,635.5,54.16,A 
230810,543413,6528,2498,1080.25,1057.45,26.98,B 
230810,543414,10607,7555,15.53,15.56,1.17,B 
230810,543415,1544,1043,1291.7,1288.05,13.47,B 
230810,543416,2080,2080,122.45,123.4,2.55,T 
230810,543417,142084,63244,543.6,518.6,343.79,A 
230810,543418,147,137,1080.5,1084.39,1.48,F 
230810,543419,165507,81341,71.82,70.05,58.42,B 
230810,543420,4582,4582,11.39,11.37,0.52,T 
230810,543425,6223,1989,1581.45,1600.7,31.46,A 
230810,543426,1938,879,1034.25,1067.35,9.09,A 
230810,543427,8177,4072,871.0,897.6,35.47,A 
230810,543428,5100,1991,2122.3,2110.5,42.25,A 
230810,543433,27603,7257,488.25,501.8,35.43,B 
230810,543434,32309,17157,268.05,272.8,45.99,B 
230810,543435,4980,4980,185.6,188.0,9.24,M 
230810,543436,13600,12800,148.4,133.3,19.0,MS
230810,543437,629,552,53.39,53.41,0.29,B 
230810,543438,232,194,184.59,184.87,0.36,B 
230810,543440,246,144,198.5,201.12,0.29,B 
230810,543441,33538118,30057835,364.05,391.25,109425.55,A 
230810,543442,1998,1998,395.9,377.05,7.91,T 
230810,543443,36000,28000,46.0,48.9,12.88,MS
230810,543449,1032,827,272.9,269.0,2.26,B 
230810,543450,778,538,156.46,157.52,0.84,B 
230810,543451,37277,20151,57.22,56.98,11.53,B 
230810,543452,11317,10768,72.06,72.14,7.76,E 
230810,543453,21000,19500,115.5,121.57,22.52,M 
230810,543454,1722,1717,97.4,98.01,1.67,B 
230810,543458,618720,365125,373.25,378.2,1362.83,A 
230810,543460,14000,14000,74.52,82.8,10.43,M 
230810,543461,10000,10000,9.99,9.75,1.0,M 
230810,543462,6248,6248,128.1,130.25,8.0,T 
230810,543463,1014,634,1263.95,1285.2,8.01,A 
230810,543464,3000,3000,174.0,171.75,5.22,M 
230810,543465,112,105,43.78,44.2,0.05,B 
230810,543470,6379,5813,149.85,152.5,8.71,B 
230810,543471,31061,21279,71.73,72.25,15.26,E 
230810,543472,1093,1047,31.8,31.73,0.33,B 
230810,543473,47749,43685,9.81,9.93,4.29,B 
230810,543474,7139,4721,22.2,22.22,1.05,B 
230810,543475,4000,3200,87.23,88.0,2.79,M 
230810,543481,16489,12330,14.41,14.37,1.78,B 
230810,543482,12191,9959,531.0,540.3,52.88,A 
230810,543489,182725,76070,83.8,79.85,63.75,A 
230810,543490,438108,285346,20.19,21.38,57.61,B 
230810,543497,142400,124800,46.0,43.2,57.41,M 
230810,543498,97665,59050,60.53,60.28,35.74,A 
230810,543500,4000,4000,14.45,14.11,0.58,M 
230810,543501,1487,1181,28.98,28.86,0.34,B 
230810,543512,18715,3459,114.4,114.4,3.96,B 
230810,543513,39671,39671,51.75,50.48,20.53,T 
230810,543514,9168,4371,208.15,211.1,9.1,B 
230810,543515,11000,3500,215.2,221.3,7.53,M 
230810,543516,14000,9000,91.64,83.5,8.25,M 
230810,543517,17053,7862,567.25,577.85,44.6,B 
230810,543520,20000,20000,40.0,41.25,8.0,M 
230810,543523,100328,44163,288.1,288.9,127.23,A 
230810,543524,4177,1215,1026.35,1039.55,12.47,A 
230810,543525,7818,335,409.5,422.65,1.37,B 
230810,543526,106057,69418,642.1,643.95,445.73,A 
230810,543527,2600,1863,1242.35,1241.1,23.14,B 
230810,543528,7740,3386,1369.1,1358.9,46.36,B 
230810,543529,69221,23045,421.6,422.4,97.16,A 
230810,543530,199611,127772,64.62,65.57,82.57,A 
230810,543531,730,432,127.85,128.85,0.55,X 
230810,543532,5952,2795,1528.35,1542.45,42.72,B 
230810,543533,11072,5688,440.3,442.75,25.04,B 
230810,543534,5486,2789,1053.4,1061.45,29.38,A 
230810,543535,145,145,91.45,93.3,0.13,T 
230810,543537,2000,2000,59.52,49.6,1.19,M 
230810,543538,1600,1600,168.1,174.85,2.69,M 
230810,543539,56000,54400,179.65,186.4,97.73,M 
230810,543540,4800,1800,197.8,200.8,3.56,M 
230810,543544,18750,14250,107.0,105.51,15.25,M 
230810,543545,233800,167000,1.81,1.82,3.02,M 
230810,543546,170000,160000,6.01,6.05,9.62,M 
230810,543547,105453,85492,193.55,184.65,165.47,X 
230810,543563,4594,4423,28.61,28.55,1.27,B 
230810,543568,44,41,22.1,22.16,0.01,B 
230810,543569,75,72,197.0,196.04,0.14,B 
230810,543570,60,53,448.25,451.41,0.24,B 
230810,543571,13,11,61.17,61.16,0.01,B 
230810,543572,370,349,69.95,70.1,0.24,E 
230810,543573,19029,10693,474.8,472.45,50.77,A 
230810,543574,1959,1912,16.14,16.16,0.31,B 
230810,543575,1496,1477,21.99,22.11,0.32,B 
230810,543576,12,5,58.78,59.04,0.0,B 
230810,543579,172000,144000,18.5,16.25,26.64,M 
230810,543590,127500,97500,8.89,8.8,8.67,M 
230810,543591,757568,403959,564.7,665.6,2281.16,B 
230810,543592,1653,1394,69.45,69.51,0.97,E 
230810,543593,25122,19330,162.9,165.35,31.49,B 
230810,543594,9000,9000,19.95,19.51,1.8,M 
230810,543595,1500,1500,220.0,220.0,3.3,M 
230810,543596,2574,1699,444.3,451.25,7.55,B 
230810,543597,90000,61000,246.3,245.65,150.24,M 
230810,543599,5441,3896,1111.7,1129.3,43.31,B 
230810,543600,2565,1184,416.8,418.6,4.93,A 
230810,543605,212,211,43.8,43.62,0.09,B 
230810,543606,158000,36000,76.63,68.05,27.59,M 
230810,543607,491,462,97.99,98.5,0.45,B 
230810,543608,32,20,102.4,102.0,0.02,B 
230810,543613,8000,4000,15.0,14.9,0.6,M 
230810,543614,1108,1108,540.15,547.0,5.98,T 
230810,543615,19200,19200,152.15,157.5,29.21,M 
230810,543616,70800,70800,223.3,213.25,158.1,M 
230810,543617,14400,2400,59.7,61.5,1.43,M 
230810,543619,12000,8500,348.2,366.8,29.6,M 
230810,543620,74000,49000,225.25,236.2,110.37,M 
230810,543622,12000,12000,158.7,160.0,19.04,M 
230810,543623,3000,3000,52.0,52.0,1.56,M 
230810,543625,5763,3869,19.4,19.52,0.75,B 
230810,543626,304642,151100,115.15,114.2,173.99,B 
230810,543627,44,30,149.85,151.9,0.04,B 
230810,543635,297461,132873,99.6,99.3,132.34,B 
230810,543636,669,669,153.2,155.8,1.02,T 
230810,543637,49200,46800,17.91,18.25,8.38,M 
230810,543638,91448,53718,78.03,75.26,41.92,B 
230810,543643,2162,2041,19.79,19.72,0.4,B 
230810,543644,303,210,476.05,474.05,1.0,B 
230810,543645,2631,2079,122.8,118.85,2.55,B 
230810,543650,21701,9723,260.1,263.0,25.29,B 
230810,543652,9992,4920,610.35,604.65,30.03,B 
230810,543653,48860,21492,489.9,491.9,105.29,B 
230810,543654,29290,13179,689.2,680.2,90.83,B 
230810,543656,16000,6000,90.5,89.0,5.43,M 
230810,543657,14729,8231,511.95,518.3,42.14,B 
230810,543663,47747,20959,845.1,833.4,177.12,B 
230810,543664,23929,10211,1714.05,1784.7,175.02,B 
230810,543666,84,56,233.55,233.69,0.13,B 
230810,543667,288314,129638,72.66,74.84,94.19,B 
230810,543668,389,277,236.6,236.55,0.66,B 
230810,543669,1940,1617,608.5,605.75,9.84,B 
230810,543670,119306,119306,2.83,2.97,3.38,T 
230810,543671,946,846,53.35,54.51,0.45,B 
230810,543677,241,237,19.46,19.49,0.05,B 
230810,543678,28000,20000,27.2,27.65,5.44,M 
230810,543686,9185,4578,393.0,392.65,17.99,B 
230810,543687,23493,11843,218.95,214.9,25.93,B 
230810,543688,43323,43323,122.05,116.25,52.88,T 
230810,543689,55506,19837,610.55,660.7,121.11,B 
230810,543699,408,385,1049.5,1047.1,4.04,F 
230810,543709,70000,44000,177.9,188.5,78.28,M 
230810,543710,35,30,62.9,63.32,0.02,B 
230810,543711,87805,35029,490.35,494.75,171.76,B 
230810,543712,5587,2515,280.9,284.35,7.06,B 
230810,543713,47000,30000,146.85,146.35,44.06,M 
230810,543714,5967,2198,717.9,716.45,15.78,B 
230810,543715,59873,59873,11.54,11.13,6.91,T 
230810,543720,21418,15326,389.5,379.7,59.69,B 
